Optimal (within gap tolerance) - objective value -361.59754760
      0 squad[355,4]                                     1                      0
      1 squad[355,5]                                     1                      0
      2 squad[355,6]                                     1                      0
      3 squad[355,7]                                     1                      0
      4 squad[355,8]                                     1                      0
      6 squad[355,10]                                    1                      0
      7 squad[355,11]                                    1                      0
      8 squad[355,12]                                    1                      0
      9 squad[355,13]                                    1                      0
     10 squad[355,14]                                    1                      0
     11 squad[19,4]                                      1                      0
     12 squad[19,5]                                      1                      0
     13 squad[19,6]                                      1                      0
     14 squad[19,7]                                      1                      0
     15 squad[19,8]                                      1                      0
     16 squad[19,9]                                      1                      0
     17 squad[19,10]                                     1                      0
     18 squad[19,11]                                     1                      0
     19 squad[19,12]                                     1                      0
     20 squad[19,13]                                     1                      0
     21 squad[19,14]                                     1                      0
     22 squad[308,4]                                     1                      0
     23 squad[308,5]                                     1                      0
     49 squad[599,9]                                     1                      0
     50 squad[599,10]                                    1                      0
     51 squad[599,11]                                    1                      0
     52 squad[599,12]                                    1                      0
     53 squad[599,13]                                    1                      0
     54 squad[599,14]                                    1                      0
     59 squad[516,8]                                     1                      0
     66 squad[108,4]                                     1                      0
     67 squad[108,5]                                     1                      0
     68 squad[108,6]                                     1                      0
     69 squad[108,7]                                     1                      0
     70 squad[108,8]                                     1                      0
     71 squad[108,9]                                     1                      0
     72 squad[108,10]                                    1                      0
     73 squad[108,11]                                    1                      0
     74 squad[108,12]                                    1                      0
     75 squad[108,13]                                    1                      0
     76 squad[108,14]                                    1                      0
     81 squad[216,8]                                     1                      0
     93 squad[303,9]                                     1                      0
     94 squad[303,10]                                    1                      0
     95 squad[303,11]                                    1                      0
     96 squad[303,12]                                    1                      0
     97 squad[303,13]                                    1                      0
     98 squad[303,14]                                    1                      0
    113 squad[526,7]                                     1                      0
    115 squad[526,9]                                     1                      0
    116 squad[526,10]                                    1                      0
    117 squad[526,11]                                    1                      0
    118 squad[526,12]                                    1                      0
    119 squad[526,13]                                    1                      0
    120 squad[526,14]                                    1                      0
    132 squad[373,4]                                     1                      0
    133 squad[373,5]                                     1                      0
    134 squad[373,6]                                     1                      0
    135 squad[373,7]                                     1                      0
    136 squad[373,8]                                     1                      0
    148 squad[437,9]                                     1                      0
    167 squad[119,6]                                     1                      0
    168 squad[119,7]                                     1                      0
    169 squad[119,8]                                     1                      0
    170 squad[119,9]                                     1                      0
    171 squad[119,10]                                    1                      0
    172 squad[119,11]                                    1                      0
    173 squad[119,12]                                    1                      0
    174 squad[119,13]                                    1                      0
    175 squad[119,14]                                    1                      0
    203 squad[132,9]                                     1                      0
    204 squad[132,10]                                    1                      0
    205 squad[132,11]                                    1                      0
    206 squad[132,12]                                    1                      0
    207 squad[132,13]                                    1                      0
    208 squad[132,14]                                    1                      0
    211 squad[430,6]                                     1                      0
    212 squad[430,7]                                     1                      0
    213 squad[430,8]                                     1                      0
    233 squad[603,6]                                     1                      0
    234 squad[603,7]                                     1                      0
    247 squad[36,9]                                      1                      0
    248 squad[36,10]                                     1                      0
    249 squad[36,11]                                     1                      0
    250 squad[36,12]                                     1                      0
    251 squad[36,13]                                     1                      0
    252 squad[36,14]                                     1                      0
    253 squad[131,4]                                     1                      0
    254 squad[131,5]                                     1                      0
    255 squad[131,6]                                     1                      0
    256 squad[131,7]                                     1                      0
    257 squad[131,8]                                     1                      0
    258 squad[131,9]                                     1                      0
    259 squad[131,10]                                    1                      0
    260 squad[131,11]                                    1                      0
    261 squad[131,12]                                    1                      0
    262 squad[131,13]                                    1                      0
    263 squad[131,14]                                    1                      0
    291 squad[290,9]                                     1                      0
    292 squad[290,10]                                    1                      0
    293 squad[290,11]                                    1                      0
    294 squad[290,12]                                    1                      0
    295 squad[290,13]                                    1                      0
    296 squad[290,14]                                    1                      0
    302 squad[220,9]                                     1                      0
    303 squad[220,10]                                    1                      0
    304 squad[220,11]                                    1                      0
    305 squad[220,12]                                    1                      0
    306 squad[220,13]                                    1                      0
    307 squad[220,14]                                    1                      0
    308 squad[143,4]                                     1                      0
    309 squad[143,5]                                     1                      0
    310 squad[143,6]                                     1                      0
    375 squad[511,5]                                     1                      0
    376 squad[511,6]                                     1                      0
    377 squad[511,7]                                     1                      0
    378 squad[511,8]                                     1                      0
    445 squad[291,9]                                     1                      0
    446 squad[291,10]                                    1                      0
    447 squad[291,11]                                    1                      0
    448 squad[291,12]                                    1                      0
    449 squad[291,13]                                    1                      0
    450 squad[291,14]                                    1                      0
    452 squad[275,5]                                     1                      0
    453 squad[275,6]                                     1                      0
    454 squad[275,7]                                     1                      0
    455 squad[275,8]                                     1                      0
    583 squad[20,4]                                      1                      0
    584 squad[20,5]                                      1                      0
    599 squad[524,9]                                     1                      0
    600 squad[524,10]                                    1                      0
    601 squad[524,11]                                    1                      0
    602 squad[524,12]                                    1                      0
    603 squad[524,13]                                    1                      0
    604 squad[524,14]                                    1                      0
    759 squad[195,4]                                     1                      0
    760 squad[195,5]                                     1                      0
    761 squad[195,6]                                     1                      0
