Optimal (within gap tolerance) - objective value -334.47922300
      0 squad[283,30]                                    1                       0
      1 squad[283,31]                                    1                       0
      2 squad[283,32]                                    1                       0
      3 squad[283,33]                                    1                       0
      4 squad[283,34]                                    1                       0
      5 squad[283,35]                                    1                       0
     13 squad[318,34]                                    1                       0
     14 squad[318,35]                                    1                       0
     15 squad[318,36]                                    1                       0
     16 squad[318,37]                                    1                       0
     17 squad[318,38]                                    1                       0
     18 squad[124,30]                                    1                       0
     19 squad[124,31]                                    1                       0
     20 squad[124,32]                                    1                       0
     21 squad[124,33]                                    1                       0
     22 squad[124,34]                                    1                       0
     23 squad[124,35]                                    1                       0
     24 squad[124,36]                                    1                       0
     25 squad[124,37]                                    1                       0
     26 squad[124,38]                                    1                       0
     27 squad[116,30]                                    1                       0
     28 squad[116,31]                                    1                       0
     29 squad[116,32]                                    1                       0
     30 squad[116,33]                                    1                       0
     31 squad[116,34]                                    1                       0
     32 squad[116,35]                                    1                       0
     33 squad[116,36]                                    1                       0
     34 squad[116,37]                                    1                       0
     35 squad[116,38]                                    1                       0
     48 squad[107,33]                                    1                       0
     49 squad[107,34]                                    1                       0
     50 squad[107,35]                                    1                       0
     51 squad[107,36]                                    1                       0
     52 squad[107,37]                                    1                       0
     53 squad[107,38]                                    1                       0
     54 squad[357,30]                                    1                       0
     55 squad[357,31]                                    1                       0
     56 squad[357,32]                                    1                       0
     57 squad[357,33]                                    1                       0
     58 squad[357,34]                                    1                       0
     59 squad[357,35]                                    1                       0
     60 squad[357,36]                                    1                       0
     61 squad[357,37]                                    1                       0
     62 squad[357,38]                                    1                       0
     66 squad[333,33]                                    1                       0
     67 squad[333,34]                                    1                       0
     68 squad[333,35]                                    1                       0
     69 squad[333,36]                                    1                       0
     70 squad[333,37]                                    1                       0
     71 squad[333,38]                                    1                       0
     73 squad[285,31]                                    1                       0
     74 squad[285,32]                                    1                       0
     75 squad[285,33]                                    1                       0
     76 squad[285,34]                                    1                       0
     77 squad[285,35]                                    1                       0
     81 squad[427,30]                                    1                       0
     82 squad[427,31]                                    1                       0
     83 squad[427,32]                                    1                       0
     84 squad[427,33]                                    1                       0
     90 squad[102,30]                                    1                       0
     91 squad[102,31]                                    1                       0
    146 squad[281,32]                                    1                       0
    147 squad[281,33]                                    1                       0
    148 squad[281,34]                                    1                       0
    149 squad[281,35]                                    1                       0
    150 squad[281,36]                                    1                       0
    151 squad[281,37]                                    1                       0
    152 squad[281,38]                                    1                       0
    154 squad[7,31]                                      1                       0
    155 squad[7,32]                                      1                       0
    198 squad[40,30]                                     1                       0
    199 squad[40,31]                                     1                       0
    200 squad[40,32]                                     1                       0
    201 squad[40,33]                                     1                       0
    202 squad[40,34]                                     1                       0
    203 squad[40,35]                                     1                       0
    216 squad[377,30]                                    1                       0
    217 squad[377,31]                                    1                       0
    218 squad[377,32]                                    1                       0
    219 squad[377,33]                                    1                       0
    220 squad[377,34]                                    1                       0
    221 squad[377,35]                                    1                       0
    222 squad[377,36]                                    1                       0
    223 squad[377,37]                                    1                       0
    224 squad[377,38]                                    1                       0
    243 squad[261,30]                                    1                       0
    244 squad[261,31]                                    1                       0
    245 squad[261,32]                                    1                       0
    252 squad[133,30]                                    1                       0
    253 squad[133,31]                                    1                       0
    254 squad[133,32]                                    1                       0
    255 squad[133,33]                                    1                       0
    256 squad[133,34]                                    1                       0
    257 squad[133,35]                                    1                       0
    258 squad[133,36]                                    1                       0
    259 squad[133,37]                                    1                       0
    260 squad[133,38]                                    1                       0
    297 squad[358,30]                                    1                       0
    298 squad[358,31]                                    1                       0
    299 squad[358,32]                                    1                       0
    300 squad[358,33]                                    1                       0
    301 squad[358,34]                                    1                       0
    302 squad[358,35]                                    1                       0
    303 squad[358,36]                                    1                       0
    304 squad[358,37]                                    1                       0
    305 squad[358,38]                                    1                       0
    357 squad[332,36]                                    1                       0
    358 squad[332,37]                                    1                       0
    359 squad[332,38]                                    1                       0
    362 squad[461,32]                                    1                       0
    363 squad[461,33]                                    1                       0
    364 squad[461,34]                                    1                       0
    365 squad[461,35]                                    1                       0
    366 squad[461,36]                                    1                       0
    367 squad[461,37]                                    1                       0
    368 squad[461,38]                                    1                       0
    396 squad[66,30]                                     1                       0
    397 squad[66,31]                                     1                       0
    398 squad[66,32]                                     1                       0
    399 squad[66,33]                                     1                       0
    400 squad[66,34]                                     1                       0
    401 squad[66,35]                                     1                       0
    402 squad[66,36]                                     1                       0
    403 squad[66,37]                                     1                       0
    404 squad[66,38]                                     1                       0
    540 squad[335,30]                                    1                       0
    546 squad[335,36]                                    1                       0
    547 squad[335,37]                                    1                       0
    548 squad[335,38]                                    1                       0
    828 squad[146,30]                                    1                       0
    829 squad[146,31]                                    1                       0
   1395 squad[139,30]                                    1                       0
   2859 squad[237,36]                                    1                       0
   2860 squad[237,37]                                    1                       0
   2861 squad[237,38]                                    1                       0
   7888 lineup[283,31]                                   1                  -6.006
   7889 lineup[283,32]                                   1                -5.44765
   7890 lineup[283,33]                                   1               -4.121862
   7891 lineup[283,34]                                   1               -7.321598
   7892 lineup[283,35]                                   1               -3.139868
   7899 lineup[318,34]                                   1               -6.764587
   7900 lineup[318,35]                                   1               -3.064177
   7901 lineup[318,36]                                   1                -2.58059
   7902 lineup[318,37]                                   1               -3.432815
   7903 lineup[318,38]                                   1               -1.706432
   7904 lineup[124,31]                                   1                   -4.49
   7906 lineup[124,33]                                   1               -3.547475
   7907 lineup[124,34]                                   1               -5.827432
   7908 lineup[124,35]                                   1               -2.595937
   7909 lineup[124,36]                                   1                -3.39124
   7910 lineup[124,37]                                   1               -3.197096
   7911 lineup[124,38]                                   1               -1.407333
   7912 lineup[116,31]                                   1                  -4.189
   7914 lineup[116,33]                                   1               -3.457885
   7915 lineup[116,34]                                   1               -5.729172
   7916 lineup[116,35]                                   1               -2.565139
   7917 lineup[116,36]                                   1               -3.148089
   7918 lineup[116,37]                                   1               -3.091872
   7919 lineup[116,38]                                   1               -1.378481
   7930 lineup[107,33]                                   1                -3.29749
   7931 lineup[107,34]                                   1               -5.342273
   7932 lineup[107,35]                                   1               -2.502498
   7933 lineup[107,36]                                   1               -3.126348
   7934 lineup[107,37]                                   1               -3.105072
   7935 lineup[107,38]                                   1               -1.351874
   7936 lineup[357,31]                                   1                  -4.427
   7937 lineup[357,32]                                   1                 -3.8063
   7938 lineup[357,33]                                   1               -3.496177
   7939 lineup[357,34]                                   1               -3.503583
   7940 lineup[357,35]                                   1               -2.060359
   7941 lineup[357,36]                                   1                -3.57804
   7942 lineup[357,37]                                   1               -2.031327
   7943 lineup[357,38]                                   1               -1.319495
