Optimal (within gap tolerance) - objective value -342.89863030
      0 squad[283,29]                                    1                       0
      1 squad[283,30]                                    1                       0
      2 squad[283,31]                                    1                       0
      3 squad[283,32]                                    1                       0
      4 squad[283,33]                                    1                       0
      5 squad[283,34]                                    1                       0
      6 squad[283,35]                                    1                       0
      7 squad[283,36]                                    1                       0
     15 squad[318,34]                                    1                       0
     16 squad[318,35]                                    1                       0
     17 squad[318,36]                                    1                       0
     18 squad[318,37]                                    1                       0
     19 squad[318,38]                                    1                       0
     20 squad[124,29]                                    1                       0
     21 squad[124,30]                                    1                       0
     22 squad[124,31]                                    1                       0
     23 squad[124,32]                                    1                       0
     24 squad[124,33]                                    1                       0
     25 squad[124,34]                                    1                       0
     26 squad[124,35]                                    1                       0
     27 squad[124,36]                                    1                       0
     28 squad[124,37]                                    1                       0
     29 squad[124,38]                                    1                       0
     30 squad[116,29]                                    1                       0
     31 squad[116,30]                                    1                       0
     32 squad[116,31]                                    1                       0
     33 squad[116,32]                                    1                       0
     34 squad[116,33]                                    1                       0
     35 squad[116,34]                                    1                       0
     36 squad[116,35]                                    1                       0
     37 squad[116,36]                                    1                       0
     38 squad[116,37]                                    1                       0
     39 squad[116,38]                                    1                       0
     40 squad[335,29]                                    1                       0
     41 squad[335,30]                                    1                       0
     42 squad[335,31]                                    1                       0
     43 squad[335,32]                                    1                       0
     44 squad[335,33]                                    1                       0
     45 squad[335,34]                                    1                       0
     46 squad[335,35]                                    1                       0
     47 squad[335,36]                                    1                       0
     48 squad[335,37]                                    1                       0
     49 squad[335,38]                                    1                       0
     58 squad[333,37]                                    1                       0
     59 squad[333,38]                                    1                       0
     60 squad[357,29]                                    1                       0
     61 squad[357,30]                                    1                       0
     62 squad[357,31]                                    1                       0
     63 squad[357,32]                                    1                       0
     64 squad[357,33]                                    1                       0
     65 squad[357,34]                                    1                       0
     66 squad[357,35]                                    1                       0
     67 squad[357,36]                                    1                       0
     68 squad[357,37]                                    1                       0
     69 squad[357,38]                                    1                       0
     80 squad[427,29]                                    1                       0
     81 squad[427,30]                                    1                       0
     82 squad[427,31]                                    1                       0
     83 squad[427,32]                                    1                       0
     84 squad[427,33]                                    1                       0
     90 squad[102,29]                                    1                       0
     91 squad[102,30]                                    1                       0
     92 squad[102,31]                                    1                       0
     93 squad[102,32]                                    1                       0
     94 squad[102,33]                                    1                       0
     95 squad[102,34]                                    1                       0
    102 squad[285,31]                                    1                       0
    103 squad[285,32]                                    1                       0
    104 squad[285,33]                                    1                       0
    105 squad[285,34]                                    1                       0
    106 squad[285,35]                                    1                       0
    126 squad[586,35]                                    1                       0
    127 squad[586,36]                                    1                       0
    128 squad[586,37]                                    1                       0
    129 squad[586,38]                                    1                       0
    153 squad[280,32]                                    1                       0
    154 squad[280,33]                                    1                       0
    155 squad[280,34]                                    1                       0
    190 squad[40,29]                                     1                       0
    191 squad[40,30]                                     1                       0
    192 squad[40,31]                                     1                       0
    193 squad[40,32]                                     1                       0
    194 squad[40,33]                                     1                       0
    195 squad[40,34]                                     1                       0
    196 squad[40,35]                                     1                       0
    197 squad[40,36]                                     1                       0
    198 squad[40,37]                                     1                       0
    199 squad[40,38]                                     1                       0
    202 squad[7,31]                                      1                       0
    203 squad[7,32]                                      1                       0
    260 squad[133,29]                                    1                       0
    261 squad[133,30]                                    1                       0
    262 squad[133,31]                                    1                       0
    266 squad[133,35]                                    1                       0
    267 squad[133,36]                                    1                       0
    268 squad[133,37]                                    1                       0
    269 squad[133,38]                                    1                       0
    290 squad[377,29]                                    1                       0
    291 squad[377,30]                                    1                       0
    292 squad[377,31]                                    1                       0
    293 squad[377,32]                                    1                       0
    294 squad[377,33]                                    1                       0
    295 squad[377,34]                                    1                       0
    296 squad[377,35]                                    1                       0
    297 squad[377,36]                                    1                       0
    298 squad[377,37]                                    1                       0
    299 squad[377,38]                                    1                       0
    300 squad[261,29]                                    1                       0
    301 squad[261,30]                                    1                       0
    323 squad[15,32]                                     1                       0
    324 squad[15,33]                                     1                       0
    325 squad[15,34]                                     1                       0
    326 squad[15,35]                                     1                       0
    327 squad[15,36]                                     1                       0
    328 squad[15,37]                                     1                       0
    329 squad[15,38]                                     1                       0
    350 squad[358,29]                                    1                       0
    351 squad[358,30]                                    1                       0
    352 squad[358,31]                                    1                       0
    353 squad[358,32]                                    1                       0
    354 squad[358,33]                                    1                       0
    355 squad[358,34]                                    1                       0
    356 squad[358,35]                                    1                       0
    357 squad[358,36]                                    1                       0
    358 squad[358,37]                                    1                       0
    384 squad[315,33]                                    1                       0
    385 squad[315,34]                                    1                       0
    386 squad[315,35]                                    1                       0
