Optimal (within gap tolerance) - objective value -316.09357600
      1 squad[318,34]                                    1                       0
      2 squad[318,35]                                    1                       0
      3 squad[318,36]                                    1                       0
      4 squad[318,37]                                    1                       0
      5 squad[318,38]                                    1                       0
      6 squad[124,33]                                    1                       0
      7 squad[124,34]                                    1                       0
      8 squad[124,35]                                    1                       0
      9 squad[124,36]                                    1                       0
     10 squad[124,37]                                    1                       0
     11 squad[124,38]                                    1                       0
     15 squad[333,36]                                    1                       0
     16 squad[333,37]                                    1                       0
     17 squad[333,38]                                    1                       0
     18 squad[335,33]                                    1                       0
     19 squad[335,34]                                    1                       0
     20 squad[335,35]                                    1                       0
     21 squad[335,36]                                    1                       0
     22 squad[335,37]                                    1                       0
     23 squad[335,38]                                    1                       0
     24 squad[283,33]                                    1                       0
     25 squad[283,34]                                    1                       0
     26 squad[283,35]                                    1                       0
     27 squad[283,36]                                    1                       0
     28 squad[283,37]                                    1                       0
     29 squad[283,38]                                    1                       0
     30 squad[116,33]                                    1                       0
     31 squad[116,34]                                    1                       0
     32 squad[116,35]                                    1                       0
     33 squad[116,36]                                    1                       0
     34 squad[116,37]                                    1                       0
     35 squad[116,38]                                    1                       0
     42 squad[102,33]                                    1                       0
     43 squad[102,34]                                    1                       0
     44 squad[102,35]                                    1                       0
     45 squad[102,36]                                    1                       0
     46 squad[102,37]                                    1                       0
     47 squad[102,38]                                    1                       0
     72 squad[357,33]                                    1                       0
     73 squad[357,34]                                    1                       0
     74 squad[357,35]                                    1                       0
     75 squad[357,36]                                    1                       0
     76 squad[357,37]                                    1                       0
     77 squad[357,38]                                    1                       0
     78 squad[285,33]                                    1                       0
     79 squad[285,34]                                    1                       0
     80 squad[285,35]                                    1                       0
     87 squad[332,36]                                    1                       0
     88 squad[332,37]                                    1                       0
     89 squad[332,38]                                    1                       0
     98 squad[312,35]                                    1                       0
     99 squad[312,36]                                    1                       0
    100 squad[312,37]                                    1                       0
    101 squad[312,38]                                    1                       0
    126 squad[427,33]                                    1                       0
    169 squad[346,34]                                    1                       0
    170 squad[346,35]                                    1                       0
    174 squad[40,33]                                     1                       0
    175 squad[40,34]                                     1                       0
    176 squad[40,35]                                     1                       0
    177 squad[40,36]                                     1                       0
    178 squad[40,37]                                     1                       0
    179 squad[40,38]                                     1                       0
    192 squad[175,33]                                    1                       0
    193 squad[175,34]                                    1                       0
    194 squad[175,35]                                    1                       0
    195 squad[175,36]                                    1                       0
    196 squad[175,37]                                    1                       0
    197 squad[175,38]                                    1                       0
    258 squad[261,33]                                    1                       0
    264 squad[290,33]                                    1                       0
    265 squad[290,34]                                    1                       0
    276 squad[377,33]                                    1                       0
    277 squad[377,34]                                    1                       0
    278 squad[377,35]                                    1                       0
    279 squad[377,36]                                    1                       0
    280 squad[377,37]                                    1                       0
    281 squad[377,38]                                    1                       0
    282 squad[358,33]                                    1                       0
    283 squad[358,34]                                    1                       0
    284 squad[358,35]                                    1                       0
    285 squad[358,36]                                    1                       0
    286 squad[358,37]                                    1                       0
    287 squad[358,38]                                    1                       0
    318 squad[66,33]                                     1                       0
    319 squad[66,34]                                     1                       0
    320 squad[66,35]                                     1                       0
    321 squad[66,36]                                     1                       0
    322 squad[66,37]                                     1                       0
    323 squad[66,38]                                     1                       0
   4675 lineup[318,34]                                   1                 -11.789
   4676 lineup[318,35]                                   1                -5.35075
   4677 lineup[318,36]                                   1                -4.28298
   4678 lineup[318,37]                                   1               -6.209418
   4679 lineup[318,38]                                   1               -2.968128
   4680 lineup[124,34]                                   1                  -9.938
   4681 lineup[124,35]                                   1                -4.48545
   4682 lineup[124,36]                                   1                -5.93028
   4683 lineup[124,37]                                   1               -5.616173
   4684 lineup[124,38]                                   1               -2.369908
   4687 lineup[333,36]                                   1               -3.931122
   4688 lineup[333,37]                                   1               -6.275743
   4689 lineup[333,38]                                   1               -2.786469
   4690 lineup[335,34]                                   1                  -9.392
   4691 lineup[335,35]                                   1                 -4.3044
   4692 lineup[335,36]                                   1               -3.902222
   4693 lineup[335,37]                                   1               -6.155989
   4694 lineup[335,38]                                   1               -2.779683
   4695 lineup[283,34]                                   1                 -11.513
   4696 lineup[283,35]                                   1                 -4.8773
   4697 lineup[283,36]                                   1               -4.114637
   4698 lineup[283,37]                                   1               -3.165814
   4699 lineup[283,38]                                   1               -3.204074
   4700 lineup[116,34]                                   1                  -8.711
   4701 lineup[116,35]                                   1                 -4.0426
   4702 lineup[116,36]                                   1               -5.169487
   4703 lineup[116,37]                                   1               -5.174617
   4704 lineup[116,38]                                   1               -2.009724
   4710 lineup[102,34]                                   1                  -8.484
   4711 lineup[102,35]                                   1                 -4.0715
   4712 lineup[102,36]                                   1               -4.561142
   4713 lineup[102,37]                                   1               -4.916685
   4735 lineup[357,34]                                   1                  -5.909
   4736 lineup[357,35]                                   1                -3.25295
   4737 lineup[357,36]                                   1                -6.28286
   4738 lineup[357,37]                                   1               -3.124668
   4739 lineup[357,38]                                   1               -2.156408
   4740 lineup[285,34]                                   1                  -9.536
   4741 lineup[285,35]                                   1                -3.71705
   4748 lineup[332,37]                                   1               -4.934494
   4749 lineup[332,38]                                   1               -2.221659
   4756 lineup[312,35]                                   1                -3.56065
   4758 lineup[312,37]                                   1               -4.063665
   4759 lineup[312,38]                                   1               -1.648496
   4815 lineup[346,34]                                   1                  -7.024
   4816 lineup[346,35]                                   1                -3.59975
   4821 lineup[40,35]                                    1                -4.07405
   4822 lineup[40,36]                                    1                -3.47089
   4823 lineup[40,37]                                    1               -2.540021
   4824 lineup[40,38]                                    1               -2.172068
   4839 lineup[175,38]                                   1               -2.227923
   4895 lineup[290,34]                                   1                   -7.07
   4907 lineup[377,36]                                   1               -4.569812
   4910 lineup[358,34]                                   1                  -4.534
   4912 lineup[358,36]                                   1               -4.412307
   6800 captain[318,34]                                  1                 -11.789
   6801 captain[318,35]                                  1                -5.35075
   6813 captain[333,37]                                  1               -6.275743
   6824 captain[283,38]                                  1               -3.204074
   6862 captain[357,36]                                  1                -6.28286
   8928 vicecap[318,37]                                  1               -0.620942
   8929 vicecap[318,38]                                  1               -0.296813
   8932 vicecap[124,36]                                  1               -0.593028
   8945 vicecap[283,34]                                  1                 -1.1513
   8946 vicecap[283,35]                                  1                -0.48773
  11206 bench[102,38,0]                                  1               -0.059932
  11339 bench[332,36,1]                                  1               -0.698997
  11381 bench[312,36,3]                                  1               -0.008124
  11632 bench[40,34,2]                                   1                -0.26898
  11690 bench[175,34,0]                                  1                -0.13848
  11694 bench[175,35,0]                                  1               -0.100419
  11698 bench[175,36,0]                                  1                -0.10779
  11702 bench[175,37,0]                                  1               -0.074377
  11971 bench[377,34,1]                                  1                 -0.9513
  11976 bench[377,35,2]                                  1               -0.137955
