,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
38,11,Areola,GKP,1,West Ham,0.0,0.0,3.36,89.0,1,0,0,0,0,0,0,0,0.0
34,11,Foster,FWD,4,Burnley,0.0,0.0,3.15,75.0,1,0,1,0,0,0,0,0,0.0
37,11,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.98,76.0,1,0,2,0,0,0,0,0,0.0
33,11,White,DEF,2,Arsenal,0.0,0.0,2.88,84.0,1,0,3,0,0,0,0,0,0.0
53,12,Areola,GKP,1,West Ham,0.0,0.0,4.34,89.0,1,1,-1,0,0,0,0,1,4.338474091876414
51,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.13,85.0,1,1,-1,0,0,0,0,1,5.133788903125948
43,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.68,87.0,1,1,-1,0,0,0,0,1,5.675402058964913
52,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.96,76.0,1,1,-1,0,0,0,0,1,5.958717494465605
48,12,White,DEF,2,Arsenal,0.0,0.0,6.08,84.0,1,1,-1,0,0,0,0,1,6.081738737629296
42,12,Mitoma,MID,3,Brighton,0.0,0.0,5.61,76.0,1,1,-1,0,0,0,0,1,5.612982033663908
41,12,Saka,MID,3,Arsenal,0.0,0.0,6.01,86.0,1,1,-1,0,0,0,0,1,6.01327284005756
45,12,Gross,MID,3,Brighton,0.0,0.0,6.2,75.0,1,1,-1,0,0,0,0,1,6.203223118674522
39,12,Salah,MID,3,Liverpool,0.0,0.0,6.24,87.0,1,1,-1,0,1,0,0,1,6.24437876778489
40,12,Son,MID,3,Spurs,0.0,0.0,7.14,77.0,1,1,-1,1,0,0,0,2,14.270617293435743
44,12,Watkins,FWD,4,Aston Villa,0.0,0.0,4.7,86.0,1,1,-1,0,0,0,0,1,4.7033775567187455
50,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.17,89.0,1,0,0,0,0,0,0,0,0.0
47,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.76,80.0,1,0,1,0,0,0,0,0,0.0
46,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.69,78.0,1,0,2,0,0,0,0,0,0.0
49,12,Foster,FWD,4,Burnley,0.0,0.0,4.0,75.0,1,0,3,0,0,0,0,0,0.0
68,13,Areola,GKP,1,West Ham,0.0,0.0,4.08,89.0,1,1,-1,0,0,0,0,1,4.075187466889107
62,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.08,80.0,1,1,-1,0,0,0,0,1,4.076294292743593
66,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.61,85.0,1,1,-1,0,0,0,0,1,4.609819326291508
58,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.71,87.0,1,1,-1,0,0,0,0,1,4.706812773617816
60,13,Gross,MID,3,Brighton,0.0,0.0,5.06,75.0,1,1,-1,0,0,0,0,1,5.057509686620691
54,13,Salah,MID,3,Liverpool,0.0,0.0,5.38,87.0,1,1,-1,0,0,0,0,1,5.383701442553165
56,13,Saka,MID,3,Arsenal,0.0,0.0,5.51,86.0,1,1,-1,0,0,0,0,1,5.5079852939024025
57,13,Mitoma,MID,3,Brighton,0.0,0.0,5.8,76.0,1,1,-1,0,1,0,0,1,5.801793849263755
55,13,Son,MID,3,Spurs,0.0,0.0,7.53,77.0,1,1,-1,1,0,0,0,2,15.05100732616171
64,13,Foster,FWD,4,Burnley,0.0,0.0,4.26,75.0,1,1,-1,0,0,0,0,1,4.257234069647913
59,13,Watkins,FWD,4,Aston Villa,0.0,0.0,4.48,86.0,1,1,-1,0,0,0,0,1,4.480283937195219
65,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.08,89.0,1,0,0,0,0,0,0,0,0.0
61,13,J.Alvarez,FWD,4,Man City,0.0,0.0,3.68,78.0,1,0,1,0,0,0,0,0,0.0
63,13,White,DEF,2,Arsenal,0.0,0.0,3.44,84.0,1,0,2,0,0,0,0,0,0.0
67,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.43,76.0,1,0,3,0,0,0,0,0,0.0
80,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.78,89.0,1,1,-1,0,0,0,0,1,4.7765120981174185
82,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.49,76.0,1,1,-1,0,0,0,0,1,4.486518788060869
77,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.04,80.0,1,1,-1,0,0,0,0,1,5.0423889740501835
73,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.16,87.0,1,1,-1,0,0,0,0,1,5.156069984811738
78,14,White,DEF,2,Arsenal,0.0,0.0,5.45,84.0,1,1,-1,0,0,0,0,1,5.44713906819472
72,14,Mitoma,MID,3,Brighton,0.0,0.0,5.14,76.0,1,1,-1,0,0,0,0,1,5.13653209054743
71,14,Saka,MID,3,Arsenal,0.0,0.0,6.08,86.0,1,1,-1,0,1,0,0,1,6.079054100771313
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.23,87.0,1,1,-1,1,0,0,0,2,14.460190521884787
79,14,Foster,FWD,4,Burnley,0.0,0.0,4.87,75.0,1,1,-1,0,0,0,0,1,4.868188289780774
74,14,Watkins,FWD,4,Aston Villa,0.0,0.0,4.98,86.0,1,1,-1,0,0,0,0,1,4.984906368889926
76,14,J.Alvarez,FWD,4,Man City,0.0,0.0,5.17,78.0,1,1,-1,0,0,0,0,1,5.169103565949916
83,14,Areola,GKP,1,West Ham,0.0,0.0,3.8,89.0,1,0,0,0,0,0,0,0,0.0
70,14,Son,MID,3,Spurs,0.0,0.0,4.4,77.0,1,0,1,0,0,0,0,0,0.0
81,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.33,85.0,1,0,2,0,0,0,0,0,0.0
75,14,Gross,MID,3,Brighton,0.0,0.0,3.47,75.0,1,0,3,0,0,0,0,0,0.0
95,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.63,89.0,1,1,-1,0,0,0,0,1,4.627428698955792
93,15,White,DEF,2,Arsenal,0.0,0.0,4.8,84.0,1,1,-1,0,0,0,0,1,4.799311680267965
88,15,Trippier,DEF,2,Newcastle,0.0,0.0,5.02,87.0,1,1,-1,0,0,0,0,1,5.022820732464965
97,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.34,76.0,1,1,-1,0,0,0,0,1,5.33685557900116
96,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.39,85.0,1,1,-1,0,0,0,0,1,5.394061495657523
87,15,Mitoma,MID,3,Brighton,0.0,0.0,5.05,76.0,1,1,-1,0,0,0,0,1,5.051624022868209
86,15,Saka,MID,3,Arsenal,0.0,0.0,6.6,86.0,1,1,-1,0,0,0,0,1,6.6036172056732
84,15,Salah,MID,3,Liverpool,0.0,0.0,7.6,87.0,1,1,-1,0,1,0,0,1,7.599713958363619
85,15,Son,MID,3,Spurs,0.0,0.0,7.61,77.0,1,1,-1,1,0,0,0,2,15.22794407382348
91,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.02,78.0,1,1,-1,0,0,0,0,1,5.020559016232384
94,15,Foster,FWD,4,Burnley,0.0,0.0,5.14,75.0,1,1,-1,0,0,0,0,1,5.140622480269776
98,15,Areola,GKP,1,West Ham,0.0,0.0,3.25,89.0,1,0,0,0,0,0,0,0,0.0
89,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.39,86.0,1,0,1,0,0,0,0,0,0.0
90,15,Gross,MID,3,Brighton,0.0,0.0,4.01,75.0,1,0,2,0,0,0,0,0,0.0
92,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.67,80.0,1,0,3,0,0,0,0,0,0.0
110,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.03,89.0,1,1,-1,0,0,0,0,1,4.032215485772057
108,16,White,DEF,2,Arsenal,0.0,0.0,3.43,84.0,1,1,-1,0,0,0,0,1,3.4296766288864045
107,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.7,80.0,1,1,-1,0,0,0,0,1,3.6986396479160106
103,16,Trippier,DEF,2,Newcastle,0.0,0.0,3.93,87.0,1,1,-1,0,0,0,0,1,3.9302415086302065
101,16,Saka,MID,3,Arsenal,0.0,0.0,5.17,86.0,1,1,-1,0,0,0,0,1,5.170198925459951
100,16,Son,MID,3,Spurs,0.0,0.0,5.36,77.0,1,1,-1,0,0,0,0,1,5.355157008888383
105,16,Gross,MID,3,Brighton,0.0,0.0,5.73,75.0,1,1,-1,0,0,0,0,1,5.727671220683115
102,16,Mitoma,MID,3,Brighton,0.0,0.0,6.7,76.0,1,1,-1,0,1,0,0,1,6.70472107043057
99,16,Salah,MID,3,Liverpool,0.0,0.0,7.02,87.0,1,1,-1,1,0,0,0,2,14.044597665919865
104,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.54,86.0,1,1,-1,0,0,0,0,1,4.544200238299705
106,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.04,78.0,1,1,-1,0,0,0,0,1,5.037490163214459
113,16,Areola,GKP,1,West Ham,0.0,0.0,3.68,89.0,1,0,0,0,0,0,0,0,0.0
109,16,Foster,FWD,4,Burnley,0.0,0.0,3.89,75.0,1,0,1,0,0,0,0,0,0.0
111,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.39,85.0,1,0,2,0,0,0,0,0,0.0
112,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.36,76.0,1,0,3,0,0,0,0,0,0.0
125,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.14,89.0,1,1,-1,0,0,0,0,1,4.140538980933015
123,17,White,DEF,2,Arsenal,0.0,0.0,3.86,84.0,1,1,-1,0,0,0,0,1,3.862882524346462
122,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.96,80.0,1,1,-1,0,0,0,0,1,3.9637746623258527
118,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.59,87.0,1,1,-1,0,0,0,0,1,5.585028476263847
116,17,Saka,MID,3,Arsenal,0.0,0.0,4.55,86.0,1,1,-1,0,0,0,0,1,4.5507535316451095
117,17,Mitoma,MID,3,Brighton,0.0,0.0,4.78,76.0,1,1,-1,0,0,0,0,1,4.781943419838526
120,17,Gross,MID,3,Brighton,0.0,0.0,4.78,75.0,1,1,-1,0,0,0,0,1,4.779270030163875
114,17,Salah,MID,3,Liverpool,0.0,0.0,7.16,87.0,1,1,-1,0,1,0,0,1,7.158451827961777
115,17,Son,MID,3,Spurs,0.0,0.0,8.32,77.0,1,1,-1,1,0,0,0,2,16.634836796525722
119,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.67,86.0,1,1,-1,0,0,0,0,1,4.673860386898164
121,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.69,78.0,1,1,-1,0,0,0,0,1,5.693052671666445
128,17,Areola,GKP,1,West Ham,0.0,0.0,4.0,89.0,1,0,0,0,0,0,0,0,0.0
124,17,Foster,FWD,4,Burnley,0.0,0.0,4.46,75.0,1,0,1,0,0,0,0,0,0.0
127,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.69,76.0,1,0,2,0,0,0,0,0,0.0
126,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.84,85.0,1,0,3,0,0,0,0,0,0.0
