,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
94,16,Andersen,DEF,2,Luton,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
107,17,Flekken,GKP,1,Brentford,0.0,0.0,3.25,89.0,1,1,-1,0,0,0,0,1,3.248
104,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.47,78.0,1,1,-1,0,0,0,0,1,4.471
103,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.67,85.0,1,1,-1,0,0,0,0,1,4.671
102,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.61,87.0,1,1,-1,0,0,0,0,1,5.606
98,17,Saka,MID,3,Arsenal,0.0,0.0,5.21,84.0,1,1,-1,0,0,0,0,1,5.212
100,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.23,83.0,1,1,-1,0,0,0,0,1,5.234
99,17,Bowen,MID,3,West Ham,0.0,0.0,5.56,84.0,1,1,-1,0,0,0,0,1,5.556
95,17,Salah,MID,3,Liverpool,0.0,0.0,6.95,87.0,1,1,-1,0,1,0,0,1,6.946
96,17,Son,MID,3,Spurs,0.0,0.0,7.22,77.0,1,1,-1,1,0,0,0,2,14.446
101,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.28,78.0,1,1,-1,0,0,0,0,1,5.28
97,17,Wilson,FWD,4,Newcastle,0.0,0.0,6.38,77.0,1,1,-1,0,0,0,0,1,6.375
106,17,Leno,GKP,1,Fulham,0.0,0.0,3.16,89.0,1,0,0,0,0,0,0,0,0.0
105,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.47,75.0,1,0,1,0,0,0,0,0,0.0
108,17,Kaboré,DEF,2,Luton,0.0,0.0,2.64,73.0,1,0,2,0,0,0,0,0,0.0
109,17,Andersen,DEF,2,Luton,0.0,0.0,0.0,0.0,1,0,3,0,0,0,0,0,0.0
