,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
35,6,Trippier,DEF,2,Newcastle,0.0,0.0,5.17,87.0,1,1,-1,0,0,0,0,1,5.167
37,6,Estupiñan,DEF,2,Brighton,0.0,0.0,5.53,80.0,1,1,-1,0,0,0,0,1,5.534
31,6,Son,MID,3,Spurs,0.0,0.0,4.66,80.0,1,1,-1,0,0,0,0,1,4.661
30,6,Diaby,MID,3,Aston Villa,0.0,0.0,5.16,76.0,1,1,-1,0,0,0,0,1,5.159
32,6,Sterling,MID,3,Chelsea,0.0,0.0,5.45,82.0,1,1,-1,0,0,0,0,1,5.454
28,6,Saka,MID,3,Arsenal,0.0,0.0,5.9,85.0,1,1,-1,0,0,0,0,1,5.903
29,6,Eriksen,MID,3,Man Utd,0.0,0.0,6.5,73.0,1,1,-1,0,1,0,0,1,6.5
34,6,Wissa,FWD,4,Brentford,0.0,0.0,5.25,75.0,1,1,-1,0,0,0,0,1,5.25
27,6,Haaland,FWD,4,Man City,0.0,0.0,6.94,85.0,1,1,-1,1,0,0,0,2,13.872
41,6,Leno,GKP,1,Fulham,0.0,0.0,3.94,89.0,1,0,0,0,0,0,0,0,0.0
33,6,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.52,75.0,1,0,1,0,0,0,0,0,0.0
36,6,Cash,DEF,2,Aston Villa,0.0,0.0,4.06,70.0,1,0,2,0,0,0,0,0,0.0
39,6,Romero,DEF,2,Spurs,0.0,0.0,3.22,80.0,1,0,3,0,0,0,0,0,0.0
56,7,Leno,GKP,1,Fulham,0.0,0.0,4.26,89.0,1,1,-1,0,0,0,0,1,4.265
51,7,Cash,DEF,2,Aston Villa,0.0,0.0,3.91,70.0,1,1,-1,0,0,0,0,1,3.908
52,7,Estupiñan,DEF,2,Brighton,0.0,0.0,4.21,80.0,1,1,-1,0,0,0,0,1,4.211
50,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.23,87.0,1,1,-1,0,1,0,0,1,6.233
46,7,Son,MID,3,Spurs,0.0,0.0,4.88,80.0,1,1,-1,0,0,0,0,1,4.876
44,7,Eriksen,MID,3,Man Utd,0.0,0.0,5.21,73.0,1,1,-1,0,0,0,0,1,5.21
47,7,Sterling,MID,3,Chelsea,0.0,0.0,5.71,82.0,1,1,-1,0,0,0,0,1,5.714
43,7,Saka,MID,3,Arsenal,0.0,0.0,6.01,85.0,1,1,-1,0,0,0,0,1,6.011
48,7,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.85,75.0,1,1,-1,0,0,0,0,1,4.846
49,7,Wissa,FWD,4,Brentford,0.0,0.0,5.27,75.0,1,1,-1,0,0,0,0,1,5.268
42,7,Haaland,FWD,4,Man City,0.0,0.0,6.83,85.0,1,1,-1,1,0,0,0,2,13.654
55,7,A.Becker,GKP,1,Liverpool,0.0,0.0,3.85,89.0,1,0,0,0,0,0,0,0,0.0
45,7,Diaby,MID,3,Aston Villa,0.0,0.0,4.69,76.0,1,0,1,0,0,0,0,0,0.0
53,7,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.68,85.0,1,0,2,0,0,0,0,0,0.0
54,7,Romero,DEF,2,Spurs,0.0,0.0,3.55,80.0,1,0,3,0,0,0,0,0,0.0
71,8,Leno,GKP,1,Fulham,0.0,0.0,5.04,89.0,1,1,-1,0,0,0,0,1,5.045
66,8,Cash,DEF,2,Aston Villa,0.0,0.0,4.79,70.0,1,1,-1,0,0,0,0,1,4.791
68,8,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.28,85.0,1,1,-1,0,0,0,0,1,5.279
69,8,Romero,DEF,2,Spurs,0.0,0.0,5.8,80.0,1,1,-1,0,0,0,0,1,5.797
58,8,Saka,MID,3,Arsenal,0.0,0.0,4.79,85.0,1,1,-1,0,0,0,0,1,4.793
59,8,Eriksen,MID,3,Man Utd,0.0,0.0,5.13,73.0,1,1,-1,0,0,0,0,1,5.13
60,8,Diaby,MID,3,Aston Villa,0.0,0.0,5.68,76.0,1,1,-1,0,0,0,0,1,5.676
61,8,Son,MID,3,Spurs,0.0,0.0,6.04,80.0,1,1,-1,0,1,0,0,1,6.037
62,8,Sterling,MID,3,Chelsea,0.0,0.0,6.89,82.0,1,1,-1,1,0,0,0,2,13.788
63,8,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.82,75.0,1,1,-1,0,0,0,0,1,4.82
57,8,Haaland,FWD,4,Man City,0.0,0.0,4.9,85.0,1,1,-1,0,0,0,0,1,4.901
70,8,A.Becker,GKP,1,Liverpool,0.0,0.0,3.23,89.0,1,0,0,0,0,0,0,0,0.0
64,8,Wissa,FWD,4,Brentford,0.0,0.0,4.54,75.0,1,0,1,0,0,0,0,0,0.0
65,8,Trippier,DEF,2,Newcastle,0.0,0.0,4.4,87.0,1,0,2,0,0,0,0,0,0.0
67,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.89,80.0,1,0,3,0,0,0,0,0,0.0
85,9,A.Becker,GKP,1,Liverpool,0.0,0.0,4.87,89.0,1,1,-1,0,0,0,0,1,4.871
81,9,Cash,DEF,2,Aston Villa,0.0,0.0,4.61,70.0,1,1,-1,0,0,0,0,1,4.607
84,9,Romero,DEF,2,Spurs,0.0,0.0,4.73,80.0,1,1,-1,0,0,0,0,1,4.733
80,9,Trippier,DEF,2,Newcastle,0.0,0.0,4.85,87.0,1,1,-1,0,0,0,0,1,4.847
75,9,Diaby,MID,3,Aston Villa,0.0,0.0,5.47,76.0,1,1,-1,0,0,0,0,1,5.471
73,9,Saka,MID,3,Arsenal,0.0,0.0,5.62,85.0,1,1,-1,0,0,0,0,1,5.617
76,9,Son,MID,3,Spurs,0.0,0.0,5.86,80.0,1,1,-1,0,0,0,0,1,5.864
74,9,Eriksen,MID,3,Man Utd,0.0,0.0,6.59,73.0,1,1,-1,1,0,0,0,2,13.184
72,9,Haaland,FWD,4,Man City,0.0,0.0,5.11,85.0,1,1,-1,0,0,0,0,1,5.112
79,9,Wissa,FWD,4,Brentford,0.0,0.0,6.07,75.0,1,1,-1,0,0,0,0,1,6.073
78,9,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,6.25,75.0,1,1,-1,0,1,0,0,1,6.254
86,9,Leno,GKP,1,Fulham,0.0,0.0,4.03,89.0,1,0,0,0,0,0,0,0,0.0
77,9,Sterling,MID,3,Chelsea,0.0,0.0,4.82,82.0,1,0,1,0,0,0,0,0,0.0
83,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.33,85.0,1,0,2,0,0,0,0,0,0.0
82,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.9,80.0,1,0,3,0,0,0,0,0,0.0
100,10,A.Becker,GKP,1,Liverpool,0.0,0.0,4.96,89.0,1,1,-1,0,0,0,0,1,4.962
95,10,Trippier,DEF,2,Newcastle,0.0,0.0,4.78,87.0,1,1,-1,0,0,0,0,1,4.782
97,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.3,80.0,1,1,-1,0,0,0,0,1,5.303
96,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.71,70.0,1,1,-1,0,1,0,0,1,6.714
89,10,Eriksen,MID,3,Man Utd,0.0,0.0,4.71,73.0,1,1,-1,0,0,0,0,1,4.707
91,10,Son,MID,3,Spurs,0.0,0.0,5.37,80.0,1,1,-1,0,0,0,0,1,5.367
92,10,Sterling,MID,3,Chelsea,0.0,0.0,5.38,82.0,1,1,-1,0,0,0,0,1,5.383
88,10,Saka,MID,3,Arsenal,0.0,0.0,6.49,85.0,1,1,-1,0,0,0,0,1,6.493
90,10,Diaby,MID,3,Aston Villa,0.0,0.0,6.92,76.0,1,1,-1,1,0,0,0,2,13.844
94,10,Wissa,FWD,4,Brentford,0.0,0.0,4.75,75.0,1,1,-1,0,0,0,0,1,4.749
87,10,Haaland,FWD,4,Man City,0.0,0.0,5.55,85.0,1,1,-1,0,0,0,0,1,5.554
101,10,Leno,GKP,1,Fulham,0.0,0.0,3.37,89.0,1,0,0,0,0,0,0,0,0.0
98,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.68,85.0,1,0,1,0,0,0,0,0,0.0
93,10,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.4,75.0,1,0,2,0,0,0,0,0,0.0
99,10,Romero,DEF,2,Spurs,0.0,0.0,3.85,80.0,1,0,3,0,0,0,0,0,0.0
115,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.559
111,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.805
112,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.83,80.0,1,1,-1,0,0,0,0,1,4.831
113,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.86,85.0,1,1,-1,0,0,0,0,1,4.861
104,11,Eriksen,MID,3,Man Utd,0.0,0.0,5.36,73.0,1,1,-1,0,0,0,0,1,5.359
107,11,Sterling,MID,3,Chelsea,0.0,0.0,5.43,82.0,1,1,-1,0,0,0,0,1,5.432
106,11,Son,MID,3,Spurs,0.0,0.0,5.49,80.0,1,1,-1,0,0,0,0,1,5.494
105,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.67,76.0,1,1,-1,0,1,0,0,1,5.672
108,11,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.9,75.0,1,1,-1,0,0,0,0,1,4.899
109,11,Wissa,FWD,4,Brentford,0.0,0.0,4.94,75.0,1,1,-1,0,0,0,0,1,4.944
102,11,Haaland,FWD,4,Man City,0.0,0.0,6.91,85.0,1,1,-1,1,0,0,0,2,13.818
116,11,Leno,GKP,1,Fulham,0.0,0.0,3.97,89.0,1,0,0,0,0,0,0,0,0.0
103,11,Saka,MID,3,Arsenal,0.0,0.0,4.8,85.0,1,0,1,0,0,0,0,0,0.0
114,11,Romero,DEF,2,Spurs,0.0,0.0,4.19,80.0,1,0,2,0,0,0,0,0,0.0
110,11,Trippier,DEF,2,Newcastle,0.0,0.0,3.96,87.0,1,0,3,0,0,0,0,0,0.0
130,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.05,89.0,1,1,-1,0,0,0,0,1,4.048
125,12,Trippier,DEF,2,Newcastle,0.0,0.0,4.76,87.0,1,1,-1,0,0,0,0,1,4.762
126,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.96,70.0,1,1,-1,0,0,0,0,1,4.962
128,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.14,85.0,1,1,-1,0,0,0,0,1,5.142
127,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.16,80.0,1,1,-1,0,0,0,0,1,6.159
120,12,Diaby,MID,3,Aston Villa,0.0,0.0,5.67,76.0,1,1,-1,0,0,0,0,1,5.669
121,12,Son,MID,3,Spurs,0.0,0.0,5.79,80.0,1,1,-1,0,0,0,0,1,5.786
118,12,Saka,MID,3,Arsenal,0.0,0.0,6.49,85.0,1,1,-1,0,1,0,0,1,6.486
119,12,Eriksen,MID,3,Man Utd,0.0,0.0,6.84,73.0,1,1,-1,1,0,0,0,2,13.686
123,12,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.87,75.0,1,1,-1,0,0,0,0,1,4.869
117,12,Haaland,FWD,4,Man City,0.0,0.0,5.99,85.0,1,1,-1,0,0,0,0,1,5.993
131,12,Leno,GKP,1,Fulham,0.0,0.0,3.85,89.0,1,0,0,0,0,0,0,0,0.0
122,12,Sterling,MID,3,Chelsea,0.0,0.0,4.63,82.0,1,0,1,0,0,0,0,0,0.0
129,12,Romero,DEF,2,Spurs,0.0,0.0,4.42,80.0,1,0,2,0,0,0,0,0,0.0
124,12,Wissa,FWD,4,Brentford,0.0,0.0,4.33,75.0,1,0,3,0,0,0,0,0,0.0
