,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
13,10,A.Becker,GKP,1,Liverpool,5.5,0.0,5.17,89.0,1,1,-1,0,0,1,0,1,5.168611512576744
17,10,Zinchenko,DEF,2,Arsenal,4.9,0.0,5.18,76.0,1,1,-1,0,0,1,0,1,5.1788699010454335
5,10,Trippier,DEF,2,Newcastle,0.0,0.0,5.48,87.0,1,1,-1,0,0,0,0,1,5.477205012338579
10,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.22,80.0,1,1,-1,0,0,0,0,1,6.2190038339095075
11,10,Tsimikas,DEF,2,Liverpool,4.5,0.0,6.69,78.0,1,1,-1,0,0,1,0,1,6.689719174760286
3,10,Maddison,MID,3,Spurs,0.0,0.0,5.1,80.0,1,1,-1,0,0,0,0,1,5.095772436621023
4,10,Mitoma,MID,3,Brighton,6.5,0.0,5.23,76.0,1,1,-1,0,0,1,0,1,5.2252782120291865
1,10,Son,MID,3,Spurs,0.0,0.0,6.2,77.0,1,1,-1,0,0,0,0,1,6.201874389316304
2,10,Saka,MID,3,Arsenal,8.5,0.0,6.78,86.0,1,1,-1,0,1,1,0,1,6.782743036241947
0,10,Salah,MID,3,Liverpool,0.0,0.0,7.31,87.0,1,1,-1,1,0,0,0,2,14.623886391872482
6,10,Watkins,FWD,4,Aston Villa,8.3,0.0,5.8,86.0,1,1,-1,0,0,1,0,1,5.796026618780613
20,10,Verbruggen,GKP,1,Brighton,4.4,0.0,4.56,70.0,1,0,0,0,0,1,0,0,0.0
12,10,Foster,FWD,4,Burnley,5.0,0.0,4.47,75.0,1,0,1,0,0,1,0,0,0.0
14,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.87,85.0,1,0,2,0,0,0,0,0,0.0
16,10,Edouard,FWD,4,Crystal Palace,5.5,0.0,3.38,75.0,1,0,3,0,0,1,0,0,0.0
19,10,Leno,GKP,1,Fulham,0.0,4.7,3.3,89.0,0,0,-1,0,0,0,1,0,0.0
15,10,Raya,GKP,1,Arsenal,0.0,4.8,5.38,85.0,0,0,-1,0,0,0,1,0,0.0
23,10,Robertson,DEF,2,Liverpool,0.0,6.5,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
21,10,R.Varane,DEF,2,Man Utd,0.0,5.0,1.68,50.0,0,0,-1,0,0,0,1,0,0.0
7,10,B.Fernandes,MID,3,Man Utd,0.0,8.3,4.26,88.0,0,0,-1,0,0,0,1,0,0.0
8,10,Mbeumo,MID,3,Brentford,0.0,6.6,5.14,83.0,0,0,-1,0,0,0,1,0,0.0
22,10,Mubama,FWD,4,West Ham,0.0,4.3,0.02,1.0,0,0,-1,0,0,0,1,0,0.0
18,10,Solanke,FWD,4,Bournemouth,0.0,6.4,4.2,88.0,0,0,-1,0,0,0,1,0,0.0
9,10,J.Alvarez,FWD,4,Man City,0.0,7.0,4.61,78.0,0,0,-1,0,0,0,1,0,0.0
34,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.7,89.0,1,1,-1,0,0,0,0,1,4.704521486451552
31,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.36,80.0,1,1,-1,0,0,0,0,1,4.362143523209127
