,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
50,34,Watkins,FWD,4,Aston Villa,0.0,0.0,4.32,82,1,1,-1,0,0,0,0,1,4.322
43,34,Haaland,FWD,4,Man City,0.0,0.0,12.22,73,1,1,-1,0,1,0,0,1,12.224
54,34,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.11,72,1,0,0,0,0,0,0,0,0.0
55,34,Burn,DEF,2,Newcastle,0.0,0.0,4.13,75,1,0,1,0,0,0,0,0,0.0
53,34,Solanke,FWD,4,Bournemouth,0.0,0.0,3.98,79,1,0,2,0,0,0,0,0,0.0
57,34,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.68,74,1,0,3,0,0,0,0,0,0.0
56,34,Neto,GKP,1,Bournemouth,0.0,4.5,3.64,88,0,0,-1,0,0,0,1,0,0.0
65,35,Ederson,GKP,1,Man City,0.0,0.0,4.41,86,1,1,-1,0,0,0,0,1,4.414
72,35,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.91,74,1,1,-1,0,0,0,0,1,2.907
64,35,Trippier,DEF,2,Newcastle,0.0,0.0,3.77,79,1,1,-1,0,0,0,0,1,3.767
67,35,Shaw,DEF,2,Man Utd,0.0,0.0,3.8,76,1,1,-1,0,0,0,0,1,3.803
62,35,Mac Allister,MID,3,Brighton,0.0,0.0,4.62,74,1,1,-1,0,0,0,0,1,4.619
63,35,March,MID,3,Brighton,0.0,0.0,4.81,78,1,1,-1,0,0,0,0,1,4.808
61,35,Fernandes,MID,3,Man Utd,0.0,0.0,4.83,81,1,1,-1,0,0,0,0,1,4.829
60,35,Mitoma,MID,3,Brighton,0.0,0.0,5.62,79,1,1,-1,0,0,0,0,1,5.615
58,35,Salah,MID,3,Liverpool,0.0,0.0,5.98,76,1,1,-1,0,1,0,0,1,5.977
66,35,Watkins,FWD,4,Aston Villa,0.0,0.0,4.65,81,1,1,-1,0,0,0,0,1,4.65
59,35,Haaland,FWD,4,Man City,0.0,0.0,6.44,71,1,1,-1,1,0,0,0,2,12.882
70,35,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.08,72,1,0,0,0,0,0,0,0,0.0
69,35,Solanke,FWD,4,Bournemouth,0.0,0.0,3.71,77,1,0,1,0,0,0,0,0,0.0
68,35,Botman,DEF,2,Newcastle,0.0,0.0,2.85,78,1,0,2,0,0,0,0,0,0.0
71,35,Burn,DEF,2,Newcastle,0.0,0.0,2.64,75,1,0,3,0,0,0,0,0,0.0
86,36,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.88,71,1,1,-1,0,0,0,0,1,4.883
87,36,Burn,DEF,2,Newcastle,0.0,0.0,5.56,75,1,1,-1,0,0,0,0,1,5.557
84,36,Botman,DEF,2,Newcastle,0.0,0.0,5.98,78,1,1,-1,0,0,0,0,1,5.983
79,36,Trippier,DEF,2,Newcastle,0.0,0.0,7.8,79,1,1,-1,0,1,0,0,1,7.802
83,36,Rashford,MID,3,Man Utd,7.1,0.0,4.82,75,1,1,-1,0,0,1,0,1,4.823
76,36,Fernandes,MID,3,Man Utd,0.0,0.0,5.37,81,1,1,-1,0,0,0,0,1,5.372
78,36,March,MID,3,Brighton,0.0,0.0,6.8,76,1,1,-1,0,0,0,0,1,6.805
77,36,Mac Allister,MID,3,Brighton,0.0,0.0,6.99,75,1,1,-1,0,0,0,0,1,6.99
75,36,Mitoma,MID,3,Brighton,0.0,0.0,8.34,78,1,1,-1,1,0,0,0,2,16.68
81,36,Watkins,FWD,4,Aston Villa,0.0,0.0,4.56,78,1,1,-1,0,0,0,0,1,4.557
74,36,Haaland,FWD,4,Man City,0.0,0.0,6.32,70,1,1,-1,0,0,0,0,1,6.315
80,36,Ederson,GKP,1,Man City,0.0,0.0,4.32,87,1,0,0,0,0,0,0,0,0.0
82,36,Shaw,DEF,2,Man Utd,0.0,0.0,4.48,74,1,0,1,0,0,0,0,0,0.0
85,36,Solanke,FWD,4,Bournemouth,0.0,0.0,3.79,78,1,0,2,0,0,0,0,0,0.0
88,36,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.87,71,1,0,3,0,0,0,0,0,0.0
73,36,Salah,MID,3,Liverpool,0.0,12.8,5.93,76,0,0,-1,0,0,0,1,0,0.0
95,37,Ederson,GKP,1,Man City,0.0,0.0,7.33,87,1,1,-1,0,0,0,0,1,7.328
103,37,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.98,70,1,1,-1,0,0,0,0,1,3.985
94,37,Trippier,DEF,2,Newcastle,0.0,0.0,5.11,78,1,1,-1,0,0,0,0,1,5.11
97,37,Shaw,DEF,2,Man Utd,0.0,0.0,7.42,71,1,1,-1,0,0,0,0,1,7.418
93,37,March,MID,3,Brighton,0.0,0.0,8.0,76,1,1,-1,0,0,0,0,1,7.996
92,37,Mac Allister,MID,3,Brighton,0.0,0.0,8.13,74,1,1,-1,0,0,0,0,1,8.126
90,37,Mitoma,MID,3,Brighton,0.0,0.0,9.38,76,1,1,-1,0,0,0,0,1,9.385
98,37,Rashford,MID,3,Man Utd,0.0,0.0,9.51,76,1,1,-1,0,0,0,0,1,9.505
91,37,Fernandes,MID,3,Man Utd,0.0,0.0,9.98,79,1,1,-1,0,1,0,0,1,9.978
96,37,Watkins,FWD,4,Aston Villa,0.0,0.0,3.93,79,1,1,-1,0,0,0,0,1,3.927
89,37,Haaland,FWD,4,Man City,0.0,0.0,10.35,71,1,1,-1,1,0,0,0,2,20.696
101,37,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,6.21,71,1,0,0,0,0,0,0,0,0.0
99,37,Botman,DEF,2,Newcastle,0.0,0.0,3.78,75,1,0,1,0,0,0,0,0,0.0
102,37,Burn,DEF,2,Newcastle,0.0,0.0,3.69,74,1,0,2,0,0,0,0,0,0.0
100,37,Solanke,FWD,4,Bournemouth,0.0,0.0,3.61,77,1,0,3,0,0,0,0,0,0.0
116,38,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.66,69,1,1,-1,0,0,0,0,1,3.662
112,38,Shaw,DEF,2,Man Utd,0.0,0.0,3.95,73,1,1,-1,0,0,0,0,1,3.948
109,38,Trippier,DEF,2,Newcastle,0.0,0.0,4.02,78,1,1,-1,0,0,0,0,1,4.023
118,38,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.28,73,1,1,-1,0,0,0,0,1,4.276
108,38,March,MID,3,Brighton,0.0,0.0,3.92,75,1,1,-1,0,0,0,0,1,3.923
113,38,Rashford,MID,3,Man Utd,0.0,0.0,4.4,73,1,1,-1,0,0,0,0,1,4.404
105,38,Mitoma,MID,3,Brighton,0.0,0.0,4.8,76,1,1,-1,0,0,0,0,1,4.795
106,38,Fernandes,MID,3,Man Utd,0.0,0.0,5.2,77,1,1,-1,0,1,0,0,1,5.197
115,38,Solanke,FWD,4,Bournemouth,0.0,0.0,3.93,77,1,1,-1,0,0,0,0,1,3.928
111,38,Watkins,FWD,4,Aston Villa,0.0,0.0,4.03,82,1,1,-1,0,0,0,0,1,4.026
104,38,Haaland,FWD,4,Man City,0.0,0.0,5.93,70,1,1,-1,1,0,0,0,2,11.862
110,38,Ederson,GKP,1,Man City,0.0,0.0,3.58,86,1,0,0,0,0,0,0,0,0.0
107,38,Mac Allister,MID,3,Brighton,0.0,0.0,3.92,75,1,0,1,0,0,0,0,0,0.0
114,38,Botman,DEF,2,Newcastle,0.0,0.0,3.0,76,1,0,2,0,0,0,0,0,0.0
117,38,Burn,DEF,2,Newcastle,0.0,0.0,2.86,74,1,0,3,0,0,0,0,0,0.0
