,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
64,5,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.08,85.0,1,1,-1,0,0,0,0,1,5.084
65,5,Saka,MID,3,Arsenal,0.0,0.0,5.49,84.0,1,1,-1,0,0,0,0,1,5.491
62,5,Salah,MID,3,Liverpool,0.0,0.0,7.1,82.0,1,1,-1,0,1,0,0,1,7.1
63,5,Kane,FWD,4,Spurs,0.0,0.0,7.11,85.0,1,1,-1,1,0,0,0,2,14.22
73,5,Steele,GKP,1,Brighton,0.0,0.0,3.29,89.0,1,0,0,0,0,0,0,0,0.0
70,5,Estupiñan,DEF,2,Brighton,0.0,0.0,3.28,77.0,1,0,1,0,0,0,0,0,0.0
76,5,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
77,5,Simms,FWD,4,Everton,0.0,0.0,0.61,8.0,1,0,3,0,0,0,0,0,0.0
75,5,Pinnock,DEF,2,Brentford,0.0,4.5,2.62,85.0,0,0,-1,0,0,0,1,0,0.0
89,6,Steele,GKP,1,Brighton,0.0,0.0,4.73,89.0,1,1,-1,0,0,0,0,1,4.73
88,6,Saliba,DEF,2,Arsenal,0.0,0.0,4.27,80.0,1,1,-1,0,0,0,0,1,4.272
85,6,Gabriel,DEF,2,Arsenal,0.0,0.0,4.49,83.0,1,1,-1,0,0,0,0,1,4.493
86,6,Estupiñan,DEF,2,Brighton,0.0,0.0,5.18,77.0,1,1,-1,0,0,0,0,1,5.177
82,6,Trippier,DEF,2,Newcastle,0.0,0.0,5.82,85.0,1,1,-1,0,0,0,0,1,5.817
83,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.22,80.0,1,1,-1,0,0,0,0,1,5.221
84,6,Mitoma,MID,3,Brighton,0.0,0.0,5.3,76.0,1,1,-1,0,0,0,0,1,5.305
81,6,Saka,MID,3,Arsenal,0.0,0.0,5.71,84.0,1,1,-1,0,0,0,0,1,5.707
80,6,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.02,85.0,1,1,-1,0,1,0,0,1,6.018
78,6,Salah,MID,3,Liverpool,0.0,0.0,7.15,82.0,1,1,-1,1,0,0,0,2,14.3
90,6,Wilson,FWD,4,Newcastle,8.0,0.0,5.0,67.0,1,1,-1,0,0,1,0,1,4.999
87,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.42,88.0,1,0,0,0,0,0,0,0,0.0
91,6,Chilwell,DEF,2,Chelsea,0.0,0.0,3.74,77.0,1,0,1,0,0,0,0,0,0.0
92,6,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
93,6,Simms,FWD,4,Everton,0.0,0.0,0.65,8.0,1,0,3,0,0,0,0,0,0.0
79,6,Kane,FWD,4,Spurs,0.0,12.5,4.85,85.0,0,0,-1,0,0,0,1,0,0.0
105,7,Steele,GKP,1,Brighton,0.0,0.0,3.4,89.0,1,1,-1,0,0,0,0,1,3.403
104,7,Saliba,DEF,2,Arsenal,0.0,0.0,4.02,80.0,1,1,-1,0,0,0,0,1,4.022
107,7,Chilwell,DEF,2,Chelsea,0.0,0.0,4.03,77.0,1,1,-1,0,0,0,0,1,4.029
101,7,Gabriel,DEF,2,Arsenal,0.0,0.0,4.21,83.0,1,1,-1,0,0,0,0,1,4.208
98,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.53,85.0,1,1,-1,0,1,0,0,1,6.527
100,7,Mitoma,MID,3,Brighton,0.0,0.0,4.67,76.0,1,1,-1,0,0,0,0,1,4.67
99,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.18,80.0,1,1,-1,0,0,0,0,1,5.175
96,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.65,85.0,1,1,-1,0,0,0,0,1,5.65
97,7,Saka,MID,3,Arsenal,0.0,0.0,5.7,84.0,1,1,-1,0,0,0,0,1,5.704
94,7,Salah,MID,3,Liverpool,0.0,0.0,6.58,82.0,1,1,-1,1,0,0,0,2,13.154
95,7,Kane,FWD,4,Spurs,12.5,0.0,5.14,85.0,1,1,-1,0,0,1,0,1,5.141
103,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.4,88.0,1,0,0,0,0,0,0,0,0.0
102,7,Estupiñan,DEF,2,Brighton,0.0,0.0,3.38,77.0,1,0,1,0,0,0,0,0,0.0
109,7,Simms,FWD,4,Everton,0.0,0.0,1.09,8.0,1,0,2,0,0,0,0,0,0.0
108,7,Mubama,FWD,4,West Ham,0.0,0.0,1.08,15.0,1,0,3,0,0,0,0,0,0.0
106,7,Wilson,FWD,4,Newcastle,0.0,8.0,4.45,67.0,0,0,-1,0,0,0,1,0,0.0
121,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.75,88.0,1,1,-1,0,0,0,0,1,4.75
120,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.35,77.0,1,1,-1,0,0,0,0,1,3.346
124,8,Chilwell,DEF,2,Chelsea,0.0,0.0,4.39,77.0,1,1,-1,0,0,0,0,1,4.39
115,8,Trippier,DEF,2,Newcastle,0.0,0.0,5.11,85.0,1,1,-1,0,0,0,0,1,5.11
117,8,Mitoma,MID,3,Brighton,0.0,0.0,4.34,76.0,1,1,-1,0,0,0,0,1,4.343
113,8,Saka,MID,3,Arsenal,0.0,0.0,4.42,84.0,1,1,-1,0,0,0,0,1,4.418
116,8,Mbeumo,MID,3,Brentford,0.0,0.0,4.44,80.0,1,1,-1,0,0,0,0,1,4.437
112,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.48,85.0,1,1,-1,0,0,0,0,1,5.479
114,8,Son,MID,3,Spurs,9.0,0.0,5.64,79.0,1,1,-1,0,1,1,0,1,5.64
118,8,Watkins,FWD,4,Aston Villa,8.0,0.0,4.94,86.0,1,1,-1,0,0,1,0,1,4.936
111,8,Kane,FWD,4,Spurs,0.0,0.0,7.06,85.0,1,1,-1,1,0,0,0,2,14.116
123,8,Steele,GKP,1,Brighton,0.0,0.0,3.33,89.0,1,0,0,0,0,0,0,0,0.0
119,8,Gabriel,DEF,2,Arsenal,0.0,0.0,2.58,83.0,1,0,1,0,0,0,0,0,0.0
122,8,Saliba,DEF,2,Arsenal,0.0,0.0,2.41,80.0,1,0,2,0,0,0,0,0,0.0
125,8,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,3,0,0,0,0,0,0.0
110,8,Salah,MID,3,Liverpool,0.0,12.5,5.57,82.0,0,0,-1,0,0,0,1,0,0.0
126,8,Simms,FWD,4,Everton,0.0,4.5,0.7,8.0,0,0,-1,0,0,0,1,0,0.0
141,9,Alisson,GKP,1,Liverpool,5.5,0.0,4.74,89.0,1,1,-1,0,0,1,0,1,4.743
147,9,Pau,DEF,2,Aston Villa,4.5,0.0,3.84,82.0,1,1,-1,0,0,1,0,1,3.845
146,9,Pinnock,DEF,2,Brentford,4.5,0.0,4.67,85.0,1,1,-1,0,0,1,0,1,4.671
134,9,Trippier,DEF,2,Newcastle,0.0,0.0,5.63,85.0,1,1,-1,0,0,0,0,1,5.633
135,9,Alexander-Arnold,DEF,2,Liverpool,8.0,0.0,5.7,82.0,1,1,-1,0,0,1,0,1,5.699
133,9,Martinelli,MID,3,Arsenal,8.0,0.0,4.84,75.0,1,1,-1,0,0,1,0,1,4.84
130,9,Saka,MID,3,Arsenal,0.0,0.0,5.19,84.0,1,1,-1,0,0,0,0,1,5.194
136,9,Mbeumo,MID,3,Brentford,0.0,0.0,5.48,80.0,1,1,-1,0,0,0,0,1,5.476
131,9,Rashford,MID,3,Man Utd,9.0,0.0,6.53,80.0,1,1,-1,0,1,1,0,1,6.534
127,9,Salah,MID,3,Liverpool,12.5,0.0,7.19,82.0,1,1,-1,1,0,1,0,2,14.376
138,9,Watkins,FWD,4,Aston Villa,0.0,0.0,4.82,86.0,1,1,-1,0,0,0,0,1,4.822
150,9,Areola,GKP,1,West Ham,4.0,0.0,0.38,10.0,1,0,0,0,0,1,0,0,0.0
139,9,Gabriel,DEF,2,Arsenal,0.0,0.0,3.59,83.0,1,0,1,0,0,0,0,0,0.0
148,9,Mubama,FWD,4,West Ham,0.0,0.0,0.88,15.0,1,0,2,0,0,0,0,0,0.0
149,9,Semenyo,FWD,4,Bournemouth,4.5,0.0,0.78,12.0,1,0,3,0,0,1,0,0,0.0
144,9,Steele,GKP,1,Brighton,0.0,4.5,2.77,89.0,0,0,-1,0,0,0,1,0,0.0
142,9,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.16,88.0,0,0,-1,0,0,0,1,0,0.0
140,9,Estupiñan,DEF,2,Brighton,0.0,5.0,2.46,77.0,0,0,-1,0,0,0,1,0,0.0
145,9,Chilwell,DEF,2,Chelsea,0.0,5.5,3.26,77.0,0,0,-1,0,0,0,1,0,0.0
143,9,Saliba,DEF,2,Arsenal,0.0,5.0,3.41,80.0,0,0,-1,0,0,0,1,0,0.0
137,9,Mitoma,MID,3,Brighton,0.0,6.5,4.03,76.0,0,0,-1,0,0,0,1,0,0.0
132,9,Son,MID,3,Spurs,0.0,9.0,5.51,79.0,0,0,-1,0,0,0,1,0,0.0
129,9,B.Fernandes,MID,3,Man Utd,0.0,8.5,6.05,85.0,0,0,-1,0,0,0,1,0,0.0
128,9,Kane,FWD,4,Spurs,0.0,12.5,5.95,85.0,0,0,-1,0,0,0,1,0,0.0
161,10,Alisson,GKP,1,Liverpool,0.0,0.0,5.16,89.0,1,1,-1,0,0,0,0,1,5.157
163,10,Pau,DEF,2,Aston Villa,0.0,0.0,4.89,82.0,1,1,-1,0,0,0,0,1,4.892
156,10,Trippier,DEF,2,Newcastle,0.0,0.0,5.48,85.0,1,1,-1,0,0,0,0,1,5.477
160,10,Gabriel,DEF,2,Arsenal,0.0,0.0,5.6,83.0,1,1,-1,0,0,0,0,1,5.603
157,10,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,6.19,82.0,1,1,-1,0,0,0,0,1,6.188
158,10,Mbeumo,MID,3,Brentford,0.0,0.0,4.65,80.0,1,1,-1,0,0,0,0,1,4.648
152,10,B.Fernandes,MID,3,Man Utd,8.5,0.0,4.77,85.0,1,1,-1,0,0,1,0,1,4.773
153,10,Saka,MID,3,Arsenal,0.0,0.0,6.18,84.0,1,1,-1,0,0,0,0,1,6.179
155,10,Martinelli,MID,3,Arsenal,0.0,0.0,6.49,75.0,1,1,-1,0,1,0,0,1,6.493
151,10,Salah,MID,3,Liverpool,0.0,0.0,7.37,82.0,1,1,-1,1,0,0,0,2,14.74
159,10,Watkins,FWD,4,Aston Villa,0.0,0.0,5.58,86.0,1,1,-1,0,0,0,0,1,5.583
166,10,Areola,GKP,1,West Ham,0.0,0.0,0.4,10.0,1,0,0,0,0,0,0,0,0.0
162,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.25,85.0,1,0,1,0,0,0,0,0,0.0
164,10,Mubama,FWD,4,West Ham,0.0,0.0,0.92,15.0,1,0,2,0,0,0,0,0,0.0
165,10,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.78,12.0,1,0,3,0,0,0,0,0,0.0
154,10,Rashford,MID,3,Man Utd,0.0,9.0,4.43,80.0,0,0,-1,0,0,0,1,0,0.0
177,11,Alisson,GKP,1,Liverpool,0.0,0.0,4.44,89.0,1,1,-1,0,0,0,0,1,4.439
179,11,Pau,DEF,2,Aston Villa,0.0,0.0,3.86,82.0,1,1,-1,0,0,0,0,1,3.855
178,11,Pinnock,DEF,2,Brentford,0.0,0.0,3.94,85.0,1,1,-1,0,0,0,0,1,3.941
172,11,Trippier,DEF,2,Newcastle,0.0,0.0,4.42,85.0,1,1,-1,0,0,0,0,1,4.415
173,11,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,5.41,82.0,1,1,-1,0,0,0,0,1,5.407
169,11,Saka,MID,3,Arsenal,0.0,0.0,4.42,84.0,1,1,-1,0,0,0,0,1,4.423
174,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.14,80.0,1,1,-1,0,0,0,0,1,5.141
170,11,Rashford,MID,3,Man Utd,9.0,0.0,5.48,80.0,1,1,-1,0,0,1,0,1,5.484
168,11,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.66,85.0,1,1,-1,0,1,0,0,1,5.662
167,11,Salah,MID,3,Liverpool,0.0,0.0,8.23,82.0,1,1,-1,1,0,0,0,2,16.462
175,11,Watkins,FWD,4,Aston Villa,0.0,0.0,4.93,86.0,1,1,-1,0,0,0,0,1,4.93
182,11,Areola,GKP,1,West Ham,0.0,0.0,0.38,10.0,1,0,0,0,0,0,0,0,0.0
176,11,Gabriel,DEF,2,Arsenal,0.0,0.0,2.85,83.0,1,0,1,0,0,0,0,0,0.0
180,11,Mubama,FWD,4,West Ham,0.0,0.0,0.88,15.0,1,0,2,0,0,0,0,0,0.0
181,11,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.69,12.0,1,0,3,0,0,0,0,0,0.0
171,11,Martinelli,MID,3,Arsenal,0.0,8.0,4.23,75.0,0,0,-1,0,0,0,1,0,0.0
192,12,Alisson,GKP,1,Liverpool,0.0,0.0,4.17,89.0,1,1,-1,0,0,0,0,1,4.167
194,12,Pau,DEF,2,Aston Villa,0.0,0.0,3.94,82.0,1,1,-1,0,0,0,0,1,3.938
188,12,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.89,82.0,1,1,-1,0,0,0,0,1,4.891
191,12,Gabriel,DEF,2,Arsenal,0.0,0.0,5.34,83.0,1,1,-1,0,0,0,0,1,5.342
187,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.44,85.0,1,1,-1,0,0,0,0,1,5.44
189,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.23,80.0,1,1,-1,0,0,0,0,1,4.231
185,12,Saka,MID,3,Arsenal,0.0,0.0,6.12,84.0,1,1,-1,0,0,0,0,1,6.119
184,12,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.38,85.0,1,1,-1,0,0,0,0,1,6.385
183,12,Salah,MID,3,Liverpool,0.0,0.0,6.56,82.0,1,1,-1,0,1,0,0,1,6.564
186,12,Rashford,MID,3,Man Utd,0.0,0.0,6.75,80.0,1,1,-1,1,0,0,0,2,13.494
190,12,Watkins,FWD,4,Aston Villa,0.0,0.0,4.85,86.0,1,1,-1,0,0,0,0,1,4.854
197,12,Areola,GKP,1,West Ham,0.0,0.0,0.4,10.0,1,0,0,0,0,0,0,0,0.0
193,12,Pinnock,DEF,2,Brentford,0.0,0.0,2.64,85.0,1,0,1,0,0,0,0,0,0.0
195,12,Mubama,FWD,4,West Ham,0.0,0.0,0.92,15.0,1,0,2,0,0,0,0,0,0.0
196,12,Semenyo,FWD,4,Bournemouth,0.0,0.0,0.72,12.0,1,0,3,0,0,0,0,0,0.0
