,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
26,31,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.75,78,1,1,-1,0,0,0,0,1,3.746
29,31,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.94,79,1,1,-1,0,0,0,0,1,3.936
23,31,Alexander-Arnold,DEF,2,Liverpool,7.3,0.0,4.25,82,1,1,-1,0,0,1,0,1,4.249
22,31,Trippier,DEF,2,Newcastle,0.0,0.0,4.33,82,1,1,-1,0,0,0,0,1,4.327
24,31,March,MID,3,Brighton,0.0,0.0,3.82,81,1,1,-1,0,0,0,0,1,3.816
19,31,Mac Allister,MID,3,Brighton,0.0,0.0,4.06,79,1,1,-1,0,0,0,0,1,4.061
18,31,Mitoma,MID,3,Brighton,0.0,0.0,4.6,77,1,1,-1,0,0,0,0,1,4.601
21,31,Fernandes,MID,3,Man Utd,0.0,0.0,5.04,79,1,1,-1,0,0,0,0,1,5.035
20,31,Rashford,MID,3,Man Utd,0.0,0.0,5.06,80,1,1,-1,0,1,0,0,1,5.06
25,31,Watkins,FWD,4,Aston Villa,0.0,0.0,3.96,81,1,1,-1,0,0,0,0,1,3.956
17,31,Haaland,FWD,4,Man City,0.0,0.0,5.84,75,1,1,-1,1,0,0,0,2,11.682
31,31,Neto,GKP,1,Bournemouth,0.0,0.0,3.1,87,1,0,0,0,0,0,0,0,0.0
30,31,Solanke,FWD,4,Bournemouth,0.0,0.0,3.42,78,1,0,1,0,0,0,0,0,0.0
27,31,Botman,DEF,2,Newcastle,0.0,0.0,3.41,80,1,0,2,0,0,0,0,0,0.0
28,31,Burn,DEF,2,Newcastle,0.0,0.0,3.16,79,1,0,3,0,0,0,0,0,0.0
32,31,Shaw,DEF,2,Man Utd,0.0,5.2,0.0,38,0,0,-1,0,0,0,1,0,0.0
51,32,Raya,GKP,1,Brentford,0.0,0.0,4.05,86,1,1,-1,0,0,0,0,1,4.05
39,32,Trippier,DEF,2,Newcastle,0.0,0.0,4.48,78,1,1,-1,0,0,0,0,1,4.482
56,32,Gabriel,DEF,2,Arsenal,0.0,0.0,4.73,81,1,1,-1,0,0,0,0,1,4.729
43,32,Robertson,DEF,2,Liverpool,0.0,0.0,5.14,76,1,1,-1,0,0,0,0,1,5.14
40,32,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,5.5,79,1,1,-1,0,0,0,0,1,5.503
47,32,Bowen,MID,3,West Ham,0.0,0.0,4.11,76,1,1,-1,0,0,0,0,1,4.112
50,32,Maddison,MID,3,Leicester,0.0,0.0,4.43,79,1,1,-1,0,0,0,0,1,4.433
45,32,Ødegaard,MID,3,Arsenal,0.0,0.0,5.01,76,1,1,-1,0,0,0,0,1,5.014
42,32,Saka,MID,3,Arsenal,0.0,0.0,5.57,78,1,1,-1,0,1,0,0,1,5.572
33,32,Salah,MID,3,Liverpool,0.0,0.0,6.35,78,1,1,-1,1,0,0,0,2,12.7
44,32,Watkins,FWD,4,Aston Villa,0.0,0.0,4.3,80,1,1,-1,0,0,0,0,1,4.303
46,32,Leno,GKP,1,Fulham,0.0,0.0,3.96,86,1,0,0,0,0,0,0,0,0.0
54,32,Zouma,DEF,2,West Ham,0.0,0.0,3.81,80,1,0,1,0,0,0,0,0,0.0
55,32,Solanke,FWD,4,Bournemouth,0.0,0.0,3.66,79,1,0,2,0,0,0,0,0,0.0
58,32,Greenwood,FWD,4,Leeds,0.0,0.0,1.33,15,1,0,3,0,0,0,0,0,0.0
48,32,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
57,32,Neto,GKP,1,Bournemouth,0.0,0.0,3.62,87,0,0,-1,0,0,0,0,0,0.0
52,32,Burn,DEF,2,Newcastle,0.0,0.0,3.33,77,0,0,-1,0,0,0,0,0,0.0
49,32,Botman,DEF,2,Newcastle,0.0,0.0,3.59,79,0,0,-1,0,0,0,0,0,0.0
53,32,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.71,75,0,0,-1,0,0,0,0,0,0.0
35,32,Mitoma,MID,3,Brighton,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
36,32,Mac Allister,MID,3,Brighton,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
37,32,Rashford,MID,3,Man Utd,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
38,32,Fernandes,MID,3,Man Utd,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
41,32,March,MID,3,Brighton,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
34,32,Haaland,FWD,4,Man City,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,0,0.0
68,33,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.25,77,1,1,-1,0,0,0,0,1,4.252
69,33,Botman,DEF,2,Newcastle,0.0,0.0,3.87,78,1,1,-1,0,0,0,0,1,3.874
65,33,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.24,77,1,1,-1,0,0,0,0,1,4.238
64,33,Trippier,DEF,2,Newcastle,0.0,0.0,4.81,78,1,1,-1,0,0,0,0,1,4.807
63,33,Fernandes,MID,3,Man Utd,0.0,0.0,4.34,79,1,1,-1,0,0,0,0,1,4.339
66,33,March,MID,3,Brighton,0.0,0.0,4.35,76,1,1,-1,0,0,0,0,1,4.35
62,33,Rashford,MID,3,Man Utd,0.0,0.0,4.43,76,1,1,-1,0,0,0,0,1,4.426
61,33,Mac Allister,MID,3,Brighton,0.0,0.0,4.52,75,1,1,-1,0,0,0,0,1,4.519
60,33,Mitoma,MID,3,Brighton,0.0,0.0,5.26,76,1,1,-1,1,0,0,0,2,10.524
67,33,Watkins,FWD,4,Aston Villa,0.0,0.0,4.58,78,1,1,-1,0,0,0,0,1,4.583
59,33,Haaland,FWD,4,Man City,0.0,0.0,4.98,70,1,1,-1,0,1,0,0,1,4.981
73,33,Neto,GKP,1,Bournemouth,0.0,0.0,3.59,86,1,0,0,0,0,0,0,0,0.0
72,33,Solanke,FWD,4,Bournemouth,0.0,0.0,3.7,79,1,0,1,0,0,0,0,0,0.0
70,33,Burn,DEF,2,Newcastle,0.0,0.0,3.48,75,1,0,2,0,0,0,0,0,0.0
71,33,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.33,76,1,0,3,0,0,0,0,0,0.0
82,34,Ederson,GKP,1,Man City,5.4,0.0,8.79,87,1,1,-1,0,0,1,0,1,8.788
86,34,Botman,DEF,2,Newcastle,0.0,0.0,4.49,75,1,1,-1,0,0,0,0,1,4.487
79,34,Trippier,DEF,2,Newcastle,0.0,0.0,5.7,77,1,1,-1,0,0,0,0,1,5.699
83,34,Van Dijk,DEF,2,Liverpool,6.5,0.0,8.53,79,1,1,-1,0,0,1,0,1,8.531
80,34,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,9.21,78,1,1,-1,0,0,0,0,1,9.211
81,34,March,MID,3,Brighton,0.0,0.0,8.34,76,1,1,-1,0,0,0,0,1,8.336
77,34,Rashford,MID,3,Man Utd,0.0,0.0,8.47,75,1,1,-1,0,0,0,0,1,8.469
78,34,Fernandes,MID,3,Man Utd,0.0,0.0,8.53,77,1,1,-1,0,0,0,0,1,8.531
76,34,Mac Allister,MID,3,Brighton,0.0,0.0,8.84,74,1,1,-1,0,0,0,0,1,8.844
75,34,Mitoma,MID,3,Brighton,0.0,0.0,10.14,77,1,1,-1,0,1,0,0,1,10.137
74,34,Haaland,FWD,4,Man City,0.0,0.0,11.56,70,1,1,-1,1,0,0,0,2,23.11
85,34,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.24,80,1,0,0,0,0,0,0,0,0.0
87,34,Burn,DEF,2,Newcastle,0.0,0.0,4.37,77,1,0,1,0,0,0,0,0,0.0
84,34,Watkins,FWD,4,Aston Villa,0.0,0.0,4.17,79,1,0,2,0,0,0,0,0,0.0
89,34,Solanke,FWD,4,Bournemouth,0.0,0.0,3.69,77,1,0,3,0,0,0,0,0,0.0
90,34,Neto,GKP,1,Bournemouth,0.0,4.5,3.57,86,0,0,-1,0,0,0,1,0,0.0
88,34,Zinchenko,DEF,2,Arsenal,0.0,5.1,3.77,74,0,0,-1,0,0,0,1,0,0.0
102,35,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.45,76,1,1,-1,0,0,0,0,1,4.449
96,35,Trippier,DEF,2,Newcastle,0.0,0.0,3.91,76,1,1,-1,0,0,0,0,1,3.912
100,35,Van Dijk,DEF,2,Liverpool,0.0,0.0,3.97,79,1,1,-1,0,0,0,0,1,3.973
97,35,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.33,78,1,1,-1,0,0,0,0,1,4.328
98,35,March,MID,3,Brighton,0.0,0.0,4.31,74,1,1,-1,0,0,0,0,1,4.314
95,35,Fernandes,MID,3,Man Utd,0.0,0.0,4.45,76,1,1,-1,0,0,0,0,1,4.447
94,35,Rashford,MID,3,Man Utd,0.0,0.0,4.54,75,1,1,-1,0,0,0,0,1,4.536
93,35,Mac Allister,MID,3,Brighton,0.0,0.0,4.85,74,1,1,-1,0,0,0,0,1,4.849
92,35,Mitoma,MID,3,Brighton,0.0,0.0,5.48,76,1,1,-1,0,1,0,0,1,5.484
101,35,Watkins,FWD,4,Aston Villa,0.0,0.0,4.47,80,1,1,-1,0,0,0,0,1,4.468
91,35,Haaland,FWD,4,Man City,0.0,0.0,5.83,69,1,1,-1,1,0,0,0,2,11.66
99,35,Ederson,GKP,1,Man City,0.0,0.0,4.43,86,1,0,0,0,0,0,0,0,0.0
105,35,Solanke,FWD,4,Bournemouth,0.0,0.0,3.08,75,1,0,1,0,0,0,0,0,0.0
103,35,Botman,DEF,2,Newcastle,0.0,0.0,3.06,75,1,0,2,0,0,0,0,0,0.0
104,35,Burn,DEF,2,Newcastle,0.0,0.0,2.85,76,1,0,3,0,0,0,0,0,0.0
117,36,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,5.2,76,1,1,-1,0,0,0,0,1,5.195
119,36,Burn,DEF,2,Newcastle,0.0,0.0,5.83,75,1,1,-1,0,0,0,0,1,5.828
118,36,Botman,DEF,2,Newcastle,0.0,0.0,6.29,74,1,1,-1,0,0,0,0,1,6.291
111,36,Trippier,DEF,2,Newcastle,0.0,0.0,8.04,76,1,1,-1,0,1,0,0,1,8.045
110,36,Fernandes,MID,3,Man Utd,0.0,0.0,4.57,74,1,1,-1,0,0,0,0,1,4.565
109,36,Rashford,MID,3,Man Utd,0.0,0.0,4.77,75,1,1,-1,0,0,0,0,1,4.774
113,36,March,MID,3,Brighton,0.0,0.0,6.51,74,1,1,-1,0,0,0,0,1,6.512
108,36,Mac Allister,MID,3,Brighton,0.0,0.0,7.05,75,1,1,-1,0,0,0,0,1,7.052
107,36,Mitoma,MID,3,Brighton,0.0,0.0,8.12,75,1,1,-1,1,0,0,0,2,16.236
116,36,Watkins,FWD,4,Aston Villa,0.0,0.0,4.38,78,1,1,-1,0,0,0,0,1,4.376
106,36,Haaland,FWD,4,Man City,0.0,0.0,5.94,68,1,1,-1,0,0,0,0,1,5.94
114,36,Ederson,GKP,1,Man City,0.0,0.0,4.32,86,1,0,0,0,0,0,0,0,0.0
115,36,Van Dijk,DEF,2,Liverpool,0.0,0.0,3.9,78,1,0,1,0,0,0,0,0,0.0
120,36,Varane,DEF,2,Man Utd,4.8,0.0,3.65,69,1,0,2,0,0,1,0,0,0.0
121,36,Solanke,FWD,4,Bournemouth,0.0,0.0,3.6,76,1,0,3,0,0,0,0,0,0.0
112,36,Alexander-Arnold,DEF,2,Liverpool,0.0,7.3,4.21,76,0,0,-1,0,0,0,1,0,0.0
129,37,Ederson,GKP,1,Man City,0.0,0.0,7.38,87,1,1,-1,0,0,0,0,1,7.38
133,37,Botman,DEF,2,Newcastle,0.0,0.0,4.08,73,1,1,-1,0,0,0,0,1,4.084
130,37,Van Dijk,DEF,2,Liverpool,0.0,0.0,4.14,77,1,1,-1,0,0,0,0,1,4.143
127,37,Trippier,DEF,2,Newcastle,0.0,0.0,5.3,76,1,1,-1,0,0,0,0,1,5.296
135,37,Varane,DEF,2,Man Utd,0.0,0.0,6.18,69,1,1,-1,0,0,0,0,1,6.18
128,37,March,MID,3,Brighton,0.0,0.0,7.24,74,1,1,-1,0,0,0,0,1,7.239
124,37,Mac Allister,MID,3,Brighton,0.0,0.0,8.23,75,1,1,-1,0,0,0,0,1,8.229
125,37,Rashford,MID,3,Man Utd,0.0,0.0,8.53,73,1,1,-1,0,0,0,0,1,8.53
126,37,Fernandes,MID,3,Man Utd,0.0,0.0,8.59,74,1,1,-1,0,0,0,0,1,8.586
123,37,Mitoma,MID,3,Brighton,0.0,0.0,9.46,76,1,1,-1,0,1,0,0,1,9.46
122,37,Haaland,FWD,4,Man City,0.0,0.0,9.68,71,1,1,-1,1,0,0,0,2,19.356
132,37,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,6.61,75,1,0,0,0,0,0,0,0,0.0
134,37,Burn,DEF,2,Newcastle,0.0,0.0,3.86,75,1,0,1,0,0,0,0,0,0.0
131,37,Watkins,FWD,4,Aston Villa,0.0,0.0,3.84,77,1,0,2,0,0,0,0,0,0.0
136,37,Solanke,FWD,4,Bournemouth,0.0,0.0,3.42,77,1,0,3,0,0,0,0,0,0.0
147,38,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.92,76,1,1,-1,0,0,0,0,1,3.922
150,38,Varane,DEF,2,Man Utd,0.0,0.0,3.41,70,1,1,-1,0,0,0,0,1,3.412
142,38,Trippier,DEF,2,Newcastle,0.0,0.0,4.11,77,1,1,-1,0,0,0,0,1,4.114
145,38,Van Dijk,DEF,2,Liverpool,0.0,0.0,4.32,78,1,1,-1,0,0,0,0,1,4.317
143,38,March,MID,3,Brighton,0.0,0.0,3.88,74,1,1,-1,0,0,0,0,1,3.877
139,38,Mac Allister,MID,3,Brighton,0.0,0.0,3.96,73,1,1,-1,0,0,0,0,1,3.96
140,38,Rashford,MID,3,Man Utd,0.0,0.0,4.34,71,1,1,-1,0,0,0,0,1,4.338
141,38,Fernandes,MID,3,Man Utd,0.0,0.0,4.4,72,1,1,-1,0,0,0,0,1,4.403
138,38,Mitoma,MID,3,Brighton,0.0,0.0,4.76,74,1,1,-1,0,1,0,0,1,4.761
146,38,Watkins,FWD,4,Aston Villa,0.0,0.0,3.9,80,1,1,-1,0,0,0,0,1,3.897
137,38,Haaland,FWD,4,Man City,0.0,0.0,5.64,72,1,1,-1,1,0,0,0,2,11.286
144,38,Ederson,GKP,1,Man City,0.0,0.0,3.67,86,1,0,0,0,0,0,0,0,0.0
151,38,Solanke,FWD,4,Bournemouth,0.0,0.0,3.45,75,1,0,1,0,0,0,0,0,0.0
148,38,Botman,DEF,2,Newcastle,0.0,0.0,3.18,74,1,0,2,0,0,0,0,0,0.0
149,38,Burn,DEF,2,Newcastle,0.0,0.0,2.91,75,1,0,3,0,0,0,0,0,0.0
