,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
57,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.79,87.0,1,1,-1,0,0,0,0,1,4.786520951979653
63,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.3,85.0,1,1,-1,0,0,0,0,1,5.301412246835274
56,13,Mitoma,MID,3,Brighton,0.0,0.0,4.95,76.0,1,1,-1,0,0,0,0,1,4.9486354348441814
55,13,Saka,MID,3,Arsenal,0.0,0.0,5.18,86.0,1,1,-1,0,0,0,0,1,5.178956428630005
67,13,McTominay,MID,3,Man Utd,0.0,0.0,5.31,62.0,1,1,-1,0,0,0,0,1,5.306747889981712
53,13,Salah,MID,3,Liverpool,0.0,0.0,5.7,87.0,1,1,-1,0,1,0,0,1,5.6996631543402065
54,13,Son,MID,3,Spurs,0.0,0.0,6.75,77.0,1,1,-1,1,0,0,0,2,13.49033505431277
65,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.11,75.0,1,1,-1,0,0,0,0,1,5.1144700483249785
59,13,J.Alvarez,FWD,4,Man City,0.0,0.0,5.41,78.0,1,1,-1,0,0,0,0,1,5.406164778681642
62,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.13,89.0,1,0,0,0,0,0,0,0,0.0
58,13,Watkins,FWD,4,Aston Villa,0.0,0.0,4.39,86.0,1,0,1,0,0,0,0,0,0.0
61,13,Virgil,DEF,2,Liverpool,0.0,0.0,2.55,85.0,1,0,2,0,0,0,0,0,0.0
66,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.51,76.0,1,0,3,0,0,0,0,0,0.0
79,14,Raya,GKP,1,Arsenal,0.0,0.0,4.77,85.0,1,1,-1,0,0,0,0,1,4.768669716735006
76,14,Virgil,DEF,2,Liverpool,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.644355844369691
81,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.98,76.0,1,1,-1,0,0,0,0,1,4.979791915890698
72,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.2,87.0,1,1,-1,0,0,0,0,1,5.201775909917454
75,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.8,80.0,1,1,-1,0,0,0,0,1,5.798258496552692
71,14,Mitoma,MID,3,Brighton,0.0,0.0,4.49,76.0,1,1,-1,0,0,0,0,1,4.486714118512473
69,14,Son,MID,3,Spurs,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.990215478201196
70,14,Saka,MID,3,Arsenal,0.0,0.0,5.88,86.0,1,1,-1,0,1,0,0,1,5.876757988829874
68,14,Salah,MID,3,Liverpool,0.0,0.0,6.73,87.0,1,1,-1,1,0,0,0,2,13.468156690028982
74,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.65,78.0,1,1,-1,0,0,0,0,1,4.648867669859306
73,14,Watkins,FWD,4,Aston Villa,0.0,0.0,5.16,86.0,1,1,-1,0,0,0,0,1,5.155516514688516
77,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.53,89.0,1,0,0,0,0,0,0,0,0.0
78,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.9,85.0,1,0,1,0,0,0,0,0,0.0
80,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.03,75.0,1,0,2,0,0,0,0,0,0.0
82,14,McTominay,MID,3,Man Utd,0.0,0.0,2.25,62.0,1,0,3,0,0,0,0,0,0.0
92,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.58,89.0,1,1,-1,0,0,0,0,1,4.577990518222376
87,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.95,87.0,1,1,-1,0,0,0,0,1,4.946490533240813
91,15,Virgil,DEF,2,Liverpool,0.0,0.0,5.36,85.0,1,1,-1,0,0,0,0,1,5.359548182800093
93,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.47,85.0,1,1,-1,0,0,0,0,1,5.470463897045144
97,15,McTominay,MID,3,Man Utd,0.0,0.0,4.17,62.0,1,1,-1,0,0,0,0,1,4.174531387950818
86,15,Mitoma,MID,3,Brighton,0.0,0.0,4.7,76.0,1,1,-1,0,0,0,0,1,4.696087073649445
85,15,Saka,MID,3,Arsenal,0.0,0.0,6.21,86.0,1,1,-1,0,0,0,0,1,6.212155469551591
84,15,Son,MID,3,Spurs,0.0,0.0,6.85,77.0,1,1,-1,0,1,0,0,1,6.847256799369858
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.3,87.0,1,1,-1,1,0,0,0,2,14.590901058823396
89,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.66,78.0,1,1,-1,0,0,0,0,1,4.663851168548131
95,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.13,75.0,1,1,-1,0,0,0,0,1,5.127330678973099
94,15,Raya,GKP,1,Arsenal,0.0,0.0,4.18,85.0,1,0,0,0,0,0,0,0,0.0
96,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.15,76.0,1,0,1,0,0,0,0,0,0.0
88,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.1,86.0,1,0,2,0,0,0,0,0,0.0
90,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.79,80.0,1,0,3,0,0,0,0,0,0.0
107,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.14,89.0,1,1,-1,0,0,0,0,1,4.142750394006531
105,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.68,80.0,1,1,-1,0,0,0,0,1,3.6827962572539503
106,16,Virgil,DEF,2,Liverpool,0.0,0.0,4.05,85.0,1,1,-1,0,0,0,0,1,4.05062045806241
102,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.07,87.0,1,1,-1,0,0,0,0,1,4.071581465229737
100,16,Saka,MID,3,Arsenal,0.0,0.0,5.35,86.0,1,1,-1,0,0,0,0,1,5.345212795485176
112,16,McTominay,MID,3,Man Utd,0.0,0.0,5.73,62.0,1,1,-1,0,0,0,0,1,5.731306121562287
99,16,Son,MID,3,Spurs,0.0,0.0,6.32,77.0,1,1,-1,0,0,0,0,1,6.3213466204519415
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.76,87.0,1,1,-1,0,1,0,0,1,6.755438042643116
101,16,Mitoma,MID,3,Brighton,0.0,0.0,6.92,76.0,1,1,-1,1,0,0,0,2,13.846923705828564
103,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.32,86.0,1,1,-1,0,0,0,0,1,4.322413181430794
104,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.82,78.0,1,1,-1,0,0,0,0,1,5.82263212914422
109,16,Raya,GKP,1,Arsenal,0.0,0.0,3.17,85.0,1,0,0,0,0,0,0,0,0.0
110,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.78,75.0,1,0,1,0,0,0,0,0,0.0
111,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.45,76.0,1,0,2,0,0,0,0,0,0.0
108,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.42,85.0,1,0,3,0,0,0,0,0,0.0
122,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.41,89.0,1,1,-1,0,0,0,0,1,4.405764009261415
120,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.02,80.0,1,1,-1,0,0,0,0,1,4.024321005171768
121,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.51,85.0,1,1,-1,0,0,0,0,1,4.509876639607588
117,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.96,87.0,1,1,-1,0,0,0,0,1,5.9613282645614545
116,17,Mitoma,MID,3,Brighton,0.0,0.0,3.62,76.0,1,1,-1,0,0,0,0,1,3.623232823359465
115,17,Saka,MID,3,Arsenal,0.0,0.0,5.02,86.0,1,1,-1,0,0,0,0,1,5.017147592554381
114,17,Son,MID,3,Spurs,0.0,0.0,7.07,77.0,1,1,-1,0,1,0,0,1,7.071653243224128
113,17,Salah,MID,3,Liverpool,0.0,0.0,7.08,87.0,1,1,-1,1,0,0,0,2,14.162478261681148
125,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.02,75.0,1,1,-1,0,0,0,0,1,4.020931971216065
118,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.1,86.0,1,1,-1,0,0,0,0,1,4.096564620452717
119,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.35,78.0,1,1,-1,0,0,0,0,1,5.350570710347264
124,17,Raya,GKP,1,Arsenal,0.0,0.0,3.45,85.0,1,0,0,0,0,0,0,0,0.0
127,17,McTominay,MID,3,Man Utd,0.0,0.0,3.38,62.0,1,0,1,0,0,0,0,0,0.0
126,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.1,76.0,1,0,2,0,0,0,0,0,0.0
123,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.65,85.0,1,0,3,0,0,0,0,0,0.0
