,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
43,13,Pinnock,DEF,2,Brentford,4.5,0.0,3.34,85.0,1,1,-1,0,0,1,0,1,3.337
42,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.38,85.0,1,1,-1,0,0,0,0,1,4.382
38,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.71,87.0,1,1,-1,0,0,0,0,1,4.713
34,13,Saka,MID,3,Arsenal,0.0,0.0,5.32,84.0,1,1,-1,0,0,0,0,1,5.32
31,13,Salah,MID,3,Liverpool,0.0,0.0,5.5,87.0,1,1,-1,0,0,0,0,1,5.5
35,13,Maddison,MID,3,Spurs,0.0,0.0,5.56,80.0,1,1,-1,0,0,0,0,1,5.555
36,13,Bowen,MID,3,West Ham,0.0,0.0,6.41,84.0,1,1,-1,0,1,0,0,1,6.407
32,13,Son,MID,3,Spurs,0.0,0.0,6.52,77.0,1,1,-1,1,0,0,0,2,13.03
37,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.62,78.0,1,1,-1,0,0,0,0,1,4.619
33,13,Wilson,FWD,4,Newcastle,0.0,0.0,6.0,77.0,1,1,-1,0,0,0,0,1,5.999
45,13,Flekken,GKP,1,Brentford,0.0,0.0,3.15,89.0,1,0,0,0,0,0,0,0,0.0
44,13,Udogie,DEF,2,Spurs,0.0,0.0,3.27,80.0,1,0,1,0,0,0,0,0,0.0
39,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.62,78.0,1,0,2,0,0,0,0,0,0.0
46,13,Archer,FWD,4,Sheffield Utd,0.0,0.0,1.5,45.0,1,0,3,0,0,0,0,0,0.0
41,13,Cash,DEF,2,Aston Villa,0.0,5.0,3.16,78.0,0,0,-1,0,0,0,1,0,0.0
62,14,Flekken,GKP,1,Brentford,0.0,0.0,4.77,89.0,1,1,-1,0,0,0,0,1,4.772
57,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.0,78.0,1,1,-1,0,0,0,0,1,4.995
55,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.1,87.0,1,1,-1,0,0,0,0,1,5.103
56,14,Virgil,DEF,2,Liverpool,6.1,0.0,5.19,85.0,1,1,-1,0,0,1,0,1,5.186
60,14,Pinnock,DEF,2,Brentford,0.0,0.0,5.38,85.0,1,1,-1,0,0,0,0,1,5.375
51,14,Maddison,MID,3,Spurs,0.0,0.0,4.75,80.0,1,1,-1,0,0,0,0,1,4.749
48,14,Son,MID,3,Spurs,0.0,0.0,5.67,77.0,1,1,-1,0,0,0,0,1,5.672
50,14,Saka,MID,3,Arsenal,0.0,0.0,6.19,84.0,1,1,-1,0,0,0,0,1,6.191
53,14,Mbeumo,MID,3,Brentford,6.6,0.0,6.44,83.0,1,1,-1,0,1,1,0,1,6.445
47,14,Salah,MID,3,Liverpool,0.0,0.0,7.34,87.0,1,1,-1,1,0,0,0,2,14.686
49,14,Wilson,FWD,4,Newcastle,0.0,0.0,6.13,77.0,1,1,-1,0,0,0,0,1,6.126
58,14,Leno,GKP,1,Fulham,0.0,0.0,3.34,89.0,1,0,0,0,0,0,0,0,0.0
54,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.71,78.0,1,0,1,0,0,0,0,0,0.0
59,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.78,85.0,1,0,2,0,0,0,0,0,0.0
63,14,Archer,FWD,4,Sheffield Utd,0.0,0.0,1.46,45.0,1,0,3,0,0,0,0,0,0.0
61,14,Udogie,DEF,2,Spurs,0.0,4.7,2.15,80.0,0,0,-1,0,0,0,1,0,0.0
52,14,Bowen,MID,3,West Ham,0.0,7.3,5.4,84.0,0,0,-1,0,0,0,1,0,0.0
74,15,Leno,GKP,1,Fulham,0.0,0.0,4.69,89.0,1,1,-1,0,0,0,0,1,4.691
75,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.82,85.0,1,1,-1,0,0,0,0,1,4.821
73,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.9,78.0,1,1,-1,0,0,0,0,1,4.905
72,15,Virgil,DEF,2,Liverpool,0.0,0.0,5.09,85.0,1,1,-1,0,0,0,0,1,5.092
69,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.86,83.0,1,1,-1,0,0,0,0,1,4.855
68,15,Maddison,MID,3,Spurs,0.0,0.0,6.12,80.0,1,1,-1,0,0,0,0,1,6.121
67,15,Saka,MID,3,Arsenal,0.0,0.0,6.37,84.0,1,1,-1,0,0,0,0,1,6.367
65,15,Son,MID,3,Spurs,0.0,0.0,7.38,77.0,1,1,-1,0,1,0,0,1,7.375
64,15,Salah,MID,3,Liverpool,0.0,0.0,8.73,87.0,1,1,-1,1,0,0,0,2,17.468
70,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.7,78.0,1,1,-1,0,0,0,0,1,4.695
66,15,Wilson,FWD,4,Newcastle,0.0,0.0,6.15,77.0,1,1,-1,0,0,0,0,1,6.151
77,15,Flekken,GKP,1,Brentford,0.0,0.0,2.92,89.0,1,0,0,0,0,0,0,0,0.0
71,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.65,87.0,1,0,1,0,0,0,0,0,0.0
76,15,Pinnock,DEF,2,Brentford,0.0,0.0,2.98,85.0,1,0,2,0,0,0,0,0,0.0
78,15,Archer,FWD,4,Sheffield Utd,0.0,0.0,1.3,45.0,1,0,3,0,0,0,0,0,0.0
89,16,Leno,GKP,1,Fulham,0.0,0.0,4.3,89.0,1,1,-1,0,0,0,0,1,4.298
88,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.2,78.0,1,1,-1,0,0,0,0,1,4.205
87,16,Virgil,DEF,2,Liverpool,0.0,0.0,4.41,85.0,1,1,-1,0,0,0,0,1,4.409
91,16,Pinnock,DEF,2,Brentford,0.0,0.0,4.46,85.0,1,1,-1,0,0,0,0,1,4.46
83,16,Maddison,MID,3,Spurs,0.0,0.0,4.96,80.0,1,1,-1,0,0,0,0,1,4.964
82,16,Saka,MID,3,Arsenal,0.0,0.0,5.2,84.0,1,1,-1,0,0,0,0,1,5.201
80,16,Son,MID,3,Spurs,0.0,0.0,5.96,77.0,1,1,-1,0,0,0,0,1,5.96
84,16,Mbeumo,MID,3,Brentford,0.0,0.0,6.19,83.0,1,1,-1,0,1,0,0,1,6.186
79,16,Salah,MID,3,Liverpool,0.0,0.0,6.98,87.0,1,1,-1,1,0,0,0,2,13.954
81,16,Wilson,FWD,4,Newcastle,0.0,0.0,5.75,77.0,1,1,-1,0,0,0,0,1,5.75
85,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.06,78.0,1,1,-1,0,0,0,0,1,6.063
92,16,Flekken,GKP,1,Brentford,0.0,0.0,3.88,89.0,1,0,0,0,0,0,0,0,0.0
86,16,Trippier,DEF,2,Newcastle,0.0,0.0,3.96,87.0,1,0,1,0,0,0,0,0,0.0
90,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.04,85.0,1,0,2,0,0,0,0,0,0.0
93,16,Archer,FWD,4,Sheffield Utd,0.0,0.0,1.3,45.0,1,0,3,0,0,0,0,0,0.0
107,17,Flekken,GKP,1,Brentford,0.0,0.0,3.25,89.0,1,1,-1,0,0,0,0,1,3.248
103,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.47,78.0,1,1,-1,0,0,0,0,1,4.471
102,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.67,85.0,1,1,-1,0,0,0,0,1,4.671
101,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.61,87.0,1,1,-1,0,0,0,0,1,5.606
97,17,Saka,MID,3,Arsenal,0.0,0.0,5.21,84.0,1,1,-1,0,0,0,0,1,5.212
99,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.23,83.0,1,1,-1,0,0,0,0,1,5.234
98,17,Maddison,MID,3,Spurs,0.0,0.0,6.14,80.0,1,1,-1,0,0,0,0,1,6.137
94,17,Salah,MID,3,Liverpool,0.0,0.0,6.95,87.0,1,1,-1,0,1,0,0,1,6.946
95,17,Son,MID,3,Spurs,0.0,0.0,7.22,77.0,1,1,-1,1,0,0,0,2,14.446
100,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.28,78.0,1,1,-1,0,0,0,0,1,5.28
96,17,Wilson,FWD,4,Newcastle,0.0,0.0,6.38,77.0,1,1,-1,0,0,0,0,1,6.375
104,17,Leno,GKP,1,Fulham,0.0,0.0,3.16,89.0,1,0,0,0,0,0,0,0,0.0
106,17,Pinnock,DEF,2,Brentford,0.0,0.0,3.42,85.0,1,0,1,0,0,0,0,0,0.0
105,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.29,85.0,1,0,2,0,0,0,0,0,0.0
108,17,Archer,FWD,4,Sheffield Utd,0.0,0.0,1.3,45.0,1,0,3,0,0,0,0,0,0.0
