,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
38,12,Salah,MID,3,Liverpool,0.0,0.0,6.49,87.0,1,1,-1,0,1,0,0,1,6.491053418341403
41,12,Maddison,MID,3,Spurs,0.0,0.0,6.78,80.0,1,1,-1,1,0,0,0,2,13.563548128309968
44,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.4,78.0,1,1,-1,0,0,0,0,1,4.400190004133324
48,12,A.Becker,GKP,1,Liverpool,0.0,0.0,3.99,89.0,1,0,0,0,0,0,0,0,0.0
49,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.01,75.0,1,0,1,0,0,0,0,0,0.0
47,12,Foster,FWD,4,Burnley,0.0,0.0,3.75,75.0,1,0,2,0,0,0,0,0,0.0
46,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.72,78.0,1,0,3,0,0,0,0,0,0.0
66,13,Verbruggen,GKP,1,Brighton,0.0,0.0,4.25,70.0,1,1,-1,0,0,0,0,1,4.2535565442306
60,13,White,DEF,2,Arsenal,0.0,0.0,3.32,84.0,1,1,-1,0,0,0,0,1,3.323256106336609
57,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.89,87.0,1,1,-1,0,0,0,0,1,4.8860824788760535
67,13,R.Varane,DEF,2,Man Utd,0.0,0.0,5.89,50.0,1,1,-1,1,0,0,0,2,11.781037862062323
58,13,Mbeumo,MID,3,Brentford,0.0,0.0,5.08,83.0,1,1,-1,0,0,0,0,1,5.08421658900536
56,13,Maddison,MID,3,Spurs,0.0,0.0,5.35,80.0,1,1,-1,0,0,0,0,1,5.34607042496899
55,13,Saka,MID,3,Arsenal,0.0,0.0,5.51,86.0,1,1,-1,0,0,0,0,1,5.5053040652608995
53,13,Salah,MID,3,Liverpool,0.0,0.0,5.73,87.0,1,1,-1,0,0,0,0,1,5.726763817991159
54,13,Son,MID,3,Spurs,0.0,0.0,5.74,77.0,1,1,-1,0,1,0,0,1,5.738977479393517
59,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.45,78.0,1,1,-1,0,0,0,0,1,4.448042544241503
64,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.94,75.0,1,1,-1,0,0,0,0,1,4.944782830081766
63,13,A.Becker,GKP,1,Liverpool,0.0,0.0,2.96,89.0,1,0,0,0,0,0,0,0,0.0
62,13,Foster,FWD,4,Burnley,0.0,0.0,3.66,75.0,1,0,1,0,0,0,0,0,0.0
65,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.2,76.0,1,0,2,0,0,0,0,0,0.0
61,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.3,78.0,1,0,3,0,0,0,0,0,0.0
78,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.7,89.0,1,1,-1,0,0,0,0,1,4.701222690759548
80,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.95,76.0,1,1,-1,0,0,0,0,1,4.946268453536586
72,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.2,87.0,1,1,-1,0,0,0,0,1,5.204389060860649
75,14,White,DEF,2,Arsenal,0.0,0.0,5.24,84.0,1,1,-1,0,0,0,0,1,5.244674957968442
76,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.84,78.0,1,1,-1,0,0,0,0,1,5.835932042709333
71,14,Maddison,MID,3,Spurs,0.0,0.0,5.18,80.0,1,1,-1,0,0,0,0,1,5.1801206344256885
70,14,Saka,MID,3,Arsenal,0.0,0.0,5.7,86.0,1,1,-1,0,0,0,0,1,5.700482571568898
73,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.34,83.0,1,1,-1,0,0,0,0,1,6.343700676297043
69,14,Son,MID,3,Spurs,0.0,0.0,6.58,77.0,1,1,-1,0,1,0,0,1,6.582609855941199
68,14,Salah,MID,3,Liverpool,0.0,0.0,7.34,87.0,1,1,-1,1,0,0,0,2,14.670686054239683
77,14,Foster,FWD,4,Burnley,0.0,0.0,4.86,75.0,1,1,-1,0,0,0,0,1,4.859782396649244
81,14,Verbruggen,GKP,1,Brighton,0.0,0.0,2.97,70.0,1,0,0,0,0,0,0,0,0.0
79,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.93,75.0,1,0,1,0,0,0,0,0,0.0
74,14,J.Alvarez,FWD,4,Man City,0.0,0.0,3.7,78.0,1,0,2,0,0,0,0,0,0.0
82,14,R.Varane,DEF,2,Man Utd,0.0,0.0,1.73,50.0,1,0,3,0,0,0,0,0,0.0
93,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.69,89.0,1,1,-1,0,0,0,0,1,4.6902804987821
90,15,White,DEF,2,Arsenal,0.0,0.0,4.62,84.0,1,1,-1,0,0,0,0,1,4.617328455739705
87,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.81,87.0,1,1,-1,0,0,0,0,1,4.806045662275101
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.45,78.0,1,1,-1,0,0,0,0,1,5.44975366453896
84,15,Son,MID,3,Spurs,0.0,0.0,5.49,77.0,1,1,-1,0,0,0,0,1,5.49042266136812
86,15,Maddison,MID,3,Spurs,0.0,0.0,5.6,80.0,1,1,-1,0,0,0,0,1,5.603661702140534
85,15,Saka,MID,3,Arsenal,0.0,0.0,5.99,86.0,1,1,-1,0,1,0,0,1,5.988890712243335
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.13,87.0,1,1,-1,1,0,0,0,2,14.261598125919562
89,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.36,78.0,1,1,-1,0,0,0,0,1,5.362813040292446
92,15,Foster,FWD,4,Burnley,0.0,0.0,5.66,75.0,1,1,-1,0,0,0,0,1,5.65625180082051
94,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.82,75.0,1,1,-1,0,0,0,0,1,5.817581907600645
96,15,Verbruggen,GKP,1,Brighton,0.0,0.0,3.97,70.0,1,0,0,0,0,0,0,0,0.0
88,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.34,83.0,1,0,1,0,0,0,0,0,0.0
95,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.78,76.0,1,0,2,0,0,0,0,0,0.0
97,15,R.Varane,DEF,2,Man Utd,0.0,0.0,1.75,50.0,1,0,3,0,0,0,0,0,0.0
108,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.21,89.0,1,1,-1,0,0,0,0,1,4.2133509622256575
110,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.58,76.0,1,1,-1,0,0,0,0,1,3.581452533197617
102,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.07,87.0,1,1,-1,0,0,0,0,1,4.072192446932251
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.2,78.0,1,1,-1,0,0,0,0,1,4.204862285418826
100,16,Saka,MID,3,Arsenal,0.0,0.0,4.75,86.0,1,1,-1,0,0,0,0,1,4.7488118426419845
103,16,Mbeumo,MID,3,Brentford,0.0,0.0,5.41,83.0,1,1,-1,0,0,0,0,1,5.40804395558693
101,16,Maddison,MID,3,Spurs,0.0,0.0,5.57,80.0,1,1,-1,0,0,0,0,1,5.568595744008763
99,16,Son,MID,3,Spurs,0.0,0.0,5.74,77.0,1,1,-1,0,0,0,0,1,5.7367004349496025
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.71,87.0,1,1,-1,1,0,0,0,2,13.418338825447062
109,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.56,75.0,1,1,-1,0,0,0,0,1,3.5566698207572065
104,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.01,78.0,1,1,-1,0,1,0,0,1,6.01218946388928
111,16,Verbruggen,GKP,1,Brighton,0.0,0.0,4.17,70.0,1,0,0,0,0,0,0,0,0.0
105,16,White,DEF,2,Arsenal,0.0,0.0,3.52,84.0,1,0,1,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,3.09,75.0,1,0,2,0,0,0,0,0,0.0
112,16,R.Varane,DEF,2,Man Utd,0.0,0.0,2.81,50.0,1,0,3,0,0,0,0,0,0.0
123,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.49,89.0,1,1,-1,0,0,0,0,1,4.4946900975625494
120,17,White,DEF,2,Arsenal,0.0,0.0,3.37,84.0,1,1,-1,0,0,0,0,1,3.3653863615127046
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.6,78.0,1,1,-1,0,0,0,0,1,4.601124088219035
117,17,Trippier,DEF,2,Newcastle,0.0,0.0,6.04,87.0,1,1,-1,0,0,0,0,1,6.044203473281101
118,17,Mbeumo,MID,3,Brentford,0.0,0.0,4.37,83.0,1,1,-1,0,0,0,0,1,4.365437541329038
115,17,Saka,MID,3,Arsenal,0.0,0.0,5.04,86.0,1,1,-1,0,0,0,0,1,5.04043600892445
116,17,Maddison,MID,3,Spurs,0.0,0.0,6.64,80.0,1,1,-1,0,0,0,0,1,6.636094035982551
114,17,Son,MID,3,Spurs,0.0,0.0,6.93,77.0,1,1,-1,0,1,0,0,1,6.9270948544603925
113,17,Salah,MID,3,Liverpool,0.0,0.0,6.95,87.0,1,1,-1,1,0,0,0,2,13.902729854678485
122,17,Foster,FWD,4,Burnley,0.0,0.0,4.88,75.0,1,1,-1,0,0,0,0,1,4.883337330850851
119,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.73,78.0,1,1,-1,0,0,0,0,1,5.732885063487183
126,17,Verbruggen,GKP,1,Brighton,0.0,0.0,3.13,70.0,1,0,0,0,0,0,0,0,0.0
125,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.01,76.0,1,0,1,0,0,0,0,0,0.0
124,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,2.84,75.0,1,0,2,0,0,0,0,0,0.0
127,17,R.Varane,DEF,2,Man Utd,0.0,0.0,1.15,50.0,1,0,3,0,0,0,0,0,0.0
