,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
71,14,Mitoma,MID,3,Brighton,0.0,0.0,5.47,76.0,1,1,-1,0,0,0,0,1,5.471013302130068
72,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.74,83.0,1,1,-1,0,1,0,0,1,6.744984324673851
68,14,Salah,MID,3,Liverpool,0.0,0.0,7.63,87.0,1,1,-1,1,0,0,0,2,15.256772913067888
73,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.24,78.0,1,1,-1,0,0,0,0,1,4.2399986436941495
70,14,Haaland,FWD,4,Man City,0.0,0.0,5.62,88.0,1,1,-1,0,0,0,0,1,5.622449601915915
81,14,Areola,GKP,1,West Ham,0.0,0.0,3.85,89.0,1,0,0,0,0,0,0,0,0.0
78,14,Foster,FWD,4,Burnley,0.0,0.0,4.16,75.0,1,0,1,0,0,0,0,0,0.0
76,14,Hee Chan,MID,3,Wolves,0.0,0.0,2.49,72.0,1,0,2,0,0,0,0,0,0.0
82,14,R.Varane,DEF,2,Man Utd,0.0,0.0,1.86,50.0,1,0,3,0,0,0,0,0,0.0
94,15,Raya,GKP,1,Arsenal,0.0,0.0,4.19,85.0,1,1,-1,0,0,0,0,1,4.1874134440289765
95,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.35,76.0,1,1,-1,0,0,0,0,1,4.3457238273198815
90,15,White,DEF,2,Arsenal,0.0,0.0,4.7,84.0,1,1,-1,0,0,0,0,1,4.697450813931097
92,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.74,78.0,1,1,-1,0,0,0,0,1,4.735131038458641
87,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.58,83.0,1,1,-1,0,0,0,0,1,4.580335762489187
86,15,Mitoma,MID,3,Brighton,0.0,0.0,4.63,76.0,1,1,-1,0,0,0,0,1,4.630441352732668
84,15,Son,MID,3,Spurs,0.0,0.0,5.59,77.0,1,1,-1,0,0,0,0,1,5.590696896296289
91,15,Hee Chan,MID,3,Wolves,0.0,0.0,5.98,72.0,1,1,-1,0,1,0,0,1,5.983556839055794
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.71,87.0,1,1,-1,1,0,0,0,2,15.423112841458632
88,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.29,78.0,1,1,-1,0,0,0,0,1,5.290514533136521
85,15,Haaland,FWD,4,Man City,0.0,0.0,5.57,88.0,1,1,-1,0,0,0,0,1,5.573117946446759
96,15,Areola,GKP,1,West Ham,0.0,0.0,3.34,89.0,1,0,0,0,0,0,0,0,0.0
93,15,Foster,FWD,4,Burnley,0.0,0.0,4.06,75.0,1,0,1,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.66,80.0,1,0,2,0,0,0,0,0,0.0
97,15,R.Varane,DEF,2,Man Utd,0.0,0.0,1.24,50.0,1,0,3,0,0,0,0,0,0.0
109,16,Raya,GKP,1,Arsenal,0.0,0.0,3.59,85.0,1,1,-1,0,0,0,0,1,3.591127501073263
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.72,80.0,1,1,-1,0,0,0,0,1,3.7242621071838715
105,16,White,DEF,2,Arsenal,0.0,0.0,3.73,84.0,1,1,-1,0,0,0,0,1,3.7289996511226553
107,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.17,78.0,1,1,-1,0,0,0,0,1,4.165834124379475
106,16,Hee Chan,MID,3,Wolves,0.0,0.0,5.0,72.0,1,1,-1,0,0,0,0,1,4.996049621672496
102,16,Mbeumo,MID,3,Brentford,0.0,0.0,6.04,83.0,1,1,-1,0,0,0,0,1,6.04274067782324
99,16,Son,MID,3,Spurs,0.0,0.0,6.44,77.0,1,1,-1,0,0,0,0,1,6.439652562359788
101,16,Mitoma,MID,3,Brighton,0.0,0.0,6.49,76.0,1,1,-1,0,0,0,0,1,6.491908328805537
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.52,87.0,1,1,-1,0,1,0,0,1,6.515494798004607
103,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.7,78.0,1,1,-1,0,0,0,0,1,5.702211621005053
100,16,Haaland,FWD,4,Man City,0.0,0.0,7.71,88.0,1,1,-1,1,0,0,0,2,15.428319185048014
111,16,Areola,GKP,1,West Ham,0.0,0.0,3.55,89.0,1,0,0,0,0,0,0,0,0.0
108,16,Foster,FWD,4,Burnley,0.0,0.0,3.93,75.0,1,0,1,0,0,0,0,0,0.0
110,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.17,76.0,1,0,2,0,0,0,0,0,0.0
112,16,R.Varane,DEF,2,Man Utd,0.0,0.0,1.77,50.0,1,0,3,0,0,0,0,0,0.0
126,17,Areola,GKP,1,West Ham,0.0,0.0,4.24,89.0,1,1,-1,0,0,0,0,1,4.244649704936193
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.85,80.0,1,1,-1,0,0,0,0,1,3.84616019877465
125,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.3,76.0,1,1,-1,0,0,0,0,1,4.302592516547284
122,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.7,78.0,1,1,-1,0,0,0,0,1,4.703800180794906
121,17,Hee Chan,MID,3,Wolves,0.0,0.0,4.31,72.0,1,1,-1,0,0,0,0,1,4.311594589776897
117,17,Mbeumo,MID,3,Brentford,0.0,0.0,4.77,83.0,1,1,-1,0,0,0,0,1,4.7719650547699475
116,17,Mitoma,MID,3,Brighton,0.0,0.0,5.31,76.0,1,1,-1,0,0,0,0,1,5.3148874420311785
113,17,Salah,MID,3,Liverpool,0.0,0.0,6.93,87.0,1,1,-1,0,1,0,0,1,6.93400100490976
114,17,Son,MID,3,Spurs,0.0,0.0,8.11,77.0,1,1,-1,1,0,0,0,2,16.214657162844574
118,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.88,78.0,1,1,-1,0,0,0,0,1,4.879584452706286
115,17,Haaland,FWD,4,Man City,0.0,0.0,6.28,88.0,1,1,-1,0,0,0,0,1,6.279958314719971
124,17,Raya,GKP,1,Arsenal,0.0,0.0,3.48,85.0,1,0,0,0,0,0,0,0,0.0
123,17,Foster,FWD,4,Burnley,0.0,0.0,3.97,75.0,1,0,1,0,0,0,0,0,0.0
120,17,White,DEF,2,Arsenal,0.0,0.0,3.48,84.0,1,0,2,0,0,0,0,0,0.0
127,17,R.Varane,DEF,2,Man Utd,0.0,0.0,2.06,50.0,1,0,3,0,0,0,0,0,0.0
