,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
57,13,Raya,GKP,1,Arsenal,0.0,0.0,3.46,85.0,1,0,0,0,0,0,0,0,0.0
54,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.73,80.0,1,0,1,0,0,0,0,0,0.0
55,13,Virgil,DEF,2,Liverpool,0.0,0.0,2.48,85.0,1,0,2,0,0,0,0,0,0.0
61,13,Mubama,FWD,4,West Ham,0.0,0.0,0.22,1.0,1,0,3,0,0,0,0,0,0.0
72,14,Raya,GKP,1,Arsenal,0.0,0.0,4.75,85.0,1,1,-1,0,0,0,0,1,4.752
71,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.27,85.0,1,1,-1,0,0,0,0,1,4.268
69,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.76,80.0,1,1,-1,0,0,0,0,1,4.763
70,14,Virgil,DEF,2,Liverpool,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.04
66,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.22,87.0,1,1,-1,0,0,0,0,1,5.22
65,14,Maddison,MID,3,Spurs,0.0,0.0,4.78,80.0,1,1,-1,0,0,0,0,1,4.776
63,14,Son,MID,3,Spurs,0.0,0.0,5.64,77.0,1,1,-1,0,0,0,0,1,5.639
67,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.1,83.0,1,1,-1,0,0,0,0,1,6.097
64,14,Saka,MID,3,Arsenal,0.0,0.0,6.3,86.0,1,1,-1,0,1,0,0,1,6.305
62,14,Salah,MID,3,Liverpool,0.0,0.0,7.23,87.0,1,1,-1,1,0,0,0,2,14.452
68,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.6,78.0,1,1,-1,0,0,0,0,1,4.599
74,14,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
73,14,Solanke,FWD,4,Bournemouth,0.0,0.0,3.87,88.0,1,0,1,0,0,0,0,0,0.0
75,14,R.Varane,DEF,2,Man Utd,0.0,0.0,2.96,70.0,1,0,2,0,0,0,0,0,0.0
76,14,Mubama,FWD,4,West Ham,0.0,0.0,0.1,1.0,1,0,3,0,0,0,0,0,0.0
89,15,Leno,GKP,1,Fulham,0.0,0.0,4.6,89.0,1,1,-1,0,0,0,0,1,4.6
81,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.77,87.0,1,1,-1,0,0,0,0,1,4.769
85,15,Virgil,DEF,2,Liverpool,0.0,0.0,4.89,85.0,1,1,-1,0,0,0,0,1,4.89
86,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.36,85.0,1,1,-1,0,0,0,0,1,5.365
82,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.49,83.0,1,1,-1,0,0,0,0,1,4.492
80,15,Maddison,MID,3,Spurs,0.0,0.0,5.88,80.0,1,1,-1,0,0,0,0,1,5.876
79,15,Saka,MID,3,Arsenal,0.0,0.0,6.18,86.0,1,1,-1,0,0,0,0,1,6.185
78,15,Son,MID,3,Spurs,0.0,0.0,6.95,77.0,1,1,-1,0,1,0,0,1,6.948
77,15,Salah,MID,3,Liverpool,0.0,0.0,7.68,87.0,1,1,-1,1,0,0,0,2,15.354
88,15,Solanke,FWD,4,Bournemouth,0.0,0.0,4.05,88.0,1,1,-1,0,0,0,0,1,4.048
83,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.74,78.0,1,1,-1,0,0,0,0,1,4.738
87,15,Raya,GKP,1,Arsenal,0.0,0.0,4.4,85.0,1,0,0,0,0,0,0,0,0.0
90,15,R.Varane,DEF,2,Man Utd,0.0,0.0,3.68,70.0,1,0,1,0,0,0,0,0,0.0
84,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.04,80.0,1,0,2,0,0,0,0,0,0.0
91,15,Mubama,FWD,4,West Ham,0.0,0.0,0.09,1.0,1,0,3,0,0,0,0,0,0.0
104,16,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.183
100,16,Virgil,DEF,2,Liverpool,0.0,0.0,4.17,85.0,1,1,-1,0,0,0,0,1,4.166
96,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.18,87.0,1,1,-1,0,0,0,0,1,4.179
105,16,R.Varane,DEF,2,Man Utd,0.0,0.0,4.82,70.0,1,1,-1,0,0,0,0,1,4.815
95,16,Maddison,MID,3,Spurs,0.0,0.0,5.04,80.0,1,1,-1,0,0,0,0,1,5.045
94,16,Saka,MID,3,Arsenal,0.0,0.0,5.17,86.0,1,1,-1,0,0,0,0,1,5.171
97,16,Mbeumo,MID,3,Brentford,0.0,0.0,5.86,83.0,1,1,-1,0,0,0,0,1,5.855
93,16,Son,MID,3,Spurs,0.0,0.0,5.87,77.0,1,1,-1,0,0,0,0,1,5.873
92,16,Salah,MID,3,Liverpool,0.0,0.0,6.59,87.0,1,1,-1,1,0,0,0,2,13.178
103,16,Solanke,FWD,4,Bournemouth,0.0,0.0,3.9,88.0,1,1,-1,0,0,0,0,1,3.897
98,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.89,78.0,1,1,-1,0,1,0,0,1,5.891
102,16,Raya,GKP,1,Arsenal,0.0,0.0,3.35,85.0,1,0,0,0,0,0,0,0,0.0
99,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.8,80.0,1,0,1,0,0,0,0,0,0.0
101,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.56,85.0,1,0,2,0,0,0,0,0,0.0
106,16,Mubama,FWD,4,West Ham,0.0,0.0,0.11,1.0,1,0,3,0,0,0,0,0,0.0
117,17,Raya,GKP,1,Arsenal,0.0,0.0,3.48,85.0,1,1,-1,0,0,0,0,1,3.479
114,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.74,80.0,1,1,-1,0,0,0,0,1,3.744
115,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.4,85.0,1,1,-1,0,0,0,0,1,4.398
111,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.86,87.0,1,1,-1,0,0,0,0,1,5.864
112,17,Mbeumo,MID,3,Brentford,0.0,0.0,4.92,83.0,1,1,-1,0,0,0,0,1,4.918
109,17,Saka,MID,3,Arsenal,0.0,0.0,4.99,86.0,1,1,-1,0,0,0,0,1,4.987
110,17,Maddison,MID,3,Spurs,0.0,0.0,5.94,80.0,1,1,-1,0,0,0,0,1,5.944
107,17,Salah,MID,3,Liverpool,0.0,0.0,6.84,87.0,1,1,-1,0,1,0,0,1,6.836
108,17,Son,MID,3,Spurs,0.0,0.0,7.12,77.0,1,1,-1,1,0,0,0,2,14.25
118,17,Solanke,FWD,4,Bournemouth,0.0,0.0,4.28,88.0,1,1,-1,0,0,0,0,1,4.276
113,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.01,78.0,1,1,-1,0,0,0,0,1,5.013
119,17,Leno,GKP,1,Fulham,0.0,0.0,3.23,89.0,1,0,0,0,0,0,0,0,0.0
120,17,R.Varane,DEF,2,Man Utd,0.0,0.0,2.98,70.0,1,0,1,0,0,0,0,0,0.0
116,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.8,85.0,1,0,2,0,0,0,0,0,0.0
121,17,Mubama,FWD,4,West Ham,0.0,0.0,0.23,1.0,1,0,3,0,0,0,0,0,0.0
