,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
35,11,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.71,76.0,1,0,3,0,0,0,0,0,0.0
48,12,Raya,GKP,1,Arsenal,0.0,0.0,5.17,85.0,1,1,-1,0,0,0,0,1,5.173827658348577
50,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.0,76.0,1,1,-1,0,0,0,0,1,4.997302641796519
43,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.5,87.0,1,1,-1,0,0,0,0,1,5.499721363668523
45,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.58,80.0,1,1,-1,0,0,0,0,1,5.576169073678334
52,12,R.Varane,DEF,2,Man Utd,0.0,0.0,6.53,50.0,1,1,-1,0,0,0,0,1,6.527301100591574
42,12,Bowen,MID,3,West Ham,0.0,0.0,5.86,84.0,1,1,-1,0,0,0,0,1,5.857452169682664
40,12,Saka,MID,3,Arsenal,0.0,0.0,5.88,86.0,1,1,-1,0,0,0,0,1,5.879625127874812
38,12,Salah,MID,3,Liverpool,0.0,0.0,6.54,87.0,1,1,-1,0,0,0,0,1,6.536276723904651
41,12,Mitoma,MID,3,Brighton,0.0,0.0,6.64,76.0,1,1,-1,0,1,0,0,1,6.636629026326547
39,12,Son,MID,3,Spurs,0.0,0.0,8.11,77.0,1,1,-1,1,0,0,0,2,16.22289108110074
44,12,Watkins,FWD,4,Aston Villa,0.0,0.0,4.89,86.0,1,1,-1,0,0,0,0,1,4.894777918719147
51,12,Leno,GKP,1,Fulham,0.0,0.0,3.48,89.0,1,0,0,0,0,0,0,0,0.0
46,12,Virgil,DEF,2,Liverpool,0.0,0.0,4.2,85.0,1,0,1,0,0,0,0,0,0.0
47,12,Foster,FWD,4,Burnley,0.0,0.0,4.05,75.0,1,0,2,0,0,0,0,0,0.0
49,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.03,75.0,1,0,3,0,0,0,0,0,0.0
66,13,Leno,GKP,1,Fulham,0.0,0.0,4.43,89.0,1,1,-1,0,0,0,0,1,4.426794522907896
60,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.78,80.0,1,1,-1,0,0,0,0,1,3.7815442768861818
67,13,R.Varane,DEF,2,Man Utd,0.0,0.0,4.15,50.0,1,1,-1,0,0,0,0,1,4.14593731149477
58,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.7,87.0,1,1,-1,0,0,0,0,1,4.7007762246636196
56,13,Mitoma,MID,3,Brighton,0.0,0.0,4.89,76.0,1,1,-1,0,0,0,0,1,4.887147130636246
53,13,Salah,MID,3,Liverpool,0.0,0.0,5.12,87.0,1,1,-1,0,0,0,0,1,5.121759783450796
55,13,Saka,MID,3,Arsenal,0.0,0.0,5.44,86.0,1,1,-1,0,0,0,0,1,5.438257438373808
57,13,Bowen,MID,3,West Ham,0.0,0.0,5.93,84.0,1,1,-1,0,1,0,0,1,5.931103124546236
54,13,Son,MID,3,Spurs,0.0,0.0,6.17,77.0,1,1,-1,1,0,0,0,2,12.334410340352436
59,13,Watkins,FWD,4,Aston Villa,0.0,0.0,4.34,86.0,1,1,-1,0,0,0,0,1,4.342255272745673
64,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.2,75.0,1,1,-1,0,0,0,0,1,5.199294647695777
63,13,Raya,GKP,1,Arsenal,0.0,0.0,3.37,85.0,1,0,0,0,0,0,0,0,0.0
62,13,Foster,FWD,4,Burnley,0.0,0.0,4.14,75.0,1,0,1,0,0,0,0,0,0.0
65,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.37,76.0,1,0,2,0,0,0,0,0,0.0
61,13,Virgil,DEF,2,Liverpool,0.0,0.0,2.74,85.0,1,0,3,0,0,0,0,0,0.0
78,14,Raya,GKP,1,Arsenal,0.0,0.0,5.25,85.0,1,1,-1,0,0,0,0,1,5.251531165363103
73,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.09,87.0,1,1,-1,0,0,0,0,1,5.094315081974015
75,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.32,80.0,1,1,-1,0,0,0,0,1,5.3220235487329415
80,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.47,76.0,1,1,-1,0,0,0,0,1,5.466331714655499
71,14,Mitoma,MID,3,Brighton,0.0,0.0,4.92,76.0,1,1,-1,0,0,0,0,1,4.918496345237131
72,14,Bowen,MID,3,West Ham,0.0,0.0,5.64,84.0,1,1,-1,0,0,0,0,1,5.641789089976938
70,14,Saka,MID,3,Arsenal,0.0,0.0,5.94,86.0,1,1,-1,0,0,0,0,1,5.939237829977254
69,14,Son,MID,3,Spurs,0.0,0.0,6.08,77.0,1,1,-1,0,0,0,0,1,6.075069300644421
68,14,Salah,MID,3,Liverpool,0.0,0.0,6.32,87.0,1,1,-1,0,1,0,0,1,6.3163767355602225
74,14,Watkins,FWD,4,Aston Villa,0.0,0.0,5.18,86.0,1,1,-1,0,0,0,0,1,5.183396835233781
77,14,Foster,FWD,4,Burnley,0.0,0.0,6.51,75.0,1,1,-1,1,0,0,0,2,13.028123870914419
81,14,Leno,GKP,1,Fulham,0.0,0.0,3.14,89.0,1,0,0,0,0,0,0,0,0.0
76,14,Virgil,DEF,2,Liverpool,0.0,0.0,4.71,85.0,1,0,1,0,0,0,0,0,0.0
82,14,R.Varane,DEF,2,Man Utd,0.0,0.0,4.7,50.0,1,0,2,0,0,0,0,0,0.0
79,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.47,75.0,1,0,3,0,0,0,0,0,0.0
96,15,Leno,GKP,1,Fulham,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.5632656619505845
91,15,Virgil,DEF,2,Liverpool,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.978663083410272
95,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.0,76.0,1,1,-1,0,0,0,0,1,5.002589851119596
88,15,Trippier,DEF,2,Newcastle,0.0,0.0,5.03,87.0,1,1,-1,0,0,0,0,1,5.026676631798264
86,15,Mitoma,MID,3,Brighton,0.0,0.0,4.3,76.0,1,1,-1,0,0,0,0,1,4.2975473467132215
85,15,Saka,MID,3,Arsenal,0.0,0.0,6.24,86.0,1,1,-1,0,0,0,0,1,6.240250380535175
84,15,Son,MID,3,Spurs,0.0,0.0,7.37,77.0,1,1,-1,0,1,0,0,1,7.36946668414407
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.79,87.0,1,1,-1,1,0,0,0,2,15.582791083935064
94,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.22,75.0,1,1,-1,0,0,0,0,1,4.224585389050828
89,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.3,86.0,1,1,-1,0,0,0,0,1,4.300554736683956
92,15,Foster,FWD,4,Burnley,0.0,0.0,5.63,75.0,1,1,-1,0,0,0,0,1,5.634112819927485
93,15,Raya,GKP,1,Arsenal,0.0,0.0,4.23,85.0,1,0,0,0,0,0,0,0,0.0
87,15,Bowen,MID,3,West Ham,0.0,0.0,4.19,84.0,1,0,1,0,0,0,0,0,0.0
90,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.04,80.0,1,0,2,0,0,0,0,0,0.0
97,15,R.Varane,DEF,2,Man Utd,0.0,0.0,1.67,50.0,1,0,3,0,0,0,0,0,0.0
111,16,Leno,GKP,1,Fulham,0.0,0.0,4.09,89.0,1,1,-1,0,0,0,0,1,4.089017061884476
103,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.16,87.0,1,1,-1,0,0,0,0,1,4.1618320040446255
105,16,Cash,DEF,2,Aston Villa,0.0,0.0,4.22,80.0,1,1,-1,0,0,0,0,1,4.221266239301627
106,16,Virgil,DEF,2,Liverpool,0.0,0.0,4.32,85.0,1,1,-1,0,0,0,0,1,4.321723553032521
100,16,Saka,MID,3,Arsenal,0.0,0.0,5.28,86.0,1,1,-1,0,0,0,0,1,5.281084041828713
101,16,Mitoma,MID,3,Brighton,0.0,0.0,5.83,76.0,1,1,-1,0,0,0,0,1,5.8257804369527975
99,16,Son,MID,3,Spurs,0.0,0.0,5.85,77.0,1,1,-1,0,0,0,0,1,5.853990431239138
102,16,Bowen,MID,3,West Ham,0.0,0.0,6.43,84.0,1,1,-1,0,1,0,0,1,6.43247792842982
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.68,87.0,1,1,-1,1,0,0,0,2,13.357571805322056
104,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.32,86.0,1,1,-1,0,0,0,0,1,4.3189050723139
109,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.96,75.0,1,1,-1,0,0,0,0,1,4.9602869321413285
108,16,Raya,GKP,1,Arsenal,0.0,0.0,3.36,85.0,1,0,0,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,3.95,75.0,1,0,1,0,0,0,0,0,0.0
110,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.1,76.0,1,0,2,0,0,0,0,0,0.0
112,16,R.Varane,DEF,2,Man Utd,0.0,0.0,1.65,50.0,1,0,3,0,0,0,0,0,0.0
123,17,Raya,GKP,1,Arsenal,0.0,0.0,3.64,85.0,1,1,-1,0,0,0,0,1,3.6378344701365046
120,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.98,80.0,1,1,-1,0,0,0,0,1,3.984551298051593
121,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.15,85.0,1,1,-1,0,0,0,0,1,4.149952899932496
118,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.69,87.0,1,1,-1,0,0,0,0,1,5.692242552969778
116,17,Mitoma,MID,3,Brighton,0.0,0.0,3.37,76.0,1,1,-1,0,0,0,0,1,3.3692961713308103
115,17,Saka,MID,3,Arsenal,0.0,0.0,4.76,86.0,1,1,-1,0,0,0,0,1,4.756184184721689
117,17,Bowen,MID,3,West Ham,0.0,0.0,5.76,84.0,1,1,-1,0,0,0,0,1,5.760989993719826
114,17,Son,MID,3,Spurs,0.0,0.0,6.46,77.0,1,1,-1,0,1,0,0,1,6.46430291154286
113,17,Salah,MID,3,Liverpool,0.0,0.0,6.61,87.0,1,1,-1,1,0,0,0,2,13.221847169219771
122,17,Foster,FWD,4,Burnley,0.0,0.0,3.88,75.0,1,1,-1,0,0,0,0,1,3.8768729550515895
119,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.45,86.0,1,1,-1,0,0,0,0,1,4.451429706266537
126,17,Leno,GKP,1,Fulham,0.0,0.0,3.2,89.0,1,0,0,0,0,0,0,0,0.0
125,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.33,76.0,1,0,1,0,0,0,0,0,0.0
124,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.1,75.0,1,0,2,0,0,0,0,0,0.0
127,17,R.Varane,DEF,2,Man Utd,0.0,0.0,1.23,50.0,1,0,3,0,0,0,0,0,0.0
