,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
13,10,Andersen,DEF,2,Crystal Palace,0.0,4.8,3.9,85.0,0,0,-1,0,0,0,1,0,0.0
5,10,B.Fernandes,MID,3,Man Utd,0.0,8.3,4.12,88.0,0,0,-1,0,0,0,1,0,0.0
6,10,Mbeumo,MID,3,Brentford,0.0,6.6,4.31,83.0,0,0,-1,0,0,0,1,0,0.0
20,10,Mubama,FWD,4,West Ham,0.0,4.3,0.04,1.0,0,0,-1,0,0,0,1,0,0.0
16,10,Solanke,FWD,4,Bournemouth,0.0,6.4,4.04,88.0,0,0,-1,0,0,0,1,0,0.0
35,11,Ederson M.,GKP,1,Man City,0.0,0.0,4.98,89.0,1,1,-1,0,0,0,0,1,4.983479890160992
26,11,Trippier,DEF,2,Newcastle,0.0,0.0,4.38,87.0,1,1,-1,0,0,0,0,1,4.379852496042588
31,11,Virgil,DEF,2,Liverpool,0.0,0.0,4.51,85.0,1,1,-1,0,0,0,0,1,4.5073801608956465
28,11,Cash,DEF,2,Aston Villa,0.0,0.0,5.05,80.0,1,1,-1,0,0,0,0,1,5.048913842638881
25,11,Maddison,MID,3,Spurs,0.0,0.0,5.24,80.0,1,1,-1,0,0,0,0,1,5.237936261264959
30,11,Hee Chan,MID,3,Wolves,0.0,0.0,5.68,72.0,1,1,-1,0,0,0,0,1,5.68403631826741
23,11,Son,MID,3,Spurs,0.0,0.0,5.81,77.0,1,1,-1,0,1,0,0,1,5.812104588742044
22,11,Salah,MID,3,Liverpool,0.0,0.0,7.63,87.0,1,1,-1,1,0,0,0,2,15.259629074420241
27,11,J.Alvarez,FWD,4,Man City,0.0,0.0,4.77,78.0,1,1,-1,0,0,0,0,1,4.771067677399367
34,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.0,75.0,1,1,-1,0,0,0,0,1,5.002922469086551
32,11,Foster,FWD,4,Burnley,0.0,0.0,5.24,75.0,1,1,-1,0,0,0,0,1,5.241982758066107
33,11,Raya,GKP,1,Arsenal,0.0,0.0,3.01,85.0,1,0,0,0,0,0,0,0,0.0
24,11,Saka,MID,3,Arsenal,0.0,0.0,4.54,86.0,1,0,1,0,0,0,0,0,0.0
36,11,R.Varane,DEF,2,Man Utd,0.0,0.0,3.83,50.0,1,0,2,0,0,0,0,0,0.0
29,11,White,DEF,2,Arsenal,0.0,0.0,3.1,84.0,1,0,3,0,0,0,0,0,0.0
48,12,Raya,GKP,1,Arsenal,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.0397702442388015
41,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.53,87.0,1,1,-1,0,0,0,0,1,5.527774913442831
43,12,Cash,DEF,2,Aston Villa,0.0,0.0,6.11,80.0,1,1,-1,0,0,0,0,1,6.111261703982773
44,12,White,DEF,2,Arsenal,0.0,0.0,6.37,84.0,1,1,-1,0,0,0,0,1,6.372675812990982
51,12,R.Varane,DEF,2,Man Utd,0.0,0.0,8.68,50.0,1,1,-1,1,0,0,0,2,17.367845238638118
40,12,Maddison,MID,3,Spurs,0.0,0.0,5.06,80.0,1,1,-1,0,0,0,0,1,5.058646216203442
45,12,Hee Chan,MID,3,Wolves,0.0,0.0,5.09,72.0,1,1,-1,0,0,0,0,1,5.0899966741105676
37,12,Salah,MID,3,Liverpool,0.0,0.0,6.57,87.0,1,1,-1,0,0,0,0,1,6.565526221114343
39,12,Saka,MID,3,Arsenal,0.0,0.0,6.58,86.0,1,1,-1,0,0,0,0,1,6.5787680328040885
38,12,Son,MID,3,Spurs,0.0,0.0,8.29,77.0,1,1,-1,0,1,0,0,1,8.286124227274765
49,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.92,75.0,1,1,-1,0,0,0,0,1,4.923691324873622
50,12,Ederson M.,GKP,1,Man City,0.0,0.0,3.27,89.0,1,0,0,0,0,0,0,0,0.0
42,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.65,78.0,1,0,1,0,0,0,0,0,0.0
47,12,Foster,FWD,4,Burnley,0.0,0.0,4.23,75.0,1,0,2,0,0,0,0,0,0.0
46,12,Virgil,DEF,2,Liverpool,0.0,0.0,4.01,85.0,1,0,3,0,0,0,0,0,0.0
63,13,Raya,GKP,1,Arsenal,0.0,0.0,3.56,85.0,1,1,-1,0,0,0,0,1,3.5560981791197563
58,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.17,80.0,1,1,-1,0,0,0,0,1,4.170001683655801
66,13,R.Varane,DEF,2,Man Utd,0.0,0.0,4.37,50.0,1,1,-1,0,0,0,0,1,4.370660374560088
56,13,Trippier,DEF,2,Newcastle,0.0,0.0,5.17,87.0,1,1,-1,0,0,0,0,1,5.170185429112396
53,13,Son,MID,3,Spurs,0.0,0.0,5.21,77.0,1,1,-1,0,0,0,0,1,5.212201118027352
52,13,Salah,MID,3,Liverpool,0.0,0.0,5.58,87.0,1,1,-1,0,0,0,0,1,5.580950476595852
54,13,Saka,MID,3,Arsenal,0.0,0.0,5.79,86.0,1,1,-1,0,1,0,0,1,5.787820749608608
55,13,Maddison,MID,3,Spurs,0.0,0.0,6.45,80.0,1,1,-1,1,0,0,0,2,12.907139658333938
57,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.53,78.0,1,1,-1,0,0,0,0,1,4.53275049310423
62,13,Foster,FWD,4,Burnley,0.0,0.0,4.58,75.0,1,1,-1,0,0,0,0,1,4.576264822826322
64,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.96,75.0,1,1,-1,0,0,0,0,1,4.957654709596115
65,13,Ederson M.,GKP,1,Man City,0.0,0.0,3.38,89.0,1,0,0,0,0,0,0,0,0.0
59,13,White,DEF,2,Arsenal,0.0,0.0,3.63,84.0,1,0,1,0,0,0,0,0,0.0
60,13,Hee Chan,MID,3,Wolves,0.0,0.0,3.54,72.0,1,0,2,0,0,0,0,0,0.0
61,13,Virgil,DEF,2,Liverpool,0.0,0.0,2.61,85.0,1,0,3,0,0,0,0,0,0.0
78,14,Raya,GKP,1,Arsenal,0.0,0.0,4.99,85.0,1,1,-1,0,0,0,0,1,4.9898855029233875
73,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,80.0,1,1,-1,0,0,0,0,1,4.79661515474004
74,14,White,DEF,2,Arsenal,0.0,0.0,4.87,84.0,1,1,-1,0,0,0,0,1,4.870874158551772
76,14,Virgil,DEF,2,Liverpool,0.0,0.0,5.03,85.0,1,1,-1,0,0,0,0,1,5.03138361705729
71,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.15,87.0,1,1,-1,0,0,0,0,1,5.14895714318507
75,14,Hee Chan,MID,3,Wolves,0.0,0.0,4.81,72.0,1,1,-1,0,0,0,0,1,4.813019522686836
69,14,Saka,MID,3,Arsenal,0.0,0.0,6.3,86.0,1,1,-1,0,0,0,0,1,6.300971622893035
68,14,Son,MID,3,Spurs,0.0,0.0,6.83,77.0,1,1,-1,0,0,0,0,1,6.82863865451987
67,14,Salah,MID,3,Liverpool,0.0,0.0,6.86,87.0,1,1,-1,0,1,0,0,1,6.8552993071401644
72,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.34,78.0,1,1,-1,0,0,0,0,1,4.337701539881625
77,14,Foster,FWD,4,Burnley,0.0,0.0,6.93,75.0,1,1,-1,1,0,0,0,2,13.866321319305923
80,14,Ederson M.,GKP,1,Man City,0.0,0.0,3.75,89.0,1,0,0,0,0,0,0,0,0.0
79,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.04,75.0,1,0,1,0,0,0,0,0,0.0
70,14,Maddison,MID,3,Spurs,0.0,0.0,3.99,80.0,1,0,2,0,0,0,0,0,0.0
81,14,R.Varane,DEF,2,Man Utd,0.0,0.0,1.88,50.0,1,0,3,0,0,0,0,0,0.0
93,15,Raya,GKP,1,Arsenal,0.0,0.0,4.54,85.0,1,1,-1,0,0,0,0,1,4.541123231827346
89,15,White,DEF,2,Arsenal,0.0,0.0,4.74,84.0,1,1,-1,0,0,0,0,1,4.7406742925742185
91,15,Virgil,DEF,2,Liverpool,0.0,0.0,4.92,85.0,1,1,-1,0,0,0,0,1,4.919885039071353
86,15,Trippier,DEF,2,Newcastle,0.0,0.0,5.2,87.0,1,1,-1,0,0,0,0,1,5.195075326811948
85,15,Maddison,MID,3,Spurs,0.0,0.0,5.9,80.0,1,1,-1,0,0,0,0,1,5.899987914160504
83,15,Son,MID,3,Spurs,0.0,0.0,6.07,77.0,1,1,-1,0,0,0,0,1,6.0742097958243955
90,15,Hee Chan,MID,3,Wolves,0.0,0.0,6.23,72.0,1,1,-1,0,0,0,0,1,6.23488030482692
84,15,Saka,MID,3,Arsenal,0.0,0.0,6.34,86.0,1,1,-1,0,1,0,0,1,6.336393219202105
82,15,Salah,MID,3,Liverpool,0.0,0.0,7.3,87.0,1,1,-1,1,0,0,0,2,14.601555696926656
92,15,Foster,FWD,4,Burnley,0.0,0.0,4.49,75.0,1,1,-1,0,0,0,0,1,4.487047567530649
94,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.3,75.0,1,1,-1,0,0,0,0,1,5.298960177676974
95,15,Ederson M.,GKP,1,Man City,0.0,0.0,3.12,89.0,1,0,0,0,0,0,0,0,0.0
87,15,J.Alvarez,FWD,4,Man City,0.0,0.0,3.79,78.0,1,0,1,0,0,0,0,0,0.0
88,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.66,80.0,1,0,2,0,0,0,0,0,0.0
96,15,R.Varane,DEF,2,Man Utd,0.0,0.0,1.49,50.0,1,0,3,0,0,0,0,0,0.0
110,16,Ederson M.,GKP,1,Man City,0.0,0.0,4.1,89.0,1,1,-1,0,0,0,0,1,4.099942137880487
106,16,Virgil,DEF,2,Liverpool,0.0,0.0,3.89,85.0,1,1,-1,0,0,0,0,1,3.894526648153897
103,16,Cash,DEF,2,Aston Villa,0.0,0.0,4.06,80.0,1,1,-1,0,0,0,0,1,4.056378258908253
101,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.12,87.0,1,1,-1,0,0,0,0,1,4.118175724385903
100,16,Maddison,MID,3,Spurs,0.0,0.0,4.8,80.0,1,1,-1,0,0,0,0,1,4.801305546342837
105,16,Hee Chan,MID,3,Wolves,0.0,0.0,5.22,72.0,1,1,-1,0,0,0,0,1,5.223999925104657
99,16,Saka,MID,3,Arsenal,0.0,0.0,5.4,86.0,1,1,-1,0,0,0,0,1,5.400372863703632
98,16,Son,MID,3,Spurs,0.0,0.0,5.75,77.0,1,1,-1,0,0,0,0,1,5.746322690943339
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.5,87.0,1,1,-1,0,1,0,0,1,6.499527233843312
109,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.86,75.0,1,1,-1,0,0,0,0,1,3.8560283626373506
102,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.94,78.0,1,1,-1,1,0,0,0,2,13.878196154631745
108,16,Raya,GKP,1,Arsenal,0.0,0.0,3.37,85.0,1,0,0,0,0,0,0,0,0.0
104,16,White,DEF,2,Arsenal,0.0,0.0,3.62,84.0,1,0,1,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,3.33,75.0,1,0,2,0,0,0,0,0,0.0
111,16,R.Varane,DEF,2,Man Utd,0.0,0.0,1.32,50.0,1,0,3,0,0,0,0,0,0.0
125,17,Ederson M.,GKP,1,Man City,0.0,0.0,4.62,89.0,1,1,-1,0,0,0,0,1,4.6172255720669355
119,17,White,DEF,2,Arsenal,0.0,0.0,3.68,84.0,1,1,-1,0,0,0,0,1,3.6848937712369714
121,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.52,85.0,1,1,-1,0,0,0,0,1,4.520348077278363
116,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.9,87.0,1,1,-1,0,0,0,0,1,5.90025257684666
120,17,Hee Chan,MID,3,Wolves,0.0,0.0,4.12,72.0,1,1,-1,0,0,0,0,1,4.124432450267547
114,17,Saka,MID,3,Arsenal,0.0,0.0,5.02,86.0,1,1,-1,0,0,0,0,1,5.021411314233837
115,17,Maddison,MID,3,Spurs,0.0,0.0,6.5,80.0,1,1,-1,0,0,0,0,1,6.502591492139125
112,17,Salah,MID,3,Liverpool,0.0,0.0,6.58,87.0,1,1,-1,0,1,0,0,1,6.582060395767215
113,17,Son,MID,3,Spurs,0.0,0.0,7.48,77.0,1,1,-1,1,0,0,0,2,14.964709018608142
122,17,Foster,FWD,4,Burnley,0.0,0.0,4.24,75.0,1,1,-1,0,0,0,0,1,4.237106007394398
117,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.64,78.0,1,1,-1,0,0,0,0,1,5.6382810872055025
123,17,Raya,GKP,1,Arsenal,0.0,0.0,3.4,85.0,1,0,0,0,0,0,0,0,0.0
118,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.61,80.0,1,0,1,0,0,0,0,0,0.0
124,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.34,75.0,1,0,2,0,0,0,0,0,0.0
126,17,R.Varane,DEF,2,Man Utd,0.0,0.0,0.95,50.0,1,0,3,0,0,0,0,0,0.0
