,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
34,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.55,75.0,1,1,-1,0,0,0,0,1,5.554287613316122
33,11,Raya,GKP,1,Arsenal,0.0,0.0,2.77,85.0,1,0,0,0,0,0,0,0,0.0
26,11,Trippier,DEF,2,Newcastle,0.0,0.0,4.25,87.0,1,0,1,0,0,0,0,0,0.0
31,11,Foster,FWD,4,Burnley,0.0,0.0,3.33,75.0,1,0,2,0,0,0,0,0,0.0
35,11,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.16,76.0,1,0,3,0,0,0,0,0,0.0
48,12,Raya,GKP,1,Arsenal,0.0,0.0,5.55,85.0,1,1,-1,0,0,0,0,1,5.553292324050713
41,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.46,87.0,1,1,-1,0,0,0,0,1,5.460479129435473
43,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.69,80.0,1,1,-1,0,0,0,0,1,5.694656508130392
50,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,6.85,76.0,1,1,-1,0,0,0,0,1,6.85309741089569
44,12,Foden,MID,3,Man City,0.0,0.0,5.24,74.0,1,1,-1,0,0,0,0,1,5.242734439534892
40,12,Maddison,MID,3,Spurs,0.0,0.0,6.05,80.0,1,1,-1,0,0,0,0,1,6.049881335755
39,12,Saka,MID,3,Arsenal,0.0,0.0,6.63,86.0,1,1,-1,0,0,0,0,1,6.633067319373078
37,12,Salah,MID,3,Liverpool,0.0,0.0,7.22,87.0,1,1,-1,0,1,0,0,1,7.22354585767725
38,12,Son,MID,3,Spurs,0.0,0.0,7.24,77.0,1,1,-1,1,0,0,0,2,14.482032815471703
46,12,Foster,FWD,4,Burnley,0.0,0.0,4.67,75.0,1,1,-1,0,0,0,0,1,4.668044433945438
42,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.81,78.0,1,1,-1,0,0,0,0,1,4.805009791681444
51,12,Ederson M.,GKP,1,Man City,0.0,0.0,3.18,89.0,1,0,0,0,0,0,0,0,0.0
47,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.5,85.0,1,0,1,0,0,0,0,0,0.0
49,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.44,75.0,1,0,2,0,0,0,0,0,0.0
45,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.07,78.0,1,0,3,0,0,0,0,0,0.0
63,13,Raya,GKP,1,Arsenal,0.0,0.0,3.49,85.0,1,1,-1,0,0,0,0,1,3.493279549517201
58,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.29,80.0,1,1,-1,0,0,0,0,1,4.286089117159196
62,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.02,85.0,1,1,-1,0,0,0,0,1,5.024269371153368
56,13,Trippier,DEF,2,Newcastle,0.0,0.0,5.11,87.0,1,1,-1,0,0,0,0,1,5.107381789691557
52,13,Salah,MID,3,Liverpool,0.0,0.0,5.31,87.0,1,1,-1,0,0,0,0,1,5.306603182441826
54,13,Saka,MID,3,Arsenal,0.0,0.0,5.56,86.0,1,1,-1,0,0,0,0,1,5.557130222265035
59,13,Foden,MID,3,Man City,0.0,0.0,5.75,74.0,1,1,-1,0,0,0,0,1,5.748089023078345
55,13,Maddison,MID,3,Spurs,0.0,0.0,5.82,80.0,1,1,-1,0,1,0,0,1,5.822653730422917
53,13,Son,MID,3,Spurs,0.0,0.0,6.98,77.0,1,1,-1,1,0,0,0,2,13.965094362851957
61,13,Foster,FWD,4,Burnley,0.0,0.0,4.57,75.0,1,1,-1,0,0,0,0,1,4.566897740726227
64,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.75,75.0,1,1,-1,0,0,0,0,1,5.754939298660832
66,13,Ederson M.,GKP,1,Man City,0.0,0.0,3.23,89.0,1,0,0,0,0,0,0,0,0.0
57,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.43,78.0,1,0,1,0,0,0,0,0,0.0
65,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.56,76.0,1,0,2,0,0,0,0,0,0.0
60,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.72,78.0,1,0,3,0,0,0,0,0,0.0
78,14,Raya,GKP,1,Arsenal,0.0,0.0,4.94,85.0,1,1,-1,0,0,0,0,1,4.937113449061194
75,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.47,78.0,1,1,-1,0,0,0,0,1,4.46758371962392
77,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.52,85.0,1,1,-1,0,0,0,0,1,4.519479947892461
73,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.01,80.0,1,1,-1,0,0,0,0,1,5.008676544766854
80,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.02,76.0,1,1,-1,0,0,0,0,1,5.018506487665763
71,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.49,87.0,1,1,-1,0,0,0,0,1,5.488799740719101
70,14,Maddison,MID,3,Spurs,0.0,0.0,5.16,80.0,1,1,-1,0,0,0,0,1,5.156487379935414
68,14,Son,MID,3,Spurs,0.0,0.0,5.67,77.0,1,1,-1,0,0,0,0,1,5.667557322003383
69,14,Saka,MID,3,Arsenal,0.0,0.0,5.76,86.0,1,1,-1,0,1,0,0,1,5.761210085452465
67,14,Salah,MID,3,Liverpool,0.0,0.0,7.3,87.0,1,1,-1,1,0,0,0,2,14.609210513369158
76,14,Foster,FWD,4,Burnley,0.0,0.0,5.3,75.0,1,1,-1,0,0,0,0,1,5.302648282337208
81,14,Ederson M.,GKP,1,Man City,0.0,0.0,4.0,89.0,1,0,0,0,0,0,0,0,0.0
79,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.21,75.0,1,0,1,0,0,0,0,0,0.0
72,14,J.Alvarez,FWD,4,Man City,0.0,0.0,3.83,78.0,1,0,2,0,0,0,0,0,0.0
74,14,Foden,MID,3,Man City,0.0,0.0,3.68,74.0,1,0,3,0,0,0,0,0,0.0
93,15,Raya,GKP,1,Arsenal,0.0,0.0,4.54,85.0,1,1,-1,0,0,0,0,1,4.538106484523861
90,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.18,78.0,1,1,-1,0,0,0,0,1,4.183647336500096
86,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.45,87.0,1,1,-1,0,0,0,0,1,4.4467771892150765
92,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.02,85.0,1,1,-1,0,0,0,0,1,5.020415439122379
89,15,Foden,MID,3,Man City,0.0,0.0,4.77,74.0,1,1,-1,0,0,0,0,1,4.774484239270956
84,15,Saka,MID,3,Arsenal,0.0,0.0,6.22,86.0,1,1,-1,0,0,0,0,1,6.224761455593024
83,15,Son,MID,3,Spurs,0.0,0.0,6.24,77.0,1,1,-1,0,0,0,0,1,6.24494326381489
85,15,Maddison,MID,3,Spurs,0.0,0.0,6.39,80.0,1,1,-1,0,1,0,0,1,6.385146376612326
82,15,Salah,MID,3,Liverpool,0.0,0.0,7.25,87.0,1,1,-1,1,0,0,0,2,14.493867388111548
87,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.5,78.0,1,1,-1,0,0,0,0,1,4.504524666564557
94,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.84,75.0,1,1,-1,0,0,0,0,1,4.842055651443007
96,15,Ederson M.,GKP,1,Man City,0.0,0.0,3.1,89.0,1,0,0,0,0,0,0,0,0.0
95,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.06,76.0,1,0,1,0,0,0,0,0,0.0
91,15,Foster,FWD,4,Burnley,0.0,0.0,4.06,75.0,1,0,2,0,0,0,0,0,0.0
88,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.67,80.0,1,0,3,0,0,0,0,0,0.0
111,16,Ederson M.,GKP,1,Man City,0.0,0.0,4.2,89.0,1,1,-1,0,0,0,0,1,4.203741014768239
103,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.91,80.0,1,1,-1,0,0,0,0,1,3.911726578691426
101,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.35,87.0,1,1,-1,0,0,0,0,1,4.3462475031461905
105,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.56,78.0,1,1,-1,0,0,0,0,1,4.559349238363522
104,16,Foden,MID,3,Man City,0.0,0.0,4.32,74.0,1,1,-1,0,0,0,0,1,4.321609841913526
100,16,Maddison,MID,3,Spurs,0.0,0.0,4.41,80.0,1,1,-1,0,0,0,0,1,4.407507897928544
99,16,Saka,MID,3,Arsenal,0.0,0.0,5.55,86.0,1,1,-1,0,0,0,0,1,5.552065542216193
98,16,Son,MID,3,Spurs,0.0,0.0,5.8,77.0,1,1,-1,0,0,0,0,1,5.801764732025528
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.64,87.0,1,1,-1,1,0,0,0,2,13.279077205102936
106,16,Foster,FWD,4,Burnley,0.0,0.0,4.27,75.0,1,1,-1,0,0,0,0,1,4.267967828766426
102,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.83,78.0,1,1,-1,0,1,0,0,1,5.829868338755138
108,16,Raya,GKP,1,Arsenal,0.0,0.0,3.2,85.0,1,0,0,0,0,0,0,0,0.0
107,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.8,85.0,1,0,1,0,0,0,0,0,0.0
109,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.41,75.0,1,0,2,0,0,0,0,0,0.0
110,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.23,76.0,1,0,3,0,0,0,0,0,0.0
126,17,Ederson M.,GKP,1,Man City,0.0,0.0,4.17,89.0,1,1,-1,0,0,0,0,1,4.165542903110262
118,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.92,80.0,1,1,-1,0,0,0,0,1,3.9176418789701484
120,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.38,78.0,1,1,-1,0,0,0,0,1,4.378801869076789
116,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.81,87.0,1,1,-1,0,0,0,0,1,5.812037576545303
115,17,Maddison,MID,3,Spurs,0.0,0.0,5.12,80.0,1,1,-1,0,0,0,0,1,5.123292141655224
114,17,Saka,MID,3,Arsenal,0.0,0.0,5.3,86.0,1,1,-1,0,0,0,0,1,5.300332041040685
119,17,Foden,MID,3,Man City,0.0,0.0,5.48,74.0,1,1,-1,0,0,0,0,1,5.479994167344437
112,17,Salah,MID,3,Liverpool,0.0,0.0,6.64,87.0,1,1,-1,0,1,0,0,1,6.6438240011456156
113,17,Son,MID,3,Spurs,0.0,0.0,8.91,77.0,1,1,-1,1,0,0,0,2,17.827530399244097
121,17,Foster,FWD,4,Burnley,0.0,0.0,4.47,75.0,1,1,-1,0,0,0,0,1,4.466577101365327
117,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.65,78.0,1,1,-1,0,0,0,0,1,4.6506801519369345
123,17,Raya,GKP,1,Arsenal,0.0,0.0,3.28,85.0,1,0,0,0,0,0,0,0,0.0
124,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.44,75.0,1,0,1,0,0,0,0,0,0.0
125,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.51,76.0,1,0,2,0,0,0,0,0,0.0
122,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.91,85.0,1,0,3,0,0,0,0,0,0.0
