,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
31,28,Haaland,FWD,4,Man City,0.0,12.2,0.0,0,0,0,-1,0,0,0,1,0,0.0
34,28,Nketiah,FWD,4,Arsenal,0.0,6.7,1.83,31,0,0,-1,0,0,0,1,0,0.0
37,29,Raya,GKP,1,Brentford,0.0,0.0,6.46,87,1,1,-1,0,0,0,0,1,6.462
46,29,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,8.46,88,1,1,-1,0,0,0,0,1,8.456
48,29,Gabriel,DEF,2,Arsenal,0.0,0.0,4.37,80,1,1,-1,0,0,0,0,1,4.371
47,29,Henry,DEF,2,Brentford,0.0,0.0,4.8,76,1,1,-1,0,0,0,0,1,4.804
45,29,Burn,DEF,2,Newcastle,0.0,0.0,6.54,79,1,1,-1,0,0,0,0,1,6.539
50,29,W.Fofana,DEF,2,Chelsea,0.0,0.0,6.84,76,1,1,-1,0,0,0,0,1,6.844
35,29,Trippier,DEF,2,Newcastle,0.0,0.0,8.7,81,1,1,-1,0,0,0,0,1,8.701
42,29,March,MID,3,Brighton,5.1,0.0,8.54,78,1,1,-1,0,0,1,0,1,8.538
39,29,Mac Allister,MID,3,Brighton,0.0,0.0,8.73,74,1,1,-1,0,0,0,0,1,8.727
38,29,Mitoma,MID,3,Brighton,0.0,0.0,8.74,72,1,1,-1,0,0,0,0,1,8.74
41,29,Maddison,MID,3,Leicester,0.0,0.0,9.28,80,1,1,-1,0,1,0,0,1,9.28
44,29,Fernandes,MID,3,Man Utd,0.0,0.0,10.3,83,1,1,-1,1,0,0,0,2,20.606
49,29,Solanke,FWD,4,Bournemouth,0.0,0.0,6.71,79,1,1,-1,0,0,0,0,1,6.708
43,29,Watkins,FWD,4,Aston Villa,0.0,0.0,7.9,81,1,1,-1,0,0,0,0,1,7.905
36,29,Toney,FWD,4,Brentford,0.0,0.0,8.1,81,1,1,-1,0,0,0,0,1,8.095
40,29,Saka,MID,3,Arsenal,0.0,8.2,5.22,78,0,0,-1,0,0,0,1,0,0.0
61,30,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.71,85,1,1,-1,0,1,0,0,1,4.713
62,30,Henry,DEF,2,Brentford,0.0,0.0,3.05,72,1,1,-1,0,0,0,0,1,3.048
65,30,W.Fofana,DEF,2,Chelsea,0.0,0.0,3.83,72,1,1,-1,0,0,0,0,1,3.832
51,30,Trippier,DEF,2,Newcastle,0.0,0.0,4.12,79,1,1,-1,0,0,0,0,1,4.116
57,30,March,MID,3,Brighton,0.0,0.0,3.97,78,1,1,-1,0,0,0,0,1,3.97
54,30,Mitoma,MID,3,Brighton,0.0,0.0,4.01,71,1,1,-1,0,0,0,0,1,4.014
55,30,Mac Allister,MID,3,Brighton,0.0,0.0,4.21,77,1,1,-1,0,0,0,0,1,4.206
56,30,Maddison,MID,3,Leicester,0.0,0.0,4.46,75,1,1,-1,0,0,0,0,1,4.462
59,30,Fernandes,MID,3,Man Utd,0.0,0.0,6.0,82,1,1,-1,1,0,0,0,2,11.994
52,30,Toney,FWD,4,Brentford,0.0,0.0,4.4,80,1,1,-1,0,0,0,0,1,4.404
58,30,Watkins,FWD,4,Aston Villa,0.0,0.0,4.42,79,1,1,-1,0,0,0,0,1,4.415
53,30,Raya,GKP,1,Brentford,0.0,0.0,3.94,87,1,0,0,0,0,0,0,0,0.0
64,30,Solanke,FWD,4,Bournemouth,0.0,0.0,3.55,77,1,0,1,0,0,0,0,0,0.0
60,30,Burn,DEF,2,Newcastle,0.0,0.0,2.97,76,1,0,2,0,0,0,0,0,0.0
63,30,Gabriel,DEF,2,Arsenal,0.0,0.0,2.54,78,1,0,3,0,0,0,0,0,0.0
68,31,Raya,GKP,1,Brentford,0.0,0.0,4.32,87,1,1,-1,0,0,0,0,1,4.318
79,31,Gabriel,DEF,2,Arsenal,0.0,0.0,3.78,77,1,1,-1,0,0,0,0,1,3.779
76,31,Botman,DEF,2,Newcastle,4.5,0.0,6.19,74,1,1,-1,0,0,1,0,1,6.189
75,31,Burn,DEF,2,Newcastle,0.0,0.0,6.43,77,1,1,-1,0,0,0,0,1,6.426
66,31,Trippier,DEF,2,Newcastle,0.0,0.0,8.6,78,1,1,-1,1,0,0,0,2,17.202
74,31,Fernandes,MID,3,Man Utd,0.0,0.0,5.75,81,1,1,-1,0,0,0,0,1,5.749
72,31,March,MID,3,Brighton,0.0,0.0,7.72,78,1,1,-1,0,0,0,0,1,7.723
70,31,Mac Allister,MID,3,Brighton,0.0,0.0,7.92,74,1,1,-1,0,0,0,0,1,7.921
69,31,Mitoma,MID,3,Brighton,0.0,0.0,8.38,75,1,1,-1,0,1,0,0,1,8.384
73,31,Watkins,FWD,4,Aston Villa,0.0,0.0,3.91,80,1,1,-1,0,0,0,0,1,3.908
67,31,Toney,FWD,4,Brentford,0.0,0.0,4.78,78,1,1,-1,0,0,0,0,1,4.781
77,31,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.91,85,1,0,0,0,0,0,0,0,0.0
78,31,Henry,DEF,2,Brentford,0.0,0.0,3.5,75,1,0,1,0,0,0,0,0,0.0
80,31,Solanke,FWD,4,Bournemouth,0.0,0.0,3.28,76,1,0,2,0,0,0,0,0,0.0
71,31,Maddison,MID,3,Leicester,0.0,0.0,3.23,73,1,0,3,0,0,0,0,0,0.0
81,31,W.Fofana,DEF,2,Chelsea,0.0,4.3,2.94,69,0,0,-1,0,0,0,1,0,0.0
85,32,Raya,GKP,1,Brentford,0.0,0.0,4.24,87,1,1,-1,0,0,0,0,1,4.241
96,32,Henry,DEF,2,Brentford,0.0,0.0,3.36,73,1,1,-1,0,0,0,0,1,3.364
93,32,Burn,DEF,2,Newcastle,0.0,0.0,3.42,77,1,1,-1,0,0,0,0,1,3.424
82,32,Trippier,DEF,2,Newcastle,0.0,0.0,4.55,78,1,1,-1,0,0,0,0,1,4.548
97,32,Gabriel,DEF,2,Arsenal,0.0,0.0,4.77,76,1,1,-1,0,0,0,0,1,4.768
89,32,Maddison,MID,3,Leicester,0.0,0.0,4.14,72,1,1,-1,0,0,0,0,1,4.141
88,32,Saka,MID,3,Arsenal,8.5,0.0,5.32,76,1,1,-1,0,1,1,0,1,5.324
84,32,Salah,MID,3,Liverpool,12.8,0.0,5.97,74,1,1,-1,1,0,1,0,2,11.94
98,32,Solanke,FWD,4,Bournemouth,0.0,0.0,3.49,76,1,1,-1,0,0,0,0,1,3.49
91,32,Watkins,FWD,4,Aston Villa,0.0,0.0,4.0,81,1,1,-1,0,0,0,0,1,4.001
83,32,Toney,FWD,4,Brentford,0.0,0.0,4.93,78,1,1,-1,0,0,0,0,1,4.928
95,32,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0.0
94,32,Botman,DEF,2,Newcastle,0.0,0.0,3.29,75,1,0,1,0,0,0,0,0,0.0
86,32,Mitoma,MID,3,Brighton,0.0,0.0,0.0,0,1,0,2,0,0,0,0,0,0.0
90,32,March,MID,3,Brighton,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0
87,32,Mac Allister,MID,3,Brighton,0.0,5.4,0.0,0,0,0,-1,0,0,0,1,0,0.0
92,32,Fernandes,MID,3,Man Utd,0.0,9.8,0.0,0,0,0,-1,0,0,0,1,0,0.0
