,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
49,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.68,75.0,1,0,3,0,0,0,0,0,0.0
65,13,Verbruggen,GKP,1,Brighton,0.0,0.0,3.25,70.0,1,1,-1,0,0,0,0,1,3.249138808616752
59,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.06,80.0,1,1,-1,0,0,0,0,1,4.059449502594056
56,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.9,87.0,1,1,-1,0,0,0,0,1,4.90349300878649
63,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.04,85.0,1,1,-1,0,0,0,0,1,5.042897006695237
57,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.67,83.0,1,1,-1,0,0,0,0,1,4.674614855618677
52,13,Salah,MID,3,Liverpool,0.0,0.0,5.14,87.0,1,1,-1,0,0,0,0,1,5.144290712557924
54,13,Saka,MID,3,Arsenal,0.0,0.0,5.58,86.0,1,1,-1,0,0,0,0,1,5.577762108638947
55,13,Maddison,MID,3,Spurs,0.0,0.0,5.95,80.0,1,1,-1,0,1,0,0,1,5.947185487413223
53,13,Son,MID,3,Spurs,0.0,0.0,6.74,77.0,1,1,-1,1,0,0,0,2,13.489883628287373
64,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.31,75.0,1,1,-1,0,0,0,0,1,5.3127157247496095
58,13,J.Alvarez,FWD,4,Man City,0.0,0.0,5.48,78.0,1,1,-1,0,0,0,0,1,5.484284520439102
62,13,A.Becker,GKP,1,Liverpool,0.0,0.0,2.98,89.0,1,0,0,0,0,0,0,0,0.0
60,13,White,DEF,2,Arsenal,0.0,0.0,3.58,84.0,1,0,1,0,0,0,0,0,0.0
66,13,Ferguson,FWD,4,Brighton,0.0,0.0,2.45,50.0,1,0,2,0,0,0,0,0,0.0
61,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.44,78.0,1,0,3,0,0,0,0,0,0.0
77,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.76,89.0,1,1,-1,0,0,0,0,1,4.76054707468478
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.52,80.0,1,1,-1,0,0,0,0,1,4.517536249986918
76,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.96,78.0,1,1,-1,0,0,0,0,1,4.959149120837816
71,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.3,87.0,1,1,-1,0,0,0,0,1,5.30354257468868
75,14,White,DEF,2,Arsenal,0.0,0.0,5.35,84.0,1,1,-1,0,0,0,0,1,5.3537821068429965
70,14,Maddison,MID,3,Spurs,0.0,0.0,4.97,80.0,1,1,-1,0,0,0,0,1,4.970269514243898
68,14,Son,MID,3,Spurs,0.0,0.0,5.76,77.0,1,1,-1,0,0,0,0,1,5.75594013620332
72,14,Mbeumo,MID,3,Brentford,0.0,0.0,5.78,83.0,1,1,-1,0,0,0,0,1,5.777082646526478
69,14,Saka,MID,3,Arsenal,0.0,0.0,6.21,86.0,1,1,-1,0,1,0,0,1,6.209114437961212
67,14,Salah,MID,3,Liverpool,0.0,0.0,6.77,87.0,1,1,-1,1,0,0,0,2,13.548445063497141
73,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.68,78.0,1,1,-1,0,0,0,0,1,4.675544204829449
80,14,Verbruggen,GKP,1,Brighton,0.0,0.0,2.88,70.0,1,0,0,0,0,0,0,0,0.0
79,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.29,75.0,1,0,1,0,0,0,0,0,0.0
78,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.18,85.0,1,0,2,0,0,0,0,0,0.0
81,14,Ferguson,FWD,4,Brighton,0.0,0.0,2.54,50.0,1,0,3,0,0,0,0,0,0.0
92,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.67,89.0,1,1,-1,0,0,0,0,1,4.674314860441605
86,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.6,87.0,1,1,-1,0,0,0,0,1,4.597710953325309
90,15,White,DEF,2,Arsenal,0.0,0.0,4.7,84.0,1,1,-1,0,0,0,0,1,4.7000808722796235
93,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.5,85.0,1,1,-1,0,0,0,0,1,5.497870440542976
87,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.89,83.0,1,1,-1,0,0,0,0,1,4.894195179870918
84,15,Saka,MID,3,Arsenal,0.0,0.0,5.85,86.0,1,1,-1,0,0,0,0,1,5.85173677455103
85,15,Maddison,MID,3,Spurs,0.0,0.0,6.04,80.0,1,1,-1,0,0,0,0,1,6.035695759723163
82,15,Salah,MID,3,Liverpool,0.0,0.0,7.66,87.0,1,1,-1,0,1,0,0,1,7.656932534621067
83,15,Son,MID,3,Spurs,0.0,0.0,7.9,77.0,1,1,-1,1,0,0,0,2,15.805944541533199
88,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.11,78.0,1,1,-1,0,0,0,0,1,5.107477971018414
94,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.23,75.0,1,1,-1,0,0,0,0,1,5.230181943512067
95,15,Verbruggen,GKP,1,Brighton,0.0,0.0,3.56,70.0,1,0,0,0,0,0,0,0,0.0
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.25,78.0,1,0,1,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.11,80.0,1,0,2,0,0,0,0,0,0.0
96,15,Ferguson,FWD,4,Brighton,0.0,0.0,1.57,50.0,1,0,3,0,0,0,0,0,0.0
110,16,Verbruggen,GKP,1,Brighton,0.0,0.0,5.37,70.0,1,1,-1,0,0,0,0,1,5.370803179966095
105,16,White,DEF,2,Arsenal,0.0,0.0,3.33,84.0,1,1,-1,0,0,0,0,1,3.3265690688976903
108,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.39,85.0,1,1,-1,0,0,0,0,1,3.3888111537134815
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.75,80.0,1,1,-1,0,0,0,0,1,3.7544578987133814
101,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.1,87.0,1,1,-1,0,0,0,0,1,4.096408834885846
99,16,Saka,MID,3,Arsenal,0.0,0.0,4.45,86.0,1,1,-1,0,0,0,0,1,4.447941012846237
100,16,Maddison,MID,3,Spurs,0.0,0.0,4.67,80.0,1,1,-1,0,0,0,0,1,4.669111578973706
98,16,Son,MID,3,Spurs,0.0,0.0,5.72,77.0,1,1,-1,0,0,0,0,1,5.715202156729901
102,16,Mbeumo,MID,3,Brentford,0.0,0.0,6.34,83.0,1,1,-1,0,0,0,0,1,6.340689031727398
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.9,87.0,1,1,-1,1,0,0,0,2,13.80355649169427
103,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.76,78.0,1,1,-1,0,1,0,0,1,6.761234089754299
107,16,A.Becker,GKP,1,Liverpool,0.0,0.0,3.99,89.0,1,0,0,0,0,0,0,0,0.0
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.13,78.0,1,0,1,0,0,0,0,0,0.0
109,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,2.82,75.0,1,0,2,0,0,0,0,0,0.0
111,16,Ferguson,FWD,4,Brighton,0.0,0.0,1.03,50.0,1,0,3,0,0,0,0,0,0.0
122,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.36,89.0,1,1,-1,0,0,0,0,1,4.362939673032769
120,17,White,DEF,2,Arsenal,0.0,0.0,3.77,84.0,1,1,-1,0,0,0,0,1,3.7710999163900447
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.8,80.0,1,1,-1,0,0,0,0,1,3.8027152038917746
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.28,78.0,1,1,-1,0,0,0,0,1,4.2796807872968525
116,17,Trippier,DEF,2,Newcastle,0.0,0.0,6.15,87.0,1,1,-1,0,0,0,0,1,6.153106116405069
114,17,Saka,MID,3,Arsenal,0.0,0.0,4.49,86.0,1,1,-1,0,0,0,0,1,4.486817194801981
117,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.5,83.0,1,1,-1,0,0,0,0,1,5.502915830048948
115,17,Maddison,MID,3,Spurs,0.0,0.0,5.97,80.0,1,1,-1,0,0,0,0,1,5.9651697645103745
112,17,Salah,MID,3,Liverpool,0.0,0.0,6.76,87.0,1,1,-1,0,1,0,0,1,6.764770869631118
113,17,Son,MID,3,Spurs,0.0,0.0,7.18,77.0,1,1,-1,1,0,0,0,2,14.36165236999847
118,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.76,78.0,1,1,-1,0,0,0,0,1,4.758247686635043
125,17,Verbruggen,GKP,1,Brighton,0.0,0.0,2.97,70.0,1,0,0,0,0,0,0,0,0.0
124,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.47,75.0,1,0,1,0,0,0,0,0,0.0
123,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.83,85.0,1,0,2,0,0,0,0,0,0.0
126,17,Ferguson,FWD,4,Brighton,0.0,0.0,2.63,50.0,1,0,3,0,0,0,0,0,0.0
