,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
23,2,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.4,89.0,1,0,0,0,0,0,0,0,0.0
26,2,Saliba,DEF,2,Arsenal,0.0,0.0,3.56,85.0,1,0,1,0,0,0,0,0,0.0
28,2,Mubama,FWD,4,West Ham,0.0,0.0,0.9,15.0,1,0,2,0,0,0,0,0,0.0
29,2,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.8,12.0,1,0,3,0,0,0,0,0,0.0
41,3,Steele,GKP,1,Brighton,0.0,0.0,4.22,89.0,1,1,-1,0,0,0,0,1,4.219
42,3,Saliba,DEF,2,Arsenal,0.0,0.0,4.47,85.0,1,1,-1,0,0,0,0,1,4.469
38,3,Gabriel,DEF,2,Arsenal,0.0,0.0,4.64,85.0,1,1,-1,0,0,0,0,1,4.64
40,3,Shaw,DEF,2,Man Utd,0.0,0.0,5.01,78.0,1,1,-1,0,0,0,0,1,5.01
36,3,James,DEF,2,Chelsea,5.5,0.0,5.38,75.0,1,1,-1,0,0,1,0,1,5.383
34,3,Mbeumo,MID,3,Brentford,0.0,0.0,5.08,83.0,1,1,-1,0,0,0,0,1,5.082
35,3,Mitoma,MID,3,Brighton,0.0,0.0,5.18,82.0,1,1,-1,0,0,0,0,1,5.178
30,3,Salah,MID,3,Liverpool,0.0,0.0,5.39,84.0,1,1,-1,0,0,0,0,1,5.393
33,3,Saka,MID,3,Arsenal,0.0,0.0,5.77,84.0,1,1,-1,0,0,0,0,1,5.768
32,3,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.21,85.0,1,1,-1,0,1,0,0,1,6.208
31,3,Haaland,FWD,4,Man City,0.0,0.0,7.69,80.0,1,1,-1,1,0,0,0,2,15.372
39,3,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.62,89.0,1,0,0,0,0,0,0,0,0.0
43,3,Diego Carlos,DEF,2,Aston Villa,0.0,0.0,4.34,77.0,1,0,1,0,0,0,0,0,0.0
44,3,Mubama,FWD,4,West Ham,0.0,0.0,0.84,15.0,1,0,2,0,0,0,0,0,0.0
45,3,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.8,12.0,1,0,3,0,0,0,0,0,0.0
37,3,Estupiñan,DEF,2,Brighton,0.0,5.0,4.53,77.0,0,0,-1,0,0,0,1,0,0.0
55,4,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.61,89.0,1,1,-1,0,0,0,0,1,4.605
58,4,Saliba,DEF,2,Arsenal,0.0,0.0,3.59,85.0,1,1,-1,0,0,0,0,1,3.594
54,4,Gabriel,DEF,2,Arsenal,0.0,0.0,3.8,85.0,1,1,-1,0,0,0,0,1,3.796
53,4,Stones,DEF,2,Man City,5.5,0.0,4.7,74.0,1,1,-1,0,0,1,0,1,4.703
52,4,James,DEF,2,Chelsea,0.0,0.0,5.16,75.0,1,1,-1,0,0,0,0,1,5.155
51,4,Mitoma,MID,3,Brighton,0.0,0.0,4.36,82.0,1,1,-1,0,0,0,0,1,4.355
48,4,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.76,85.0,1,1,-1,0,0,0,0,1,4.758
49,4,Saka,MID,3,Arsenal,0.0,0.0,5.19,84.0,1,1,-1,0,0,0,0,1,5.189
50,4,Mbeumo,MID,3,Brentford,0.0,0.0,5.41,83.0,1,1,-1,0,0,0,0,1,5.406
46,4,Salah,MID,3,Liverpool,0.0,0.0,6.53,84.0,1,1,-1,1,0,0,0,2,13.066
47,4,Haaland,FWD,4,Man City,0.0,0.0,6.44,80.0,1,1,-1,0,1,0,0,1,6.435
57,4,Steele,GKP,1,Brighton,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
59,4,Diego Carlos,DEF,2,Aston Villa,0.0,0.0,2.8,77.0,1,0,1,0,0,0,0,0,0.0
60,4,Mubama,FWD,4,West Ham,0.0,0.0,1.09,15.0,1,0,2,0,0,0,0,0,0.0
61,4,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.83,12.0,1,0,3,0,0,0,0,0,0.0
56,4,Shaw,DEF,2,Man Utd,0.0,5.5,2.72,78.0,0,0,-1,0,0,0,1,0,0.0
72,5,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.55,89.0,1,1,-1,0,0,0,0,1,3.546
70,5,Stones,DEF,2,Man City,0.0,0.0,3.97,74.0,1,1,-1,0,0,0,0,1,3.974
71,5,Gabriel,DEF,2,Arsenal,0.0,0.0,4.04,85.0,1,1,-1,0,0,0,0,1,4.038
75,5,Diego Carlos,DEF,2,Aston Villa,0.0,0.0,4.21,77.0,1,1,-1,0,0,0,0,1,4.214
69,5,James,DEF,2,Chelsea,0.0,0.0,4.4,75.0,1,1,-1,0,0,0,0,1,4.405
67,5,Mbeumo,MID,3,Brentford,0.0,0.0,4.15,83.0,1,1,-1,0,0,0,0,1,4.148
68,5,Mitoma,MID,3,Brighton,0.0,0.0,4.61,82.0,1,1,-1,0,0,0,0,1,4.609
65,5,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.08,85.0,1,1,-1,0,0,0,0,1,5.084
66,5,Saka,MID,3,Arsenal,0.0,0.0,5.49,84.0,1,1,-1,0,0,0,0,1,5.487
62,5,Salah,MID,3,Liverpool,0.0,0.0,7.12,84.0,1,1,-1,1,0,0,0,2,14.23
64,5,Kane,FWD,4,Spurs,12.5,0.0,7.11,85.0,1,1,-1,0,1,1,0,1,7.11
73,5,Steele,GKP,1,Brighton,0.0,0.0,3.29,89.0,1,0,0,0,0,0,0,0,0.0
74,5,Saliba,DEF,2,Arsenal,0.0,0.0,3.87,85.0,1,0,1,0,0,0,0,0,0.0
76,5,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
77,5,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.82,12.0,1,0,3,0,0,0,0,0,0.0
63,5,Haaland,FWD,4,Man City,0.0,14.0,6.22,80.0,0,0,-1,0,0,0,1,0,0.0
89,6,Steele,GKP,1,Brighton,0.0,0.0,4.73,89.0,1,1,-1,0,0,0,0,1,4.73
85,6,James,DEF,2,Chelsea,0.0,0.0,3.87,75.0,1,1,-1,0,0,0,0,1,3.874
87,6,Gabriel,DEF,2,Arsenal,0.0,0.0,4.49,85.0,1,1,-1,0,0,0,0,1,4.494
86,6,Stones,DEF,2,Man City,0.0,0.0,5.26,74.0,1,1,-1,0,0,0,0,1,5.263
83,6,Trippier,DEF,2,Newcastle,6.5,0.0,5.82,85.0,1,1,-1,0,0,1,0,1,5.817
82,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.25,83.0,1,1,-1,0,0,0,0,1,5.253
84,6,Mitoma,MID,3,Brighton,0.0,0.0,5.42,82.0,1,1,-1,0,0,0,0,1,5.419
81,6,Saka,MID,3,Arsenal,0.0,0.0,5.7,84.0,1,1,-1,0,0,0,0,1,5.703
80,6,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.02,85.0,1,1,-1,0,1,0,0,1,6.018
78,6,Salah,MID,3,Liverpool,0.0,0.0,7.17,84.0,1,1,-1,1,0,0,0,2,14.334
79,6,Kane,FWD,4,Spurs,0.0,0.0,4.85,85.0,1,1,-1,0,0,0,0,1,4.848
88,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.42,89.0,1,0,0,0,0,0,0,0,0.0
91,6,Diego Carlos,DEF,2,Aston Villa,0.0,0.0,3.58,77.0,1,0,1,0,0,0,0,0,0.0
92,6,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
93,6,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.74,12.0,1,0,3,0,0,0,0,0,0.0
90,6,Saliba,DEF,2,Arsenal,0.0,5.0,4.29,85.0,0,0,-1,0,0,0,1,0,0.0
105,7,Pope,GKP,1,Newcastle,5.5,0.0,5.23,89.0,1,1,-1,0,0,1,0,1,5.23
101,7,James,DEF,2,Chelsea,0.0,0.0,4.14,75.0,1,1,-1,0,0,0,0,1,4.138
103,7,Gabriel,DEF,2,Arsenal,0.0,0.0,4.21,85.0,1,1,-1,0,0,0,0,1,4.208
108,7,Keane,DEF,2,Everton,4.5,0.0,4.52,78.0,1,1,-1,0,0,1,0,1,4.52
99,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.53,85.0,1,1,-1,0,1,0,0,1,6.527
100,7,Mitoma,MID,3,Brighton,0.0,0.0,4.76,82.0,1,1,-1,0,0,0,0,1,4.755
98,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.21,83.0,1,1,-1,0,0,0,0,1,5.214
96,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.65,85.0,1,1,-1,0,0,0,0,1,5.65
97,7,Saka,MID,3,Arsenal,0.0,0.0,5.7,84.0,1,1,-1,0,0,0,0,1,5.699
94,7,Salah,MID,3,Liverpool,0.0,0.0,6.59,84.0,1,1,-1,1,0,0,0,2,13.182
95,7,Kane,FWD,4,Spurs,0.0,0.0,5.14,85.0,1,1,-1,0,0,0,0,1,5.141
104,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.4,89.0,1,0,0,0,0,0,0,0,0.0
107,7,Diego Carlos,DEF,2,Aston Villa,0.0,0.0,3.32,77.0,1,0,1,0,0,0,0,0,0.0
109,7,Mubama,FWD,4,West Ham,0.0,0.0,1.08,15.0,1,0,2,0,0,0,0,0,0.0
110,7,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.83,12.0,1,0,3,0,0,0,0,0,0.0
106,7,Steele,GKP,1,Brighton,0.0,4.5,3.4,89.0,0,0,-1,0,0,0,1,0,0.0
102,7,Stones,DEF,2,Man City,0.0,5.5,4.3,74.0,0,0,-1,0,0,0,1,0,0.0
120,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.75,89.0,1,1,-1,0,0,0,0,1,4.75
123,8,Keane,DEF,2,Everton,0.0,0.0,4.09,78.0,1,1,-1,0,0,0,0,1,4.087
122,8,Diego Carlos,DEF,2,Aston Villa,0.0,0.0,4.24,77.0,1,1,-1,0,0,0,0,1,4.238
118,8,James,DEF,2,Chelsea,0.0,0.0,4.54,75.0,1,1,-1,0,0,0,0,1,4.537
116,8,Trippier,DEF,2,Newcastle,0.0,0.0,5.11,85.0,1,1,-1,0,0,0,0,1,5.11
117,8,Mitoma,MID,3,Brighton,0.0,0.0,4.41,82.0,1,1,-1,0,0,0,0,1,4.414
114,8,Saka,MID,3,Arsenal,0.0,0.0,4.42,84.0,1,1,-1,0,0,0,0,1,4.416
115,8,Mbeumo,MID,3,Brentford,0.0,0.0,4.46,83.0,1,1,-1,0,0,0,0,1,4.456
113,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.48,85.0,1,1,-1,0,0,0,0,1,5.479
111,8,Salah,MID,3,Liverpool,0.0,0.0,5.58,84.0,1,1,-1,0,1,0,0,1,5.585
112,8,Kane,FWD,4,Spurs,0.0,0.0,7.06,85.0,1,1,-1,1,0,0,0,2,14.118
121,8,Pope,GKP,1,Newcastle,0.0,0.0,4.04,89.0,1,0,0,0,0,0,0,0,0.0
119,8,Gabriel,DEF,2,Arsenal,0.0,0.0,2.58,85.0,1,0,1,0,0,0,0,0,0.0
124,8,Mubama,FWD,4,West Ham,0.0,0.0,0.85,15.0,1,0,2,0,0,0,0,0,0.0
125,8,Surridge,FWD,4,Nott'm Forest,0.0,0.0,0.84,12.0,1,0,3,0,0,0,0,0,0.0
