,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
79,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.91,89.0,1,1,-1,0,0,0,0,1,4.912816658778628
77,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.86,78.0,1,1,-1,0,0,0,0,1,4.864077828244054
82,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.9,76.0,1,1,-1,0,0,0,0,1,4.903133170127769
74,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.25,87.0,1,1,-1,0,0,0,0,1,5.250939432851997
76,14,White,DEF,2,Arsenal,0.0,0.0,6.1,84.0,1,1,-1,0,0,0,0,1,6.096362772874771
72,14,Maddison,MID,3,Spurs,0.0,0.0,4.6,80.0,1,1,-1,0,0,0,0,1,4.602009038926531
70,14,Son,MID,3,Spurs,0.0,0.0,5.44,77.0,1,1,-1,0,0,0,0,1,5.436101762824344
71,14,Saka,MID,3,Arsenal,0.0,0.0,6.45,86.0,1,1,-1,0,1,0,0,1,6.450153260045122
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.15,87.0,1,1,-1,1,0,0,0,2,14.303312497659848
81,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.16,75.0,1,1,-1,0,0,0,0,1,5.161859905314204
78,14,Foster,FWD,4,Burnley,0.0,0.0,5.86,75.0,1,1,-1,0,0,0,0,1,5.859875053955981
83,14,Verbruggen,GKP,1,Brighton,0.0,0.0,3.42,70.0,1,0,0,0,0,0,0,0,0.0
80,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.32,85.0,1,0,1,0,0,0,0,0,0.0
75,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.3,78.0,1,0,2,0,0,0,0,0,0.0
73,14,Mitoma,MID,3,Brighton,0.0,0.0,3.76,76.0,1,0,3,0,0,0,0,0,0.0
94,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.63,89.0,1,1,-1,0,0,0,0,1,4.632346770940196
89,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.62,87.0,1,1,-1,0,0,0,0,1,4.620314968842126
91,15,White,DEF,2,Arsenal,0.0,0.0,5.21,84.0,1,1,-1,0,0,0,0,1,5.208301782974512
95,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.69,85.0,1,1,-1,0,0,0,0,1,5.692637879305932
88,15,Mitoma,MID,3,Brighton,0.0,0.0,5.24,76.0,1,1,-1,0,0,0,0,1,5.242654679278169
86,15,Saka,MID,3,Arsenal,0.0,0.0,6.02,86.0,1,1,-1,0,0,0,0,1,6.0163448274869635
87,15,Maddison,MID,3,Spurs,0.0,0.0,6.63,80.0,1,1,-1,0,0,0,0,1,6.632586959234199
85,15,Son,MID,3,Spurs,0.0,0.0,7.34,77.0,1,1,-1,0,1,0,0,1,7.340769454892605
84,15,Salah,MID,3,Liverpool,0.0,0.0,7.76,87.0,1,1,-1,1,0,0,0,2,15.514246477833032
93,15,Foster,FWD,4,Burnley,0.0,0.0,4.91,75.0,1,1,-1,0,0,0,0,1,4.914932017528991
90,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.08,78.0,1,1,-1,0,0,0,0,1,5.081282376145538
98,15,Verbruggen,GKP,1,Brighton,0.0,0.0,3.09,70.0,1,0,0,0,0,0,0,0,0.0
96,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.77,75.0,1,0,1,0,0,0,0,0,0.0
92,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.53,78.0,1,0,2,0,0,0,0,0,0.0
97,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.48,76.0,1,0,3,0,0,0,0,0,0.0
113,16,Verbruggen,GKP,1,Brighton,0.0,0.0,5.01,70.0,1,1,-1,0,0,0,0,1,5.007355328602212
110,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.68,85.0,1,1,-1,0,0,0,0,1,3.68131934495576
104,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.36,87.0,1,1,-1,0,0,0,0,1,4.3601808101651205
107,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.88,78.0,1,1,-1,0,0,0,0,1,4.882853179304568
102,16,Maddison,MID,3,Spurs,0.0,0.0,4.72,80.0,1,1,-1,0,0,0,0,1,4.7217519515261905
100,16,Son,MID,3,Spurs,0.0,0.0,5.03,77.0,1,1,-1,0,0,0,0,1,5.026281236156893
101,16,Saka,MID,3,Arsenal,0.0,0.0,5.14,86.0,1,1,-1,0,0,0,0,1,5.140791554389741
103,16,Mitoma,MID,3,Brighton,0.0,0.0,6.65,76.0,1,1,-1,0,1,0,0,1,6.649156822884409
99,16,Salah,MID,3,Liverpool,0.0,0.0,6.92,87.0,1,1,-1,1,0,0,0,2,13.834774195494294
108,16,Foster,FWD,4,Burnley,0.0,0.0,3.58,75.0,1,1,-1,0,0,0,0,1,3.5777013205432375
105,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.26,78.0,1,1,-1,0,0,0,0,1,6.258799786806263
109,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.12,89.0,1,0,0,0,0,0,0,0,0.0
112,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.55,76.0,1,0,1,0,0,0,0,0,0.0
111,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.55,75.0,1,0,2,0,0,0,0,0,0.0
106,16,White,DEF,2,Arsenal,0.0,0.0,3.46,84.0,1,0,3,0,0,0,0,0,0.0
124,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.34,89.0,1,1,-1,0,0,0,0,1,4.339887478653719
127,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.84,76.0,1,1,-1,0,0,0,0,1,3.8440374265274895
122,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.46,78.0,1,1,-1,0,0,0,0,1,4.456805718295041
119,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.94,87.0,1,1,-1,0,0,0,0,1,5.942977420391645
118,17,Mitoma,MID,3,Brighton,0.0,0.0,3.97,76.0,1,1,-1,0,0,0,0,1,3.9667647486081696
116,17,Saka,MID,3,Arsenal,0.0,0.0,4.83,86.0,1,1,-1,0,0,0,0,1,4.828604203586884
117,17,Maddison,MID,3,Spurs,0.0,0.0,6.25,80.0,1,1,-1,0,0,0,0,1,6.246958742104207
115,17,Son,MID,3,Spurs,0.0,0.0,6.82,77.0,1,1,-1,0,1,0,0,1,6.816659701135584
114,17,Salah,MID,3,Liverpool,0.0,0.0,6.93,87.0,1,1,-1,1,0,0,0,2,13.869199272046368
123,17,Foster,FWD,4,Burnley,0.0,0.0,4.55,75.0,1,1,-1,0,0,0,0,1,4.552377985022146
120,17,J.Alvarez,FWD,4,Man City,0.0,0.0,6.03,78.0,1,1,-1,0,0,0,0,1,6.034938998102662
128,17,Verbruggen,GKP,1,Brighton,0.0,0.0,2.99,70.0,1,0,0,0,0,0,0,0,0.0
121,17,White,DEF,2,Arsenal,0.0,0.0,3.57,84.0,1,0,1,0,0,0,0,0,0.0
126,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.33,75.0,1,0,2,0,0,0,0,0,0.0
125,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.63,85.0,1,0,3,0,0,0,0,0,0.0
