,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
28,11,Trippier,DEF,2,Newcastle,0.0,0.0,4.59,87.0,1,1,-1,0,0,0,0,1,4.593674327281685
35,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.86,85.0,1,1,-1,0,0,0,0,1,4.858575048622995
32,11,Virgil,DEF,2,Liverpool,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.982448526877905
29,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.58,75.0,1,1,-1,0,0,0,0,1,5.584849395253007
27,11,Mitoma,MID,3,Brighton,0.0,0.0,5.72,76.0,1,1,-1,0,0,0,0,1,5.720655144316721
25,11,Son,MID,3,Spurs,0.0,0.0,6.87,77.0,1,1,-1,0,1,0,0,1,6.874652212442965
24,11,Salah,MID,3,Liverpool,0.0,0.0,7.18,87.0,1,1,-1,1,0,0,0,2,14.358096267997718
34,11,Foster,FWD,4,Burnley,0.0,0.0,4.78,75.0,1,1,-1,0,0,0,0,1,4.783272869283773
30,11,J.Alvarez,FWD,4,Man City,0.0,0.0,4.79,78.0,1,1,-1,0,0,0,0,1,4.787252819981406
37,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.83,75.0,1,1,-1,0,0,0,0,1,4.832045512501121
36,11,Raya,GKP,1,Arsenal,0.0,0.0,2.99,85.0,1,0,0,0,0,0,0,0,0.0
26,11,Saka,MID,3,Arsenal,0.0,0.0,4.56,86.0,1,0,1,0,0,0,0,0,0.0
33,11,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.55,78.0,1,0,2,0,0,0,0,0,0.0
31,11,White,DEF,2,Arsenal,0.0,0.0,3.47,84.0,1,0,3,0,0,0,0,0,0.0
51,12,Raya,GKP,1,Arsenal,0.0,0.0,5.32,85.0,1,1,-1,0,0,0,0,1,5.317276354250416
47,12,Virgil,DEF,2,Liverpool,0.0,0.0,4.2,85.0,1,1,-1,0,0,0,0,1,4.2046285079079535
50,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.53,85.0,1,1,-1,0,0,0,0,1,4.531845034356599
43,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.59,87.0,1,1,-1,0,0,0,0,1,5.587115956393169
46,12,White,DEF,2,Arsenal,0.0,0.0,5.98,84.0,1,1,-1,0,0,0,0,1,5.979272623080925
44,12,Diaby,MID,3,Aston Villa,0.0,0.0,4.43,75.0,1,1,-1,0,0,0,0,1,4.427479910729626
39,12,Salah,MID,3,Liverpool,0.0,0.0,6.42,87.0,1,1,-1,0,0,0,0,1,6.416785502317675
41,12,Saka,MID,3,Arsenal,0.0,0.0,7.16,86.0,1,1,-1,0,0,0,0,1,7.157091993376686
40,12,Son,MID,3,Spurs,0.0,0.0,7.82,77.0,1,1,-1,0,1,0,0,1,7.824391713250607
42,12,Mitoma,MID,3,Brighton,0.0,0.0,8.4,76.0,1,1,-1,1,0,0,0,2,16.807174509441875
45,12,J.Alvarez,FWD,4,Man City,0.0,0.0,5.24,78.0,1,1,-1,0,0,0,0,1,5.241005439000217
53,12,Ederson M.,GKP,1,Man City,0.0,0.0,3.18,89.0,1,0,0,0,0,0,0,0,0.0
52,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.69,75.0,1,0,1,0,0,0,0,0,0.0
48,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.42,78.0,1,0,2,0,0,0,0,0,0.0
49,12,Foster,FWD,4,Burnley,0.0,0.0,3.12,75.0,1,0,3,0,0,0,0,0,0.0
68,13,Ederson M.,GKP,1,Man City,0.0,0.0,3.31,89.0,1,1,-1,0,0,0,0,1,3.3087358891600194
61,13,White,DEF,2,Arsenal,0.0,0.0,3.72,84.0,1,1,-1,0,0,0,0,1,3.7229754683654153
58,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.77,87.0,1,1,-1,0,0,0,0,1,4.7654119533920944
65,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.87,85.0,1,1,-1,0,0,0,0,1,4.867553146471986
59,13,Diaby,MID,3,Aston Villa,0.0,0.0,4.55,75.0,1,1,-1,0,0,0,0,1,4.546018951153329
56,13,Saka,MID,3,Arsenal,0.0,0.0,5.31,86.0,1,1,-1,0,0,0,0,1,5.310385060434438
54,13,Salah,MID,3,Liverpool,0.0,0.0,5.62,87.0,1,1,-1,0,0,0,0,1,5.622601849001116
57,13,Mitoma,MID,3,Brighton,0.0,0.0,6.19,76.0,1,1,-1,0,1,0,0,1,6.190297204365415
55,13,Son,MID,3,Spurs,0.0,0.0,6.5,77.0,1,1,-1,1,0,0,0,2,13.000353022534451
60,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.44,78.0,1,1,-1,0,0,0,0,1,4.437383638185591
67,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.87,75.0,1,1,-1,0,0,0,0,1,4.866638038486686
66,13,Raya,GKP,1,Arsenal,0.0,0.0,3.28,85.0,1,0,0,0,0,0,0,0,0.0
64,13,Foster,FWD,4,Burnley,0.0,0.0,3.95,75.0,1,0,1,0,0,0,0,0,0.0
62,13,Virgil,DEF,2,Liverpool,0.0,0.0,2.53,85.0,1,0,2,0,0,0,0,0,0.0
63,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.49,78.0,1,0,3,0,0,0,0,0,0.0
81,14,Raya,GKP,1,Arsenal,0.0,0.0,4.91,85.0,1,1,-1,0,0,0,0,1,4.913726477407872
73,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.12,87.0,1,1,-1,0,0,0,0,1,5.121310849308207
77,14,Virgil,DEF,2,Liverpool,0.0,0.0,5.13,85.0,1,1,-1,0,0,0,0,1,5.127548721288839
76,14,White,DEF,2,Arsenal,0.0,0.0,5.27,84.0,1,1,-1,0,0,0,0,1,5.266224667451002
72,14,Mitoma,MID,3,Brighton,0.0,0.0,4.67,76.0,1,1,-1,0,0,0,0,1,4.671521995698294
70,14,Son,MID,3,Spurs,0.0,0.0,5.64,77.0,1,1,-1,0,0,0,0,1,5.638883158268678
74,14,Diaby,MID,3,Aston Villa,0.0,0.0,5.85,75.0,1,1,-1,0,0,0,0,1,5.851476490127675
71,14,Saka,MID,3,Arsenal,0.0,0.0,6.46,86.0,1,1,-1,0,1,0,0,1,6.459799079148431
69,14,Salah,MID,3,Liverpool,0.0,0.0,6.95,87.0,1,1,-1,1,0,0,0,2,13.895197539476754
82,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.68,75.0,1,1,-1,0,0,0,0,1,4.676271831585721
75,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.77,78.0,1,1,-1,0,0,0,0,1,4.773950999004422
83,14,Ederson M.,GKP,1,Man City,0.0,0.0,3.86,89.0,1,0,0,0,0,0,0,0,0.0
78,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.65,78.0,1,0,1,0,0,0,0,0,0.0
80,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.18,85.0,1,0,2,0,0,0,0,0,0.0
79,14,Foster,FWD,4,Burnley,0.0,0.0,3.8,75.0,1,0,3,0,0,0,0,0,0.0
96,15,Raya,GKP,1,Arsenal,0.0,0.0,4.41,85.0,1,1,-1,0,0,0,0,1,4.413845172743206
88,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.63,87.0,1,1,-1,0,0,0,0,1,4.631404383186308
91,15,White,DEF,2,Arsenal,0.0,0.0,4.7,84.0,1,1,-1,0,0,0,0,1,4.7040781468490644
92,15,Virgil,DEF,2,Liverpool,0.0,0.0,4.96,85.0,1,1,-1,0,0,0,0,1,4.964825047786051
95,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.984803348632467
93,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.32,78.0,1,1,-1,0,0,0,0,1,5.318192408918037
87,15,Mitoma,MID,3,Brighton,0.0,0.0,5.21,76.0,1,1,-1,0,0,0,0,1,5.206602036787406
85,15,Son,MID,3,Spurs,0.0,0.0,5.26,77.0,1,1,-1,0,0,0,0,1,5.258279254488352
86,15,Saka,MID,3,Arsenal,0.0,0.0,6.11,86.0,1,1,-1,0,1,0,0,1,6.107789013141615
84,15,Salah,MID,3,Liverpool,0.0,0.0,7.9,87.0,1,1,-1,1,0,0,0,2,15.800283378948283
90,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.87,78.0,1,1,-1,0,0,0,0,1,5.865825208143705
98,15,Ederson M.,GKP,1,Man City,0.0,0.0,3.2,89.0,1,0,0,0,0,0,0,0,0.0
94,15,Foster,FWD,4,Burnley,0.0,0.0,4.39,75.0,1,0,1,0,0,0,0,0,0.0
89,15,Diaby,MID,3,Aston Villa,0.0,0.0,4.23,75.0,1,0,2,0,0,0,0,0,0.0
97,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.78,75.0,1,0,3,0,0,0,0,0,0.0
113,16,Ederson M.,GKP,1,Man City,0.0,0.0,4.11,89.0,1,1,-1,0,0,0,0,1,4.107741409954551
108,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.6,78.0,1,1,-1,0,0,0,0,1,3.601109910796297
107,16,Virgil,DEF,2,Liverpool,0.0,0.0,3.78,85.0,1,1,-1,0,0,0,0,1,3.780525803495508
103,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.26,87.0,1,1,-1,0,0,0,0,1,4.262149406981534
104,16,Diaby,MID,3,Aston Villa,0.0,0.0,4.27,75.0,1,1,-1,0,0,0,0,1,4.267646181087566
101,16,Saka,MID,3,Arsenal,0.0,0.0,5.61,86.0,1,1,-1,0,0,0,0,1,5.612133405570478
100,16,Son,MID,3,Spurs,0.0,0.0,5.81,77.0,1,1,-1,0,0,0,0,1,5.809194048937064
99,16,Salah,MID,3,Liverpool,0.0,0.0,6.62,87.0,1,1,-1,0,1,0,0,1,6.6178069871781355
102,16,Mitoma,MID,3,Brighton,0.0,0.0,6.73,76.0,1,1,-1,1,0,0,0,2,13.464900002353518
112,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.93,75.0,1,1,-1,0,0,0,0,1,3.9328077259571614
105,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.79,78.0,1,1,-1,0,0,0,0,1,5.791497070042536
111,16,Raya,GKP,1,Arsenal,0.0,0.0,3.5,85.0,1,0,0,0,0,0,0,0,0.0
109,16,Foster,FWD,4,Burnley,0.0,0.0,3.89,75.0,1,0,1,0,0,0,0,0,0.0
106,16,White,DEF,2,Arsenal,0.0,0.0,3.52,84.0,1,0,2,0,0,0,0,0,0.0
110,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.44,85.0,1,0,3,0,0,0,0,0,0.0
128,17,Ederson M.,GKP,1,Man City,0.0,0.0,4.26,89.0,1,1,-1,0,0,0,0,1,4.26013579193263
122,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.31,85.0,1,1,-1,0,0,0,0,1,4.314382448263753
123,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.33,78.0,1,1,-1,0,0,0,0,1,4.326303890446048
118,17,Trippier,DEF,2,Newcastle,0.0,0.0,6.17,87.0,1,1,-1,0,0,0,0,1,6.16604866730863
119,17,Diaby,MID,3,Aston Villa,0.0,0.0,4.51,75.0,1,1,-1,0,0,0,0,1,4.513666102126996
116,17,Saka,MID,3,Arsenal,0.0,0.0,4.6,86.0,1,1,-1,0,0,0,0,1,4.596741354665932
117,17,Mitoma,MID,3,Brighton,0.0,0.0,4.71,76.0,1,1,-1,0,0,0,0,1,4.7146520361415245
114,17,Salah,MID,3,Liverpool,0.0,0.0,6.53,87.0,1,1,-1,0,1,0,0,1,6.533243279461794
115,17,Son,MID,3,Spurs,0.0,0.0,7.33,77.0,1,1,-1,1,0,0,0,2,14.655042310610352
124,17,Foster,FWD,4,Burnley,0.0,0.0,4.25,75.0,1,1,-1,0,0,0,0,1,4.2496696418861655
120,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.76,78.0,1,1,-1,0,0,0,0,1,4.757995655544749
126,17,Raya,GKP,1,Arsenal,0.0,0.0,3.73,85.0,1,0,0,0,0,0,0,0,0.0
121,17,White,DEF,2,Arsenal,0.0,0.0,3.9,84.0,1,0,1,0,0,0,0,0,0.0
127,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.73,75.0,1,0,2,0,0,0,0,0,0.0
125,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.0,85.0,1,0,3,0,0,0,0,0,0.0
