,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
62,4,Gabriel,DEF,2,Arsenal,0.0,0.0,3.8,83.0,1,1,-1,0,0,0,0,1,3.796
67,4,Pinnock,DEF,2,Brentford,0.0,0.0,4.47,85.0,1,1,-1,0,0,0,0,1,4.47
59,4,Mitoma,MID,3,Brighton,0.0,0.0,4.36,82.0,1,1,-1,0,0,0,0,1,4.355
56,4,B.Fernandes,MID,3,Man Utd,0.0,0.0,4.76,85.0,1,1,-1,0,0,0,0,1,4.757
60,4,Eze,MID,3,Crystal Palace,0.0,0.0,5.24,84.0,1,1,-1,0,0,0,0,1,5.242
58,4,Mbeumo,MID,3,Brentford,0.0,0.0,5.4,82.0,1,1,-1,0,0,0,0,1,5.399
54,4,Salah,MID,3,Liverpool,0.0,0.0,6.52,82.0,1,1,-1,1,0,0,0,2,13.038
57,4,Nkunku,FWD,4,Chelsea,0.0,0.0,5.1,77.0,1,1,-1,0,0,0,0,1,5.104
55,4,Haaland,FWD,4,Man City,0.0,0.0,6.44,80.0,1,1,-1,0,1,0,0,1,6.435
64,4,Steele,GKP,1,Brighton,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
65,4,Saliba,DEF,2,Arsenal,0.0,0.0,3.58,80.0,1,0,1,0,0,0,0,0,0.0
61,4,Estupiñan,DEF,2,Brighton,0.0,0.0,3.33,77.0,1,0,2,0,0,0,0,0,0.0
68,4,Mubama,FWD,4,West Ham,0.0,0.0,1.09,15.0,1,0,3,0,0,0,0,0,0.0
81,5,Ramsdale,GKP,1,Arsenal,5.0,0.0,4.1,85.0,1,1,-1,0,0,1,0,1,4.1
90,5,Botman,DEF,2,Newcastle,4.5,0.0,3.71,84.0,1,1,-1,0,0,1,0,1,3.709
80,5,Stones,DEF,2,Man City,5.5,0.0,3.97,74.0,1,1,-1,0,0,1,0,1,3.974
75,5,Trippier,DEF,2,Newcastle,6.5,0.0,5.28,85.0,1,1,-1,0,0,1,0,1,5.275
77,5,Mitoma,MID,3,Brighton,0.0,0.0,4.61,82.0,1,1,-1,0,0,0,0,1,4.609
71,5,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.08,85.0,1,1,-1,0,0,0,0,1,5.084
73,5,Foden,MID,3,Man City,7.5,0.0,5.17,69.0,1,1,-1,0,0,1,0,1,5.173
72,5,Saka,MID,3,Arsenal,8.5,0.0,5.49,84.0,1,1,-1,0,1,1,0,1,5.486
69,5,Salah,MID,3,Liverpool,0.0,0.0,7.1,82.0,1,1,-1,1,0,0,0,2,14.2
79,5,Isak,FWD,4,Newcastle,7.5,0.0,4.43,70.0,1,1,-1,0,0,1,0,1,4.432
74,5,Nkunku,FWD,4,Chelsea,0.0,0.0,5.06,77.0,1,1,-1,0,0,0,0,1,5.06
84,5,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.55,88.0,1,0,0,0,0,0,0,0,0.0
88,5,Wissa,FWD,4,Brentford,6.0,0.0,3.4,75.0,1,0,1,0,0,1,0,0,0.0
82,5,Estupiñan,DEF,2,Brighton,0.0,0.0,3.28,77.0,1,0,2,0,0,0,0,0,0.0
91,5,Webster,DEF,2,Brighton,4.5,0.0,2.65,82.0,1,0,3,0,0,1,0,0,0.0
85,5,Steele,GKP,1,Brighton,0.0,4.5,3.29,89.0,0,0,-1,0,0,0,1,0,0.0
89,5,Pinnock,DEF,2,Brentford,0.0,4.5,2.62,85.0,0,0,-1,0,0,0,1,0,0.0
87,5,Zinchenko,DEF,2,Arsenal,0.0,5.0,3.82,77.0,0,0,-1,0,0,0,1,0,0.0
86,5,Saliba,DEF,2,Arsenal,0.0,5.0,3.85,80.0,0,0,-1,0,0,0,1,0,0.0
83,5,Gabriel,DEF,2,Arsenal,0.0,5.0,4.04,83.0,0,0,-1,0,0,0,1,0,0.0
76,5,Mbeumo,MID,3,Brentford,0.0,6.5,4.14,82.0,0,0,-1,0,0,0,1,0,0.0
78,5,Eze,MID,3,Crystal Palace,0.0,6.5,4.55,84.0,0,0,-1,0,0,0,1,0,0.0
92,5,Mubama,FWD,4,West Ham,0.0,4.5,0.85,15.0,0,0,-1,0,0,0,1,0,0.0
70,5,Haaland,FWD,4,Man City,0.0,14.0,6.22,80.0,0,0,-1,0,0,0,1,0,0.0
104,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.42,88.0,1,1,-1,0,0,0,0,1,4.415
102,6,Ramsdale,GKP,1,Arsenal,0.0,0.0,4.52,85.0,1,1,-1,0,0,0,0,1,4.516
106,6,Botman,DEF,2,Newcastle,0.0,0.0,4.14,84.0,1,1,-1,0,0,0,0,1,4.14
107,6,Webster,DEF,2,Brighton,0.0,0.0,4.33,82.0,1,1,-1,0,0,0,0,1,4.329
103,6,Estupiñan,DEF,2,Brighton,0.0,0.0,5.18,77.0,1,1,-1,0,0,0,0,1,5.177
101,6,Stones,DEF,2,Man City,0.0,0.0,5.26,74.0,1,1,-1,0,0,0,0,1,5.263
98,6,Trippier,DEF,2,Newcastle,0.0,0.0,5.82,85.0,1,1,-1,0,0,0,0,1,5.817
99,6,Mitoma,MID,3,Brighton,0.0,0.0,5.42,82.0,1,1,-1,0,0,0,0,1,5.419
96,6,Foden,MID,3,Man City,0.0,0.0,5.56,69.0,1,1,-1,0,0,0,0,1,5.561
95,6,Saka,MID,3,Arsenal,0.0,0.0,5.7,84.0,1,1,-1,0,0,0,0,1,5.701
94,6,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.02,85.0,1,1,-1,0,1,0,0,1,6.018
93,6,Salah,MID,3,Liverpool,0.0,0.0,7.15,82.0,1,1,-1,1,0,0,0,2,14.3
105,6,Wissa,FWD,4,Brentford,0.0,0.0,3.98,75.0,1,1,-1,0,0,0,0,1,3.975
97,6,Nkunku,FWD,4,Chelsea,0.0,0.0,4.66,77.0,1,1,-1,0,0,0,0,1,4.66
100,6,Isak,FWD,4,Newcastle,0.0,0.0,5.19,70.0,1,1,-1,0,0,0,0,1,5.189
117,7,Ramsdale,GKP,1,Arsenal,0.0,0.0,4.22,85.0,1,1,-1,0,0,0,0,1,4.224
116,7,Stones,DEF,2,Man City,0.0,0.0,4.3,74.0,1,1,-1,0,0,0,0,1,4.298
121,7,Botman,DEF,2,Newcastle,0.0,0.0,4.82,84.0,1,1,-1,0,0,0,0,1,4.822
113,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.53,85.0,1,1,-1,0,1,0,0,1,6.527
114,7,Mitoma,MID,3,Brighton,0.0,0.0,4.76,82.0,1,1,-1,0,0,0,0,1,4.755
111,7,Foden,MID,3,Man City,0.0,0.0,5.36,69.0,1,1,-1,0,0,0,0,1,5.362
109,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.65,85.0,1,1,-1,0,0,0,0,1,5.65
110,7,Saka,MID,3,Arsenal,0.0,0.0,5.7,84.0,1,1,-1,0,0,0,0,1,5.697
108,7,Salah,MID,3,Liverpool,0.0,0.0,6.58,82.0,1,1,-1,1,0,0,0,2,13.154
115,7,Isak,FWD,4,Newcastle,0.0,0.0,4.77,70.0,1,1,-1,0,0,0,0,1,4.766
112,7,Nkunku,FWD,4,Chelsea,0.0,0.0,4.99,77.0,1,1,-1,0,0,0,0,1,4.988
119,7,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.4,88.0,1,0,0,0,0,0,0,0,0.0
120,7,Wissa,FWD,4,Brentford,0.0,0.0,4.04,75.0,1,0,1,0,0,0,0,0,0.0
118,7,Estupiñan,DEF,2,Brighton,0.0,0.0,3.38,77.0,1,0,2,0,0,0,0,0,0.0
122,7,Webster,DEF,2,Brighton,0.0,0.0,2.6,82.0,1,0,3,0,0,0,0,0,0.0
134,8,Johnstone,GKP,1,Crystal Palace,0.0,0.0,4.75,88.0,1,1,-1,0,0,0,0,1,4.75
133,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.35,77.0,1,1,-1,0,0,0,0,1,3.346
136,8,Botman,DEF,2,Newcastle,0.0,0.0,3.46,84.0,1,1,-1,0,0,0,0,1,3.465
128,8,Trippier,DEF,2,Newcastle,0.0,0.0,5.11,85.0,1,1,-1,0,0,0,0,1,5.11
125,8,Saka,MID,3,Arsenal,0.0,0.0,4.41,84.0,1,1,-1,0,0,0,0,1,4.414
129,8,Mitoma,MID,3,Brighton,0.0,0.0,4.41,82.0,1,1,-1,0,0,0,0,1,4.414
126,8,Foden,MID,3,Man City,0.0,0.0,4.45,69.0,1,1,-1,0,0,0,0,1,4.447
124,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.48,85.0,1,1,-1,0,1,0,0,1,5.478
123,8,Salah,MID,3,Liverpool,0.0,0.0,5.57,82.0,1,1,-1,1,0,0,0,2,11.148
130,8,Isak,FWD,4,Newcastle,0.0,0.0,4.5,70.0,1,1,-1,0,0,0,0,1,4.498
127,8,Nkunku,FWD,4,Chelsea,0.0,0.0,5.06,77.0,1,1,-1,0,0,0,0,1,5.06
132,8,Ramsdale,GKP,1,Arsenal,0.0,0.0,3.01,85.0,1,0,0,0,0,0,0,0,0.0
135,8,Wissa,FWD,4,Brentford,0.0,0.0,3.63,75.0,1,0,1,0,0,0,0,0,0.0
131,8,Stones,DEF,2,Man City,0.0,0.0,3.04,74.0,1,0,2,0,0,0,0,0,0.0
137,8,Webster,DEF,2,Brighton,0.0,0.0,2.73,82.0,1,0,3,0,0,0,0,0,0.0
