,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
65,5,Mbeumo,MID,3,Brentford,0.0,0,4.07,76.45,1,1,-1,0,0,0,0,1,4.066
64,5,Gross,MID,3,Brighton,0.0,0,4.26,87.57,1,1,-1,0,0,0,0,1,4.256
62,5,B.Fernandes,MID,3,Man Utd,0.0,0,5.11,89.65,1,1,-1,0,0,0,0,1,5.106
63,5,Saka,MID,3,Arsenal,0.0,0,5.48,83.76,1,1,-1,0,0,0,0,1,5.483
60,5,Salah,MID,3,Liverpool,0.0,0,7.13,86.58,1,1,-1,1,0,0,0,2,14.254
61,5,Haaland,FWD,4,Man City,0.0,0,6.21,79.06,1,1,-1,0,1,0,0,1,6.209
71,5,Sanchez,GKP,1,Brighton,0.0,0,3.22,90.0,1,0,0,0,0,0,0,0,0.0
67,5,Estupiñan,DEF,2,Brighton,0.0,0,3.23,76.4,1,0,1,0,0,0,0,0,0.0
73,5,Simms,FWD,4,Everton,0.0,0,0.9,15.0,1,0,2,0,0,0,0,0,0.0
74,5,Mubama,FWD,4,West Ham,0.0,0,0.85,15.0,1,0,3,0,0,0,0,0,0.0
86,6,Sanchez,GKP,1,Brighton,0.0,0,4.6,90.0,1,1,-1,0,0,0,0,1,4.603
83,6,Gabriel,DEF,2,Arsenal,0.0,0,4.49,89.71,1,1,-1,0,0,0,0,1,4.491
84,6,Akanji,DEF,2,Man City,0.0,0,5.08,78.76,1,1,-1,0,0,0,0,1,5.077
82,6,Estupiñan,DEF,2,Brighton,0.0,0,5.12,76.4,1,1,-1,0,0,0,0,1,5.118
81,6,Stones,DEF,2,Man City,0.0,0,5.51,80.17,1,1,-1,0,0,0,0,1,5.514
80,6,Mbeumo,MID,3,Brentford,0.0,0,5.11,76.45,1,1,-1,0,0,0,0,1,5.109
79,6,Gross,MID,3,Brighton,0.0,0,5.35,87.57,1,1,-1,0,0,0,0,1,5.348
78,6,Saka,MID,3,Arsenal,0.0,0,5.7,83.76,1,1,-1,0,0,0,0,1,5.698
77,6,B.Fernandes,MID,3,Man Utd,0.0,0,6.05,89.65,1,1,-1,0,0,0,0,1,6.05
75,6,Salah,MID,3,Liverpool,0.0,0,7.18,86.58,1,1,-1,1,0,0,0,2,14.358
76,6,Haaland,FWD,4,Man City,0.0,0,7.02,79.06,1,1,-1,0,1,0,0,1,7.016
87,6,Guaita,GKP,1,Crystal Palace,0.0,0,4.21,90.0,1,0,0,0,0,0,0,0,0.0
85,6,Saliba,DEF,2,Arsenal,0.0,0,4.29,89.44,1,0,1,0,0,0,0,0,0.0
88,6,Simms,FWD,4,Everton,0.0,0,0.94,15.0,1,0,2,0,0,0,0,0,0.0
89,6,Mubama,FWD,4,West Ham,0.0,0,0.85,15.0,1,0,3,0,0,0,0,0,0.0
