,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
96,29,Schär,DEF,2,Newcastle,0.0,0.0,6.73,73,1,1,-1,0,0,0,0,1,6.73
94,29,Trippier,DEF,2,Newcastle,0.0,0.0,8.21,80,1,1,-1,0,0,0,0,1,8.206
95,29,Groß,MID,3,Brighton,0.0,0.0,7.2,75,1,1,-1,0,0,0,0,1,7.202
89,29,Mitoma,MID,3,Brighton,0.0,0.0,8.46,72,1,1,-1,0,0,0,0,1,8.462
92,29,Maddison,MID,3,Leicester,8.0,0.0,8.72,76,1,1,-1,0,0,1,0,1,8.721
85,29,Salah,MID,3,Liverpool,0.0,0.0,9.98,77,1,1,-1,0,1,0,0,1,9.979
90,29,Toney,FWD,4,Brentford,0.0,0.0,8.1,77,1,1,-1,0,0,0,0,1,8.099
84,29,Haaland,FWD,4,Man City,0.0,0.0,13.68,73,1,1,-1,1,0,0,0,2,27.368
93,29,Raya,GKP,1,Brentford,0.0,0.0,6.86,85,1,0,0,0,0,0,0,0,0.0
91,29,Gabriel,DEF,2,Arsenal,0.0,0.0,3.95,78,1,0,1,0,0,0,0,0,0.0
97,29,Mitrović,FWD,4,Fulham,0.0,0.0,3.86,76,1,0,2,0,0,0,0,0,0.0
99,29,Onana,MID,3,Everton,0.0,0.0,2.33,72,1,0,3,0,0,0,0,0,0.0
86,29,Saka,MID,3,Arsenal,0.0,8.1,4.75,74,0,0,-1,0,0,0,1,0,0.0
