,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
67,13,Raya,GKP,1,Arsenal,0.0,0.0,3.55,85.0,1,0,0,0,0,0,0,0,0.0
62,13,Hee Chan,MID,3,Wolves,0.0,0.0,4.41,72.0,1,0,1,0,0,0,0,0,0.0
65,13,Pau,DEF,2,Aston Villa,0.0,0.0,2.84,78.0,1,0,2,0,0,0,0,0,0.0
63,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.57,78.0,1,0,3,0,0,0,0,0,0.0
82,14,Raya,GKP,1,Arsenal,0.0,0.0,4.77,85.0,1,1,-1,0,0,0,0,1,4.771277701522983
81,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.24,85.0,1,1,-1,0,0,0,0,1,4.238809546340804
76,14,White,DEF,2,Arsenal,0.0,0.0,4.79,84.0,1,1,-1,0,0,0,0,1,4.786874726721246
75,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.86,80.0,1,1,-1,0,0,0,0,1,4.85881029278614
80,14,Pau,DEF,2,Aston Villa,0.0,0.0,4.9,78.0,1,1,-1,0,0,0,0,1,4.895063407319376
73,14,Gross,MID,3,Brighton,0.0,0.0,4.67,75.0,1,1,-1,0,0,0,0,1,4.668204917390745
72,14,Bowen,MID,3,West Ham,0.0,0.0,5.0,84.0,1,1,-1,0,0,0,0,1,5.003371801917305
70,14,Son,MID,3,Spurs,0.0,0.0,5.33,77.0,1,1,-1,0,0,0,0,1,5.325089368275718
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.49,87.0,1,1,-1,1,0,0,0,2,14.988861618858001
79,14,Foster,FWD,4,Burnley,0.0,0.0,5.5,75.0,1,1,-1,0,0,0,0,1,5.49761035485193
71,14,Haaland,FWD,4,Man City,0.0,0.0,5.83,88.0,1,1,-1,0,1,0,0,1,5.8273141311958465
83,14,Areola,GKP,1,West Ham,0.0,0.0,3.81,89.0,1,0,0,0,0,0,0,0,0.0
78,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.23,78.0,1,0,1,0,0,0,0,0,0.0
74,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.2,78.0,1,0,2,0,0,0,0,0,0.0
77,14,Hee Chan,MID,3,Wolves,0.0,0.0,3.23,72.0,1,0,3,0,0,0,0,0,0.0
97,15,Raya,GKP,1,Arsenal,0.0,0.0,4.55,85.0,1,1,-1,0,0,0,0,1,4.551033429866418
93,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.29,78.0,1,1,-1,0,0,0,0,1,4.289983682903343
91,15,White,DEF,2,Arsenal,0.0,0.0,5.46,84.0,1,1,-1,0,0,0,0,1,5.4587980731154495
96,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.58,85.0,1,1,-1,0,0,0,0,1,5.575643506583525
88,15,Gross,MID,3,Brighton,0.0,0.0,4.63,75.0,1,1,-1,0,0,0,0,1,4.6284020499209735
87,15,Bowen,MID,3,West Ham,0.0,0.0,4.86,84.0,1,1,-1,0,0,0,0,1,4.856725852596913
92,15,Hee Chan,MID,3,Wolves,0.0,0.0,6.26,72.0,1,1,-1,0,0,0,0,1,6.257787677377813
85,15,Son,MID,3,Spurs,0.0,0.0,6.48,77.0,1,1,-1,0,1,0,0,1,6.480402454797095
84,15,Salah,MID,3,Liverpool,0.0,0.0,7.81,87.0,1,1,-1,1,0,0,0,2,15.615502025075568
94,15,Foster,FWD,4,Burnley,0.0,0.0,4.84,75.0,1,1,-1,0,0,0,0,1,4.836848647194998
86,15,Haaland,FWD,4,Man City,0.0,0.0,5.39,88.0,1,1,-1,0,0,0,0,1,5.390860025959024
98,15,Areola,GKP,1,West Ham,0.0,0.0,3.25,89.0,1,0,0,0,0,0,0,0,0.0
89,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.0,78.0,1,0,1,0,0,0,0,0,0.0
90,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.11,80.0,1,0,2,0,0,0,0,0,0.0
95,15,Pau,DEF,2,Aston Villa,0.0,0.0,2.21,78.0,1,0,3,0,0,0,0,0,0.0
113,16,Areola,GKP,1,West Ham,0.0,0.0,3.62,89.0,1,1,-1,0,0,0,0,1,3.617014489914072
110,16,Pau,DEF,2,Aston Villa,0.0,0.0,3.73,78.0,1,1,-1,0,0,0,0,1,3.731181299928486
105,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.94,80.0,1,1,-1,0,0,0,0,1,3.9423281182888497
108,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.1,78.0,1,1,-1,0,0,0,0,1,4.101087273813958
107,16,Hee Chan,MID,3,Wolves,0.0,0.0,5.33,72.0,1,1,-1,0,0,0,0,1,5.328084455865529
103,16,Gross,MID,3,Brighton,0.0,0.0,5.41,75.0,1,1,-1,0,0,0,0,1,5.413619337630251
102,16,Bowen,MID,3,West Ham,0.0,0.0,5.83,84.0,1,1,-1,0,0,0,0,1,5.8285264455891275
100,16,Son,MID,3,Spurs,0.0,0.0,5.91,77.0,1,1,-1,0,0,0,0,1,5.91486740868119
99,16,Salah,MID,3,Liverpool,0.0,0.0,6.41,87.0,1,1,-1,0,1,0,0,1,6.4119096254615116
104,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.1,78.0,1,1,-1,0,0,0,0,1,6.0955343757553635
101,16,Haaland,FWD,4,Man City,0.0,0.0,7.89,88.0,1,1,-1,1,0,0,0,2,15.773033531388654
112,16,Raya,GKP,1,Arsenal,0.0,0.0,3.29,85.0,1,0,0,0,0,0,0,0,0.0
109,16,Foster,FWD,4,Burnley,0.0,0.0,3.64,75.0,1,0,1,0,0,0,0,0,0.0
111,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.54,85.0,1,0,2,0,0,0,0,0,0.0
106,16,White,DEF,2,Arsenal,0.0,0.0,3.51,84.0,1,0,3,0,0,0,0,0,0.0
128,17,Areola,GKP,1,West Ham,0.0,0.0,4.17,89.0,1,1,-1,0,0,0,0,1,4.166292073077
125,17,Pau,DEF,2,Aston Villa,0.0,0.0,3.82,78.0,1,1,-1,0,0,0,0,1,3.8230664364052194
120,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.98,80.0,1,1,-1,0,0,0,0,1,3.9789690355076877
123,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.16,78.0,1,1,-1,0,0,0,0,1,4.157041772182374
118,17,Gross,MID,3,Brighton,0.0,0.0,4.32,75.0,1,1,-1,0,0,0,0,1,4.324713984315693
117,17,Bowen,MID,3,West Ham,0.0,0.0,5.92,84.0,1,1,-1,0,0,0,0,1,5.9163906692585755
115,17,Son,MID,3,Spurs,0.0,0.0,7.02,77.0,1,1,-1,0,1,0,0,1,7.0242815118954285
114,17,Salah,MID,3,Liverpool,0.0,0.0,7.27,87.0,1,1,-1,1,0,0,0,2,14.536433906732004
119,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.66,78.0,1,1,-1,0,0,0,0,1,4.662652397017216
124,17,Foster,FWD,4,Burnley,0.0,0.0,4.94,75.0,1,1,-1,0,0,0,0,1,4.93868084106909
116,17,Haaland,FWD,4,Man City,0.0,0.0,6.32,88.0,1,1,-1,0,0,0,0,1,6.316569988721073
127,17,Raya,GKP,1,Arsenal,0.0,0.0,3.74,85.0,1,0,0,0,0,0,0,0,0.0
121,17,White,DEF,2,Arsenal,0.0,0.0,3.53,84.0,1,0,1,0,0,0,0,0,0.0
122,17,Hee Chan,MID,3,Wolves,0.0,0.0,3.31,72.0,1,0,2,0,0,0,0,0,0.0
126,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.75,85.0,1,0,3,0,0,0,0,0,0.0
