,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
17,5,Colwill,DEF,2,Chelsea,0.0,4.5,3.83,84.0,0,0,-1,0,0,0,1,0,0.0
14,5,Chilwell,DEF,2,Chelsea,0.0,5.7,4.27,80.0,0,0,-1,0,0,0,1,0,0.0
8,5,Mitoma,MID,3,Brighton,0.0,6.5,4.36,77.0,0,0,-1,0,0,0,1,0,0.0
5,5,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.66,88.0,0,0,-1,0,0,0,1,0,0.0
20,5,Mubama,FWD,4,West Ham,0.0,4.4,0.17,3.0,0,0,-1,0,0,0,1,0,0.0
30,6,Leno,GKP,1,Fulham,0.0,0.0,3.94,89.0,1,1,-1,0,0,0,0,1,3.945
32,6,Saliba,DEF,2,Arsenal,0.0,0.0,4.16,82.0,1,1,-1,0,0,0,0,1,4.16
33,6,Pinnock,DEF,2,Brentford,0.0,0.0,4.24,85.0,1,1,-1,0,0,0,0,1,4.244
28,6,Estupiñan,DEF,2,Brighton,0.0,0.0,5.53,80.0,1,1,-1,0,0,0,0,1,5.534
26,6,Diaby,MID,3,Aston Villa,0.0,0.0,5.01,75.0,1,1,-1,0,0,0,0,1,5.009
25,6,Sterling,MID,3,Chelsea,0.0,0.0,5.45,82.0,1,1,-1,0,0,0,0,1,5.454
24,6,Mbeumo,MID,3,Brentford,0.0,0.0,5.82,83.0,1,1,-1,0,0,0,0,1,5.824
23,6,Saka,MID,3,Arsenal,0.0,0.0,5.9,85.0,1,1,-1,0,0,0,0,1,5.903
21,6,Salah,MID,3,Liverpool,0.0,0.0,6.46,85.0,1,1,-1,0,1,0,0,1,6.461
27,6,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.52,75.0,1,1,-1,0,0,0,0,1,4.519
22,6,Haaland,FWD,4,Man City,0.0,0.0,6.94,86.0,1,1,-1,1,0,0,0,2,13.884
34,6,Johnstone,GKP,1,Crystal Palace,0.0,0.0,3.9,75.0,1,0,0,0,0,0,0,0,0.0
29,6,Cash,DEF,2,Aston Villa,0.0,0.0,4.06,70.0,1,0,1,0,0,0,0,0,0.0
31,6,Romero,DEF,2,Spurs,0.0,0.0,3.21,77.0,1,0,2,0,0,0,0,0,0.0
35,6,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.01,60.0,1,0,3,0,0,0,0,0,0.0
50,7,Kaminski,GKP,1,Luton,4.5,0.0,7.19,89.0,1,1,-1,1,0,1,0,2,14.372
44,7,Cash,DEF,2,Aston Villa,0.0,0.0,3.91,70.0,1,1,-1,0,0,0,0,1,3.908
47,7,Saliba,DEF,2,Arsenal,0.0,0.0,3.98,82.0,1,1,-1,0,0,0,0,1,3.985
43,7,Estupiñan,DEF,2,Brighton,0.0,0.0,4.21,80.0,1,1,-1,0,0,0,0,1,4.211
41,7,Diaby,MID,3,Aston Villa,0.0,0.0,4.55,75.0,1,1,-1,0,0,0,0,1,4.553
40,7,Sterling,MID,3,Chelsea,0.0,0.0,5.71,82.0,1,1,-1,0,0,0,0,1,5.714
39,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.74,83.0,1,1,-1,0,0,0,0,1,5.737
36,7,Salah,MID,3,Liverpool,0.0,0.0,5.92,85.0,1,1,-1,0,0,0,0,1,5.925
38,7,Saka,MID,3,Arsenal,0.0,0.0,6.01,85.0,1,1,-1,0,0,0,0,1,6.011
42,7,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.85,75.0,1,1,-1,0,0,0,0,1,4.846
37,7,Haaland,FWD,4,Man City,0.0,0.0,6.83,86.0,1,1,-1,0,1,0,0,1,6.833
45,7,Leno,GKP,1,Fulham,0.0,0.0,4.26,89.0,1,0,0,0,0,0,0,0,0.0
48,7,Pinnock,DEF,2,Brentford,0.0,0.0,3.79,85.0,1,0,1,0,0,0,0,0,0.0
46,7,Romero,DEF,2,Spurs,0.0,0.0,3.53,77.0,1,0,2,0,0,0,0,0,0.0
51,7,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.02,60.0,1,0,3,0,0,0,0,0,0.0
49,7,Johnstone,GKP,1,Crystal Palace,0.0,4.5,3.03,75.0,0,0,-1,0,0,0,1,0,0.0
62,8,Leno,GKP,1,Fulham,0.0,0.0,5.04,89.0,1,1,-1,0,0,0,0,1,5.045
60,8,Cash,DEF,2,Aston Villa,0.0,0.0,4.79,70.0,1,1,-1,0,0,0,0,1,4.791
61,8,Andersen,DEF,2,Crystal Palace,4.6,0.0,5.28,85.0,1,1,-1,0,0,1,0,1,5.279
63,8,Romero,DEF,2,Spurs,0.0,0.0,5.77,77.0,1,1,-1,0,1,0,0,1,5.774
54,8,Saka,MID,3,Arsenal,0.0,0.0,4.79,85.0,1,1,-1,0,0,0,0,1,4.793
55,8,Mbeumo,MID,3,Brentford,0.0,0.0,5.01,83.0,1,1,-1,0,0,0,0,1,5.014
52,8,Salah,MID,3,Liverpool,0.0,0.0,5.16,85.0,1,1,-1,0,0,0,0,1,5.163
57,8,Diaby,MID,3,Aston Villa,0.0,0.0,5.5,75.0,1,1,-1,0,0,0,0,1,5.505
56,8,Sterling,MID,3,Chelsea,0.0,0.0,6.89,82.0,1,1,-1,1,0,0,0,2,13.788
58,8,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.82,75.0,1,1,-1,0,0,0,0,1,4.82
53,8,Haaland,FWD,4,Man City,0.0,0.0,4.91,86.0,1,1,-1,0,0,0,0,1,4.907
66,8,Kaminski,GKP,1,Luton,0.0,0.0,3.33,89.0,1,0,0,0,0,0,0,0,0.0
59,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.89,80.0,1,0,1,0,0,0,0,0,0.0
65,8,Pinnock,DEF,2,Brentford,0.0,0.0,2.94,85.0,1,0,2,0,0,0,0,0,0.0
67,8,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.28,60.0,1,0,3,0,0,0,0,0,0.0
64,8,Saliba,DEF,2,Arsenal,0.0,5.1,2.41,82.0,0,0,-1,0,0,0,1,0,0.0
79,9,Leno,GKP,1,Fulham,0.0,0.0,4.03,89.0,1,1,-1,0,0,0,0,1,4.025
77,9,Cash,DEF,2,Aston Villa,0.0,0.0,4.61,70.0,1,1,-1,0,0,0,0,1,4.607
80,9,Romero,DEF,2,Spurs,0.0,0.0,4.7,77.0,1,1,-1,0,0,0,0,1,4.704
81,9,Pinnock,DEF,2,Brentford,0.0,0.0,4.78,85.0,1,1,-1,0,0,0,0,1,4.775
72,9,Sterling,MID,3,Chelsea,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.824
73,9,Diaby,MID,3,Aston Villa,0.0,0.0,5.29,75.0,1,1,-1,0,0,0,0,1,5.287
70,9,Saka,MID,3,Arsenal,0.0,0.0,5.62,85.0,1,1,-1,0,0,0,0,1,5.617
71,9,Mbeumo,MID,3,Brentford,0.0,0.0,6.13,83.0,1,1,-1,0,0,0,0,1,6.13
68,9,Salah,MID,3,Liverpool,0.0,0.0,6.55,85.0,1,1,-1,1,0,0,0,2,13.098
75,9,Wissa,FWD,4,Brentford,6.2,0.0,6.07,75.0,1,1,-1,0,0,1,0,1,6.073
74,9,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,6.25,75.0,1,1,-1,0,1,0,0,1,6.254
82,9,Kaminski,GKP,1,Luton,0.0,0.0,3.26,89.0,1,0,0,0,0,0,0,0,0.0
78,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.33,85.0,1,0,1,0,0,0,0,0,0.0
76,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.9,80.0,1,0,2,0,0,0,0,0,0.0
83,9,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.27,60.0,1,0,3,0,0,0,0,0,0.0
69,9,Haaland,FWD,4,Man City,0.0,14.0,5.12,86.0,0,0,-1,0,0,0,1,0,0.0
96,10,A.Becker,GKP,1,Liverpool,5.5,0.0,4.96,89.0,1,1,-1,0,0,1,0,1,4.962
93,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.68,85.0,1,1,-1,0,0,0,0,1,4.675
91,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.3,80.0,1,1,-1,0,0,0,0,1,5.303
92,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.71,70.0,1,1,-1,0,1,0,0,1,6.714
86,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.27,83.0,1,1,-1,0,0,0,0,1,5.272
87,10,Sterling,MID,3,Chelsea,0.0,0.0,5.38,82.0,1,1,-1,0,0,0,0,1,5.383
85,10,Saka,MID,3,Arsenal,0.0,0.0,6.49,85.0,1,1,-1,0,0,0,0,1,6.493
84,10,Salah,MID,3,Liverpool,0.0,0.0,6.64,85.0,1,1,-1,0,0,0,0,1,6.636
88,10,Diaby,MID,3,Aston Villa,0.0,0.0,6.74,75.0,1,1,-1,1,0,0,0,2,13.486
89,10,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.4,75.0,1,1,-1,0,0,0,0,1,4.404
90,10,Wissa,FWD,4,Brentford,0.0,0.0,4.75,75.0,1,1,-1,0,0,0,0,1,4.749
94,10,Leno,GKP,1,Fulham,0.0,0.0,3.37,89.0,1,0,0,0,0,0,0,0,0.0
95,10,Romero,DEF,2,Spurs,0.0,0.0,3.83,77.0,1,0,1,0,0,0,0,0,0.0
97,10,Pinnock,DEF,2,Brentford,0.0,0.0,3.19,85.0,1,0,2,0,0,0,0,0,0.0
99,10,Semenyo,FWD,4,Bournemouth,0.0,0.0,2.84,60.0,1,0,3,0,0,0,0,0,0.0
98,10,Kaminski,GKP,1,Luton,0.0,4.5,2.85,89.0,0,0,-1,0,0,0,1,0,0.0
113,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.559
109,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,1,-1,0,0,0,0,1,4.805
108,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.83,80.0,1,1,-1,0,0,0,0,1,4.831
110,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.86,85.0,1,1,-1,0,0,0,0,1,4.861
103,11,Sterling,MID,3,Chelsea,0.0,0.0,5.43,82.0,1,1,-1,0,0,0,0,1,5.432
104,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.5,75.0,1,1,-1,0,0,0,0,1,5.501
105,11,Rodrigo,MID,3,Man City,5.7,0.0,5.59,84.0,1,1,-1,0,0,1,0,1,5.592
102,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.66,83.0,1,1,-1,0,1,0,0,1,5.656
100,11,Salah,MID,3,Liverpool,0.0,0.0,6.61,85.0,1,1,-1,1,0,0,0,2,13.226
106,11,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,4.9,75.0,1,1,-1,0,0,0,0,1,4.899
107,11,Wissa,FWD,4,Brentford,0.0,0.0,4.94,75.0,1,1,-1,0,0,0,0,1,4.944
111,11,Leno,GKP,1,Fulham,0.0,0.0,3.97,89.0,1,0,0,0,0,0,0,0,0.0
112,11,Romero,DEF,2,Spurs,0.0,0.0,4.17,77.0,1,0,1,0,0,0,0,0,0.0
114,11,Pinnock,DEF,2,Brentford,0.0,0.0,3.83,85.0,1,0,2,0,0,0,0,0,0.0
115,11,Semenyo,FWD,4,Bournemouth,0.0,0.0,1.98,60.0,1,0,3,0,0,0,0,0,0.0
101,11,Saka,MID,3,Arsenal,0.0,8.6,4.8,85.0,0,0,-1,0,0,0,1,0,0.0
137,12,Ramsdale,GKP,1,Arsenal,5.0,0.0,4.85,75.0,1,1,-1,0,0,1,0,1,4.854
130,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.14,85.0,1,1,-1,0,0,0,0,1,5.142
136,12,Saliba,DEF,2,Arsenal,5.2,0.0,5.32,82.0,1,1,-1,0,0,1,0,1,5.315
128,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.16,80.0,1,1,-1,0,0,0,0,1,6.159
118,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.81,83.0,1,1,-1,0,0,0,0,1,4.809
121,12,Bowen,MID,3,West Ham,7.1,0.0,5.75,82.0,1,1,-1,0,0,1,0,1,5.746
116,12,Salah,MID,3,Liverpool,0.0,0.0,6.06,85.0,1,1,-1,0,0,0,0,1,6.058
117,12,Saka,MID,3,Arsenal,8.7,0.0,6.49,85.0,1,1,-1,0,1,1,0,1,6.486
120,12,March,MID,3,Brighton,6.6,0.0,6.65,75.0,1,1,-1,1,0,1,0,2,13.308
131,12,Antonio,FWD,4,West Ham,6.1,0.0,4.85,75.0,1,1,-1,0,0,1,0,1,4.854
126,12,Ferguson,FWD,4,Brighton,6.0,0.0,6.02,70.0,1,1,-1,0,0,1,0,1,6.022
132,12,Leno,GKP,1,Fulham,0.0,0.0,3.85,89.0,1,0,0,0,0,0,0,0,0.0
127,12,Trippier,DEF,2,Newcastle,6.5,0.0,4.76,87.0,1,0,1,0,0,1,0,0,0.0
125,12,Wissa,FWD,4,Brentford,0.0,0.0,4.33,75.0,1,0,2,0,0,0,0,0,0.0
135,12,Rúben,DEF,2,Man City,5.5,0.0,3.65,75.0,1,0,3,0,0,1,0,0,0.0
134,12,A.Becker,GKP,1,Liverpool,0.0,5.5,4.05,89.0,0,0,-1,0,0,0,1,0,0.0
138,12,Pinnock,DEF,2,Brentford,0.0,4.5,2.6,85.0,0,0,-1,0,0,0,1,0,0.0
133,12,Romero,DEF,2,Spurs,0.0,4.7,4.41,77.0,0,0,-1,0,0,0,1,0,0.0
129,12,Cash,DEF,2,Aston Villa,0.0,4.7,4.96,70.0,0,0,-1,0,0,0,1,0,0.0
119,12,Sterling,MID,3,Chelsea,0.0,7.2,4.63,82.0,0,0,-1,0,0,0,1,0,0.0
123,12,Rodrigo,MID,3,Man City,0.0,5.7,4.79,84.0,0,0,-1,0,0,0,1,0,0.0
122,12,Diaby,MID,3,Aston Villa,0.0,6.6,5.48,75.0,0,0,-1,0,0,0,1,0,0.0
139,12,Semenyo,FWD,4,Bournemouth,0.0,4.5,2.02,60.0,0,0,-1,0,0,0,1,0,0.0
124,12,Awoniyi,FWD,4,Nott'm Forest,0.0,6.6,4.87,75.0,0,0,-1,0,0,0,1,0,0.0
151,13,Leno,GKP,1,Fulham,0.0,0.0,4.73,89.0,1,1,-1,0,0,0,0,1,4.734
147,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.85,87.0,1,1,-1,0,0,0,0,1,4.853
149,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.89,85.0,1,1,-1,0,0,0,0,1,4.888
148,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,80.0,1,1,-1,0,0,0,0,1,4.952
142,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.82,83.0,1,1,-1,0,0,0,0,1,4.82
140,13,Salah,MID,3,Liverpool,0.0,0.0,4.98,85.0,1,1,-1,0,0,0,0,1,4.977
143,13,March,MID,3,Brighton,0.0,0.0,5.45,75.0,1,1,-1,0,0,0,0,1,5.448
141,13,Saka,MID,3,Arsenal,0.0,0.0,5.5,85.0,1,1,-1,0,1,0,0,1,5.505
144,13,Bowen,MID,3,West Ham,0.0,0.0,6.43,82.0,1,1,-1,1,0,0,0,2,12.852
146,13,Ferguson,FWD,4,Brighton,0.0,0.0,5.26,70.0,1,1,-1,0,0,0,0,1,5.26
150,13,Antonio,FWD,4,West Ham,0.0,0.0,5.4,75.0,1,1,-1,0,0,0,0,1,5.403
154,13,Ramsdale,GKP,1,Arsenal,0.0,0.0,3.2,75.0,1,0,0,0,0,0,0,0,0.0
145,13,Wissa,FWD,4,Brentford,0.0,0.0,4.38,75.0,1,0,1,0,0,0,0,0,0.0
152,13,Rúben,DEF,2,Man City,0.0,0.0,3.44,75.0,1,0,2,0,0,0,0,0,0.0
153,13,Saliba,DEF,2,Arsenal,0.0,0.0,3.18,82.0,1,0,3,0,0,0,0,0,0.0
171,14,Ramsdale,GKP,1,Arsenal,0.0,0.0,4.3,75.0,1,1,-1,0,0,0,0,1,4.297
164,14,Trippier,DEF,2,Newcastle,0.0,0.0,4.5,87.0,1,1,-1,0,0,0,0,1,4.505
169,14,Rúben,DEF,2,Man City,0.0,0.0,4.66,75.0,1,1,-1,0,0,0,0,1,4.661
170,14,Saliba,DEF,2,Arsenal,0.0,0.0,4.74,82.0,1,1,-1,0,0,0,0,1,4.74
159,14,March,MID,3,Brighton,0.0,0.0,4.99,75.0,1,1,-1,0,0,0,0,1,4.99
160,14,Bowen,MID,3,West Ham,0.0,0.0,5.2,82.0,1,1,-1,0,0,0,0,1,5.196
161,14,Rodrigo,MID,3,Man City,5.7,0.0,5.2,84.0,1,1,-1,0,0,1,0,1,5.198
158,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.16,83.0,1,1,-1,0,1,0,0,1,6.157
157,14,Saka,MID,3,Arsenal,0.0,0.0,6.24,85.0,1,1,-1,1,0,0,0,2,12.49
156,14,Haaland,FWD,4,Man City,14.1,0.0,6.09,86.0,1,1,-1,0,0,1,0,1,6.092
162,14,Wissa,FWD,4,Brentford,0.0,0.0,6.14,75.0,1,1,-1,0,0,0,0,1,6.145
168,14,Leno,GKP,1,Fulham,0.0,0.0,3.44,89.0,1,0,0,0,0,0,0,0,0.0
163,14,Ferguson,FWD,4,Brighton,0.0,0.0,4.77,70.0,1,0,1,0,0,0,0,0,0.0
166,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.28,85.0,1,0,2,0,0,0,0,0,0.0
165,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.27,80.0,1,0,3,0,0,0,0,0,0.0
155,14,Salah,MID,3,Liverpool,0.0,12.5,6.53,85.0,0,0,-1,0,0,0,1,0,0.0
167,14,Antonio,FWD,4,West Ham,0.0,6.1,4.3,75.0,0,0,-1,0,0,0,1,0,0.0
183,15,Leno,GKP,1,Fulham,0.0,0.0,4.79,89.0,1,1,-1,0,0,0,0,1,4.791
181,15,Estupiñan,DEF,2,Brighton,0.0,0.0,4.57,80.0,1,1,-1,0,0,0,0,1,4.568
180,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.66,87.0,1,1,-1,0,0,0,0,1,4.655
182,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.18,85.0,1,1,-1,0,0,0,0,1,5.18
174,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.71,83.0,1,1,-1,0,0,0,0,1,4.713
177,15,Rodrigo,MID,3,Man City,0.0,0.0,4.77,84.0,1,1,-1,0,0,0,0,1,4.77
175,15,March,MID,3,Brighton,0.0,0.0,5.09,75.0,1,1,-1,0,0,0,0,1,5.088
176,15,Bowen,MID,3,West Ham,0.0,0.0,5.11,82.0,1,1,-1,0,0,0,0,1,5.109
173,15,Saka,MID,3,Arsenal,0.0,0.0,6.31,85.0,1,1,-1,1,0,0,0,2,12.618
179,15,Ferguson,FWD,4,Brighton,0.0,0.0,4.79,70.0,1,1,-1,0,0,0,0,1,4.786
172,15,Haaland,FWD,4,Man City,0.0,0.0,5.86,86.0,1,1,-1,0,1,0,0,1,5.862
186,15,Ramsdale,GKP,1,Arsenal,0.0,0.0,4.07,75.0,1,0,0,0,0,0,0,0,0.0
185,15,Saliba,DEF,2,Arsenal,0.0,0.0,4.44,82.0,1,0,1,0,0,0,0,0,0.0
178,15,Wissa,FWD,4,Brentford,0.0,0.0,4.28,75.0,1,0,2,0,0,0,0,0,0.0
184,15,Rúben,DEF,2,Man City,0.0,0.0,3.58,75.0,1,0,3,0,0,0,0,0,0.0
198,16,Leno,GKP,1,Fulham,0.0,0.0,4.37,89.0,1,1,-1,0,0,0,0,1,4.372
195,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.35,87.0,1,1,-1,0,0,0,0,1,4.348
199,16,Rúben,DEF,2,Man City,0.0,0.0,4.55,75.0,1,1,-1,0,0,0,0,1,4.55
196,16,Estupiñan,DEF,2,Brighton,0.0,0.0,6.13,80.0,1,1,-1,0,0,0,0,1,6.132
188,16,Saka,MID,3,Arsenal,0.0,0.0,5.58,85.0,1,1,-1,0,0,0,0,1,5.577
189,16,Mbeumo,MID,3,Brentford,0.0,0.0,5.93,83.0,1,1,-1,0,0,0,0,1,5.929
192,16,Rodrigo,MID,3,Man City,0.0,0.0,6.32,84.0,1,1,-1,0,0,0,0,1,6.323
190,16,March,MID,3,Brighton,0.0,0.0,6.57,75.0,1,1,-1,0,1,0,0,1,6.566
194,16,Ferguson,FWD,4,Brighton,0.0,0.0,5.95,70.0,1,1,-1,0,0,0,0,1,5.949
193,16,Wissa,FWD,4,Brentford,0.0,0.0,6.07,75.0,1,1,-1,0,0,0,0,1,6.066
187,16,Haaland,FWD,4,Man City,0.0,0.0,7.74,86.0,1,1,-1,1,0,0,0,2,15.486
201,16,Ramsdale,GKP,1,Arsenal,0.0,0.0,3.33,75.0,1,0,0,0,0,0,0,0,0.0
191,16,Bowen,MID,3,West Ham,0.0,0.0,5.39,82.0,1,0,1,0,0,0,0,0,0.0
197,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.76,85.0,1,0,2,0,0,0,0,0,0.0
200,16,Saliba,DEF,2,Arsenal,0.0,0.0,3.36,82.0,1,0,3,0,0,0,0,0,0.0
