,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
23,11,Son,MID,3,Spurs,0.0,0.0,5.88,77.0,1,1,-1,0,1,0,0,1,5.884311421706535
22,11,Salah,MID,3,Liverpool,0.0,0.0,7.13,87.0,1,1,-1,1,0,0,0,2,14.25659257407399
36,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.31,75.0,1,1,-1,0,0,0,0,1,5.310083115848373
28,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.77,78.0,1,1,-1,0,0,0,0,1,5.774573102561259
35,11,Raya,GKP,1,Arsenal,0.0,0.0,3.2,85.0,1,0,0,0,0,0,0,0,0.0
26,11,Bowen,MID,3,West Ham,0.0,0.0,4.44,84.0,1,0,1,0,0,0,0,0,0.0
32,11,Foster,FWD,4,Burnley,0.0,0.0,3.65,75.0,1,0,2,0,0,0,0,0,0.0
30,11,White,DEF,2,Arsenal,0.0,0.0,3.25,84.0,1,0,3,0,0,0,0,0,0.0
50,12,Raya,GKP,1,Arsenal,0.0,0.0,5.55,85.0,1,1,-1,0,0,0,0,1,5.548365488415172
49,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.96,85.0,1,1,-1,0,0,0,0,1,4.9576433403072215
42,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.5,87.0,1,1,-1,0,0,0,0,1,5.49591162438789
45,12,White,DEF,2,Arsenal,0.0,0.0,6.39,84.0,1,1,-1,0,0,0,0,1,6.392656800707978
41,12,Bowen,MID,3,West Ham,0.0,0.0,5.87,84.0,1,1,-1,0,0,0,0,1,5.872560022029693
40,12,Maddison,MID,3,Spurs,0.0,0.0,6.11,80.0,1,1,-1,0,0,0,0,1,6.112536757365666
39,12,Saka,MID,3,Arsenal,0.0,0.0,6.21,86.0,1,1,-1,0,0,0,0,1,6.21074173237727
37,12,Salah,MID,3,Liverpool,0.0,0.0,7.08,87.0,1,1,-1,0,1,0,0,1,7.084469850744576
38,12,Son,MID,3,Spurs,0.0,0.0,7.93,77.0,1,1,-1,1,0,0,0,2,15.857965099292475
43,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.41,78.0,1,1,-1,0,0,0,0,1,4.413814975344992
47,12,Foster,FWD,4,Burnley,0.0,0.0,4.53,75.0,1,1,-1,0,0,0,0,1,4.532825306455382
48,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.2,89.0,1,0,0,0,0,0,0,0,0.0
46,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.07,78.0,1,0,1,0,0,0,0,0,0.0
44,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.04,80.0,1,0,2,0,0,0,0,0,0.0
51,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.57,75.0,1,0,3,0,0,0,0,0,0.0
65,13,Raya,GKP,1,Arsenal,0.0,0.0,3.67,85.0,1,1,-1,0,0,0,0,1,3.671020746983454
59,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.14,80.0,1,1,-1,0,0,0,0,1,4.139116500693703
57,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.83,87.0,1,1,-1,0,0,0,0,1,4.832749899084906
64,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.85,85.0,1,1,-1,0,0,0,0,1,4.847716149536019
55,13,Maddison,MID,3,Spurs,0.0,0.0,4.41,80.0,1,1,-1,0,0,0,0,1,4.405016595077589
54,13,Saka,MID,3,Arsenal,0.0,0.0,5.56,86.0,1,1,-1,0,0,0,0,1,5.560789260236946
52,13,Salah,MID,3,Liverpool,0.0,0.0,5.57,87.0,1,1,-1,0,0,0,0,1,5.567632334778208
56,13,Bowen,MID,3,West Ham,0.0,0.0,6.12,84.0,1,1,-1,0,1,0,0,1,6.116074465982874
53,13,Son,MID,3,Spurs,0.0,0.0,6.24,77.0,1,1,-1,1,0,0,0,2,12.477272896591945
58,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.41,78.0,1,1,-1,0,0,0,0,1,4.408629260316002
66,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.72,75.0,1,1,-1,0,0,0,0,1,4.7201657489160915
63,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.19,89.0,1,0,0,0,0,0,0,0,0.0
62,13,Foster,FWD,4,Burnley,0.0,0.0,3.81,75.0,1,0,1,0,0,0,0,0,0.0
60,13,White,DEF,2,Arsenal,0.0,0.0,3.56,84.0,1,0,2,0,0,0,0,0,0.0
61,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.31,78.0,1,0,3,0,0,0,0,0,0.0
78,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.73,89.0,1,1,-1,0,0,0,0,1,4.728264927380567
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.85,80.0,1,1,-1,0,0,0,0,1,4.846462229080468
76,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.2,78.0,1,1,-1,0,0,0,0,1,5.20346873379083
75,14,White,DEF,2,Arsenal,0.0,0.0,5.21,84.0,1,1,-1,0,0,0,0,1,5.207573616154073
72,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.27,87.0,1,1,-1,0,0,0,0,1,5.272004904527005
71,14,Bowen,MID,3,West Ham,0.0,0.0,4.95,84.0,1,1,-1,0,0,0,0,1,4.947323551122759
68,14,Son,MID,3,Spurs,0.0,0.0,5.82,77.0,1,1,-1,0,0,0,0,1,5.820730820110068
69,14,Saka,MID,3,Arsenal,0.0,0.0,6.28,86.0,1,1,-1,0,1,0,0,1,6.2833907728094225
67,14,Salah,MID,3,Liverpool,0.0,0.0,7.43,87.0,1,1,-1,1,0,0,0,2,14.860824140083425
73,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.73,78.0,1,1,-1,0,0,0,0,1,4.7299424813708395
77,14,Foster,FWD,4,Burnley,0.0,0.0,5.75,75.0,1,1,-1,0,0,0,0,1,5.751091046202855
80,14,Raya,GKP,1,Arsenal,0.0,0.0,4.56,85.0,1,0,0,0,0,0,0,0,0.0
70,14,Maddison,MID,3,Spurs,0.0,0.0,4.58,80.0,1,0,1,0,0,0,0,0,0.0
79,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.44,85.0,1,0,2,0,0,0,0,0,0.0
81,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.57,75.0,1,0,3,0,0,0,0,0,0.0
93,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.68,89.0,1,1,-1,0,0,0,0,1,4.675537823726209
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.33,78.0,1,1,-1,0,0,0,0,1,4.329068193464837
87,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.81,87.0,1,1,-1,0,0,0,0,1,4.810929519517018
90,15,White,DEF,2,Arsenal,0.0,0.0,4.98,84.0,1,1,-1,0,0,0,0,1,4.97572275012712
94,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.7,85.0,1,1,-1,0,0,0,0,1,5.7006239530641345
85,15,Maddison,MID,3,Spurs,0.0,0.0,6.22,80.0,1,1,-1,0,0,0,0,1,6.221327870583617
84,15,Saka,MID,3,Arsenal,0.0,0.0,6.39,86.0,1,1,-1,0,0,0,0,1,6.390995320720467
82,15,Salah,MID,3,Liverpool,0.0,0.0,7.34,87.0,1,1,-1,0,1,0,0,1,7.344144330345781
83,15,Son,MID,3,Spurs,0.0,0.0,7.96,77.0,1,1,-1,1,0,0,0,2,15.921746165651287
92,15,Foster,FWD,4,Burnley,0.0,0.0,4.32,75.0,1,1,-1,0,0,0,0,1,4.319711472732409
88,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.63,78.0,1,1,-1,0,0,0,0,1,4.625539680080344
95,15,Raya,GKP,1,Arsenal,0.0,0.0,4.58,85.0,1,0,0,0,0,0,0,0,0.0
86,15,Bowen,MID,3,West Ham,0.0,0.0,4.25,84.0,1,0,1,0,0,0,0,0,0.0
96,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.7,75.0,1,0,2,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.73,80.0,1,0,3,0,0,0,0,0,0.0
108,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.02,89.0,1,1,-1,0,0,0,0,1,4.023087184968667
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.61,78.0,1,1,-1,0,0,0,0,1,3.613523298866453
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.81,80.0,1,1,-1,0,0,0,0,1,3.81496082780811
102,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.07,87.0,1,1,-1,0,0,0,0,1,4.069646077179367
100,16,Maddison,MID,3,Spurs,0.0,0.0,4.68,80.0,1,1,-1,0,0,0,0,1,4.67512055087398
99,16,Saka,MID,3,Arsenal,0.0,0.0,5.18,86.0,1,1,-1,0,0,0,0,1,5.180232652312752
101,16,Bowen,MID,3,West Ham,0.0,0.0,5.7,84.0,1,1,-1,0,0,0,0,1,5.699601756891067
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.09,87.0,1,1,-1,0,0,0,0,1,6.088155054888967
98,16,Son,MID,3,Spurs,0.0,0.0,6.46,77.0,1,1,-1,1,0,0,0,2,12.910843770596255
111,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.67,75.0,1,1,-1,0,0,0,0,1,3.6664900593651057
103,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.19,78.0,1,1,-1,0,1,0,0,1,6.193690100671425
110,16,Raya,GKP,1,Arsenal,0.0,0.0,3.68,85.0,1,0,0,0,0,0,0,0,0.0
105,16,White,DEF,2,Arsenal,0.0,0.0,3.54,84.0,1,0,1,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,3.52,75.0,1,0,2,0,0,0,0,0,0.0
109,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.49,85.0,1,0,3,0,0,0,0,0,0.0
123,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.19,89.0,1,1,-1,0,0,0,0,1,4.187841363053847
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.41,80.0,1,1,-1,0,0,0,0,1,4.413332684339481
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.44,78.0,1,1,-1,0,0,0,0,1,4.438684585194848
117,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.94,87.0,1,1,-1,0,0,0,0,1,5.939420875754776
114,17,Saka,MID,3,Arsenal,0.0,0.0,4.74,86.0,1,1,-1,0,0,0,0,1,4.742707191450373
115,17,Maddison,MID,3,Spurs,0.0,0.0,5.15,80.0,1,1,-1,0,0,0,0,1,5.152872968912392
116,17,Bowen,MID,3,West Ham,0.0,0.0,6.03,84.0,1,1,-1,0,0,0,0,1,6.027986112473224
112,17,Salah,MID,3,Liverpool,0.0,0.0,6.61,87.0,1,1,-1,0,1,0,0,1,6.60874312452471
113,17,Son,MID,3,Spurs,0.0,0.0,8.06,77.0,1,1,-1,1,0,0,0,2,16.12954316898917
122,17,Foster,FWD,4,Burnley,0.0,0.0,3.85,75.0,1,1,-1,0,0,0,0,1,3.848782035987424
118,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.23,78.0,1,1,-1,0,0,0,0,1,5.232054674144949
125,17,Raya,GKP,1,Arsenal,0.0,0.0,3.52,85.0,1,0,0,0,0,0,0,0,0.0
126,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.48,75.0,1,0,1,0,0,0,0,0,0.0
120,17,White,DEF,2,Arsenal,0.0,0.0,3.31,84.0,1,0,2,0,0,0,0,0,0.0
124,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.81,85.0,1,0,3,0,0,0,0,0,0.0
