,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
61,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.53,78.0,1,0,3,0,0,0,0,0,0.0
78,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.88,89.0,1,1,-1,0,0,0,0,1,4.8774658726679485
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.85,80.0,1,1,-1,0,0,0,0,1,4.849291743932694
76,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.96,78.0,1,1,-1,0,0,0,0,1,4.9554914231808
72,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.14,87.0,1,1,-1,0,0,0,0,1,5.142192157698298
75,14,White,DEF,2,Arsenal,0.0,0.0,5.4,84.0,1,1,-1,0,0,0,0,1,5.4034985068374235
70,14,Maddison,MID,3,Spurs,0.0,0.0,4.91,80.0,1,1,-1,0,0,0,0,1,4.912100452434509
71,14,Bowen,MID,3,West Ham,0.0,0.0,5.47,84.0,1,1,-1,0,0,0,0,1,5.4678532723148665
68,14,Son,MID,3,Spurs,0.0,0.0,5.58,77.0,1,1,-1,0,0,0,0,1,5.581128941903511
69,14,Saka,MID,3,Arsenal,0.0,0.0,5.88,86.0,1,1,-1,0,1,0,0,1,5.8765817255598
67,14,Salah,MID,3,Liverpool,0.0,0.0,7.49,87.0,1,1,-1,1,0,0,0,2,14.980931697063841
81,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.95,75.0,1,1,-1,0,0,0,0,1,4.949433883625501
80,14,Raya,GKP,1,Arsenal,0.0,0.0,4.39,85.0,1,0,0,0,0,0,0,0,0.0
77,14,Foster,FWD,4,Burnley,0.0,0.0,4.77,75.0,1,0,1,0,0,0,0,0,0.0
73,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.77,78.0,1,0,2,0,0,0,0,0,0.0
79,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.18,85.0,1,0,3,0,0,0,0,0,0.0
93,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.64,89.0,1,1,-1,0,0,0,0,1,4.636262842356796
87,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.64,87.0,1,1,-1,0,0,0,0,1,4.637157402701022
90,15,White,DEF,2,Arsenal,0.0,0.0,5.02,84.0,1,1,-1,0,0,0,0,1,5.015581770587318
94,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.45,85.0,1,1,-1,0,0,0,0,1,5.451023537765327
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.62,78.0,1,1,-1,0,0,0,0,1,5.6182494077892935
86,15,Bowen,MID,3,West Ham,0.0,0.0,4.64,84.0,1,1,-1,0,0,0,0,1,4.64118156801421
85,15,Maddison,MID,3,Spurs,0.0,0.0,6.45,80.0,1,1,-1,0,0,0,0,1,6.446997470828637
84,15,Saka,MID,3,Arsenal,0.0,0.0,6.65,86.0,1,1,-1,0,0,0,0,1,6.647081054984627
83,15,Son,MID,3,Spurs,0.0,0.0,6.99,77.0,1,1,-1,0,1,0,0,1,6.990891155887381
82,15,Salah,MID,3,Liverpool,0.0,0.0,7.98,87.0,1,1,-1,1,0,0,0,2,15.961360995353555
88,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.27,78.0,1,1,-1,0,0,0,0,1,5.273955162409528
95,15,Raya,GKP,1,Arsenal,0.0,0.0,4.57,85.0,1,0,0,0,0,0,0,0,0.0
92,15,Foster,FWD,4,Burnley,0.0,0.0,4.57,75.0,1,0,1,0,0,0,0,0,0.0
96,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.83,75.0,1,0,2,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.41,80.0,1,0,3,0,0,0,0,0,0.0
108,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.23,89.0,1,1,-1,0,0,0,0,1,4.2283459584040255
109,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.9,85.0,1,1,-1,0,0,0,0,1,3.897367823401785
102,16,Trippier,DEF,2,Newcastle,0.0,0.0,3.99,87.0,1,1,-1,0,0,0,0,1,3.9915410240179914
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.93,78.0,1,1,-1,0,0,0,0,1,4.932684639484172
99,16,Saka,MID,3,Arsenal,0.0,0.0,5.1,86.0,1,1,-1,0,0,0,0,1,5.101970776696652
100,16,Maddison,MID,3,Spurs,0.0,0.0,5.42,80.0,1,1,-1,0,0,0,0,1,5.42237254828048
98,16,Son,MID,3,Spurs,0.0,0.0,5.52,77.0,1,1,-1,0,0,0,0,1,5.515686062131633
101,16,Bowen,MID,3,West Ham,0.0,0.0,5.59,84.0,1,1,-1,0,1,0,0,1,5.592883285652942
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.52,87.0,1,1,-1,1,0,0,0,2,13.046230539033969
111,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.9,75.0,1,1,-1,0,0,0,0,1,3.903856450857293
103,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.41,78.0,1,1,-1,0,0,0,0,1,5.4104672648525955
110,16,Raya,GKP,1,Arsenal,0.0,0.0,3.4,85.0,1,0,0,0,0,0,0,0,0.0
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.34,80.0,1,0,1,0,0,0,0,0,0.0
105,16,White,DEF,2,Arsenal,0.0,0.0,3.28,84.0,1,0,2,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,3.24,75.0,1,0,3,0,0,0,0,0,0.0
123,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.38,89.0,1,1,-1,0,0,0,0,1,4.377812023425256
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.04,80.0,1,1,-1,0,0,0,0,1,4.038456175437635
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.32,78.0,1,1,-1,0,0,0,0,1,4.323146283883869
117,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.43,87.0,1,1,-1,0,0,0,0,1,5.426776857602659
114,17,Saka,MID,3,Arsenal,0.0,0.0,4.71,86.0,1,1,-1,0,0,0,0,1,4.70631897107069
116,17,Bowen,MID,3,West Ham,0.0,0.0,5.11,84.0,1,1,-1,0,0,0,0,1,5.109329898356723
115,17,Maddison,MID,3,Spurs,0.0,0.0,5.7,80.0,1,1,-1,0,0,0,0,1,5.698993997208544
112,17,Salah,MID,3,Liverpool,0.0,0.0,6.83,87.0,1,1,-1,0,1,0,0,1,6.834430648864729
113,17,Son,MID,3,Spurs,0.0,0.0,7.57,77.0,1,1,-1,1,0,0,0,2,15.130072766771107
126,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.02,75.0,1,1,-1,0,0,0,0,1,4.023900761607967
118,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.16,78.0,1,1,-1,0,0,0,0,1,5.161042312967523
125,17,Raya,GKP,1,Arsenal,0.0,0.0,3.36,85.0,1,0,0,0,0,0,0,0,0.0
120,17,White,DEF,2,Arsenal,0.0,0.0,3.81,84.0,1,0,1,0,0,0,0,0,0.0
122,17,Foster,FWD,4,Burnley,0.0,0.0,3.25,75.0,1,0,2,0,0,0,0,0,0.0
124,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.68,85.0,1,0,3,0,0,0,0,0,0.0
