,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
27,11,Watkins,FWD,4,Aston Villa,0.0,0.0,5.19,86.0,1,1,-1,0,0,0,0,1,5.189904668191485
33,11,Raya,GKP,1,Arsenal,0.0,0.0,2.9,85.0,1,0,0,0,0,0,0,0,0.0
31,11,Foster,FWD,4,Burnley,0.0,0.0,4.11,75.0,1,0,1,0,0,0,0,0,0.0
36,11,R.Varane,DEF,2,Man Utd,0.0,0.0,3.45,50.0,1,0,2,0,0,0,0,0,0.0
34,11,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.59,76.0,1,0,3,0,0,0,0,0,0.0
48,12,Raya,GKP,1,Arsenal,0.0,0.0,5.52,85.0,1,1,-1,0,0,0,0,1,5.5232047567812295
47,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.53,85.0,1,1,-1,0,0,0,0,1,4.52964352459458
51,12,R.Varane,DEF,2,Man Utd,0.0,0.0,5.01,50.0,1,1,-1,0,0,0,0,1,5.010868124719302
41,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.34,87.0,1,1,-1,0,0,0,0,1,5.3407524570783425
49,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,6.32,76.0,1,1,-1,0,0,0,0,1,6.321594498682689
43,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.81,83.0,1,1,-1,0,0,0,0,1,4.813556563029667
37,12,Salah,MID,3,Liverpool,0.0,0.0,6.13,87.0,1,1,-1,0,0,0,0,1,6.1295026262197165
39,12,Saka,MID,3,Arsenal,0.0,0.0,6.27,86.0,1,1,-1,0,0,0,0,1,6.269336391553223
38,12,Son,MID,3,Spurs,0.0,0.0,6.38,77.0,1,1,-1,0,1,0,0,1,6.3835617392025155
40,12,Mitoma,MID,3,Brighton,0.0,0.0,6.64,76.0,1,1,-1,1,0,0,0,2,13.289745974617794
42,12,Watkins,FWD,4,Aston Villa,0.0,0.0,5.54,86.0,1,1,-1,0,0,0,0,1,5.540210520463042
50,12,Ederson M.,GKP,1,Man City,0.0,0.0,3.37,89.0,1,0,0,0,0,0,0,0,0.0
45,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.93,78.0,1,0,1,0,0,0,0,0,0.0
44,12,J.Alvarez,FWD,4,Man City,0.0,0.0,3.79,78.0,1,0,2,0,0,0,0,0,0.0
46,12,Foster,FWD,4,Burnley,0.0,0.0,3.76,75.0,1,0,3,0,0,0,0,0,0.0
63,13,Raya,GKP,1,Arsenal,0.0,0.0,3.61,85.0,1,1,-1,0,0,0,0,1,3.6119104049676554
62,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.79,85.0,1,1,-1,0,0,0,0,1,4.789399201958176
56,13,Trippier,DEF,2,Newcastle,0.0,0.0,5.23,87.0,1,1,-1,0,0,0,0,1,5.230068901571941
66,13,R.Varane,DEF,2,Man Utd,0.0,0.0,6.83,50.0,1,1,-1,1,0,0,0,2,13.658997539215687
58,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.87,83.0,1,1,-1,0,0,0,0,1,4.872101920058939
54,13,Saka,MID,3,Arsenal,0.0,0.0,5.25,86.0,1,1,-1,0,0,0,0,1,5.2495994073306145
52,13,Salah,MID,3,Liverpool,0.0,0.0,5.29,87.0,1,1,-1,0,0,0,0,1,5.287091003988632
53,13,Son,MID,3,Spurs,0.0,0.0,6.6,77.0,1,1,-1,0,1,0,0,1,6.600150068938728
57,13,Watkins,FWD,4,Aston Villa,0.0,0.0,4.27,86.0,1,1,-1,0,0,0,0,1,4.265452284358801
59,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.92,78.0,1,1,-1,0,0,0,0,1,4.9204720303236105
61,13,Foster,FWD,4,Burnley,0.0,0.0,4.92,75.0,1,1,-1,0,0,0,0,1,4.9173678567695305
65,13,Ederson M.,GKP,1,Man City,0.0,0.0,3.23,89.0,1,0,0,0,0,0,0,0,0.0
55,13,Mitoma,MID,3,Brighton,0.0,0.0,4.18,76.0,1,0,1,0,0,0,0,0,0.0
64,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.48,76.0,1,0,2,0,0,0,0,0,0.0
60,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.3,78.0,1,0,3,0,0,0,0,0,0.0
78,14,Raya,GKP,1,Arsenal,0.0,0.0,4.7,85.0,1,1,-1,0,0,0,0,1,4.701286879808604
79,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.87,76.0,1,1,-1,0,0,0,0,1,4.869696888553458
71,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.06,87.0,1,1,-1,0,0,0,0,1,5.055884822785972
75,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.44,78.0,1,1,-1,0,0,0,0,1,5.436056199373465
73,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.24,83.0,1,1,-1,0,0,0,0,1,6.236293650212346
69,14,Saka,MID,3,Arsenal,0.0,0.0,6.42,86.0,1,1,-1,0,0,0,0,1,6.424438667564983
68,14,Son,MID,3,Spurs,0.0,0.0,6.81,77.0,1,1,-1,0,1,0,0,1,6.8089511098803515
67,14,Salah,MID,3,Liverpool,0.0,0.0,7.15,87.0,1,1,-1,1,0,0,0,2,14.301119522857448
74,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.49,78.0,1,1,-1,0,0,0,0,1,4.491381844200435
72,14,Watkins,FWD,4,Aston Villa,0.0,0.0,5.18,86.0,1,1,-1,0,0,0,0,1,5.1831045332566905
76,14,Foster,FWD,4,Burnley,0.0,0.0,5.81,75.0,1,1,-1,0,0,0,0,1,5.807419465387172
80,14,Ederson M.,GKP,1,Man City,0.0,0.0,3.99,89.0,1,0,0,0,0,0,0,0,0.0
77,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.41,85.0,1,0,1,0,0,0,0,0,0.0
70,14,Mitoma,MID,3,Brighton,0.0,0.0,3.99,76.0,1,0,2,0,0,0,0,0,0.0
81,14,R.Varane,DEF,2,Man Utd,0.0,0.0,2.87,50.0,1,0,3,0,0,0,0,0,0.0
93,15,Raya,GKP,1,Arsenal,0.0,0.0,4.51,85.0,1,1,-1,0,0,0,0,1,4.510877856406116
86,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.64,87.0,1,1,-1,0,0,0,0,1,4.643643015450649
90,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.97,78.0,1,1,-1,0,0,0,0,1,4.97206644619818
94,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.23,76.0,1,1,-1,0,0,0,0,1,5.228779520286092
92,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.24,85.0,1,1,-1,0,0,0,0,1,5.24374510842307
88,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.45,83.0,1,1,-1,0,0,0,0,1,4.451399556841689
85,15,Mitoma,MID,3,Brighton,0.0,0.0,5.61,76.0,1,1,-1,0,0,0,0,1,5.610358783413206
84,15,Saka,MID,3,Arsenal,0.0,0.0,6.14,86.0,1,1,-1,0,0,0,0,1,6.135382643101562
83,15,Son,MID,3,Spurs,0.0,0.0,6.95,77.0,1,1,-1,0,1,0,0,1,6.94664357154549
82,15,Salah,MID,3,Liverpool,0.0,0.0,7.96,87.0,1,1,-1,1,0,0,0,2,15.92519716919862
89,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.3,78.0,1,1,-1,0,0,0,0,1,5.304457186415748
95,15,Ederson M.,GKP,1,Man City,0.0,0.0,3.13,89.0,1,0,0,0,0,0,0,0,0.0
91,15,Foster,FWD,4,Burnley,0.0,0.0,4.21,75.0,1,0,1,0,0,0,0,0,0.0
87,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.2,86.0,1,0,2,0,0,0,0,0,0.0
96,15,R.Varane,DEF,2,Man Utd,0.0,0.0,1.29,50.0,1,0,3,0,0,0,0,0,0.0
110,16,Ederson M.,GKP,1,Man City,0.0,0.0,4.25,89.0,1,1,-1,0,0,0,0,1,4.2493524592254275
105,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.61,78.0,1,1,-1,0,0,0,0,1,3.611261063558638
107,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.75,85.0,1,1,-1,0,0,0,0,1,3.745888400075811
101,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.18,87.0,1,1,-1,0,0,0,0,1,4.182604023687938
99,16,Saka,MID,3,Arsenal,0.0,0.0,5.35,86.0,1,1,-1,0,0,0,0,1,5.345709841666906
103,16,Mbeumo,MID,3,Brentford,0.0,0.0,6.06,83.0,1,1,-1,0,0,0,0,1,6.058465113859892
98,16,Son,MID,3,Spurs,0.0,0.0,6.39,77.0,1,1,-1,0,0,0,0,1,6.391897757900123
100,16,Mitoma,MID,3,Brighton,0.0,0.0,6.46,76.0,1,1,-1,0,1,0,0,1,6.461047438544067
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.96,87.0,1,1,-1,1,0,0,0,2,13.919191080500612
102,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.43,86.0,1,1,-1,0,0,0,0,1,4.433815766889016
104,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.32,78.0,1,1,-1,0,0,0,0,1,6.316304090584727
108,16,Raya,GKP,1,Arsenal,0.0,0.0,3.14,85.0,1,0,0,0,0,0,0,0,0.0
109,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.76,76.0,1,0,1,0,0,0,0,0,0.0
106,16,Foster,FWD,4,Burnley,0.0,0.0,2.72,75.0,1,0,2,0,0,0,0,0,0.0
111,16,R.Varane,DEF,2,Man Utd,0.0,0.0,1.98,50.0,1,0,3,0,0,0,0,0,0.0
125,17,Ederson M.,GKP,1,Man City,0.0,0.0,4.48,89.0,1,1,-1,0,0,0,0,1,4.480475900946136
124,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.42,76.0,1,1,-1,0,0,0,0,1,3.4168553220129088
120,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.06,78.0,1,1,-1,0,0,0,0,1,4.059943379229829
116,17,Trippier,DEF,2,Newcastle,0.0,0.0,6.0,87.0,1,1,-1,0,0,0,0,1,5.997545070046887
115,17,Mitoma,MID,3,Brighton,0.0,0.0,4.68,76.0,1,1,-1,0,0,0,0,1,4.680339612380724
118,17,Mbeumo,MID,3,Brentford,0.0,0.0,4.79,83.0,1,1,-1,0,0,0,0,1,4.789803633166083
114,17,Saka,MID,3,Arsenal,0.0,0.0,4.98,86.0,1,1,-1,0,0,0,0,1,4.978268687851463
113,17,Son,MID,3,Spurs,0.0,0.0,6.25,77.0,1,1,-1,0,1,0,0,1,6.248859238268366
112,17,Salah,MID,3,Liverpool,0.0,0.0,7.06,87.0,1,1,-1,1,0,0,0,2,14.126652839749232
117,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.46,86.0,1,1,-1,0,0,0,0,1,4.45987032274114
119,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.66,78.0,1,1,-1,0,0,0,0,1,4.664157764041614
123,17,Raya,GKP,1,Arsenal,0.0,0.0,3.04,85.0,1,0,0,0,0,0,0,0,0.0
121,17,Foster,FWD,4,Burnley,0.0,0.0,4.45,75.0,1,0,1,0,0,0,0,0,0.0
122,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.74,85.0,1,0,2,0,0,0,0,0,0.0
126,17,R.Varane,DEF,2,Man Utd,0.0,0.0,0.12,50.0,1,0,3,0,0,0,0,0,0.0
