,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
70,5,Gabriel,DEF,2,Arsenal,0.0,0,4.03,85.0,1,1,-1,0,0,0,0,1,4.03
67,5,James,DEF,2,Chelsea,0.0,0,4.4,75.0,1,1,-1,0,0,0,0,1,4.399
66,5,Gross,MID,3,Brighton,0.0,0,4.24,85.0,1,1,-1,0,0,0,0,1,4.237
63,5,Mbeumo,MID,3,Brentford,0.0,0,4.26,83.0,1,1,-1,0,0,0,0,1,4.255
64,5,Mitoma,MID,3,Brighton,0.0,0,4.66,82.0,1,1,-1,0,0,0,0,1,4.662
62,5,B.Fernandes,MID,3,Man Utd,0.0,0,5.07,85.0,1,1,-1,0,0,0,0,1,5.07
60,5,Salah,MID,3,Liverpool,0.0,0,7.02,84.0,1,1,-1,1,0,0,0,2,14.05
65,5,G.Jesus,FWD,4,Arsenal,0.0,0,5.14,77.0,1,1,-1,0,0,0,0,1,5.143
61,5,Haaland,FWD,4,Man City,0.0,0,6.01,80.0,1,1,-1,0,1,0,0,1,6.011
74,5,Areola,GKP,1,West Ham,0.0,0,0.35,10.0,1,0,0,0,0,0,0,0,0.0
71,5,Pinnock,DEF,2,Brentford,0.0,0,2.63,85.0,1,0,1,0,0,0,0,0,0.0
72,5,Basham,DEF,2,Sheffield Utd,0.0,0,2.3,77.0,1,0,2,0,0,0,0,0,0.0
73,5,Mubama,FWD,4,West Ham,0.0,0,0.85,15.0,1,0,3,0,0,0,0,0,0.0
83,6,Ramsdale,GKP,1,Arsenal,0.0,0,4.52,89.0,1,1,-1,0,0,0,0,1,4.519
86,6,Pinnock,DEF,2,Brentford,0.0,0,4.25,85.0,1,1,-1,0,0,0,0,1,4.25
85,6,Gabriel,DEF,2,Arsenal,0.0,0,4.49,85.0,1,1,-1,0,0,0,0,1,4.487
84,6,Estupiñan,DEF,2,Brighton,0.0,0,5.19,77.0,1,1,-1,0,0,0,0,1,5.193
81,6,Gross,MID,3,Brighton,0.0,0,5.32,85.0,1,1,-1,0,0,0,0,1,5.319
78,6,Mbeumo,MID,3,Brentford,0.0,0,5.39,83.0,1,1,-1,0,0,0,0,1,5.39
79,6,Mitoma,MID,3,Brighton,0.0,0,5.48,82.0,1,1,-1,0,0,0,0,1,5.479
77,6,B.Fernandes,MID,3,Man Utd,0.0,0,6.0,85.0,1,1,-1,0,0,0,0,1,6.0
75,6,Salah,MID,3,Liverpool,0.0,0,7.08,84.0,1,1,-1,1,0,0,0,2,14.154
80,6,G.Jesus,FWD,4,Arsenal,0.0,0,4.96,77.0,1,1,-1,0,0,0,0,1,4.963
76,6,Haaland,FWD,4,Man City,0.0,0,6.78,80.0,1,1,-1,0,1,0,0,1,6.781
89,6,Areola,GKP,1,West Ham,0.0,0,0.36,10.0,1,0,0,0,0,0,0,0,0.0
82,6,James,DEF,2,Chelsea,0.0,0,3.87,75.0,1,0,1,0,0,0,0,0,0.0
87,6,Basham,DEF,2,Sheffield Utd,0.0,0,1.84,77.0,1,0,2,0,0,0,0,0,0.0
88,6,Mubama,FWD,4,West Ham,0.0,0,0.85,15.0,1,0,3,0,0,0,0,0,0.0
98,7,Ramsdale,GKP,1,Arsenal,0.0,0,4.23,89.0,1,1,-1,0,0,0,0,1,4.226
101,7,Pinnock,DEF,2,Brentford,0.0,0,3.96,85.0,1,1,-1,0,0,0,0,1,3.96
97,7,James,DEF,2,Chelsea,0.0,0,4.13,75.0,1,1,-1,0,0,0,0,1,4.132
100,7,Gabriel,DEF,2,Arsenal,0.0,0,4.2,85.0,1,1,-1,0,0,0,0,1,4.2
96,7,Gross,MID,3,Brighton,0.0,0,4.43,85.0,1,1,-1,0,0,0,0,1,4.426
94,7,Mitoma,MID,3,Brighton,0.0,0,4.81,82.0,1,1,-1,0,0,0,0,1,4.809
93,7,Mbeumo,MID,3,Brentford,0.0,0,5.36,83.0,1,1,-1,0,0,0,0,1,5.357
92,7,B.Fernandes,MID,3,Man Utd,0.0,0,5.64,85.0,1,1,-1,0,0,0,0,1,5.636
90,7,Salah,MID,3,Liverpool,0.0,0,6.51,84.0,1,1,-1,1,0,0,0,2,13.018
95,7,G.Jesus,FWD,4,Arsenal,0.0,0,5.12,77.0,1,1,-1,0,0,0,0,1,5.123
91,7,Haaland,FWD,4,Man City,0.0,0,6.51,80.0,1,1,-1,0,1,0,0,1,6.507
104,7,Areola,GKP,1,West Ham,0.0,0,0.41,10.0,1,0,0,0,0,0,0,0,0.0
99,7,Estupiñan,DEF,2,Brighton,0.0,0,3.39,77.0,1,0,1,0,0,0,0,0,0.0
102,7,Basham,DEF,2,Sheffield Utd,0.0,0,2.34,77.0,1,0,2,0,0,0,0,0,0.0
103,7,Mubama,FWD,4,West Ham,0.0,0,1.08,15.0,1,0,3,0,0,0,0,0,0.0
113,8,Ramsdale,GKP,1,Arsenal,0.0,0,3.01,89.0,1,1,-1,0,0,0,0,1,3.014
116,8,Pinnock,DEF,2,Brentford,0.0,0,3.01,85.0,1,1,-1,0,0,0,0,1,3.007
114,8,Estupiñan,DEF,2,Brighton,0.0,0,3.36,77.0,1,1,-1,0,0,0,0,1,3.359
112,8,James,DEF,2,Chelsea,0.0,0,4.53,75.0,1,1,-1,0,0,0,0,1,4.531
109,8,Mitoma,MID,3,Brighton,0.0,0,4.46,82.0,1,1,-1,0,0,0,0,1,4.458
111,8,Gross,MID,3,Brighton,0.0,0,4.49,85.0,1,1,-1,0,0,0,0,1,4.491
108,8,Mbeumo,MID,3,Brentford,0.0,0,4.58,83.0,1,1,-1,0,0,0,0,1,4.584
107,8,B.Fernandes,MID,3,Man Utd,0.0,0,5.46,85.0,1,1,-1,0,1,0,0,1,5.464
105,8,Salah,MID,3,Liverpool,0.0,0,5.52,84.0,1,1,-1,1,0,0,0,2,11.038
110,8,G.Jesus,FWD,4,Arsenal,0.0,0,4.23,77.0,1,1,-1,0,0,0,0,1,4.234
106,8,Haaland,FWD,4,Man City,0.0,0,4.72,80.0,1,1,-1,0,0,0,0,1,4.725
119,8,Areola,GKP,1,West Ham,0.0,0,0.36,10.0,1,0,0,0,0,0,0,0,0.0
115,8,Gabriel,DEF,2,Arsenal,0.0,0,2.57,85.0,1,0,1,0,0,0,0,0,0.0
117,8,Basham,DEF,2,Sheffield Utd,0.0,0,2.44,77.0,1,0,2,0,0,0,0,0,0.0
118,8,Mubama,FWD,4,West Ham,0.0,0,0.85,15.0,1,0,3,0,0,0,0,0,0.0
