,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
54,12,Areola,GKP,1,West Ham,0.0,0.0,4.13,89.0,1,1,-1,0,0,0,0,1,4.1266978652393504
51,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.86,85.0,1,1,-1,0,0,0,0,1,4.860541883785346
53,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.55,76.0,1,1,-1,0,0,0,0,1,5.549600227955112
45,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.58,87.0,1,1,-1,0,0,0,0,1,5.575624531973816
47,12,White,DEF,2,Arsenal,0.0,0.0,6.23,84.0,1,1,-1,0,0,0,0,1,6.233437923061099
43,12,Maddison,MID,3,Spurs,0.0,0.0,6.17,80.0,1,1,-1,0,0,0,0,1,6.172544107715067
42,12,Saka,MID,3,Arsenal,0.0,0.0,6.39,86.0,1,1,-1,0,0,0,0,1,6.394221366199682
40,12,Salah,MID,3,Liverpool,0.0,0.0,6.71,87.0,1,1,-1,0,0,0,0,1,6.714704767374496
44,12,Mitoma,MID,3,Brighton,0.0,0.0,6.82,76.0,1,1,-1,0,1,0,0,1,6.8211274791770835
41,12,Son,MID,3,Spurs,0.0,0.0,8.29,77.0,1,1,-1,1,0,0,0,2,16.588861557612884
46,12,Watkins,FWD,4,Aston Villa,0.0,0.0,4.87,86.0,1,1,-1,0,0,0,0,1,4.87132626654999
50,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.08,89.0,1,0,0,0,0,0,0,0,0.0
52,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.05,75.0,1,0,1,0,0,0,0,0,0.0
49,12,Foster,FWD,4,Burnley,0.0,0.0,3.85,75.0,1,0,2,0,0,0,0,0,0.0
48,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.57,78.0,1,0,3,0,0,0,0,0,0.0
69,13,Areola,GKP,1,West Ham,0.0,0.0,4.19,89.0,1,1,-1,0,0,0,0,1,4.194048790467806
62,13,White,DEF,2,Arsenal,0.0,0.0,3.39,84.0,1,1,-1,0,0,0,0,1,3.391548614721808
66,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.71,85.0,1,1,-1,0,0,0,0,1,4.70830727173944
60,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.75,87.0,1,1,-1,0,0,0,0,1,4.753748176175055
59,13,Mitoma,MID,3,Brighton,0.0,0.0,4.2,76.0,1,1,-1,0,0,0,0,1,4.201719563814088
58,13,Maddison,MID,3,Spurs,0.0,0.0,5.06,80.0,1,1,-1,0,0,0,0,1,5.060258663841049
57,13,Saka,MID,3,Arsenal,0.0,0.0,5.21,86.0,1,1,-1,0,0,0,0,1,5.208021697091275
55,13,Salah,MID,3,Liverpool,0.0,0.0,5.89,87.0,1,1,-1,0,0,0,0,1,5.892340844037455
56,13,Son,MID,3,Spurs,0.0,0.0,6.57,77.0,1,1,-1,1,0,0,0,2,13.132835363584594
61,13,Watkins,FWD,4,Aston Villa,0.0,0.0,4.26,86.0,1,1,-1,0,0,0,0,1,4.261539229364683
67,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,6.36,75.0,1,1,-1,0,1,0,0,1,6.35519304238243
65,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.12,89.0,1,0,0,0,0,0,0,0,0.0
64,13,Foster,FWD,4,Burnley,0.0,0.0,3.97,75.0,1,0,1,0,0,0,0,0,0.0
68,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.92,76.0,1,0,2,0,0,0,0,0,0.0
63,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.17,78.0,1,0,3,0,0,0,0,0,0.0
80,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.96,89.0,1,1,-1,0,0,0,0,1,4.955947694744875
75,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.22,87.0,1,1,-1,0,0,0,0,1,5.224496052761122
78,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.44,78.0,1,1,-1,0,0,0,0,1,5.437910897545691
77,14,White,DEF,2,Arsenal,0.0,0.0,5.74,84.0,1,1,-1,0,0,0,0,1,5.737890641048479
83,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.94,76.0,1,1,-1,0,0,0,0,1,5.942745077443295
71,14,Son,MID,3,Spurs,0.0,0.0,5.67,77.0,1,1,-1,0,0,0,0,1,5.674676472332397
74,14,Mitoma,MID,3,Brighton,0.0,0.0,5.72,76.0,1,1,-1,0,0,0,0,1,5.717699832560567
72,14,Saka,MID,3,Arsenal,0.0,0.0,6.12,86.0,1,1,-1,0,1,0,0,1,6.124903565105792
70,14,Salah,MID,3,Liverpool,0.0,0.0,7.42,87.0,1,1,-1,1,0,0,0,2,14.846519295989369
79,14,Foster,FWD,4,Burnley,0.0,0.0,4.9,75.0,1,1,-1,0,0,0,0,1,4.896817343380155
76,14,Watkins,FWD,4,Aston Villa,0.0,0.0,5.29,86.0,1,1,-1,0,0,0,0,1,5.293455828592861
84,14,Areola,GKP,1,West Ham,0.0,0.0,3.77,89.0,1,0,0,0,0,0,0,0,0.0
73,14,Maddison,MID,3,Spurs,0.0,0.0,4.29,80.0,1,0,1,0,0,0,0,0,0.0
81,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.81,85.0,1,0,2,0,0,0,0,0,0.0
82,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.49,75.0,1,0,3,0,0,0,0,0,0.0
95,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.84,89.0,1,1,-1,0,0,0,0,1,4.841080351460915
90,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.97,87.0,1,1,-1,0,0,0,0,1,4.974339592547943
93,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.03,78.0,1,1,-1,0,0,0,0,1,5.02633769691193
98,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.07,76.0,1,1,-1,0,0,0,0,1,5.068419270009168
96,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.63,85.0,1,1,-1,0,0,0,0,1,5.633147922334328
89,15,Mitoma,MID,3,Brighton,0.0,0.0,5.25,76.0,1,1,-1,0,0,0,0,1,5.252426151426829
88,15,Maddison,MID,3,Spurs,0.0,0.0,5.5,80.0,1,1,-1,0,0,0,0,1,5.498334615890888
87,15,Saka,MID,3,Arsenal,0.0,0.0,6.18,86.0,1,1,-1,0,0,0,0,1,6.176060335320007
86,15,Son,MID,3,Spurs,0.0,0.0,6.84,77.0,1,1,-1,0,1,0,0,1,6.842650933068496
85,15,Salah,MID,3,Liverpool,0.0,0.0,7.54,87.0,1,1,-1,1,0,0,0,2,15.084108061595222
94,15,Foster,FWD,4,Burnley,0.0,0.0,4.77,75.0,1,1,-1,0,0,0,0,1,4.766244303562228
99,15,Areola,GKP,1,West Ham,0.0,0.0,3.35,89.0,1,0,0,0,0,0,0,0,0.0
92,15,White,DEF,2,Arsenal,0.0,0.0,4.64,84.0,1,0,1,0,0,0,0,0,0.0
97,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.02,75.0,1,0,2,0,0,0,0,0,0.0
91,15,Watkins,FWD,4,Aston Villa,0.0,0.0,3.93,86.0,1,0,3,0,0,0,0,0,0.0
110,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.05,89.0,1,1,-1,0,0,0,0,1,4.053885118366422
108,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.65,78.0,1,1,-1,0,0,0,0,1,3.6509338244503575
113,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.76,76.0,1,1,-1,0,0,0,0,1,3.7589155866984196
105,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.37,87.0,1,1,-1,0,0,0,0,1,4.368043303001473
103,16,Maddison,MID,3,Spurs,0.0,0.0,4.31,80.0,1,1,-1,0,0,0,0,1,4.307647196590426
102,16,Saka,MID,3,Arsenal,0.0,0.0,5.47,86.0,1,1,-1,0,0,0,0,1,5.470793962457991
101,16,Son,MID,3,Spurs,0.0,0.0,5.98,77.0,1,1,-1,0,0,0,0,1,5.977441092879157
100,16,Salah,MID,3,Liverpool,0.0,0.0,6.31,87.0,1,1,-1,0,1,0,0,1,6.305998511524576
104,16,Mitoma,MID,3,Brighton,0.0,0.0,8.12,76.0,1,1,-1,1,0,0,0,2,16.246326067088727
106,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.12,86.0,1,1,-1,0,0,0,0,1,4.122480325565756
112,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.39,75.0,1,1,-1,0,0,0,0,1,4.38633436946018
114,16,Areola,GKP,1,West Ham,0.0,0.0,3.51,89.0,1,0,0,0,0,0,0,0,0.0
111,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.4,85.0,1,0,1,0,0,0,0,0,0.0
107,16,White,DEF,2,Arsenal,0.0,0.0,3.11,84.0,1,0,2,0,0,0,0,0,0.0
109,16,Foster,FWD,4,Burnley,0.0,0.0,2.94,75.0,1,0,3,0,0,0,0,0,0.0
125,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.31,89.0,1,1,-1,0,0,0,0,1,4.307741001135771
128,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.8,76.0,1,1,-1,0,0,0,0,1,3.7989436924925273
123,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.48,78.0,1,1,-1,0,0,0,0,1,4.484547772521986
120,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.97,87.0,1,1,-1,0,0,0,0,1,5.973004946587072
119,17,Mitoma,MID,3,Brighton,0.0,0.0,4.61,76.0,1,1,-1,0,0,0,0,1,4.607320596863564
117,17,Saka,MID,3,Arsenal,0.0,0.0,4.79,86.0,1,1,-1,0,0,0,0,1,4.790571195972239
118,17,Maddison,MID,3,Spurs,0.0,0.0,6.1,80.0,1,1,-1,0,0,0,0,1,6.09677860416403
115,17,Salah,MID,3,Liverpool,0.0,0.0,7.01,87.0,1,1,-1,0,1,0,0,1,7.0062493002428985
116,17,Son,MID,3,Spurs,0.0,0.0,7.01,77.0,1,1,-1,1,0,0,0,2,14.024056502400535
124,17,Foster,FWD,4,Burnley,0.0,0.0,3.98,75.0,1,1,-1,0,0,0,0,1,3.9755836426148017
121,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.89,86.0,1,1,-1,0,0,0,0,1,4.890946379191712
129,17,Areola,GKP,1,West Ham,0.0,0.0,3.99,89.0,1,0,0,0,0,0,0,0,0.0
122,17,White,DEF,2,Arsenal,0.0,0.0,3.61,84.0,1,0,1,0,0,0,0,0,0.0
127,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.29,75.0,1,0,2,0,0,0,0,0,0.0
126,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.86,85.0,1,0,3,0,0,0,0,0,0.0
