,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
79,28,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,5.21,84,1,1,-1,1,0,0,0,2,10.418
97,28,Thiago Silva,DEF,2,Chelsea,0.0,0.0,3.9,66,1,1,-1,0,0,0,0,1,3.901
101,28,Botman,DEF,2,Newcastle,0.0,0.0,3.98,76,1,1,-1,0,0,0,0,1,3.981
95,28,Schär,DEF,2,Newcastle,0.0,0.0,4.31,75,1,1,-1,0,0,0,0,1,4.308
80,28,Saliba,DEF,2,Arsenal,0.0,0.0,4.52,78,1,1,-1,0,0,0,0,1,4.521
86,28,Trippier,DEF,2,Newcastle,0.0,0.0,4.92,80,1,1,-1,0,0,0,0,1,4.917
88,28,Zaha,MID,3,Crystal Palace,0.0,0.0,3.62,78,1,1,-1,0,0,0,0,1,3.622
77,28,Ødegaard,MID,3,Arsenal,0.0,0.0,4.6,75,1,1,-1,0,0,0,0,1,4.599
76,28,Saka,MID,3,Arsenal,0.0,0.0,5.11,76,1,1,-1,0,1,0,0,1,5.112
90,28,João Félix,FWD,4,Chelsea,0.0,0.0,3.41,62,1,1,-1,0,0,0,0,1,3.406
89,28,Watkins,FWD,4,Aston Villa,0.0,0.0,3.82,80,1,1,-1,0,0,0,0,1,3.816
94,28,Martínez,GKP,1,Aston Villa,0.0,0.0,4.18,86,1,0,0,0,0,0,0,0,0.0
99,28,Solanke,FWD,4,Bournemouth,0.0,0.0,3.19,78,1,0,1,0,0,0,0,0,0.0
100,28,Bailey,MID,3,Aston Villa,0.0,0.0,3.16,66,1,0,2,0,0,0,0,0,0.0
98,28,Gibbs-White,MID,3,Nott'm Forest,0.0,0.0,2.93,68,1,0,3,0,0,0,0,0,0.0
87,28,Raya,GKP,1,Brentford,0.0,0.0,1.08,86,0,0,-1,0,0,0,0,0,0.0
92,28,Pickford,GKP,1,Everton,0.0,0.0,3.11,87,0,0,-1,0,0,0,0,0,0.0
91,28,Estupiñán,DEF,2,Brighton,0.0,0.0,0.15,72,0,0,-1,0,0,0,0,0,0.0
96,28,Kilman,DEF,2,Wolves,0.0,0.0,1.91,79,0,0,-1,0,0,0,0,0,0.0
83,28,Robertson,DEF,2,Liverpool,0.0,0.0,1.97,74,0,0,-1,0,0,0,0,0,0.0
78,28,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,2.11,76,0,0,-1,0,0,0,0,0,0.0
81,28,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.31,71,0,0,-1,0,0,0,0,0,0.0
93,28,March,MID,3,Brighton,0.0,0.0,0.18,74,0,0,-1,0,0,0,0,0,0.0
85,28,Ward-Prowse,MID,3,Southampton,0.0,0.0,0.19,81,0,0,-1,0,0,0,0,0,0.0
82,28,Mitoma,MID,3,Brighton,0.0,0.0,0.21,72,0,0,-1,0,0,0,0,0,0.0
75,28,Haaland,FWD,4,Man City,0.0,0.0,0.27,73,0,0,-1,0,0,0,0,0,0.0
102,28,Greenwood,FWD,4,Leeds,0.0,0.0,0.72,11,0,0,-1,0,0,0,0,0,0.0
84,28,Toney,FWD,4,Brentford,0.0,0.0,1.22,77,0,0,-1,0,0,0,0,0,0.0
112,29,Raya,GKP,1,Brentford,0.0,0.0,5.98,87,1,1,-1,0,0,0,0,1,5.98
109,29,Robertson,DEF,2,Liverpool,0.0,0.0,5.13,73,1,1,-1,0,0,0,0,1,5.129
106,29,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,5.74,78,1,1,-1,0,0,0,0,1,5.737
113,29,Estupiñán,DEF,2,Brighton,0.0,0.0,6.73,74,1,1,-1,0,0,0,0,1,6.728
105,29,Ødegaard,MID,3,Arsenal,0.0,0.0,4.71,77,1,1,-1,0,0,0,0,1,4.712
111,29,Ward-Prowse,MID,3,Southampton,0.0,0.0,5.63,80,1,1,-1,0,0,0,0,1,5.63
116,29,March,MID,3,Brighton,0.0,0.0,6.91,73,1,1,-1,0,0,0,0,1,6.912
115,29,Fernandes,MID,3,Man Utd,9.9,0.0,8.18,80,1,1,-1,0,0,1,0,1,8.178
108,29,Mitoma,MID,3,Brighton,0.0,0.0,8.58,71,1,1,-1,0,1,0,0,1,8.577
110,29,Toney,FWD,4,Brentford,0.0,0.0,7.04,77,1,1,-1,0,0,0,0,1,7.045
103,29,Haaland,FWD,4,Man City,0.0,0.0,9.61,71,1,1,-1,1,0,0,0,2,19.22
114,29,Pickford,GKP,1,Everton,0.0,0.0,3.18,87,1,0,0,0,0,0,0,0,0.0
117,29,Kilman,DEF,2,Wolves,0.0,0.0,4.14,78,1,0,1,0,0,0,0,0,0.0
107,29,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.01,72,1,0,2,0,0,0,0,0,0.0
118,29,Greenwood,FWD,4,Leeds,0.0,0.0,1.95,10,1,0,3,0,0,0,0,0,0.0
104,29,Saka,MID,3,Arsenal,0.0,8.3,4.62,72,0,0,-1,0,0,0,1,0,0.0
