,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
46,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.22,78.0,1,0,3,0,0,0,0,0,0.0
65,13,Raya,GKP,1,Arsenal,0.0,0.0,3.54,85.0,1,1,-1,0,0,0,0,1,3.5388744387426447
60,13,White,DEF,2,Arsenal,0.0,0.0,3.64,84.0,1,1,-1,0,0,0,0,1,3.641313541727937
58,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.89,87.0,1,1,-1,0,0,0,0,1,4.889348786164327
64,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.21,85.0,1,1,-1,0,0,0,0,1,5.20849441701924
54,13,Son,MID,3,Spurs,0.0,0.0,5.05,77.0,1,1,-1,0,0,0,0,1,5.050885167639117
56,13,Maddison,MID,3,Spurs,0.0,0.0,5.12,80.0,1,1,-1,0,0,0,0,1,5.124723039030865
55,13,Saka,MID,3,Arsenal,0.0,0.0,5.15,86.0,1,1,-1,0,0,0,0,1,5.1516458977801936
53,13,Salah,MID,3,Liverpool,0.0,0.0,5.43,87.0,1,1,-1,0,0,0,0,1,5.426843063655015
57,13,Mitoma,MID,3,Brighton,0.0,0.0,5.85,76.0,1,1,-1,0,1,0,0,1,5.851374404174753
66,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.17,75.0,1,1,-1,0,0,0,0,1,5.172644455800018
59,13,J.Alvarez,FWD,4,Man City,0.0,0.0,5.86,78.0,1,1,-1,1,0,0,0,2,11.71786592610285
62,13,A.Becker,GKP,1,Liverpool,0.0,0.0,2.95,89.0,1,0,0,0,0,0,0,0,0.0
63,13,Pau,DEF,2,Aston Villa,0.0,0.0,3.08,78.0,1,0,1,0,0,0,0,0,0.0
67,13,Ferguson,FWD,4,Brighton,0.0,0.0,2.91,50.0,1,0,2,0,0,0,0,0,0.0
61,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.9,78.0,1,0,3,0,0,0,0,0,0.0
77,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.86,89.0,1,1,-1,0,0,0,0,1,4.862557675402382
79,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.35,85.0,1,1,-1,0,0,0,0,1,4.348786103014118
76,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.16,78.0,1,1,-1,0,0,0,0,1,5.162719907222488
75,14,White,DEF,2,Arsenal,0.0,0.0,5.36,84.0,1,1,-1,0,0,0,0,1,5.3614578330518015
73,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.47,87.0,1,1,-1,0,0,0,0,1,5.468957648618509
71,14,Maddison,MID,3,Spurs,0.0,0.0,5.0,80.0,1,1,-1,0,0,0,0,1,5.004926705691826
69,14,Son,MID,3,Spurs,0.0,0.0,5.8,77.0,1,1,-1,0,0,0,0,1,5.801051660733373
70,14,Saka,MID,3,Arsenal,0.0,0.0,6.2,86.0,1,1,-1,0,1,0,0,1,6.197781260539697
68,14,Salah,MID,3,Liverpool,0.0,0.0,7.08,87.0,1,1,-1,1,0,0,0,2,14.151045792765315
81,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.24,75.0,1,1,-1,0,0,0,0,1,4.235347964065454
74,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.39,78.0,1,1,-1,0,0,0,0,1,4.385893382068506
80,14,Raya,GKP,1,Arsenal,0.0,0.0,4.76,85.0,1,0,0,0,0,0,0,0,0.0
72,14,Mitoma,MID,3,Brighton,0.0,0.0,4.19,76.0,1,0,1,0,0,0,0,0,0.0
78,14,Pau,DEF,2,Aston Villa,0.0,0.0,4.13,78.0,1,0,2,0,0,0,0,0,0.0
82,14,Ferguson,FWD,4,Brighton,0.0,0.0,1.92,50.0,1,0,3,0,0,0,0,0,0.0
95,15,Raya,GKP,1,Arsenal,0.0,0.0,4.9,85.0,1,1,-1,0,0,0,0,1,4.90029698799243
94,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.81,85.0,1,1,-1,0,0,0,0,1,4.805306585857795
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.87,78.0,1,1,-1,0,0,0,0,1,4.8721086197237655
88,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.89,87.0,1,1,-1,0,0,0,0,1,4.892031967334235
90,15,White,DEF,2,Arsenal,0.0,0.0,4.94,84.0,1,1,-1,0,0,0,0,1,4.935500875306807
86,15,Maddison,MID,3,Spurs,0.0,0.0,5.96,80.0,1,1,-1,0,0,0,0,1,5.962252004620819
85,15,Saka,MID,3,Arsenal,0.0,0.0,6.22,86.0,1,1,-1,0,0,0,0,1,6.21996223189657
84,15,Son,MID,3,Spurs,0.0,0.0,6.56,77.0,1,1,-1,0,0,0,0,1,6.562360849866813
87,15,Mitoma,MID,3,Brighton,0.0,0.0,6.89,76.0,1,1,-1,0,1,0,0,1,6.888461315309966
83,15,Salah,MID,3,Liverpool,0.0,0.0,7.29,87.0,1,1,-1,1,0,0,0,2,14.58320793080365
96,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.25,75.0,1,1,-1,0,0,0,0,1,4.253563767879544
92,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.67,89.0,1,0,0,0,0,0,0,0,0.0
89,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.13,78.0,1,0,1,0,0,0,0,0,0.0
93,15,Pau,DEF,2,Aston Villa,0.0,0.0,2.62,78.0,1,0,2,0,0,0,0,0,0.0
97,15,Ferguson,FWD,4,Brighton,0.0,0.0,2.5,50.0,1,0,3,0,0,0,0,0,0.0
107,16,A.Becker,GKP,1,Liverpool,0.0,0.0,3.97,89.0,1,1,-1,0,0,0,0,1,3.9707505180091163
109,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.61,85.0,1,1,-1,0,0,0,0,1,3.6132256526336723
103,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.11,87.0,1,1,-1,0,0,0,0,1,4.1088344027520876
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.8,78.0,1,1,-1,0,0,0,0,1,4.800390846657626
101,16,Maddison,MID,3,Spurs,0.0,0.0,4.98,80.0,1,1,-1,0,0,0,0,1,4.977536087073989
100,16,Saka,MID,3,Arsenal,0.0,0.0,5.21,86.0,1,1,-1,0,0,0,0,1,5.210031476122837
102,16,Mitoma,MID,3,Brighton,0.0,0.0,5.81,76.0,1,1,-1,0,0,0,0,1,5.809905539303264
98,16,Salah,MID,3,Liverpool,0.0,0.0,6.46,87.0,1,1,-1,0,1,0,0,1,6.458832692932333
99,16,Son,MID,3,Spurs,0.0,0.0,6.74,77.0,1,1,-1,1,0,0,0,2,13.475060954871829
112,16,Ferguson,FWD,4,Brighton,0.0,0.0,4.51,50.0,1,1,-1,0,0,0,0,1,4.509672110610376
104,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.07,78.0,1,1,-1,0,0,0,0,1,6.065043933542011
110,16,Raya,GKP,1,Arsenal,0.0,0.0,3.41,85.0,1,0,0,0,0,0,0,0,0.0
105,16,White,DEF,2,Arsenal,0.0,0.0,3.47,84.0,1,0,1,0,0,0,0,0,0.0
108,16,Pau,DEF,2,Aston Villa,0.0,0.0,3.43,78.0,1,0,2,0,0,0,0,0,0.0
111,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.39,75.0,1,0,3,0,0,0,0,0,0.0
122,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.42,89.0,1,1,-1,0,0,0,0,1,4.423930493725466
120,17,White,DEF,2,Arsenal,0.0,0.0,3.65,84.0,1,1,-1,0,0,0,0,1,3.64877388732319
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.91,78.0,1,1,-1,0,0,0,0,1,3.911219935238032
118,17,Trippier,DEF,2,Newcastle,0.0,0.0,6.12,87.0,1,1,-1,0,0,0,0,1,6.122526480405848
115,17,Saka,MID,3,Arsenal,0.0,0.0,5.09,86.0,1,1,-1,0,0,0,0,1,5.088218184006634
117,17,Mitoma,MID,3,Brighton,0.0,0.0,5.26,76.0,1,1,-1,0,0,0,0,1,5.259749086962334
113,17,Salah,MID,3,Liverpool,0.0,0.0,6.34,87.0,1,1,-1,0,0,0,0,1,6.341168443737677
116,17,Maddison,MID,3,Spurs,0.0,0.0,6.52,80.0,1,1,-1,0,1,0,0,1,6.520099097111954
114,17,Son,MID,3,Spurs,0.0,0.0,8.99,77.0,1,1,-1,1,0,0,0,2,17.981982910596635
126,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.54,75.0,1,1,-1,0,0,0,0,1,3.543289956133138
119,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.66,78.0,1,1,-1,0,0,0,0,1,4.6589698793063805
125,17,Raya,GKP,1,Arsenal,0.0,0.0,3.48,85.0,1,0,0,0,0,0,0,0,0.0
123,17,Pau,DEF,2,Aston Villa,0.0,0.0,3.22,78.0,1,0,1,0,0,0,0,0,0.0
124,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.12,85.0,1,0,2,0,0,0,0,0,0.0
127,17,Ferguson,FWD,4,Brighton,0.0,0.0,2.56,50.0,1,0,3,0,0,0,0,0,0.0
