,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
51,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.9,85.0,1,1,-1,0,0,0,0,1,4.896680745534161
45,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.27,87.0,1,1,-1,0,0,0,0,1,5.271760566311233
48,12,White,DEF,2,Arsenal,0.0,0.0,5.77,84.0,1,1,-1,0,0,0,0,1,5.771198675037262
53,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,6.37,76.0,1,1,-1,0,0,0,0,1,6.37000390696157
41,12,Son,MID,3,Spurs,0.0,0.0,5.97,77.0,1,1,-1,0,0,0,0,1,5.97449055413598
44,12,Bowen,MID,3,West Ham,0.0,0.0,5.99,84.0,1,1,-1,0,0,0,0,1,5.990451427060213
42,12,Saka,MID,3,Arsenal,0.0,0.0,6.31,86.0,1,1,-1,0,0,0,0,1,6.305825753643203
43,12,Mitoma,MID,3,Brighton,0.0,0.0,6.65,76.0,1,1,-1,0,1,0,0,1,6.653119083195633
40,12,Salah,MID,3,Liverpool,0.0,0.0,6.99,87.0,1,1,-1,1,0,0,0,2,13.98327408490877
46,12,Watkins,FWD,4,Aston Villa,0.0,0.0,4.74,86.0,1,1,-1,0,0,0,0,1,4.74030247448988
50,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.1,89.0,1,0,0,0,0,0,0,0,0.0
52,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.67,75.0,1,0,1,0,0,0,0,0,0.0
47,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.34,80.0,1,0,2,0,0,0,0,0,0.0
49,12,Foster,FWD,4,Burnley,0.0,0.0,2.96,75.0,1,0,3,0,0,0,0,0,0.0
65,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.05,89.0,1,1,-1,0,0,0,0,1,3.0525814362912733
62,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.87,80.0,1,1,-1,0,0,0,0,1,3.867540133980265
66,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.82,85.0,1,1,-1,0,0,0,0,1,4.819654354216053
60,13,Trippier,DEF,2,Newcastle,0.0,0.0,5.0,87.0,1,1,-1,0,0,0,0,1,4.998048460010713
57,13,Saka,MID,3,Arsenal,0.0,0.0,5.42,86.0,1,1,-1,0,0,0,0,1,5.419606965053722
55,13,Salah,MID,3,Liverpool,0.0,0.0,5.48,87.0,1,1,-1,0,0,0,0,1,5.478735952054865
58,13,Mitoma,MID,3,Brighton,0.0,0.0,5.99,76.0,1,1,-1,0,0,0,0,1,5.991149570822863
56,13,Son,MID,3,Spurs,0.0,0.0,6.1,77.0,1,1,-1,0,1,0,0,1,6.095168971959305
59,13,Bowen,MID,3,West Ham,0.0,0.0,6.11,84.0,1,1,-1,1,0,0,0,2,12.227704650918724
61,13,Watkins,FWD,4,Aston Villa,0.0,0.0,4.53,86.0,1,1,-1,0,0,0,0,1,4.526195283552271
67,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.73,75.0,1,1,-1,0,0,0,0,1,5.732257588776908
69,13,Verbruggen,GKP,1,Brighton,0.0,0.0,2.72,70.0,1,0,0,0,0,0,0,0,0.0
64,13,Foster,FWD,4,Burnley,0.0,0.0,3.89,75.0,1,0,1,0,0,0,0,0,0.0
63,13,White,DEF,2,Arsenal,0.0,0.0,3.57,84.0,1,0,2,0,0,0,0,0,0.0
68,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.41,76.0,1,0,3,0,0,0,0,0,0.0
80,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.97,89.0,1,1,-1,0,0,0,0,1,4.973951722185828
75,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.1,87.0,1,1,-1,0,0,0,0,1,5.104714462438389
77,14,Cash,DEF,2,Aston Villa,0.0,0.0,5.24,80.0,1,1,-1,0,0,0,0,1,5.2423157223755075
83,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.77,76.0,1,1,-1,0,1,0,0,1,5.7734202162107175
74,14,Bowen,MID,3,West Ham,0.0,0.0,4.96,84.0,1,1,-1,0,0,0,0,1,4.963474222671766
72,14,Saka,MID,3,Arsenal,0.0,0.0,5.6,86.0,1,1,-1,0,0,0,0,1,5.595765217315218
71,14,Son,MID,3,Spurs,0.0,0.0,5.61,77.0,1,1,-1,0,0,0,0,1,5.606242730138048
70,14,Salah,MID,3,Liverpool,0.0,0.0,7.58,87.0,1,1,-1,1,0,0,0,2,15.159647897844732
76,14,Watkins,FWD,4,Aston Villa,0.0,0.0,4.95,86.0,1,1,-1,0,0,0,0,1,4.949646060826022
82,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.06,75.0,1,1,-1,0,0,0,0,1,5.059966873709046
79,14,Foster,FWD,4,Burnley,0.0,0.0,5.57,75.0,1,1,-1,0,0,0,0,1,5.568724972672423
84,14,Verbruggen,GKP,1,Brighton,0.0,0.0,3.63,70.0,1,0,0,0,0,0,0,0,0.0
78,14,White,DEF,2,Arsenal,0.0,0.0,4.91,84.0,1,0,1,0,0,0,0,0,0.0
81,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.66,85.0,1,0,2,0,0,0,0,0,0.0
73,14,Mitoma,MID,3,Brighton,0.0,0.0,4.49,76.0,1,0,3,0,0,0,0,0,0.0
95,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.58,89.0,1,1,-1,0,0,0,0,1,4.5841868366068566
98,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.19,76.0,1,1,-1,0,0,0,0,1,4.188136965627444
93,15,White,DEF,2,Arsenal,0.0,0.0,4.35,84.0,1,1,-1,0,0,0,0,1,4.347124072499738
90,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.91,87.0,1,1,-1,0,0,0,0,1,4.907811936094333
96,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.48,85.0,1,1,-1,0,0,0,0,1,5.479554953766053
89,15,Bowen,MID,3,West Ham,0.0,0.0,5.31,84.0,1,1,-1,0,0,0,0,1,5.313302262275523
86,15,Son,MID,3,Spurs,0.0,0.0,5.84,77.0,1,1,-1,0,0,0,0,1,5.844856041468296
87,15,Saka,MID,3,Arsenal,0.0,0.0,6.4,86.0,1,1,-1,0,1,0,0,1,6.397110834477147
85,15,Salah,MID,3,Liverpool,0.0,0.0,7.34,87.0,1,1,-1,1,0,0,0,2,14.673028970301733
97,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.31,75.0,1,1,-1,0,0,0,0,1,4.307589447065106
94,15,Foster,FWD,4,Burnley,0.0,0.0,5.17,75.0,1,1,-1,0,0,0,0,1,5.169219536701231
99,15,Verbruggen,GKP,1,Brighton,0.0,0.0,3.2,70.0,1,0,0,0,0,0,0,0,0.0
91,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.05,86.0,1,0,1,0,0,0,0,0,0.0
88,15,Mitoma,MID,3,Brighton,0.0,0.0,3.49,76.0,1,0,2,0,0,0,0,0,0.0
92,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.92,80.0,1,0,3,0,0,0,0,0,0.0
114,16,Verbruggen,GKP,1,Brighton,0.0,0.0,5.19,70.0,1,1,-1,0,0,0,0,1,5.187332107736895
111,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.71,85.0,1,1,-1,0,0,0,0,1,3.7072975469011356
107,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.88,80.0,1,1,-1,0,0,0,0,1,3.8801421428146554
105,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.3,87.0,1,1,-1,0,0,0,0,1,4.303119926888859
102,16,Saka,MID,3,Arsenal,0.0,0.0,5.29,86.0,1,1,-1,0,0,0,0,1,5.289529442937368
101,16,Son,MID,3,Spurs,0.0,0.0,5.47,77.0,1,1,-1,0,0,0,0,1,5.4743661100793926
103,16,Mitoma,MID,3,Brighton,0.0,0.0,5.8,76.0,1,1,-1,0,0,0,0,1,5.802466468064497
104,16,Bowen,MID,3,West Ham,0.0,0.0,6.02,84.0,1,1,-1,0,1,0,0,1,6.015727803060558
100,16,Salah,MID,3,Liverpool,0.0,0.0,6.41,87.0,1,1,-1,1,0,0,0,2,12.818260694248487
112,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.78,75.0,1,1,-1,0,0,0,0,1,3.7805834236622173
106,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.2,86.0,1,1,-1,0,0,0,0,1,4.204433419204096
110,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.03,89.0,1,0,0,0,0,0,0,0,0.0
109,16,Foster,FWD,4,Burnley,0.0,0.0,3.66,75.0,1,0,1,0,0,0,0,0,0.0
108,16,White,DEF,2,Arsenal,0.0,0.0,3.42,84.0,1,0,2,0,0,0,0,0,0.0
113,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.06,76.0,1,0,3,0,0,0,0,0,0.0
125,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.27,89.0,1,1,-1,0,0,0,0,1,4.265433648594762
128,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.73,76.0,1,1,-1,0,0,0,0,1,3.7260313998572365
122,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.96,80.0,1,1,-1,0,0,0,0,1,3.9612084479021425
120,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.9,87.0,1,1,-1,0,0,0,0,1,5.900091859738558
118,17,Mitoma,MID,3,Brighton,0.0,0.0,4.5,76.0,1,1,-1,0,0,0,0,1,4.501881537654401
117,17,Saka,MID,3,Arsenal,0.0,0.0,5.32,86.0,1,1,-1,0,0,0,0,1,5.319570821464668
119,17,Bowen,MID,3,West Ham,0.0,0.0,5.67,84.0,1,1,-1,0,0,0,0,1,5.667325443803435
115,17,Salah,MID,3,Liverpool,0.0,0.0,6.77,87.0,1,1,-1,0,1,0,0,1,6.771163307419287
116,17,Son,MID,3,Spurs,0.0,0.0,8.6,77.0,1,1,-1,1,0,0,0,2,17.20865278492782
127,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.07,75.0,1,1,-1,0,0,0,0,1,4.07143537138495
121,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.65,86.0,1,1,-1,0,0,0,0,1,4.647105118056154
129,17,Verbruggen,GKP,1,Brighton,0.0,0.0,3.44,70.0,1,0,0,0,0,0,0,0,0.0
124,17,Foster,FWD,4,Burnley,0.0,0.0,3.74,75.0,1,0,1,0,0,0,0,0,0.0
123,17,White,DEF,2,Arsenal,0.0,0.0,3.66,84.0,1,0,2,0,0,0,0,0,0.0
126,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.69,85.0,1,0,3,0,0,0,0,0,0.0
