,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
54,8,Sterling,MID,3,Chelsea,7.2,0.0,6.89,82.0,1,1,-1,1,0,1,0,2,13.788
58,8,Wissa,FWD,4,Brentford,6.2,0.0,4.54,75.0,1,1,-1,0,0,1,0,1,4.541
57,8,Awoniyi,FWD,4,Nott'm Forest,6.6,0.0,4.82,75.0,1,1,-1,0,0,1,0,1,4.82
67,8,A.Becker,GKP,1,Liverpool,5.5,0.0,3.23,89.0,1,0,0,0,0,1,0,0,0.0
59,8,Ferguson,FWD,4,Brighton,6.0,0.0,4.48,70.0,1,0,1,0,0,1,0,0,0.0
63,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.89,80.0,1,0,2,0,0,0,0,0,0.0
64,8,Alexander-Arnold,DEF,2,Liverpool,7.9,0.0,3.27,85.0,1,0,3,0,0,1,0,0,0.0
72,8,Johnstone,GKP,1,Crystal Palace,0.0,4.5,4.0,75.0,0,0,-1,0,0,0,1,0,0.0
69,8,Saliba,DEF,2,Arsenal,0.0,5.1,2.41,82.0,0,0,-1,0,0,0,1,0,0.0
71,8,Pinnock,DEF,2,Brentford,0.0,4.5,2.94,85.0,0,0,-1,0,0,0,1,0,0.0
60,8,Trippier,DEF,2,Newcastle,0.0,6.5,4.4,87.0,0,0,-1,0,0,0,1,0,0.0
70,8,Chilwell,DEF,2,Chelsea,0.0,5.7,4.57,80.0,0,0,-1,0,0,0,1,0,0.0
61,8,Barnes,MID,3,Newcastle,0.0,6.4,4.41,62.0,0,0,-1,0,0,0,1,0,0.0
56,8,Bowen,MID,3,West Ham,0.0,7.1,4.53,82.0,0,0,-1,0,0,0,1,0,0.0
51,8,Salah,MID,3,Liverpool,0.0,12.5,4.85,75.0,0,0,-1,0,0,0,1,0,0.0
74,8,Mubama,FWD,4,West Ham,0.0,4.4,0.16,3.0,0,0,-1,0,0,0,1,0,0.0
73,8,Semenyo,FWD,4,Bournemouth,0.0,4.5,2.28,60.0,0,0,-1,0,0,0,1,0,0.0
49,8,Haaland,FWD,4,Man City,0.0,14.0,4.9,85.0,0,0,-1,0,0,0,1,0,0.0
88,9,A.Becker,GKP,1,Liverpool,0.0,0.0,4.87,89.0,1,1,-1,0,0,0,0,1,4.871
83,9,Cash,DEF,2,Aston Villa,0.0,0.0,4.61,70.0,1,1,-1,0,0,0,0,1,4.607
87,9,Romero,DEF,2,Spurs,0.0,0.0,4.73,80.0,1,1,-1,0,0,0,0,1,4.733
85,9,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,5.41,85.0,1,1,-1,0,0,0,0,1,5.409
78,9,Sterling,MID,3,Chelsea,0.0,0.0,4.82,82.0,1,1,-1,0,0,0,0,1,4.824
76,9,Diaby,MID,3,Aston Villa,0.0,0.0,5.47,76.0,1,1,-1,0,0,0,0,1,5.471
75,9,Saka,MID,3,Arsenal,0.0,0.0,5.62,85.0,1,1,-1,0,0,0,0,1,5.617
79,9,Maddison,MID,3,Spurs,0.0,0.0,5.76,84.0,1,1,-1,0,0,0,0,1,5.758
77,9,Mbeumo,MID,3,Brentford,0.0,0.0,6.13,83.0,1,1,-1,0,1,0,0,1,6.13
81,9,Wissa,FWD,4,Brentford,0.0,0.0,6.07,75.0,1,1,-1,0,0,0,0,1,6.073
80,9,Awoniyi,FWD,4,Nott'm Forest,0.0,0.0,6.25,75.0,1,1,-1,1,0,0,0,2,12.508
89,9,Leno,GKP,1,Fulham,0.0,0.0,4.03,89.0,1,0,0,0,0,0,0,0,0.0
82,9,Ferguson,FWD,4,Brighton,0.0,0.0,4.04,70.0,1,0,1,0,0,0,0,0,0.0
86,9,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.33,85.0,1,0,2,0,0,0,0,0,0.0
84,9,Estupiñan,DEF,2,Brighton,0.0,0.0,2.9,80.0,1,0,3,0,0,0,0,0,0.0
105,10,A.Becker,GKP,1,Liverpool,0.0,0.0,4.96,89.0,1,1,-1,0,0,0,0,1,4.962
101,10,Estupiñan,DEF,2,Brighton,0.0,0.0,5.3,80.0,1,1,-1,0,0,0,0,1,5.303
102,10,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,5.53,85.0,1,1,-1,0,0,0,0,1,5.527
100,10,Cash,DEF,2,Aston Villa,0.0,0.0,6.71,70.0,1,1,-1,0,1,0,0,1,6.714
95,10,Maddison,MID,3,Spurs,0.0,0.0,5.16,84.0,1,1,-1,0,0,0,0,1,5.161
93,10,Mbeumo,MID,3,Brentford,0.0,0.0,5.27,83.0,1,1,-1,0,0,0,0,1,5.272
96,10,Bowen,MID,3,West Ham,7.1,0.0,5.62,82.0,1,1,-1,0,0,1,0,1,5.62
91,10,Saka,MID,3,Arsenal,0.0,0.0,6.49,85.0,1,1,-1,0,0,0,0,1,6.493
92,10,Diaby,MID,3,Aston Villa,0.0,0.0,6.92,76.0,1,1,-1,1,0,0,0,2,13.844
99,10,Ferguson,FWD,4,Brighton,0.0,0.0,5.09,70.0,1,1,-1,0,0,0,0,1,5.093
90,10,Haaland,FWD,4,Man City,14.1,0.0,5.55,85.0,1,1,-1,0,0,1,0,1,5.554
106,10,Leno,GKP,1,Fulham,0.0,0.0,3.37,89.0,1,0,0,0,0,0,0,0,0.0
98,10,Wissa,FWD,4,Brentford,0.0,0.0,4.75,75.0,1,0,1,0,0,0,0,0,0.0
103,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.68,85.0,1,0,2,0,0,0,0,0,0.0
104,10,Romero,DEF,2,Spurs,0.0,0.0,3.85,80.0,1,0,3,0,0,0,0,0,0.0
94,10,Sterling,MID,3,Chelsea,0.0,7.2,5.38,82.0,0,0,-1,0,0,0,1,0,0.0
97,10,Awoniyi,FWD,4,Nott'm Forest,0.0,6.6,4.4,75.0,0,0,-1,0,0,0,1,0,0.0
120,11,A.Becker,GKP,1,Liverpool,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.559
116,11,Estupiñan,DEF,2,Brighton,0.0,0.0,4.83,80.0,1,1,-1,0,0,0,0,1,4.831
118,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.86,85.0,1,1,-1,0,0,0,0,1,4.861
117,11,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,5.07,85.0,1,1,-1,0,0,0,0,1,5.065
112,11,Bowen,MID,3,West Ham,0.0,0.0,4.94,82.0,1,1,-1,0,0,0,0,1,4.938
111,11,Maddison,MID,3,Spurs,0.0,0.0,5.49,84.0,1,1,-1,0,0,0,0,1,5.487
110,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.66,83.0,1,1,-1,0,0,0,0,1,5.656
109,11,Diaby,MID,3,Aston Villa,0.0,0.0,5.67,76.0,1,1,-1,0,1,0,0,1,5.672
113,11,Wissa,FWD,4,Brentford,0.0,0.0,4.94,75.0,1,1,-1,0,0,0,0,1,4.944
114,11,Ferguson,FWD,4,Brighton,0.0,0.0,5.06,70.0,1,1,-1,0,0,0,0,1,5.058
107,11,Haaland,FWD,4,Man City,0.0,0.0,6.91,85.0,1,1,-1,1,0,0,0,2,13.818
121,11,Leno,GKP,1,Fulham,0.0,0.0,3.97,89.0,1,0,0,0,0,0,0,0,0.0
115,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.8,70.0,1,0,1,0,0,0,0,0,0.0
108,11,Saka,MID,3,Arsenal,0.0,0.0,4.8,85.0,1,0,2,0,0,0,0,0,0.0
119,11,Romero,DEF,2,Spurs,0.0,0.0,4.19,80.0,1,0,3,0,0,0,0,0,0.0
135,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.05,89.0,1,1,-1,0,0,0,0,1,4.048
130,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.96,70.0,1,1,-1,0,0,0,0,1,4.962
133,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.14,85.0,1,1,-1,0,0,0,0,1,5.142
131,12,Estupiñan,DEF,2,Brighton,0.0,0.0,6.16,80.0,1,1,-1,0,1,0,0,1,6.159
125,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.81,83.0,1,1,-1,0,0,0,0,1,4.809
124,12,Diaby,MID,3,Aston Villa,0.0,0.0,5.67,76.0,1,1,-1,0,0,0,0,1,5.669
126,12,Maddison,MID,3,Spurs,0.0,0.0,5.69,84.0,1,1,-1,0,0,0,0,1,5.688
127,12,Bowen,MID,3,West Ham,0.0,0.0,5.75,82.0,1,1,-1,0,0,0,0,1,5.746
123,12,Saka,MID,3,Arsenal,0.0,0.0,6.49,85.0,1,1,-1,1,0,0,0,2,12.972
122,12,Haaland,FWD,4,Man City,0.0,0.0,5.99,85.0,1,1,-1,0,0,0,0,1,5.993
129,12,Ferguson,FWD,4,Brighton,0.0,0.0,6.02,70.0,1,1,-1,0,0,0,0,1,6.022
136,12,Leno,GKP,1,Fulham,0.0,0.0,3.85,89.0,1,0,0,0,0,0,0,0,0.0
134,12,Romero,DEF,2,Spurs,0.0,0.0,4.42,80.0,1,0,1,0,0,0,0,0,0.0
132,12,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.35,85.0,1,0,2,0,0,0,0,0,0.0
128,12,Wissa,FWD,4,Brentford,0.0,0.0,4.33,75.0,1,0,3,0,0,0,0,0,0.0
151,13,Leno,GKP,1,Fulham,0.0,0.0,4.73,89.0,1,1,-1,0,0,0,0,1,4.734
145,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.22,70.0,1,1,-1,0,0,0,0,1,4.22
148,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.89,85.0,1,1,-1,0,0,0,0,1,4.888
146,13,Estupiñan,DEF,2,Brighton,0.0,0.0,4.95,80.0,1,1,-1,0,0,0,0,1,4.952
140,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.82,83.0,1,1,-1,0,0,0,0,1,4.82
139,13,Diaby,MID,3,Aston Villa,0.0,0.0,5.24,76.0,1,1,-1,0,0,0,0,1,5.236
141,13,Maddison,MID,3,Spurs,0.0,0.0,5.34,84.0,1,1,-1,0,0,0,0,1,5.341
138,13,Saka,MID,3,Arsenal,0.0,0.0,5.5,85.0,1,1,-1,0,1,0,0,1,5.505
142,13,Bowen,MID,3,West Ham,0.0,0.0,6.43,82.0,1,1,-1,1,0,0,0,2,12.852
144,13,Ferguson,FWD,4,Brighton,0.0,0.0,5.26,70.0,1,1,-1,0,0,0,0,1,5.26
137,13,Haaland,FWD,4,Man City,0.0,0.0,5.43,85.0,1,1,-1,0,0,0,0,1,5.427
150,13,A.Becker,GKP,1,Liverpool,0.0,0.0,2.84,89.0,1,0,0,0,0,0,0,0,0.0
143,13,Wissa,FWD,4,Brentford,0.0,0.0,4.38,75.0,1,0,1,0,0,0,0,0,0.0
149,13,Romero,DEF,2,Spurs,0.0,0.0,4.14,80.0,1,0,2,0,0,0,0,0,0.0
147,13,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,2.56,85.0,1,0,3,0,0,0,0,0,0.0
165,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.78,89.0,1,1,-1,0,0,0,0,1,4.779
163,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.28,85.0,1,1,-1,0,0,0,0,1,4.275
160,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.78,70.0,1,1,-1,0,0,0,0,1,4.776
162,14,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,5.2,85.0,1,1,-1,0,0,0,0,1,5.2
157,14,Bowen,MID,3,West Ham,0.0,0.0,5.2,82.0,1,1,-1,0,0,0,0,1,5.196
154,14,Diaby,MID,3,Aston Villa,0.0,0.0,5.64,76.0,1,1,-1,0,0,0,0,1,5.638
155,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.16,83.0,1,1,-1,0,1,0,0,1,6.157
153,14,Saka,MID,3,Arsenal,0.0,0.0,6.24,85.0,1,1,-1,1,0,0,0,2,12.49
159,14,Ferguson,FWD,4,Brighton,0.0,0.0,4.77,70.0,1,1,-1,0,0,0,0,1,4.767
152,14,Haaland,FWD,4,Man City,0.0,0.0,6.09,85.0,1,1,-1,0,0,0,0,1,6.086
158,14,Wissa,FWD,4,Brentford,0.0,0.0,6.14,75.0,1,1,-1,0,0,0,0,1,6.145
166,14,Leno,GKP,1,Fulham,0.0,0.0,3.44,89.0,1,0,0,0,0,0,0,0,0.0
156,14,Maddison,MID,3,Spurs,0.0,0.0,4.32,84.0,1,0,1,0,0,0,0,0,0.0
161,14,Estupiñan,DEF,2,Brighton,0.0,0.0,4.27,80.0,1,0,2,0,0,0,0,0,0.0
164,14,Romero,DEF,2,Spurs,0.0,0.0,2.76,80.0,1,0,3,0,0,0,0,0,0.0
