,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
58,30,Mac Allister,MID,3,Brighton,0.0,0.0,4.75,76,1,1,-1,0,0,0,0,1,4.753
60,30,Mitoma,MID,3,Brighton,0.0,0.0,4.84,74,1,1,-1,0,1,0,0,1,4.84
59,30,Fernandes,MID,3,Man Utd,0.0,0.0,5.93,79,1,1,-1,1,0,0,0,2,11.862
55,30,Toney,FWD,4,Brentford,0.0,0.0,4.4,80,1,1,-1,0,0,0,0,1,4.404
61,30,Watkins,FWD,4,Aston Villa,0.0,0.0,4.42,78,1,1,-1,0,0,0,0,1,4.416
64,30,Ward,GKP,1,Leicester,0.0,0.0,4.38,87,1,0,0,0,0,0,0,0,0.0
67,30,Solanke,FWD,4,Bournemouth,0.0,0.0,3.5,76,1,0,1,0,0,0,0,0,0.0
66,30,Botman,DEF,2,Newcastle,0.0,0.0,3.39,76,1,0,2,0,0,0,0,0,0.0
65,30,Burn,DEF,2,Newcastle,0.0,0.0,3.37,75,1,0,3,0,0,0,0,0,0.0
78,31,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.91,85,1,1,-1,0,0,0,0,1,3.913
81,31,Burn,DEF,2,Newcastle,0.0,0.0,4.31,75,1,1,-1,0,0,0,0,1,4.313
82,31,Botman,DEF,2,Newcastle,0.0,0.0,4.31,76,1,1,-1,0,0,0,0,1,4.314
71,31,Trippier,DEF,2,Newcastle,0.0,0.0,5.86,76,1,1,-1,0,1,0,0,1,5.865
79,31,March,MID,3,Brighton,0.0,0.0,5.19,78,1,1,-1,0,0,0,0,1,5.187
74,31,Mac Allister,MID,3,Brighton,0.0,0.0,5.55,77,1,1,-1,0,0,0,0,1,5.552
76,31,Mitoma,MID,3,Brighton,0.0,0.0,5.62,74,1,1,-1,0,0,0,0,1,5.618
75,31,Fernandes,MID,3,Man Utd,0.0,0.0,5.7,80,1,1,-1,0,0,0,0,1,5.7
72,31,Salah,MID,3,Liverpool,12.8,0.0,6.12,78,1,1,-1,1,0,1,0,2,12.248
77,31,Watkins,FWD,4,Aston Villa,0.0,0.0,3.92,81,1,1,-1,0,0,0,0,1,3.923
70,31,Toney,FWD,4,Brentford,0.0,0.0,4.8,80,1,1,-1,0,0,0,0,1,4.8
80,31,Ward,GKP,1,Leicester,0.0,0.0,2.78,85,1,0,0,0,0,0,0,0,0.0
83,31,Solanke,FWD,4,Bournemouth,0.0,0.0,3.29,76,1,0,1,0,0,0,0,0,0.0
85,31,W.Fofana,DEF,2,Chelsea,0.0,0.0,2.9,69,1,0,2,0,0,0,0,0,0.0
84,31,Castagne,DEF,2,Leicester,0.0,0.0,1.82,71,1,0,3,0,0,0,0,0,0.0
73,31,Maddison,MID,3,Leicester,0.0,8.1,3.28,75,0,0,-1,0,0,0,1,0,0.0
96,32,Ward,GKP,1,Leicester,0.0,0.0,4.41,86,1,1,-1,0,0,0,0,1,4.412
97,32,Burn,DEF,2,Newcastle,0.0,0.0,3.24,74,1,1,-1,0,0,0,0,1,3.24
98,32,Botman,DEF,2,Newcastle,0.0,0.0,3.29,76,1,1,-1,0,0,0,0,1,3.29
101,32,Castagne,DEF,2,Leicester,0.0,0.0,3.32,66,1,1,-1,0,0,0,0,1,3.322
87,32,Trippier,DEF,2,Newcastle,0.0,0.0,4.43,76,1,1,-1,0,0,0,0,1,4.432
99,32,Alexander-Arnold,DEF,2,Liverpool,7.3,0.0,5.59,77,1,1,-1,0,1,1,0,1,5.592
89,32,Saka,MID,3,Arsenal,8.5,0.0,5.33,76,1,1,-1,0,0,1,0,1,5.327
88,32,Salah,MID,3,Liverpool,0.0,0.0,6.47,77,1,1,-1,1,0,0,0,2,12.946
100,32,Solanke,FWD,4,Bournemouth,0.0,0.0,3.49,76,1,1,-1,0,0,0,0,1,3.49
93,32,Watkins,FWD,4,Aston Villa,0.0,0.0,3.98,80,1,1,-1,0,0,0,0,1,3.985
86,32,Toney,FWD,4,Brentford,0.0,0.0,4.95,80,1,1,-1,0,0,0,0,1,4.949
94,32,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,0.82,84,1,0,0,0,0,0,0,0,0.0
92,32,Mitoma,MID,3,Brighton,0.0,0.0,0.04,74,1,0,1,0,0,0,0,0,0.0
90,32,Mac Allister,MID,3,Brighton,0.0,0.0,0.04,75,1,0,2,0,0,0,0,0,0.0
95,32,March,MID,3,Brighton,0.0,0.0,0.03,75,1,0,3,0,0,0,0,0,0.0
102,32,W.Fofana,DEF,2,Chelsea,0.0,4.3,0.44,62,0,0,-1,0,0,0,1,0,0.0
91,32,Fernandes,MID,3,Man Utd,0.0,9.8,1.08,79,0,0,-1,0,0,0,1,0,0.0
