,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
45,12,J.Alvarez,FWD,4,Man City,0.0,0.0,5.08,78.0,1,1,-1,0,0,0,0,1,5.0833247341504
44,12,Watkins,FWD,4,Aston Villa,0.0,0.0,5.48,86.0,1,1,-1,0,0,0,0,1,5.481538767388416
52,12,Areola,GKP,1,West Ham,0.0,0.0,4.18,89.0,1,0,0,0,0,0,0,0,0.0
49,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.68,85.0,1,0,1,0,0,0,0,0,0.0
48,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.94,78.0,1,0,2,0,0,0,0,0,0.0
50,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.88,75.0,1,0,3,0,0,0,0,0,0.0
67,13,Areola,GKP,1,West Ham,0.0,0.0,4.16,89.0,1,1,-1,0,0,0,0,1,4.163705680521032
66,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.69,76.0,1,1,-1,0,0,0,0,1,3.6892777237855907
62,13,White,DEF,2,Arsenal,0.0,0.0,3.7,84.0,1,1,-1,0,0,0,0,1,3.7014332602900404
64,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.3,85.0,1,1,-1,0,0,0,0,1,5.29591693596229
57,13,Maddison,MID,3,Spurs,0.0,0.0,5.0,80.0,1,1,-1,0,0,0,0,1,4.997376119896968
56,13,Saka,MID,3,Arsenal,0.0,0.0,5.41,86.0,1,1,-1,0,0,0,0,1,5.413286691492973
54,13,Salah,MID,3,Liverpool,0.0,0.0,5.67,87.0,1,1,-1,0,0,0,0,1,5.667439485556248
55,13,Son,MID,3,Spurs,0.0,0.0,5.69,77.0,1,1,-1,0,1,0,0,1,5.6857765160451486
58,13,Bowen,MID,3,West Ham,0.0,0.0,6.27,84.0,1,1,-1,1,0,0,0,2,12.530406790146824
65,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.61,75.0,1,1,-1,0,0,0,0,1,5.607145784026748
60,13,J.Alvarez,FWD,4,Man City,0.0,0.0,5.66,78.0,1,1,-1,0,0,0,0,1,5.661340129254564
68,13,Verbruggen,GKP,1,Brighton,0.0,0.0,2.65,70.0,1,0,0,0,0,0,0,0,0.0
59,13,Watkins,FWD,4,Aston Villa,0.0,0.0,4.15,86.0,1,0,1,0,0,0,0,0,0.0
61,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.11,80.0,1,0,2,0,0,0,0,0,0.0
63,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.43,78.0,1,0,3,0,0,0,0,0,0.0
83,14,Verbruggen,GKP,1,Brighton,0.0,0.0,4.46,70.0,1,1,-1,0,0,0,0,1,4.459774664885784
76,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.79,80.0,1,1,-1,0,0,0,0,1,4.791424467275212
78,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.07,78.0,1,1,-1,0,0,0,0,1,5.066928849013335
77,14,White,DEF,2,Arsenal,0.0,0.0,5.51,84.0,1,1,-1,0,0,0,0,1,5.50970276751203
72,14,Maddison,MID,3,Spurs,0.0,0.0,4.74,80.0,1,1,-1,0,0,0,0,1,4.7383529817754075
70,14,Son,MID,3,Spurs,0.0,0.0,4.81,77.0,1,1,-1,0,0,0,0,1,4.805096796313566
73,14,Bowen,MID,3,West Ham,0.0,0.0,5.2,84.0,1,1,-1,0,0,0,0,1,5.1986102574381405
71,14,Saka,MID,3,Arsenal,0.0,0.0,6.32,86.0,1,1,-1,0,1,0,0,1,6.315985486946846
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.03,87.0,1,1,-1,1,0,0,0,2,14.063638736226437
74,14,Watkins,FWD,4,Aston Villa,0.0,0.0,5.07,86.0,1,1,-1,0,0,0,0,1,5.07377654671454
75,14,J.Alvarez,FWD,4,Man City,0.0,0.0,5.24,78.0,1,1,-1,0,0,0,0,1,5.235225983082249
82,14,Areola,GKP,1,West Ham,0.0,0.0,3.83,89.0,1,0,0,0,0,0,0,0,0.0
81,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.56,76.0,1,0,1,0,0,0,0,0,0.0
80,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.56,75.0,1,0,2,0,0,0,0,0,0.0
79,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.04,85.0,1,0,3,0,0,0,0,0,0.0
98,15,Verbruggen,GKP,1,Brighton,0.0,0.0,3.48,70.0,1,1,-1,0,0,0,0,1,3.476706277550317
94,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.97,85.0,1,1,-1,0,0,0,0,1,4.966097686175202
92,15,White,DEF,2,Arsenal,0.0,0.0,5.4,84.0,1,1,-1,0,0,0,0,1,5.403425041756378
93,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.87,78.0,1,1,-1,0,0,0,0,1,5.866200202607117
88,15,Bowen,MID,3,West Ham,0.0,0.0,4.91,84.0,1,1,-1,0,0,0,0,1,4.910044726597822
86,15,Saka,MID,3,Arsenal,0.0,0.0,6.0,86.0,1,1,-1,0,0,0,0,1,5.997568944287406
87,15,Maddison,MID,3,Spurs,0.0,0.0,6.11,80.0,1,1,-1,0,0,0,0,1,6.114085666381293
85,15,Son,MID,3,Spurs,0.0,0.0,7.09,77.0,1,1,-1,0,1,0,0,1,7.086908720679133
84,15,Salah,MID,3,Liverpool,0.0,0.0,8.11,87.0,1,1,-1,1,0,0,0,2,16.226107227742983
95,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.02,75.0,1,1,-1,0,0,0,0,1,5.021237025122558
90,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.35,78.0,1,1,-1,0,0,0,0,1,5.353203776216368
97,15,Areola,GKP,1,West Ham,0.0,0.0,3.26,89.0,1,0,0,0,0,0,0,0,0.0
89,15,Watkins,FWD,4,Aston Villa,0.0,0.0,4.28,86.0,1,0,1,0,0,0,0,0,0.0
96,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.67,76.0,1,0,2,0,0,0,0,0,0.0
91,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.14,80.0,1,0,3,0,0,0,0,0,0.0
113,16,Verbruggen,GKP,1,Brighton,0.0,0.0,5.2,70.0,1,1,-1,0,0,0,0,1,5.1986378018396815
106,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.49,80.0,1,1,-1,0,0,0,0,1,3.489550406025265
107,16,White,DEF,2,Arsenal,0.0,0.0,3.84,84.0,1,1,-1,0,0,0,0,1,3.8400227349685805
108,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.52,78.0,1,1,-1,0,0,0,0,1,4.523993571145622
101,16,Saka,MID,3,Arsenal,0.0,0.0,4.94,86.0,1,1,-1,0,0,0,0,1,4.940717543202436
102,16,Maddison,MID,3,Spurs,0.0,0.0,5.11,80.0,1,1,-1,0,0,0,0,1,5.112568367010869
103,16,Bowen,MID,3,West Ham,0.0,0.0,5.79,84.0,1,1,-1,0,0,0,0,1,5.785877514389531
100,16,Son,MID,3,Spurs,0.0,0.0,5.81,77.0,1,1,-1,0,0,0,0,1,5.807995579389493
99,16,Salah,MID,3,Liverpool,0.0,0.0,6.71,87.0,1,1,-1,1,0,0,0,2,13.421577925695846
104,16,Watkins,FWD,4,Aston Villa,0.0,0.0,4.54,86.0,1,1,-1,0,0,0,0,1,4.539114061209271
105,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.37,78.0,1,1,-1,0,1,0,0,1,6.372027183864717
112,16,Areola,GKP,1,West Ham,0.0,0.0,3.69,89.0,1,0,0,0,0,0,0,0,0.0
110,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.84,75.0,1,0,1,0,0,0,0,0,0.0
109,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.41,85.0,1,0,2,0,0,0,0,0,0.0
111,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.39,76.0,1,0,3,0,0,0,0,0,0.0
127,17,Areola,GKP,1,West Ham,0.0,0.0,4.19,89.0,1,1,-1,0,0,0,0,1,4.194631271199043
122,17,White,DEF,2,Arsenal,0.0,0.0,3.67,84.0,1,1,-1,0,0,0,0,1,3.667293942585655
121,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.07,80.0,1,1,-1,0,0,0,0,1,4.07441882448481
123,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.56,78.0,1,1,-1,0,0,0,0,1,4.564901501259409
118,17,Bowen,MID,3,West Ham,0.0,0.0,5.31,84.0,1,1,-1,0,0,0,0,1,5.314576522182792
116,17,Saka,MID,3,Arsenal,0.0,0.0,5.35,86.0,1,1,-1,0,0,0,0,1,5.351518023414522
117,17,Maddison,MID,3,Spurs,0.0,0.0,5.63,80.0,1,1,-1,0,0,0,0,1,5.6292274956975294
114,17,Salah,MID,3,Liverpool,0.0,0.0,6.86,87.0,1,1,-1,0,1,0,0,1,6.86288013385329
115,17,Son,MID,3,Spurs,0.0,0.0,7.41,77.0,1,1,-1,1,0,0,0,2,14.818840335116887
119,17,Watkins,FWD,4,Aston Villa,0.0,0.0,4.08,86.0,1,1,-1,0,0,0,0,1,4.082396674498016
120,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.18,78.0,1,1,-1,0,0,0,0,1,4.177686714162298
128,17,Verbruggen,GKP,1,Brighton,0.0,0.0,2.73,70.0,1,0,0,0,0,0,0,0,0.0
125,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.93,75.0,1,0,1,0,0,0,0,0,0.0
126,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.32,76.0,1,0,2,0,0,0,0,0,0.0
124,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,2.93,85.0,1,0,3,0,0,0,0,0,0.0
