,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
47,12,Foster,FWD,4,Burnley,0.0,0.0,3.56,75.0,1,0,3,0,0,0,0,0,0.0
63,13,Raya,GKP,1,Arsenal,0.0,0.0,3.49,85.0,1,1,-1,0,0,0,0,1,3.4868105144620256
59,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.88,80.0,1,1,-1,0,0,0,0,1,3.8808514227212054
66,13,R.Varane,DEF,2,Man Utd,0.0,0.0,4.06,50.0,1,1,-1,0,0,0,0,1,4.062662184571831
57,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.84,87.0,1,1,-1,0,0,0,0,1,4.835636076213274
54,13,Saka,MID,3,Arsenal,0.0,0.0,5.18,86.0,1,1,-1,0,0,0,0,1,5.176650855800837
55,13,Maddison,MID,3,Spurs,0.0,0.0,5.3,80.0,1,1,-1,0,0,0,0,1,5.298486534219104
56,13,Mitoma,MID,3,Brighton,0.0,0.0,5.47,76.0,1,1,-1,0,0,0,0,1,5.473822210533869
52,13,Salah,MID,3,Liverpool,0.0,0.0,5.62,87.0,1,1,-1,0,1,0,0,1,5.61536481516275
53,13,Son,MID,3,Spurs,0.0,0.0,7.1,77.0,1,1,-1,1,0,0,0,2,14.205371783211806
62,13,Foster,FWD,4,Burnley,0.0,0.0,4.5,75.0,1,1,-1,0,0,0,0,1,4.501218113151752
64,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.28,75.0,1,1,-1,0,0,0,0,1,5.282717828394654
65,13,Ederson M.,GKP,1,Man City,0.0,0.0,3.28,89.0,1,0,0,0,0,0,0,0,0.0
58,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.01,78.0,1,0,1,0,0,0,0,0,0.0
60,13,White,DEF,2,Arsenal,0.0,0.0,3.53,84.0,1,0,2,0,0,0,0,0,0.0
61,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.25,78.0,1,0,3,0,0,0,0,0,0.0
78,14,Raya,GKP,1,Arsenal,0.0,0.0,5.05,85.0,1,1,-1,0,0,0,0,1,5.048203947209726
76,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.12,78.0,1,1,-1,0,0,0,0,1,5.12363377401864
75,14,White,DEF,2,Arsenal,0.0,0.0,5.18,84.0,1,1,-1,0,0,0,0,1,5.176897578653647
72,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.46,87.0,1,1,-1,0,0,0,0,1,5.455007400720599
70,14,Maddison,MID,3,Spurs,0.0,0.0,4.52,80.0,1,1,-1,0,0,0,0,1,4.515385170527237
71,14,Mitoma,MID,3,Brighton,0.0,0.0,4.88,76.0,1,1,-1,0,0,0,0,1,4.8755824668213155
68,14,Son,MID,3,Spurs,0.0,0.0,5.62,77.0,1,1,-1,0,0,0,0,1,5.619635135146282
69,14,Saka,MID,3,Arsenal,0.0,0.0,6.19,86.0,1,1,-1,0,1,0,0,1,6.1919702996091335
67,14,Salah,MID,3,Liverpool,0.0,0.0,6.86,87.0,1,1,-1,1,0,0,0,2,13.724463906599226
79,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.89,75.0,1,1,-1,0,0,0,0,1,4.888522900866425
77,14,Foster,FWD,4,Burnley,0.0,0.0,5.15,75.0,1,1,-1,0,0,0,0,1,5.14751740127465
80,14,Ederson M.,GKP,1,Man City,0.0,0.0,3.97,89.0,1,0,0,0,0,0,0,0,0.0
73,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.38,78.0,1,0,1,0,0,0,0,0,0.0
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.2,80.0,1,0,2,0,0,0,0,0,0.0
81,14,R.Varane,DEF,2,Man Utd,0.0,0.0,2.88,50.0,1,0,3,0,0,0,0,0,0.0
93,15,Raya,GKP,1,Arsenal,0.0,0.0,4.76,85.0,1,1,-1,0,0,0,0,1,4.757821383916029
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.71,78.0,1,1,-1,0,0,0,0,1,4.7144462591557215
87,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.83,87.0,1,1,-1,0,0,0,0,1,4.832208433136345
90,15,White,DEF,2,Arsenal,0.0,0.0,4.84,84.0,1,1,-1,0,0,0,0,1,4.84380385675711
86,15,Mitoma,MID,3,Brighton,0.0,0.0,4.7,76.0,1,1,-1,0,0,0,0,1,4.699708553811422
85,15,Maddison,MID,3,Spurs,0.0,0.0,5.16,80.0,1,1,-1,0,0,0,0,1,5.164541679940065
83,15,Son,MID,3,Spurs,0.0,0.0,5.82,77.0,1,1,-1,0,0,0,0,1,5.8249309656316965
84,15,Saka,MID,3,Arsenal,0.0,0.0,6.36,86.0,1,1,-1,0,1,0,0,1,6.359855743793643
82,15,Salah,MID,3,Liverpool,0.0,0.0,6.84,87.0,1,1,-1,1,0,0,0,2,13.674513377067164
88,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.16,78.0,1,1,-1,0,0,0,0,1,4.158797585097501
94,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.84,75.0,1,1,-1,0,0,0,0,1,4.836363824341228
95,15,Ederson M.,GKP,1,Man City,0.0,0.0,3.2,89.0,1,0,0,0,0,0,0,0,0.0
92,15,Foster,FWD,4,Burnley,0.0,0.0,4.02,75.0,1,0,1,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.76,80.0,1,0,2,0,0,0,0,0,0.0
96,15,R.Varane,DEF,2,Man Utd,0.0,0.0,2.37,50.0,1,0,3,0,0,0,0,0,0.0
110,16,Ederson M.,GKP,1,Man City,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.178626338077143
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,4.05,80.0,1,1,-1,0,0,0,0,1,4.046781727127948
102,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.06,87.0,1,1,-1,0,0,0,0,1,4.0562812227932366
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.16,78.0,1,1,-1,0,0,0,0,1,4.158328497768874
98,16,Son,MID,3,Spurs,0.0,0.0,4.82,77.0,1,1,-1,0,0,0,0,1,4.817874336340161
100,16,Maddison,MID,3,Spurs,0.0,0.0,5.34,80.0,1,1,-1,0,0,0,0,1,5.3353008302031
99,16,Saka,MID,3,Arsenal,0.0,0.0,5.5,86.0,1,1,-1,0,0,0,0,1,5.502225729984669
101,16,Mitoma,MID,3,Brighton,0.0,0.0,5.74,76.0,1,1,-1,0,0,0,0,1,5.739050052493556
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.74,87.0,1,1,-1,1,0,0,0,2,13.482722482849224
107,16,Foster,FWD,4,Burnley,0.0,0.0,4.13,75.0,1,1,-1,0,0,0,0,1,4.126042073222324
103,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.58,78.0,1,1,-1,0,1,0,0,1,6.575823686172171
108,16,Raya,GKP,1,Arsenal,0.0,0.0,3.43,85.0,1,0,0,0,0,0,0,0,0.0
105,16,White,DEF,2,Arsenal,0.0,0.0,3.53,84.0,1,0,1,0,0,0,0,0,0.0
109,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.53,75.0,1,0,2,0,0,0,0,0,0.0
111,16,R.Varane,DEF,2,Man Utd,0.0,0.0,2.26,50.0,1,0,3,0,0,0,0,0,0.0
125,17,Ederson M.,GKP,1,Man City,0.0,0.0,4.24,89.0,1,1,-1,0,0,0,0,1,4.240714234315223
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.65,80.0,1,1,-1,0,0,0,0,1,3.654796272467491
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.21,78.0,1,1,-1,0,0,0,0,1,5.208246035015091
117,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.81,87.0,1,1,-1,0,0,0,0,1,5.810962003023628
114,17,Saka,MID,3,Arsenal,0.0,0.0,4.79,86.0,1,1,-1,0,0,0,0,1,4.785545216464863
115,17,Maddison,MID,3,Spurs,0.0,0.0,5.63,80.0,1,1,-1,0,0,0,0,1,5.626220147562099
113,17,Son,MID,3,Spurs,0.0,0.0,6.33,77.0,1,1,-1,0,1,0,0,1,6.331128821850857
112,17,Salah,MID,3,Liverpool,0.0,0.0,6.73,87.0,1,1,-1,1,0,0,0,2,13.459211456513522
124,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.87,75.0,1,1,-1,0,0,0,0,1,3.871812680298509
122,17,Foster,FWD,4,Burnley,0.0,0.0,4.22,75.0,1,1,-1,0,0,0,0,1,4.2211074686377446
118,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.44,78.0,1,1,-1,0,0,0,0,1,4.437429029466031
123,17,Raya,GKP,1,Arsenal,0.0,0.0,3.06,85.0,1,0,0,0,0,0,0,0,0.0
116,17,Mitoma,MID,3,Brighton,0.0,0.0,3.75,76.0,1,0,1,0,0,0,0,0,0.0
120,17,White,DEF,2,Arsenal,0.0,0.0,3.51,84.0,1,0,2,0,0,0,0,0,0.0
126,17,R.Varane,DEF,2,Man Utd,0.0,0.0,1.56,50.0,1,0,3,0,0,0,0,0,0.0
