,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
23,11,Son,MID,3,Spurs,0.0,0.0,6.11,77.0,1,1,-1,0,0,0,0,1,6.107139819760736
35,11,McTominay,MID,3,Man Utd,0.0,0.0,6.29,62.0,1,1,-1,0,0,0,0,1,6.292315443780021
22,11,Salah,MID,3,Liverpool,0.0,0.0,7.51,87.0,1,1,-1,1,0,0,0,2,15.012577157845646
27,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.63,78.0,1,1,-1,0,0,0,0,1,5.627968131174161
24,11,Haaland,FWD,4,Man City,0.0,0.0,7.48,88.0,1,1,-1,0,1,0,0,1,7.483834454937169
33,11,Raya,GKP,1,Arsenal,0.0,0.0,3.11,85.0,1,0,0,0,0,0,0,0,0.0
31,11,Pau,DEF,2,Aston Villa,0.0,0.0,4.37,78.0,1,0,1,0,0,0,0,0,0.0
34,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.17,75.0,1,0,2,0,0,0,0,0,0.0
29,11,White,DEF,2,Arsenal,0.0,0.0,3.19,84.0,1,0,3,0,0,0,0,0,0.0
48,12,Raya,GKP,1,Arsenal,0.0,0.0,5.81,85.0,1,1,-1,0,0,0,0,1,5.812554898154211
47,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.75,85.0,1,1,-1,0,0,0,0,1,4.751500280663241
43,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.14,80.0,1,1,-1,0,0,0,0,1,5.135866859030369
44,12,White,DEF,2,Arsenal,0.0,0.0,6.47,84.0,1,1,-1,0,0,0,0,1,6.466402824631952
50,12,McTominay,MID,3,Man Utd,0.0,0.0,6.38,62.0,1,1,-1,0,0,0,0,1,6.37746119748978
40,12,Mitoma,MID,3,Brighton,0.0,0.0,6.47,76.0,1,1,-1,0,0,0,0,1,6.471297599050052
38,12,Son,MID,3,Spurs,0.0,0.0,6.85,77.0,1,1,-1,0,1,0,0,1,6.848365495300658
37,12,Salah,MID,3,Liverpool,0.0,0.0,7.04,87.0,1,1,-1,1,0,0,0,2,14.085062269979534
49,12,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.66,75.0,1,1,-1,0,0,0,0,1,4.6601380993842545
42,12,J.Alvarez,FWD,4,Man City,0.0,0.0,5.25,78.0,1,1,-1,0,0,0,0,1,5.25215783401322
39,12,Haaland,FWD,4,Man City,0.0,0.0,5.51,88.0,1,1,-1,0,0,0,0,1,5.514232876022943
51,12,Leno,GKP,1,Fulham,0.0,0.0,3.47,89.0,1,0,0,0,0,0,0,0,0.0
45,12,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.54,78.0,1,0,1,0,0,0,0,0,0.0
46,12,Pau,DEF,2,Aston Villa,0.0,0.0,4.54,78.0,1,0,2,0,0,0,0,0,0.0
41,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.43,83.0,1,0,3,0,0,0,0,0,0.0
66,13,Leno,GKP,1,Fulham,0.0,0.0,4.45,89.0,1,1,-1,0,0,0,0,1,4.451252045916943
58,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.75,80.0,1,1,-1,0,0,0,0,1,3.7451110375671504
59,13,White,DEF,2,Arsenal,0.0,0.0,3.82,84.0,1,1,-1,0,0,0,0,1,3.8230652464521278
62,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.18,85.0,1,1,-1,0,0,0,0,1,5.177009860822061
55,13,Mitoma,MID,3,Brighton,0.0,0.0,4.61,76.0,1,1,-1,0,0,0,0,1,4.6096208896734865
56,13,Mbeumo,MID,3,Brentford,0.0,0.0,5.03,83.0,1,1,-1,0,0,0,0,1,5.028044134994538
52,13,Salah,MID,3,Liverpool,0.0,0.0,5.63,87.0,1,1,-1,0,0,0,0,1,5.6330639196410175
53,13,Son,MID,3,Spurs,0.0,0.0,6.56,77.0,1,1,-1,1,0,0,0,2,13.12514276088253
54,13,Haaland,FWD,4,Man City,0.0,0.0,5.37,88.0,1,1,-1,0,0,0,0,1,5.374201111806121
64,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.67,75.0,1,1,-1,0,0,0,0,1,5.674637365570837
57,13,J.Alvarez,FWD,4,Man City,0.0,0.0,5.88,78.0,1,1,-1,0,1,0,0,1,5.882642118249517
63,13,Raya,GKP,1,Arsenal,0.0,0.0,3.44,85.0,1,0,0,0,0,0,0,0,0.0
65,13,McTominay,MID,3,Man Utd,0.0,0.0,3.43,62.0,1,0,1,0,0,0,0,0,0.0
61,13,Pau,DEF,2,Aston Villa,0.0,0.0,3.24,78.0,1,0,2,0,0,0,0,0,0.0
60,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,2.55,78.0,1,0,3,0,0,0,0,0,0.0
78,14,Raya,GKP,1,Arsenal,0.0,0.0,4.5,85.0,1,1,-1,0,0,0,0,1,4.496768737444701
77,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.47,85.0,1,1,-1,0,0,0,0,1,4.472009976247107
76,14,Pau,DEF,2,Aston Villa,0.0,0.0,4.57,78.0,1,1,-1,0,0,0,0,1,4.569437490006737
73,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.84,80.0,1,1,-1,0,0,0,0,1,4.835786248137543
75,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.13,78.0,1,1,-1,0,0,0,0,1,5.129628193027026
74,14,White,DEF,2,Arsenal,0.0,0.0,5.66,84.0,1,1,-1,0,0,0,0,1,5.663488680019166
68,14,Son,MID,3,Spurs,0.0,0.0,5.88,77.0,1,1,-1,0,0,0,0,1,5.883592716506111
71,14,Mbeumo,MID,3,Brentford,0.0,0.0,6.12,83.0,1,1,-1,0,1,0,0,1,6.122430428231223
67,14,Salah,MID,3,Liverpool,0.0,0.0,7.42,87.0,1,1,-1,1,0,0,0,2,14.840010430865405
72,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.63,78.0,1,1,-1,0,0,0,0,1,4.631317673020734
69,14,Haaland,FWD,4,Man City,0.0,0.0,5.49,88.0,1,1,-1,0,0,0,0,1,5.48775788739801
81,14,Leno,GKP,1,Fulham,0.0,0.0,3.3,89.0,1,0,0,0,0,0,0,0,0.0
70,14,Mitoma,MID,3,Brighton,0.0,0.0,4.44,76.0,1,0,1,0,0,0,0,0,0.0
79,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.07,75.0,1,0,2,0,0,0,0,0,0.0
80,14,McTominay,MID,3,Man Utd,0.0,0.0,2.96,62.0,1,0,3,0,0,0,0,0,0.0
96,15,Leno,GKP,1,Fulham,0.0,0.0,4.61,89.0,1,1,-1,0,0,0,0,1,4.609832119528565
89,15,White,DEF,2,Arsenal,0.0,0.0,4.64,84.0,1,1,-1,0,0,0,0,1,4.642921769090025
92,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.74,85.0,1,1,-1,0,0,0,0,1,4.7442357677740485
90,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.21,78.0,1,1,-1,0,0,0,0,1,5.209580277789898
85,15,Mitoma,MID,3,Brighton,0.0,0.0,3.71,76.0,1,1,-1,0,0,0,0,1,3.714189369256065
86,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.71,83.0,1,1,-1,0,0,0,0,1,4.7054961789992475
83,15,Son,MID,3,Spurs,0.0,0.0,6.45,77.0,1,1,-1,0,1,0,0,1,6.4546883543204725
82,15,Salah,MID,3,Liverpool,0.0,0.0,7.49,87.0,1,1,-1,1,0,0,0,2,14.986196980093222
94,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.34,75.0,1,1,-1,0,0,0,0,1,4.338652682765972
87,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.88,78.0,1,1,-1,0,0,0,0,1,4.87648020130013
84,15,Haaland,FWD,4,Man City,0.0,0.0,5.56,88.0,1,1,-1,0,0,0,0,1,5.564791201422926
93,15,Raya,GKP,1,Arsenal,0.0,0.0,4.15,85.0,1,0,0,0,0,0,0,0,0.0
95,15,McTominay,MID,3,Man Utd,0.0,0.0,3.7,62.0,1,0,1,0,0,0,0,0,0.0
88,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.77,80.0,1,0,2,0,0,0,0,0,0.0
91,15,Pau,DEF,2,Aston Villa,0.0,0.0,2.36,78.0,1,0,3,0,0,0,0,0,0.0
111,16,Leno,GKP,1,Fulham,0.0,0.0,4.11,89.0,1,1,-1,0,0,0,0,1,4.110792356350438
107,16,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.75,85.0,1,1,-1,0,0,0,0,1,3.753805523256563
105,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.11,78.0,1,1,-1,0,0,0,0,1,4.105385607189853
103,16,Cash,DEF,2,Aston Villa,0.0,0.0,4.41,80.0,1,1,-1,0,0,0,0,1,4.41175913022281
98,16,Son,MID,3,Spurs,0.0,0.0,5.61,77.0,1,1,-1,0,0,0,0,1,5.610651878893779
101,16,Mbeumo,MID,3,Brentford,0.0,0.0,6.06,83.0,1,1,-1,0,0,0,0,1,6.056751241323455
100,16,Mitoma,MID,3,Brighton,0.0,0.0,6.1,76.0,1,1,-1,0,0,0,0,1,6.103309973669327
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.66,87.0,1,1,-1,0,1,0,0,1,6.662045006368281
109,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.29,75.0,1,1,-1,0,0,0,0,1,4.2917842670380715
102,16,J.Alvarez,FWD,4,Man City,0.0,0.0,5.54,78.0,1,1,-1,0,0,0,0,1,5.535924066937271
99,16,Haaland,FWD,4,Man City,0.0,0.0,8.14,88.0,1,1,-1,1,0,0,0,2,16.284002406516613
108,16,Raya,GKP,1,Arsenal,0.0,0.0,3.25,85.0,1,0,0,0,0,0,0,0,0.0
110,16,McTominay,MID,3,Man Utd,0.0,0.0,3.57,62.0,1,0,1,0,0,0,0,0,0.0
104,16,White,DEF,2,Arsenal,0.0,0.0,3.35,84.0,1,0,2,0,0,0,0,0,0.0
106,16,Pau,DEF,2,Aston Villa,0.0,0.0,2.9,78.0,1,0,3,0,0,0,0,0,0.0
123,17,Raya,GKP,1,Arsenal,0.0,0.0,3.72,85.0,1,1,-1,0,0,0,0,1,3.717225328899695
121,17,Pau,DEF,2,Aston Villa,0.0,0.0,3.51,78.0,1,1,-1,0,0,0,0,1,3.509797742479789
120,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,3.82,78.0,1,1,-1,0,0,0,0,1,3.8194349075314733
118,17,Cash,DEF,2,Aston Villa,0.0,0.0,4.33,80.0,1,1,-1,0,0,0,0,1,4.325659046032546
115,17,Mitoma,MID,3,Brighton,0.0,0.0,3.75,76.0,1,1,-1,0,0,0,0,1,3.7479312162914047
116,17,Mbeumo,MID,3,Brentford,0.0,0.0,5.46,83.0,1,1,-1,0,0,0,0,1,5.456877110434073
112,17,Salah,MID,3,Liverpool,0.0,0.0,6.59,87.0,1,1,-1,0,1,0,0,1,6.586942019777536
113,17,Son,MID,3,Spurs,0.0,0.0,7.38,77.0,1,1,-1,1,0,0,0,2,14.763895924400707
124,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.21,75.0,1,1,-1,0,0,0,0,1,3.2105178975993867
117,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.53,78.0,1,1,-1,0,0,0,0,1,4.527702750834612
114,17,Haaland,FWD,4,Man City,0.0,0.0,6.16,88.0,1,1,-1,0,0,0,0,1,6.159575922514215
126,17,Leno,GKP,1,Fulham,0.0,0.0,3.34,89.0,1,0,0,0,0,0,0,0,0.0
125,17,McTominay,MID,3,Man Utd,0.0,0.0,3.17,62.0,1,0,1,0,0,0,0,0,0.0
119,17,White,DEF,2,Arsenal,0.0,0.0,3.12,84.0,1,0,2,0,0,0,0,0,0.0
122,17,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.0,85.0,1,0,3,0,0,0,0,0,0.0
