,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
53,12,Verbruggen,GKP,1,Brighton,0.0,0.0,4.85,70.0,1,1,-1,0,0,0,0,1,4.849951075336689
51,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.88,76.0,1,1,-1,0,0,0,0,1,4.876115687788698
45,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.36,80.0,1,1,-1,0,0,0,0,1,5.362797034552498
43,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.42,87.0,1,1,-1,0,0,0,0,1,5.418611230942027
46,12,White,DEF,2,Arsenal,0.0,0.0,6.08,84.0,1,1,-1,0,0,0,0,1,6.076729877583916
47,12,Hee Chan,MID,3,Wolves,0.0,0.0,4.87,72.0,1,1,-1,0,0,0,0,1,4.868795262157459
40,12,Son,MID,3,Spurs,0.0,0.0,5.52,77.0,1,1,-1,0,0,0,0,1,5.519736355477197
42,12,Maddison,MID,3,Spurs,0.0,0.0,6.0,80.0,1,1,-1,0,0,0,0,1,6.002514023671722
41,12,Saka,MID,3,Arsenal,0.0,0.0,6.7,86.0,1,1,-1,0,1,0,0,1,6.701720249682781
39,12,Salah,MID,3,Liverpool,0.0,0.0,6.91,87.0,1,1,-1,1,0,0,0,2,13.815924396273005
44,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.51,78.0,1,1,-1,0,0,0,0,1,4.514774053372649
50,12,A.Becker,GKP,1,Liverpool,0.0,0.0,4.21,89.0,1,0,0,0,0,0,0,0,0.0
48,12,Virgil,DEF,2,Liverpool,0.0,0.0,4.04,85.0,1,0,1,0,0,0,0,0,0.0
52,12,Wissa,FWD,4,Brentford,0.0,0.0,3.85,75.0,1,0,2,0,0,0,0,0,0.0
49,12,Foster,FWD,4,Burnley,0.0,0.0,3.28,75.0,1,0,3,0,0,0,0,0,0.0
68,13,Verbruggen,GKP,1,Brighton,0.0,0.0,4.27,70.0,1,1,-1,0,0,0,0,1,4.273273245205301
66,13,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.54,76.0,1,1,-1,0,0,0,0,1,3.5365670214255474
60,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.94,80.0,1,1,-1,0,0,0,0,1,3.940688789811596
58,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.9,87.0,1,1,-1,0,0,0,0,1,4.8999650216493915
56,13,Saka,MID,3,Arsenal,0.0,0.0,5.2,86.0,1,1,-1,0,0,0,0,1,5.200795748228469
62,13,Hee Chan,MID,3,Wolves,0.0,0.0,5.37,72.0,1,1,-1,0,0,0,0,1,5.367727296695642
54,13,Salah,MID,3,Liverpool,0.0,0.0,5.47,87.0,1,1,-1,0,0,0,0,1,5.473597843363772
57,13,Maddison,MID,3,Spurs,0.0,0.0,5.88,80.0,1,1,-1,0,1,0,0,1,5.880391489496008
55,13,Son,MID,3,Spurs,0.0,0.0,6.45,77.0,1,1,-1,1,0,0,0,2,12.897400256272485
59,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.57,78.0,1,1,-1,0,0,0,0,1,4.570883896086733
64,13,Foster,FWD,4,Burnley,0.0,0.0,5.2,75.0,1,1,-1,0,0,0,0,1,5.195990132231551
65,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.13,89.0,1,0,0,0,0,0,0,0,0.0
67,13,Wissa,FWD,4,Brentford,0.0,0.0,4.04,75.0,1,0,1,0,0,0,0,0,0.0
61,13,White,DEF,2,Arsenal,0.0,0.0,3.25,84.0,1,0,2,0,0,0,0,0,0.0
63,13,Virgil,DEF,2,Liverpool,0.0,0.0,2.56,85.0,1,0,3,0,0,0,0,0,0.0
80,14,A.Becker,GKP,1,Liverpool,0.0,0.0,5.04,89.0,1,1,-1,0,0,0,0,1,5.0431623029658015
75,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.82,80.0,1,1,-1,0,0,0,0,1,4.822067417211482
76,14,White,DEF,2,Arsenal,0.0,0.0,5.25,84.0,1,1,-1,0,0,0,0,1,5.251417690673954
78,14,Virgil,DEF,2,Liverpool,0.0,0.0,5.3,85.0,1,1,-1,0,0,0,0,1,5.301467592722503
73,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.37,87.0,1,1,-1,0,0,0,0,1,5.368606100813655
81,14,Zinchenko,DEF,2,Arsenal,0.0,0.0,5.58,76.0,1,1,-1,0,0,0,0,1,5.580381807011718
72,14,Maddison,MID,3,Spurs,0.0,0.0,5.69,80.0,1,1,-1,0,0,0,0,1,5.685342016357783
70,14,Son,MID,3,Spurs,0.0,0.0,5.7,77.0,1,1,-1,0,0,0,0,1,5.695297789310192
71,14,Saka,MID,3,Arsenal,0.0,0.0,5.84,86.0,1,1,-1,0,1,0,0,1,5.836032908654274
69,14,Salah,MID,3,Liverpool,0.0,0.0,7.18,87.0,1,1,-1,1,0,0,0,2,14.36943832025472
79,14,Foster,FWD,4,Burnley,0.0,0.0,5.63,75.0,1,1,-1,0,0,0,0,1,5.634149555534515
83,14,Verbruggen,GKP,1,Brighton,0.0,0.0,3.23,70.0,1,0,0,0,0,0,0,0,0.0
82,14,Wissa,FWD,4,Brentford,0.0,0.0,4.77,75.0,1,0,1,0,0,0,0,0,0.0
77,14,Hee Chan,MID,3,Wolves,0.0,0.0,4.56,72.0,1,0,2,0,0,0,0,0,0.0
74,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.01,78.0,1,0,3,0,0,0,0,0,0.0
95,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.79,89.0,1,1,-1,0,0,0,0,1,4.792840282397053
93,15,Virgil,DEF,2,Liverpool,0.0,0.0,4.57,85.0,1,1,-1,0,0,0,0,1,4.566648996854021
96,15,Zinchenko,DEF,2,Arsenal,0.0,0.0,4.62,76.0,1,1,-1,0,0,0,0,1,4.618160580611651
88,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.86,87.0,1,1,-1,0,0,0,0,1,4.864104189848117
91,15,White,DEF,2,Arsenal,0.0,0.0,5.09,84.0,1,1,-1,0,0,0,0,1,5.0930367474110705
92,15,Hee Chan,MID,3,Wolves,0.0,0.0,5.72,72.0,1,1,-1,0,0,0,0,1,5.724700870500742
87,15,Maddison,MID,3,Spurs,0.0,0.0,6.07,80.0,1,1,-1,0,0,0,0,1,6.071825387012364
86,15,Saka,MID,3,Arsenal,0.0,0.0,6.35,86.0,1,1,-1,0,0,0,0,1,6.350034783970597
85,15,Son,MID,3,Spurs,0.0,0.0,6.95,77.0,1,1,-1,0,1,0,0,1,6.949079824942958
84,15,Salah,MID,3,Liverpool,0.0,0.0,8.06,87.0,1,1,-1,1,0,0,0,2,16.116727779784526
89,15,J.Alvarez,FWD,4,Man City,0.0,0.0,5.25,78.0,1,1,-1,0,0,0,0,1,5.247268252929068
98,15,Verbruggen,GKP,1,Brighton,0.0,0.0,3.8,70.0,1,0,0,0,0,0,0,0,0.0
94,15,Foster,FWD,4,Burnley,0.0,0.0,4.27,75.0,1,0,1,0,0,0,0,0,0.0
97,15,Wissa,FWD,4,Brentford,0.0,0.0,3.46,75.0,1,0,2,0,0,0,0,0,0.0
90,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.3,80.0,1,0,3,0,0,0,0,0,0.0
113,16,Verbruggen,GKP,1,Brighton,0.0,0.0,5.54,70.0,1,1,-1,0,0,0,0,1,5.541232931990119
105,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.7,80.0,1,1,-1,0,0,0,0,1,3.702771042991085
108,16,Virgil,DEF,2,Liverpool,0.0,0.0,4.13,85.0,1,1,-1,0,0,0,0,1,4.125312037254682
103,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.34,87.0,1,1,-1,0,0,0,0,1,4.335847587630359
107,16,Hee Chan,MID,3,Wolves,0.0,0.0,3.44,72.0,1,1,-1,0,0,0,0,1,3.442591865917866
102,16,Maddison,MID,3,Spurs,0.0,0.0,4.74,80.0,1,1,-1,0,0,0,0,1,4.739501892185603
100,16,Son,MID,3,Spurs,0.0,0.0,4.81,77.0,1,1,-1,0,0,0,0,1,4.812693905247973
101,16,Saka,MID,3,Arsenal,0.0,0.0,5.1,86.0,1,1,-1,0,0,0,0,1,5.104667313147006
99,16,Salah,MID,3,Liverpool,0.0,0.0,6.84,87.0,1,1,-1,1,0,0,0,2,13.67293559142435
112,16,Wissa,FWD,4,Brentford,0.0,0.0,4.56,75.0,1,1,-1,0,0,0,0,1,4.562183554366331
104,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.43,78.0,1,1,-1,0,1,0,0,1,6.43246621079235
110,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.13,89.0,1,0,0,0,0,0,0,0,0.0
106,16,White,DEF,2,Arsenal,0.0,0.0,3.22,84.0,1,0,1,0,0,0,0,0,0.0
109,16,Foster,FWD,4,Burnley,0.0,0.0,3.17,75.0,1,0,2,0,0,0,0,0,0.0
111,16,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.86,76.0,1,0,3,0,0,0,0,0,0.0
125,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.23,89.0,1,1,-1,0,0,0,0,1,4.228565810720407
126,17,Zinchenko,DEF,2,Arsenal,0.0,0.0,3.68,76.0,1,1,-1,0,0,0,0,1,3.6797687622576936
123,17,Virgil,DEF,2,Liverpool,0.0,0.0,4.38,85.0,1,1,-1,0,0,0,0,1,4.380259587498041
118,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.64,87.0,1,1,-1,0,0,0,0,1,5.63505707007446
116,17,Saka,MID,3,Arsenal,0.0,0.0,4.67,86.0,1,1,-1,0,0,0,0,1,4.67411463208742
117,17,Maddison,MID,3,Spurs,0.0,0.0,5.61,80.0,1,1,-1,0,0,0,0,1,5.60860540320531
122,17,Hee Chan,MID,3,Wolves,0.0,0.0,5.96,72.0,1,1,-1,0,0,0,0,1,5.959012385444032
115,17,Son,MID,3,Spurs,0.0,0.0,6.63,77.0,1,1,-1,0,1,0,0,1,6.63226157964175
114,17,Salah,MID,3,Liverpool,0.0,0.0,6.89,87.0,1,1,-1,1,0,0,0,2,13.789976467324461
127,17,Wissa,FWD,4,Brentford,0.0,0.0,4.95,75.0,1,1,-1,0,0,0,0,1,4.953398800222146
119,17,J.Alvarez,FWD,4,Man City,0.0,0.0,5.85,78.0,1,1,-1,0,0,0,0,1,5.8540817889735255
128,17,Verbruggen,GKP,1,Brighton,0.0,0.0,1.74,70.0,1,0,0,0,0,0,0,0,0.0
124,17,Foster,FWD,4,Burnley,0.0,0.0,3.98,75.0,1,0,1,0,0,0,0,0,0.0
121,17,White,DEF,2,Arsenal,0.0,0.0,3.42,84.0,1,0,2,0,0,0,0,0,0.0
120,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.37,80.0,1,0,3,0,0,0,0,0,0.0
