,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
53,13,Son,MID,3,Spurs,0.0,0.0,6.28,77.0,1,1,-1,1,0,0,0,2,12.55632712057157
58,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.5,78.0,1,1,-1,0,0,0,0,1,4.498307750508637
65,13,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.42,75.0,1,1,-1,0,0,0,0,1,5.424848589889565
63,13,A.Becker,GKP,1,Liverpool,0.0,0.0,3.08,89.0,1,0,0,0,0,0,0,0,0.0
62,13,Foster,FWD,4,Burnley,0.0,0.0,4.48,75.0,1,0,1,0,0,0,0,0,0.0
59,13,Cash,DEF,2,Aston Villa,0.0,0.0,3.57,80.0,1,0,2,0,0,0,0,0,0.0
61,13,Tsimikas,DEF,2,Liverpool,0.0,0.0,1.94,78.0,1,0,3,0,0,0,0,0,0.0
78,14,A.Becker,GKP,1,Liverpool,0.0,0.0,4.83,89.0,1,1,-1,0,0,0,0,1,4.832820974143708
76,14,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.92,78.0,1,1,-1,0,0,0,0,1,4.915925065275675
72,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.34,87.0,1,1,-1,0,0,0,0,1,5.34361265732861
75,14,White,DEF,2,Arsenal,0.0,0.0,5.7,84.0,1,1,-1,0,0,0,0,1,5.696395526540723
71,14,Mitoma,MID,3,Brighton,0.0,0.0,5.15,76.0,1,1,-1,0,0,0,0,1,5.147710522360489
70,14,Maddison,MID,3,Spurs,0.0,0.0,5.5,80.0,1,1,-1,0,0,0,0,1,5.499627677701003
68,14,Son,MID,3,Spurs,0.0,0.0,5.92,77.0,1,1,-1,0,0,0,0,1,5.923602306823948
69,14,Saka,MID,3,Arsenal,0.0,0.0,6.27,86.0,1,1,-1,0,1,0,0,1,6.270385576011638
67,14,Salah,MID,3,Liverpool,0.0,0.0,6.96,87.0,1,1,-1,1,0,0,0,2,13.922213452973779
73,14,J.Alvarez,FWD,4,Man City,0.0,0.0,5.24,78.0,1,1,-1,0,0,0,0,1,5.241680636918672
77,14,Foster,FWD,4,Burnley,0.0,0.0,5.51,75.0,1,1,-1,0,0,0,0,1,5.511090620723223
79,14,Raya,GKP,1,Arsenal,0.0,0.0,4.44,85.0,1,0,0,0,0,0,0,0,0.0
74,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.58,80.0,1,0,1,0,0,0,0,0,0.0
80,14,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.13,75.0,1,0,2,0,0,0,0,0,0.0
81,14,R.Varane,DEF,2,Man Utd,0.0,0.0,2.65,50.0,1,0,3,0,0,0,0,0,0.0
93,15,A.Becker,GKP,1,Liverpool,0.0,0.0,4.56,89.0,1,1,-1,0,0,0,0,1,4.555336395906294
90,15,White,DEF,2,Arsenal,0.0,0.0,4.54,84.0,1,1,-1,0,0,0,0,1,4.53704007822398
87,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.67,87.0,1,1,-1,0,0,0,0,1,4.665951460628485
91,15,Tsimikas,DEF,2,Liverpool,0.0,0.0,5.11,78.0,1,1,-1,0,0,0,0,1,5.111030119167095
86,15,Mitoma,MID,3,Brighton,0.0,0.0,4.8,76.0,1,1,-1,0,0,0,0,1,4.796325466353912
85,15,Maddison,MID,3,Spurs,0.0,0.0,5.72,80.0,1,1,-1,0,0,0,0,1,5.718716214781662
84,15,Saka,MID,3,Arsenal,0.0,0.0,6.03,86.0,1,1,-1,0,0,0,0,1,6.033853579000636
83,15,Son,MID,3,Spurs,0.0,0.0,6.38,77.0,1,1,-1,0,1,0,0,1,6.37932855654598
82,15,Salah,MID,3,Liverpool,0.0,0.0,7.63,87.0,1,1,-1,1,0,0,0,2,15.250541557890008
88,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.11,78.0,1,1,-1,0,0,0,0,1,4.1084349933545345
92,15,Foster,FWD,4,Burnley,0.0,0.0,4.36,75.0,1,1,-1,0,0,0,0,1,4.362558813656248
94,15,Raya,GKP,1,Arsenal,0.0,0.0,4.28,85.0,1,0,0,0,0,0,0,0,0.0
95,15,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.86,75.0,1,0,1,0,0,0,0,0,0.0
89,15,Cash,DEF,2,Aston Villa,0.0,0.0,2.82,80.0,1,0,2,0,0,0,0,0,0.0
96,15,R.Varane,DEF,2,Man Utd,0.0,0.0,1.79,50.0,1,0,3,0,0,0,0,0,0.0
108,16,A.Becker,GKP,1,Liverpool,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.1757010027538355
104,16,Cash,DEF,2,Aston Villa,0.0,0.0,3.85,80.0,1,1,-1,0,0,0,0,1,3.848377391416373
106,16,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.08,78.0,1,1,-1,0,0,0,0,1,4.076224598364682
102,16,Trippier,DEF,2,Newcastle,0.0,0.0,4.16,87.0,1,1,-1,0,0,0,0,1,4.163480378410541
100,16,Maddison,MID,3,Spurs,0.0,0.0,5.0,80.0,1,1,-1,0,0,0,0,1,5.001003856448644
99,16,Saka,MID,3,Arsenal,0.0,0.0,5.37,86.0,1,1,-1,0,0,0,0,1,5.371242570711142
98,16,Son,MID,3,Spurs,0.0,0.0,5.58,77.0,1,1,-1,0,0,0,0,1,5.581424160010279
97,16,Salah,MID,3,Liverpool,0.0,0.0,6.19,87.0,1,1,-1,0,0,0,0,1,6.187962218352132
101,16,Mitoma,MID,3,Brighton,0.0,0.0,6.36,76.0,1,1,-1,1,0,0,0,2,12.71326198311216
110,16,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.72,75.0,1,1,-1,0,0,0,0,1,4.719255602393277
103,16,J.Alvarez,FWD,4,Man City,0.0,0.0,6.34,78.0,1,1,-1,0,1,0,0,1,6.338221102890959
109,16,Raya,GKP,1,Arsenal,0.0,0.0,3.42,85.0,1,0,0,0,0,0,0,0,0.0
107,16,Foster,FWD,4,Burnley,0.0,0.0,3.68,75.0,1,0,1,0,0,0,0,0,0.0
105,16,White,DEF,2,Arsenal,0.0,0.0,3.21,84.0,1,0,2,0,0,0,0,0,0.0
111,16,R.Varane,DEF,2,Man Utd,0.0,0.0,1.72,50.0,1,0,3,0,0,0,0,0,0.0
123,17,A.Becker,GKP,1,Liverpool,0.0,0.0,4.44,89.0,1,1,-1,0,0,0,0,1,4.438535512329041
119,17,Cash,DEF,2,Aston Villa,0.0,0.0,3.69,80.0,1,1,-1,0,0,0,0,1,3.685266574472442
121,17,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.24,78.0,1,1,-1,0,0,0,0,1,4.240462525894482
117,17,Trippier,DEF,2,Newcastle,0.0,0.0,5.57,87.0,1,1,-1,0,0,0,0,1,5.572429850133282
116,17,Mitoma,MID,3,Brighton,0.0,0.0,4.56,76.0,1,1,-1,0,0,0,0,1,4.557956837866256
114,17,Saka,MID,3,Arsenal,0.0,0.0,4.84,86.0,1,1,-1,0,0,0,0,1,4.842183659452315
115,17,Maddison,MID,3,Spurs,0.0,0.0,6.69,80.0,1,1,-1,0,0,0,0,1,6.690893048668366
113,17,Son,MID,3,Spurs,0.0,0.0,6.89,77.0,1,1,-1,0,1,0,0,1,6.894387325193553
112,17,Salah,MID,3,Liverpool,0.0,0.0,7.04,87.0,1,1,-1,1,0,0,0,2,14.071791673964029
122,17,Foster,FWD,4,Burnley,0.0,0.0,3.91,75.0,1,1,-1,0,0,0,0,1,3.9055405120755964
118,17,J.Alvarez,FWD,4,Man City,0.0,0.0,4.72,78.0,1,1,-1,0,0,0,0,1,4.720517407030332
124,17,Raya,GKP,1,Arsenal,0.0,0.0,3.43,85.0,1,0,0,0,0,0,0,0,0.0
125,17,Edouard,FWD,4,Crystal Palace,0.0,0.0,3.69,75.0,1,0,1,0,0,0,0,0,0.0
120,17,White,DEF,2,Arsenal,0.0,0.0,3.53,84.0,1,0,2,0,0,0,0,0,0.0
126,17,R.Varane,DEF,2,Man Utd,0.0,0.0,0.96,50.0,1,0,3,0,0,0,0,0,0.0
