,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
47,31,Chilwell,DEF,2,Chelsea,0.0,0.0,2.76,66,1,0,2,0,0,0,0,0,0.0
45,31,Zouma,DEF,2,West Ham,0.0,0.0,2.64,79,1,0,3,0,0,0,0,0,0.0
42,31,Maddison,MID,3,Leicester,0.0,8.1,3.44,77,0,0,-1,0,0,0,1,0,0.0
56,32,Alisson,GKP,1,Liverpool,0.0,0.0,4.84,88,1,1,-1,0,0,0,0,1,4.836
60,32,Burn,DEF,2,Newcastle,0.0,0.0,3.23,78,1,1,-1,0,0,0,0,1,3.234
59,32,Botman,DEF,2,Newcastle,0.0,0.0,3.36,74,1,1,-1,0,0,0,0,1,3.357
61,32,Zouma,DEF,2,West Ham,0.0,0.0,3.82,79,1,1,-1,0,0,0,0,1,3.825
52,32,Trippier,DEF,2,Newcastle,0.0,0.0,4.34,77,1,1,-1,0,0,0,0,1,4.335
53,32,Alexander-Arnold,DEF,2,Liverpool,7.3,0.0,5.6,78,1,1,-1,0,1,1,0,1,5.6
55,32,Saka,MID,3,Arsenal,0.0,0.0,5.6,78,1,1,-1,0,0,0,0,1,5.598
48,32,Salah,MID,3,Liverpool,0.0,0.0,5.82,75,1,1,-1,1,0,0,0,2,11.646
62,32,Solanke,FWD,4,Bournemouth,0.0,0.0,3.38,78,1,1,-1,0,0,0,0,1,3.382
57,32,Watkins,FWD,4,Aston Villa,0.0,0.0,4.05,80,1,1,-1,0,0,0,0,1,4.048
54,32,Kane,FWD,4,Spurs,0.0,0.0,4.51,81,1,1,-1,0,0,0,0,1,4.51
58,32,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0.0
50,32,Mac Allister,MID,3,Brighton,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0.0
51,32,Rashford,MID,3,Man Utd,0.0,0.0,0.0,0,1,0,2,0,0,0,0,0,0.0
49,32,Mitoma,MID,3,Brighton,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0
63,32,Chilwell,DEF,2,Chelsea,0.0,5.9,0.0,0,0,0,-1,0,0,0,1,0,0.0
75,33,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.35,85,1,1,-1,0,0,0,0,1,4.353
76,33,Botman,DEF,2,Newcastle,0.0,0.0,3.79,76,1,1,-1,0,0,0,0,1,3.789
70,33,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.29,78,1,1,-1,0,0,0,0,1,4.289
69,33,Trippier,DEF,2,Newcastle,0.0,0.0,4.58,75,1,1,-1,0,0,0,0,1,4.583
68,33,March,MID,3,Brighton,5.1,0.0,4.43,78,1,1,-1,0,0,1,0,1,4.435
67,33,Rashford,MID,3,Man Utd,0.0,0.0,4.46,76,1,1,-1,0,0,0,0,1,4.463
66,33,Mac Allister,MID,3,Brighton,0.0,0.0,4.78,76,1,1,-1,0,0,0,0,1,4.778
65,33,Mitoma,MID,3,Brighton,0.0,0.0,4.97,75,1,1,-1,0,1,0,0,1,4.975
64,33,Salah,MID,3,Liverpool,0.0,0.0,5.31,75,1,1,-1,1,0,0,0,2,10.626
74,33,Watkins,FWD,4,Aston Villa,0.0,0.0,4.38,79,1,1,-1,0,0,0,0,1,4.381
71,33,Kane,FWD,4,Spurs,0.0,0.0,4.96,78,1,1,-1,0,0,0,0,1,4.963
73,33,Alisson,GKP,1,Liverpool,0.0,0.0,3.81,87,1,0,0,0,0,0,0,0,0.0
77,33,Burn,DEF,2,Newcastle,0.0,0.0,3.61,77,1,0,1,0,0,0,0,0,0.0
79,33,Solanke,FWD,4,Bournemouth,0.0,0.0,3.42,78,1,0,2,0,0,0,0,0,0.0
78,33,Zouma,DEF,2,West Ham,0.0,0.0,2.56,76,1,0,3,0,0,0,0,0,0.0
72,33,Saka,MID,3,Arsenal,0.0,8.3,3.99,77,0,0,-1,0,0,0,1,0,0.0
89,34,Alisson,GKP,1,Liverpool,0.0,0.0,8.32,86,1,1,-1,0,0,0,0,1,8.323
86,34,Trippier,DEF,2,Newcastle,0.0,0.0,5.32,74,1,1,-1,0,0,0,0,1,5.317
95,34,Zouma,DEF,2,West Ham,0.0,0.0,5.51,74,1,1,-1,0,0,0,0,1,5.508
90,34,Shaw,DEF,2,Man Utd,5.2,0.0,6.57,74,1,1,-1,0,0,1,0,1,6.571
87,34,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,9.34,79,1,1,-1,0,0,0,0,1,9.339
85,34,March,MID,3,Brighton,0.0,0.0,8.48,79,1,1,-1,0,0,0,0,1,8.485
84,34,Rashford,MID,3,Man Utd,0.0,0.0,8.51,75,1,1,-1,0,0,0,0,1,8.507
83,34,Mac Allister,MID,3,Brighton,0.0,0.0,8.69,73,1,1,-1,0,0,0,0,1,8.69
81,34,Mitoma,MID,3,Brighton,0.0,0.0,9.71,76,1,1,-1,0,0,0,0,1,9.714
80,34,Salah,MID,3,Liverpool,0.0,0.0,10.95,75,1,1,-1,0,1,0,0,1,10.948
82,34,Haaland,FWD,4,Man City,12.0,0.0,11.7,72,1,1,-1,1,0,1,0,2,23.39
92,34,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,3.31,83,1,0,0,0,0,0,0,0,0.0
93,34,Botman,DEF,2,Newcastle,0.0,0.0,4.41,76,1,0,1,0,0,0,0,0,0.0
91,34,Watkins,FWD,4,Aston Villa,0.0,0.0,3.98,80,1,0,2,0,0,0,0,0,0.0
96,34,Solanke,FWD,4,Bournemouth,0.0,0.0,3.43,78,1,0,3,0,0,0,0,0,0.0
94,34,Burn,DEF,2,Newcastle,0.0,4.5,4.24,77,0,0,-1,0,0,0,1,0,0.0
88,34,Kane,FWD,4,Spurs,0.0,11.7,4.42,79,0,0,-1,0,0,0,1,0,0.0
108,35,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,4.6,83,1,1,-1,0,0,0,0,1,4.595
106,35,Shaw,DEF,2,Man Utd,0.0,0.0,3.65,74,1,1,-1,0,0,0,0,1,3.648
103,35,Trippier,DEF,2,Newcastle,0.0,0.0,3.66,75,1,1,-1,0,0,0,0,1,3.658
104,35,Alexander-Arnold,DEF,2,Liverpool,0.0,0.0,4.42,78,1,1,-1,0,0,0,0,1,4.415
102,35,March,MID,3,Brighton,0.0,0.0,4.57,77,1,1,-1,0,0,0,0,1,4.565
100,35,Mac Allister,MID,3,Brighton,0.0,0.0,4.62,73,1,1,-1,0,0,0,0,1,4.623
101,35,Rashford,MID,3,Man Utd,0.0,0.0,4.62,74,1,1,-1,0,0,0,0,1,4.618
98,35,Mitoma,MID,3,Brighton,0.0,0.0,5.1,75,1,1,-1,0,0,0,0,1,5.101
97,35,Salah,MID,3,Liverpool,0.0,0.0,5.52,74,1,1,-1,0,1,0,0,1,5.525
107,35,Watkins,FWD,4,Aston Villa,0.0,0.0,4.26,80,1,1,-1,0,0,0,0,1,4.264
99,35,Haaland,FWD,4,Man City,0.0,0.0,6.03,70,1,1,-1,1,0,0,0,2,12.062
105,35,Alisson,GKP,1,Liverpool,0.0,0.0,3.97,86,1,0,0,0,0,0,0,0,0.0
111,35,Solanke,FWD,4,Bournemouth,0.0,0.0,3.22,77,1,0,1,0,0,0,0,0,0.0
109,35,Botman,DEF,2,Newcastle,0.0,0.0,3.01,77,1,0,2,0,0,0,0,0,0.0
110,35,Zouma,DEF,2,West Ham,0.0,0.0,2.9,74,1,0,3,0,0,0,0,0,0.0
123,36,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,5.31,83,1,1,-1,0,0,0,0,1,5.309
121,36,Shaw,DEF,2,Man Utd,0.0,0.0,4.46,74,1,1,-1,0,0,0,0,1,4.459
125,36,Botman,DEF,2,Newcastle,0.0,0.0,6.04,73,1,1,-1,0,0,0,0,1,6.043
124,36,Schär,DEF,2,Newcastle,5.0,0.0,6.08,71,1,1,-1,0,0,1,0,1,6.078
118,36,Trippier,DEF,2,Newcastle,0.0,0.0,7.61,74,1,1,-1,0,1,0,0,1,7.614
116,36,Rashford,MID,3,Man Utd,0.0,0.0,4.81,74,1,1,-1,0,0,0,0,1,4.812
112,36,Salah,MID,3,Liverpool,0.0,0.0,5.43,74,1,1,-1,0,0,0,0,1,5.427
117,36,March,MID,3,Brighton,0.0,0.0,6.72,75,1,1,-1,0,0,0,0,1,6.723
115,36,Mac Allister,MID,3,Brighton,0.0,0.0,7.2,74,1,1,-1,0,0,0,0,1,7.201
113,36,Mitoma,MID,3,Brighton,0.0,0.0,7.96,75,1,1,-1,1,0,0,0,2,15.914
114,36,Haaland,FWD,4,Man City,0.0,0.0,6.26,71,1,1,-1,0,0,0,0,1,6.255
120,36,Alisson,GKP,1,Liverpool,0.0,0.0,3.79,86,1,0,0,0,0,0,0,0,0.0
122,36,Watkins,FWD,4,Aston Villa,0.0,0.0,4.11,78,1,0,1,0,0,0,0,0,0.0
127,36,Solanke,FWD,4,Bournemouth,0.0,0.0,3.39,78,1,0,2,0,0,0,0,0,0.0
126,36,Zouma,DEF,2,West Ham,0.0,0.0,2.88,75,1,0,3,0,0,0,0,0,0.0
119,36,Alexander-Arnold,DEF,2,Liverpool,0.0,7.3,4.22,78,0,0,-1,0,0,0,1,0,0.0
139,37,Arrizabalaga,GKP,1,Chelsea,0.0,0.0,6.82,83,1,1,-1,0,0,0,0,1,6.824
140,37,Schär,DEF,2,Newcastle,0.0,0.0,4.2,73,1,1,-1,0,0,0,0,1,4.203
135,37,Trippier,DEF,2,Newcastle,0.0,0.0,5.09,76,1,1,-1,0,0,0,0,1,5.088
137,37,Shaw,DEF,2,Man Utd,0.0,0.0,7.64,73,1,1,-1,0,0,0,0,1,7.644
134,37,March,MID,3,Brighton,0.0,0.0,7.96,76,1,1,-1,0,0,0,0,1,7.963
132,37,Mac Allister,MID,3,Brighton,0.0,0.0,8.09,73,1,1,-1,0,0,0,0,1,8.085
129,37,Mitoma,MID,3,Brighton,0.0,0.0,8.45,73,1,1,-1,0,0,0,0,1,8.453
133,37,Rashford,MID,3,Man Utd,0.0,0.0,8.63,73,1,1,-1,0,0,0,0,1,8.629
131,37,Fernandes,MID,3,Man Utd,9.6,0.0,9.5,74,1,1,-1,0,1,1,0,1,9.496
142,37,Havertz,FWD,4,Chelsea,7.6,0.0,6.68,69,1,1,-1,0,0,1,0,1,6.681
130,37,Haaland,FWD,4,Man City,0.0,0.0,10.0,72,1,1,-1,1,0,0,0,2,19.996
136,37,Alisson,GKP,1,Liverpool,0.0,0.0,4.12,86,1,0,0,0,0,0,0,0,0.0
141,37,Botman,DEF,2,Newcastle,0.0,0.0,3.95,75,1,0,1,0,0,0,0,0,0.0
143,37,Zouma,DEF,2,West Ham,0.0,0.0,3.68,74,1,0,2,0,0,0,0,0,0.0
144,37,Solanke,FWD,4,Bournemouth,0.0,0.0,3.12,76,1,0,3,0,0,0,0,0,0.0
128,37,Salah,MID,3,Liverpool,0.0,12.8,5.61,75,0,0,-1,0,0,0,1,0,0.0
138,37,Watkins,FWD,4,Aston Villa,0.0,7.4,3.65,80,0,0,-1,0,0,0,1,0,0.0
