,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
35,5,Foden,MID,3,Man City,0.0,0.0,5.23,70.0,1,1,-1,0,0,0,0,1,5.229
33,5,Son,MID,3,Spurs,0.0,0.0,6.41,82.0,1,1,-1,1,0,0,0,2,12.824
36,5,N.Jackson,FWD,4,Chelsea,0.0,0.0,4.89,78.0,1,1,-1,0,0,0,0,1,4.894
32,5,Haaland,FWD,4,Man City,0.0,0.0,6.16,85.0,1,1,-1,0,1,0,0,1,6.163
42,5,Pickford,GKP,1,Everton,0.0,0.0,2.97,89.0,1,0,0,0,0,0,0,0,0.0
40,5,Estupiñan,DEF,2,Brighton,0.0,0.0,3.45,80.0,1,0,1,0,0,0,0,0,0.0
44,5,Henry,DEF,2,Brentford,0.0,0.0,2.45,79.0,1,0,2,0,0,0,0,0,0.0
46,5,Mubama,FWD,4,West Ham,0.0,0.0,0.17,3.0,1,0,3,0,0,0,0,0,0.0
59,6,Pickford,GKP,1,Everton,0.0,0.0,3.16,89.0,1,1,-1,0,0,0,0,1,3.16
60,6,Botman,DEF,2,Newcastle,0.0,0.0,4.15,84.0,1,1,-1,0,0,0,0,1,4.149
57,6,Estupiñan,DEF,2,Brighton,0.0,0.0,5.29,80.0,1,1,-1,0,0,0,0,1,5.291
51,6,Trippier,DEF,2,Newcastle,6.5,0.0,5.83,87.0,1,1,-1,0,0,1,0,1,5.827
48,6,Son,MID,3,Spurs,0.0,0.0,4.81,82.0,1,1,-1,0,0,0,0,1,4.806
54,6,Martinelli,MID,3,Arsenal,0.0,0.0,4.97,75.0,1,1,-1,0,0,0,0,1,4.966
52,6,Mbeumo,MID,3,Brentford,6.7,0.0,5.35,83.0,1,1,-1,0,0,1,0,1,5.351
50,6,Foden,MID,3,Man City,0.0,0.0,5.62,70.0,1,1,-1,0,0,0,0,1,5.621
49,6,B.Fernandes,MID,3,Man Utd,0.0,0.0,6.03,85.0,1,1,-1,0,1,0,0,1,6.026
53,6,N.Jackson,FWD,4,Chelsea,0.0,0.0,4.4,78.0,1,1,-1,0,0,0,0,1,4.402
47,6,Haaland,FWD,4,Man City,0.0,0.0,6.81,85.0,1,1,-1,1,0,0,0,2,13.624
62,6,Turner,GKP,1,Nott'm Forest,0.0,0.0,2.27,89.0,1,0,0,0,0,0,0,0,0.0
56,6,Chilwell,DEF,2,Chelsea,0.0,0.0,3.82,79.0,1,0,1,0,0,0,0,0,0.0
58,6,Udogie,DEF,2,Spurs,0.0,0.0,2.71,75.0,1,0,2,0,0,0,0,0,0.0
63,6,Mubama,FWD,4,West Ham,0.0,0.0,0.16,3.0,1,0,3,0,0,0,0,0,0.0
61,6,Henry,DEF,2,Brentford,0.0,4.5,4.11,79.0,0,0,-1,0,0,0,1,0,0.0
55,6,Saka,MID,3,Arsenal,0.0,8.5,5.04,85.0,0,0,-1,0,0,0,1,0,0.0
75,7,Pickford,GKP,1,Everton,0.0,0.0,4.44,89.0,1,1,-1,0,0,0,0,1,4.439
72,7,Chilwell,DEF,2,Chelsea,0.0,0.0,4.06,79.0,1,1,-1,0,0,0,0,1,4.06
76,7,Botman,DEF,2,Newcastle,0.0,0.0,4.92,84.0,1,1,-1,0,0,0,0,1,4.92
68,7,Trippier,DEF,2,Newcastle,0.0,0.0,6.63,87.0,1,1,-1,0,1,0,0,1,6.627
65,7,Son,MID,3,Spurs,0.0,0.0,5.03,82.0,1,1,-1,0,0,0,0,1,5.027
71,7,Martinelli,MID,3,Arsenal,0.0,0.0,5.18,75.0,1,1,-1,0,0,0,0,1,5.18
69,7,Mbeumo,MID,3,Brentford,0.0,0.0,5.26,83.0,1,1,-1,0,0,0,0,1,5.265
67,7,Foden,MID,3,Man City,0.0,0.0,5.41,70.0,1,1,-1,0,0,0,0,1,5.407
66,7,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.71,85.0,1,1,-1,0,0,0,0,1,5.708
70,7,N.Jackson,FWD,4,Chelsea,0.0,0.0,4.65,78.0,1,1,-1,0,0,0,0,1,4.648
64,7,Haaland,FWD,4,Man City,0.0,0.0,6.7,85.0,1,1,-1,1,0,0,0,2,13.404
77,7,Turner,GKP,1,Nott'm Forest,0.0,0.0,3.04,89.0,1,0,0,0,0,0,0,0,0.0
73,7,Estupiñan,DEF,2,Brighton,0.0,0.0,3.65,80.0,1,0,1,0,0,0,0,0,0.0
74,7,Udogie,DEF,2,Spurs,0.0,0.0,3.09,75.0,1,0,2,0,0,0,0,0,0.0
78,7,Mubama,FWD,4,West Ham,0.0,0.0,0.38,3.0,1,0,3,0,0,0,0,0,0.0
90,8,Pickford,GKP,1,Everton,0.0,0.0,4.07,89.0,1,1,-1,0,0,0,0,1,4.071
89,8,Udogie,DEF,2,Spurs,0.0,0.0,4.3,75.0,1,1,-1,0,0,0,0,1,4.296
87,8,Chilwell,DEF,2,Chelsea,0.0,0.0,4.4,79.0,1,1,-1,0,0,0,0,1,4.396
83,8,Trippier,DEF,2,Newcastle,0.0,0.0,5.13,87.0,1,1,-1,0,0,0,0,1,5.127
86,8,Martinelli,MID,3,Arsenal,0.0,0.0,4.05,75.0,1,1,-1,0,0,0,0,1,4.049
82,8,Foden,MID,3,Man City,0.0,0.0,4.47,70.0,1,1,-1,0,0,0,0,1,4.471
84,8,Mbeumo,MID,3,Brentford,0.0,0.0,4.47,83.0,1,1,-1,0,0,0,0,1,4.475
81,8,B.Fernandes,MID,3,Man Utd,0.0,0.0,5.52,85.0,1,1,-1,0,1,0,0,1,5.521
80,8,Son,MID,3,Spurs,0.0,0.0,6.23,82.0,1,1,-1,1,0,0,0,2,12.454
79,8,Haaland,FWD,4,Man City,0.0,0.0,4.77,85.0,1,1,-1,0,0,0,0,1,4.771
85,8,N.Jackson,FWD,4,Chelsea,0.0,0.0,4.94,78.0,1,1,-1,0,0,0,0,1,4.938
92,8,Turner,GKP,1,Nott'm Forest,0.0,0.0,3.0,89.0,1,0,0,0,0,0,0,0,0.0
88,8,Estupiñan,DEF,2,Brighton,0.0,0.0,3.52,80.0,1,0,1,0,0,0,0,0,0.0
91,8,Botman,DEF,2,Newcastle,0.0,0.0,3.48,84.0,1,0,2,0,0,0,0,0,0.0
93,8,Mubama,FWD,4,West Ham,0.0,0.0,0.16,3.0,1,0,3,0,0,0,0,0,0.0
