,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
13,10,Raya,GKP,1,Arsenal,0.0,0.0,5.48,85.0,1,1,-1,0,0,0,0,1,5.475908119568787
5,10,Trippier,DEF,2,Newcastle,0.0,0.0,5.14,87.0,1,1,-1,0,0,0,0,1,5.141393769710727
10,10,Tsimikas,DEF,2,Liverpool,4.5,0.0,5.73,78.0,1,1,-1,0,0,1,0,1,5.7328234804680385
9,10,Cash,DEF,2,Aston Villa,0.0,0.0,5.86,80.0,1,1,-1,0,0,0,0,1,5.860629427810397
15,10,Zinchenko,DEF,2,Arsenal,4.9,0.0,6.62,76.0,1,1,-1,0,0,1,0,1,6.6243881598022725
3,10,Maddison,MID,3,Spurs,0.0,0.0,5.18,80.0,1,1,-1,0,0,0,0,1,5.183232044012436
4,10,Mitoma,MID,3,Brighton,6.5,0.0,5.98,76.0,1,1,-1,0,0,1,0,1,5.981402080008267
2,10,Saka,MID,3,Arsenal,8.5,0.0,6.55,86.0,1,1,-1,0,0,1,0,1,6.548814456524179
1,10,Son,MID,3,Spurs,0.0,0.0,6.98,77.0,1,1,-1,0,1,0,0,1,6.984843071328079
0,10,Salah,MID,3,Liverpool,0.0,0.0,7.75,87.0,1,1,-1,1,0,0,0,2,15.495007327100776
11,10,Foster,FWD,4,Burnley,5.0,0.0,5.51,75.0,1,1,-1,0,0,1,0,1,5.511912899634298
17,10,Leno,GKP,1,Fulham,0.0,0.0,3.17,89.0,1,0,0,0,0,0,0,0,0.0
14,10,Edouard,FWD,4,Crystal Palace,5.5,0.0,4.37,75.0,1,0,1,0,0,1,0,0,0.0
8,10,J.Alvarez,FWD,4,Man City,0.0,0.0,4.04,78.0,1,0,2,0,0,0,0,0,0.0
12,10,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.9,85.0,1,0,3,0,0,0,0,0,0.0
20,10,Robertson,DEF,2,Liverpool,0.0,6.5,0.0,0.0,0,0,-1,0,0,0,1,0,0.0
18,10,R.Varane,DEF,2,Man Utd,0.0,5.0,4.05,50.0,0,0,-1,0,0,0,1,0,0.0
6,10,B.Fernandes,MID,3,Man Utd,0.0,8.3,4.07,88.0,0,0,-1,0,0,0,1,0,0.0
7,10,Mbeumo,MID,3,Brentford,0.0,6.6,4.57,83.0,0,0,-1,0,0,0,1,0,0.0
19,10,Mubama,FWD,4,West Ham,0.0,4.3,0.12,1.0,0,0,-1,0,0,0,1,0,0.0
16,10,Solanke,FWD,4,Bournemouth,0.0,6.4,4.3,88.0,0,0,-1,0,0,0,1,0,0.0
35,11,Leno,GKP,1,Fulham,0.0,0.0,4.11,89.0,1,1,-1,0,0,0,0,1,4.114863270177462
29,11,Tsimikas,DEF,2,Liverpool,0.0,0.0,4.64,78.0,1,1,-1,0,0,0,0,1,4.642027762544312
26,11,Trippier,DEF,2,Newcastle,0.0,0.0,4.96,87.0,1,1,-1,0,0,0,0,1,4.963064709597533
31,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,5.19,85.0,1,1,-1,0,0,0,0,1,5.18974766915346
23,11,Saka,MID,3,Arsenal,0.0,0.0,4.85,86.0,1,1,-1,0,0,0,0,1,4.845655383647774
25,11,Mitoma,MID,3,Brighton,0.0,0.0,5.38,76.0,1,1,-1,0,0,0,0,1,5.3766847620539915
24,11,Maddison,MID,3,Spurs,0.0,0.0,5.62,80.0,1,1,-1,0,0,0,0,1,5.618804760956282
22,11,Son,MID,3,Spurs,0.0,0.0,5.99,77.0,1,1,-1,0,1,0,0,1,5.993448250410961
21,11,Salah,MID,3,Liverpool,0.0,0.0,7.52,87.0,1,1,-1,1,0,0,0,2,15.033107124903976
33,11,Edouard,FWD,4,Crystal Palace,0.0,0.0,5.33,75.0,1,1,-1,0,0,0,0,1,5.3264111395199905
27,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.37,78.0,1,1,-1,0,0,0,0,1,5.365462396898888
32,11,Raya,GKP,1,Arsenal,0.0,0.0,2.89,85.0,1,0,0,0,0,0,0,0,0.0
28,11,Cash,DEF,2,Aston Villa,0.0,0.0,4.56,80.0,1,0,1,0,0,0,0,0,0.0
30,11,Foster,FWD,4,Burnley,0.0,0.0,4.32,75.0,1,0,2,0,0,0,0,0,0.0
34,11,Zinchenko,DEF,2,Arsenal,0.0,0.0,2.92,76.0,1,0,3,0,0,0,0,0,0.0
47,12,Raya,GKP,1,Arsenal,0.0,0.0,5.77,85.0,1,1,-1,0,0,0,0,1,5.766034709353714
46,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.48,85.0,1,1,-1,0,0,0,0,1,4.478586656467982
43,12,Cash,DEF,2,Aston Villa,0.0,0.0,4.84,80.0,1,1,-1,0,0,0,0,1,4.841234676015276
41,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.24,87.0,1,1,-1,0,0,0,0,1,5.238307702871435
49,12,Zinchenko,DEF,2,Arsenal,0.0,0.0,6.02,76.0,1,1,-1,0,0,0,0,1,6.023484098311487
39,12,Maddison,MID,3,Spurs,0.0,0.0,6.16,80.0,1,1,-1,0,0,0,0,1,6.163322793830918
