,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
42,10,R.Varane,DEF,2,Man Utd,0.0,0.0,3.06,75.0,1,0,2,0,0,0,0,0,0.0
46,10,Mubama,FWD,4,West Ham,0.0,0.0,0.17,1.0,1,0,3,0,0,0,0,0,0.0
33,10,B.Fernandes,MID,3,Man Utd,0.0,8.4,4.25,88.0,0,0,-1,0,0,0,1,0,0.0
59,11,Leno,GKP,1,Fulham,0.0,0.0,4.18,89.0,1,1,-1,0,0,0,0,1,4.181
61,11,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.41,85.0,1,1,-1,0,0,0,0,1,4.411
58,11,R.Varane,DEF,2,Man Utd,0.0,0.0,4.54,75.0,1,1,-1,0,0,0,0,1,4.545
53,11,Cash,DEF,2,Aston Villa,0.0,0.0,5.01,77.0,1,1,-1,0,0,0,0,1,5.007
54,11,Robertson,DEF,2,Liverpool,0.0,0.0,5.14,80.0,1,1,-1,0,0,0,0,1,5.137
50,11,Bowen,MID,3,West Ham,7.2,0.0,4.88,78.0,1,1,-1,0,0,1,0,1,4.879
52,11,Saka,MID,3,Arsenal,0.0,0.0,5.16,65.0,1,1,-1,0,0,0,0,1,5.159
55,11,Mbeumo,MID,3,Brentford,0.0,0.0,5.26,83.0,1,1,-1,0,0,0,0,1,5.258
48,11,Son,MID,3,Spurs,0.0,0.0,5.96,75.0,1,1,-1,0,1,0,0,1,5.96
47,11,Salah,MID,3,Liverpool,0.0,0.0,7.47,85.0,1,1,-1,1,0,0,0,2,14.946
57,11,J.Alvarez,FWD,4,Man City,0.0,0.0,5.44,77.0,1,1,-1,0,0,0,0,1,5.441
60,11,Raya,GKP,1,Arsenal,0.0,0.0,3.26,75.0,1,0,0,0,0,0,0,0,0.0
51,11,Trippier,DEF,2,Newcastle,0.0,0.0,4.18,87.0,1,0,1,0,0,0,0,0,0.0
56,11,Solanke,FWD,4,Bournemouth,0.0,0.0,3.82,85.0,1,0,2,0,0,0,0,0,0.0
62,11,Mubama,FWD,4,West Ham,0.0,0.0,0.13,1.0,1,0,3,0,0,0,0,0,0.0
49,11,Maddison,MID,3,Spurs,0.0,7.9,4.93,85.0,0,0,-1,0,0,0,1,0,0.0
75,12,Raya,GKP,1,Arsenal,0.0,0.0,5.37,75.0,1,1,-1,0,0,0,0,1,5.369
76,12,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.46,85.0,1,1,-1,0,0,0,0,1,4.464
69,12,Robertson,DEF,2,Liverpool,0.0,0.0,4.64,80.0,1,1,-1,0,0,0,0,1,4.635
66,12,Trippier,DEF,2,Newcastle,0.0,0.0,5.12,87.0,1,1,-1,0,0,0,0,1,5.121
68,12,Cash,DEF,2,Aston Villa,0.0,0.0,5.28,77.0,1,1,-1,0,0,0,0,1,5.275
73,12,R.Varane,DEF,2,Man Utd,0.0,0.0,5.71,75.0,1,1,-1,0,0,0,0,1,5.709
65,12,Bowen,MID,3,West Ham,0.0,0.0,5.61,78.0,1,1,-1,0,0,0,0,1,5.611
67,12,Saka,MID,3,Arsenal,0.0,0.0,5.93,65.0,1,1,-1,0,0,0,0,1,5.928
64,12,Son,MID,3,Spurs,0.0,0.0,6.6,75.0,1,1,-1,0,1,0,0,1,6.605
63,12,Salah,MID,3,Liverpool,0.0,0.0,6.64,85.0,1,1,-1,1,0,0,0,2,13.282
72,12,J.Alvarez,FWD,4,Man City,0.0,0.0,4.53,77.0,1,1,-1,0,0,0,0,1,4.531
74,12,Leno,GKP,1,Fulham,0.0,0.0,3.62,89.0,1,0,0,0,0,0,0,0,0.0
70,12,Mbeumo,MID,3,Brentford,0.0,0.0,4.21,83.0,1,0,1,0,0,0,0,0,0.0
71,12,Solanke,FWD,4,Bournemouth,0.0,0.0,3.99,85.0,1,0,2,0,0,0,0,0,0.0
77,12,Mubama,FWD,4,West Ham,0.0,0.0,0.16,1.0,1,0,3,0,0,0,0,0,0.0
89,13,Leno,GKP,1,Fulham,0.0,0.0,4.75,89.0,1,1,-1,0,0,0,0,1,4.752
88,13,R.Varane,DEF,2,Man Utd,0.0,0.0,4.46,75.0,1,1,-1,0,0,0,0,1,4.462
91,13,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.48,85.0,1,1,-1,0,0,0,0,1,4.48
81,13,Trippier,DEF,2,Newcastle,0.0,0.0,4.71,87.0,1,1,-1,0,0,0,0,1,4.713
85,13,Mbeumo,MID,3,Brentford,0.0,0.0,4.48,83.0,1,1,-1,0,0,0,0,1,4.479
78,13,Salah,MID,3,Liverpool,0.0,0.0,5.12,85.0,1,1,-1,0,0,0,0,1,5.119
82,13,Saka,MID,3,Arsenal,0.0,0.0,5.16,65.0,1,1,-1,0,0,0,0,1,5.155
80,13,Bowen,MID,3,West Ham,0.0,0.0,5.69,78.0,1,1,-1,0,1,0,0,1,5.693
79,13,Son,MID,3,Spurs,0.0,0.0,6.08,75.0,1,1,-1,1,0,0,0,2,12.164
87,13,J.Alvarez,FWD,4,Man City,0.0,0.0,4.4,77.0,1,1,-1,0,0,0,0,1,4.403
86,13,Solanke,FWD,4,Bournemouth,0.0,0.0,5.24,85.0,1,1,-1,0,0,0,0,1,5.241
90,13,Raya,GKP,1,Arsenal,0.0,0.0,3.76,75.0,1,0,0,0,0,0,0,0,0.0
83,13,Cash,DEF,2,Aston Villa,0.0,0.0,4.04,77.0,1,0,1,0,0,0,0,0,0.0
84,13,Robertson,DEF,2,Liverpool,0.0,0.0,2.8,80.0,1,0,2,0,0,0,0,0,0.0
92,13,Mubama,FWD,4,West Ham,0.0,0.0,0.22,1.0,1,0,3,0,0,0,0,0,0.0
105,14,Raya,GKP,1,Arsenal,0.0,0.0,4.99,75.0,1,1,-1,0,0,0,0,1,4.985
98,14,Cash,DEF,2,Aston Villa,0.0,0.0,4.98,77.0,1,1,-1,0,0,0,0,1,4.979
96,14,Trippier,DEF,2,Newcastle,0.0,0.0,5.09,87.0,1,1,-1,0,0,0,0,1,5.092
99,14,Robertson,DEF,2,Liverpool,0.0,0.0,5.34,80.0,1,1,-1,0,0,0,0,1,5.341
97,14,Saka,MID,3,Arsenal,0.0,0.0,5.06,65.0,1,1,-1,0,0,0,0,1,5.059
95,14,Bowen,MID,3,West Ham,0.0,0.0,5.16,78.0,1,1,-1,0,0,0,0,1,5.156
94,14,Son,MID,3,Spurs,0.0,0.0,5.18,75.0,1,1,-1,0,0,0,0,1,5.179
100,14,Mbeumo,MID,3,Brentford,0.0,0.0,5.83,83.0,1,1,-1,0,1,0,0,1,5.832
93,14,Salah,MID,3,Liverpool,0.0,0.0,7.06,85.0,1,1,-1,1,0,0,0,2,14.112
101,14,Solanke,FWD,4,Bournemouth,0.0,0.0,4.34,85.0,1,1,-1,0,0,0,0,1,4.338
102,14,J.Alvarez,FWD,4,Man City,0.0,0.0,4.77,77.0,1,1,-1,0,0,0,0,1,4.766
104,14,Leno,GKP,1,Fulham,0.0,0.0,3.32,89.0,1,0,0,0,0,0,0,0,0.0
106,14,Andersen,DEF,2,Crystal Palace,0.0,0.0,3.88,85.0,1,0,1,0,0,0,0,0,0.0
103,14,R.Varane,DEF,2,Man Utd,0.0,0.0,3.3,75.0,1,0,2,0,0,0,0,0,0.0
107,14,Mubama,FWD,4,West Ham,0.0,0.0,0.17,1.0,1,0,3,0,0,0,0,0,0.0
119,15,Leno,GKP,1,Fulham,0.0,0.0,4.85,89.0,1,1,-1,0,0,0,0,1,4.847
118,15,R.Varane,DEF,2,Man Utd,0.0,0.0,4.29,75.0,1,1,-1,0,0,0,0,1,4.289
111,15,Trippier,DEF,2,Newcastle,0.0,0.0,4.75,87.0,1,1,-1,0,0,0,0,1,4.749
121,15,Andersen,DEF,2,Crystal Palace,0.0,0.0,4.92,85.0,1,1,-1,0,0,0,0,1,4.915
114,15,Robertson,DEF,2,Liverpool,0.0,0.0,5.19,80.0,1,1,-1,0,0,0,0,1,5.19
110,15,Bowen,MID,3,West Ham,0.0,0.0,4.68,78.0,1,1,-1,0,0,0,0,1,4.682
112,15,Saka,MID,3,Arsenal,0.0,0.0,5.02,65.0,1,1,-1,0,0,0,0,1,5.022
109,15,Son,MID,3,Spurs,0.0,0.0,6.43,75.0,1,1,-1,0,1,0,0,1,6.432
108,15,Salah,MID,3,Liverpool,0.0,0.0,7.52,85.0,1,1,-1,1,0,0,0,2,15.03
116,15,Solanke,FWD,4,Bournemouth,0.0,0.0,4.24,85.0,1,1,-1,0,0,0,0,1,4.242
117,15,J.Alvarez,FWD,4,Man City,0.0,0.0,4.82,77.0,1,1,-1,0,0,0,0,1,4.817
120,15,Raya,GKP,1,Arsenal,0.0,0.0,4.58,75.0,1,0,0,0,0,0,0,0,0.0
115,15,Mbeumo,MID,3,Brentford,0.0,0.0,4.23,83.0,1,0,1,0,0,0,0,0,0.0
113,15,Cash,DEF,2,Aston Villa,0.0,0.0,3.07,77.0,1,0,2,0,0,0,0,0,0.0
122,15,Mubama,FWD,4,West Ham,0.0,0.0,0.15,1.0,1,0,3,0,0,0,0,0,0.0
